0.24,-1.13,0.75,31.83,3.72,225.46,64
0.39,-1.22,1.14,64.73,-3.87,268.23,64
0.75,-1.21,1.19,59.91,-3.26,287.32,64
1.02,-1.16,1,49.54,1.34,281.74,64
1.04,-1.22,0.83,43.45,-13.11,242.16,64
0.89,-1.19,0.73,46.86,-41.37,163.63,64
1.03,-1.09,0.76,56.13,-60.52,91.89,64
1.08,-0.88,0.64,50.76,-60.34,67.84,64
0.86,-0.69,0.45,30.3,-60.09,40.73,64
0.69,-0.51,0.25,5.34,-57.26,-16.1,64
0.61,-0.36,0.06,-17.2,-57.32,-73.35,64
0.63,-0.26,0.02,-36.1,-59.57,-104.97,64
0.64,-0.13,0.08,-51.68,-48.78,-103.23,64
0.49,0.01,0.08,-62.16,-22.84,-79.18,64
0.31,0.07,0.05,-58.72,4.24,-55.58,64
0.28,-0.08,0.13,-30.12,28.96,-53.38,64
0.38,-0.39,0.4,8.23,53.14,-68.45,64
0.33,-0.61,0.67,21.68,74.33,-75.55,64
0.08,-0.81,0.8,7.07,83.38,-78.11,64
-0.11,-1.18,0.85,-3.08,71.31,-105.24,64
-0.06,-1.29,1.03,11.1,47.9,-158.38,64
-0.08,-1.05,1.02,11.52,19.24,-204.54,64
-0.54,-0.79,0.82,-26.1,-32.29,-220.09,64
-0.89,-0.66,0.65,-53.63,-96.86,-219.18,64
-0.82,-0.56,0.64,-28.41,-149.05,-205.79,64
-0.25,-0.36,0.96,18.48,-172.1,-197.53,64
0.37,-0.53,1.35,19.21,-159.21,-199.54,64
0.57,-0.95,1.38,-46.4,-130.79,-161.83,64
0.59,-1.23,0.98,-112.29,-88.81,-66.4,64
0.5,-1.26,0.45,-91.95,-29.18,34.7,64
0.33,-0.88,0.2,-7.26,16.4,104.85,64
0.21,-0.68,0.3,55.03,36.13,149.94,64
0.2,-0.88,0.5,75.09,48.17,194.51,64
0.33,-0.97,0.64,74.66,64.94,245.55,64
0.44,-0.98,0.65,57.62,81.01,288.48,64
0.55,-1.21,0.68,40.4,77.9,314.63,64
0.88,-1.72,0.8,38.66,53.57,317.87,64
1.45,-2.1,0.95,52.59,30.73,287.32,64
1.67,-1.92,1,68.48,24.79,216.37,64
1.22,-1.45,0.94,46.89,12.87,149.54,64
0.93,-1.13,0.78,-9.42,-27.13,128.51,64
0.77,-1.04,0.59,-38.9,-59.21,108.23,64
0.63,-0.91,0.44,-14.85,-78.23,60.03,64
0.53,-0.62,0.38,21.31,-92.5,11.37,64
0.45,-0.2,0.27,31.22,-97.26,-10.73,64
0.44,0.3,0.11,16.49,-86.19,-14.12,64
0.46,0.87,-0.09,-15.95,-51.92,-17.1,64
0.2,1.25,-0.43,-62.9,10.76,-26.28,64
-0.25,0.76,-0.69,-95.06,48.75,-41.74,64
-0.14,0.34,-0.63,-70.7,38.78,-91.07,64
0.01,0.1,-0.36,-0.91,51.43,-127.16,64
-0.05,-0.2,0.26,70.49,73.84,-123.99,64
0.11,-0.66,1.04,119.6,83.38,-106.31,64
-0.06,-1.17,1.6,102.01,126.77,-84.94,64
-0.25,-1.75,2.09,-9.15,119.27,-65.91,64
0.47,-2.58,2.19,-114.48,59.79,-40.58,64
1,-2.4,1.89,-93.87,66.86,-9.85,64
0.62,-1.89,1.43,-42.96,78.08,2.2,64
0.13,-1.42,1.07,-34.45,27.9,23.66,64
-0.16,-1.15,0.98,-32.74,-9.91,55.21,64
-0.39,-0.93,0.92,-18.78,2.62,61.43,64
-0.41,-0.65,0.79,-27.62,24.91,18.57,64
-0.32,-0.43,0.49,-62.77,36.34,-29.82,64
-0.39,-0.27,0.14,-88.14,44.45,-34.48,64
-0.56,-0.02,-0.15,-81.71,45.06,-5.64,64
-0.63,0.43,-0.33,-46.62,44.57,28.66,64
-0.7,0.48,-0.33,-4.12,39.27,66.43,64
-0.51,0.31,-0.18,27.87,5.82,66.19,64
-0.25,0.12,0.12,47.41,-23.45,56.04,64
-0.12,-0.25,0.47,50.76,-34.21,92.93,64
-0.29,-0.83,0.77,41.07,-34.3,165.52,64
-0.65,-1.4,0.94,23.9,-42.87,216.31,64
-0.37,-1.98,1.17,11.13,-69.39,184.36,64
0.23,-2.28,1.16,22.29,-66.25,107.29,64
0.48,-2.05,1.09,31.07,-48.57,63.81,64
0.4,-1.81,0.91,-2.23,-62.13,48.38,64
0.29,-1.6,0.71,-21.34,-88.93,37.1,64
0.19,-1.41,0.58,0.37,-98.81,20.03,64
0.2,-1.08,0.51,17.74,-107.01,-9.85,64
0.22,-0.76,0.41,5.67,-122.47,-41.1,64
0.24,-0.46,0.3,-18.35,-135.21,-60.73,64
0.29,-0.13,0.24,-34.12,-132.32,-68.17,64
0.43,0.06,0.25,-38.6,-112.1,-69.15,64
0.64,0.03,0.29,-25.3,-74.73,-66.25,64
0.77,-0.22,0.28,16.19,-17.62,-48.26,64
0.59,-0.31,0.33,71.43,48.17,-3.81,64
0.32,-0.38,0.53,104.42,95.09,29.24,64
0.22,-0.66,0.91,99.97,114.91,21.59,64
0.26,-1.1,1.12,61.46,127.93,-0.85,64
0.1,-1.55,1.12,27.26,136.19,-8.81,64
-0.04,-1.67,1.07,32.44,124.94,-5.18,64
-0.21,-1.46,1.08,53.99,110.46,-8.45,64
-0.46,-1.31,1.05,47.99,81.37,-22.59,64
-0.59,-1.27,0.99,18.14,36.07,-35.24,64
-0.54,-1.16,0.87,-4.42,-0.58,-39.48,64
-0.52,-0.9,0.7,-13.02,-21.28,-33.63,64
-0.46,-0.61,0.51,-21.04,-41.65,-29.24,64
-0.35,-0.35,0.3,-25.64,-56.1,-28.96,64
-0.28,-0.12,0.12,-22.59,-63.02,-20.24,64
-0.28,0.06,-0.02,-15.15,-67.13,3.6,64
-0.37,0.16,-0.13,-7.62,-67.96,40.12,64
-0.5,0.18,-0.25,-1.13,-65.03,78.57,64
-0.58,0.06,-0.27,3.72,-70.52,99.57,64
-0.62,-0.22,-0.17,0.82,-91.25,109.82,64
-0.71,-0.64,-0.03,-8.41,-116.65,131.98,64
-0.82,-1.19,0.27,-22.01,-134.21,164.33,64
-0.72,-1.75,0.51,-41.83,-135.64,190.27,64
-0.79,-2.22,0.6,-62.9,-122.56,215.91,64
-0.89,-2.37,0.56,-74.91,-119.45,254.94,64
-0.67,-2.26,0.5,-63.9,-124.42,298.6,64
-0.43,-2.11,0.54,-41.46,-134.94,333.29,64
-0.33,-1.97,0.71,-36.13,-150.43,349.82,64
-0.2,-2,0.8,-67.5,-163.23,336.07,64
0.03,-2.38,0.56,-98.17,-165.73,299.94,64
0.4,-2.14,0.38,-60.09,-162.13,263.35,64
0.55,-1.55,0.32,7.93,-133.87,225.52,64
0.36,-1.05,0.2,35.34,-99.02,195.37,64
0.24,-0.64,-0.05,28.81,-87.32,180.88,64
0.26,-0.23,-0.15,15.88,-84.3,173.23,64
0.26,0.06,-0.13,0.15,-78.96,164.57,64
0.15,0.14,-0.06,-16.04,-74.12,163.96,64
0.03,0.03,0.02,-19.39,-69.39,173.78,64
0.03,-0.11,0.11,-9.94,-55.98,178.02,64
0.04,-0.18,0.21,-12.29,-37.32,167.84,64
-0.07,-0.23,0.24,-43.6,-23.05,153.17,64
-0.31,-0.34,0.26,-98.87,-20.7,139.21,64
-0.49,-0.68,0.23,-161.04,-39.21,120.06,64
-0.57,-1.09,0.13,-187.99,-67.29,100.55,64
-0.51,-1.1,0.21,-141.04,-86.19,81.98,64
-0.33,-0.9,0.42,-60.18,-83.99,50.06,64
-0.14,-0.83,0.7,-15.7,-67.23,18.2,64
0,-0.9,0.87,-18.63,-53.96,11.01,64
-0.08,-0.95,0.88,-45.06,-45.12,22.56,64
-0.22,-0.93,0.75,-65.55,-38.84,22.07,64
-0.37,-0.82,0.6,-58.99,-25.03,5.67,64
-0.5,-0.69,0.49,-43.6,-15.24,-5.79,64
-0.57,-0.6,0.37,-38.81,-13.54,-9.21,64
-0.51,-0.53,0.28,-37.29,-16.86,-13.29,64
-0.32,-0.44,0.21,-29.7,-20.64,-21.71,64
-0.17,-0.34,0.15,-24.79,-23.38,-31.95,64
-0.09,-0.3,0.06,-39.48,-39.21,-42.07,64
-0.06,-0.3,0.03,-66.89,-71.1,-53.51,64
-0.08,-0.29,0.14,-86.83,-104.02,-64.45,64
-0.16,-0.29,0.26,-93.32,-122.41,-68.14,64
-0.3,-0.33,0.34,-95.67,-122.8,-63.26,64
-0.36,-0.5,0.29,-102.1,-119.48,-50.03,64
-0.39,-0.62,0.2,-93.38,-120.95,-27.9,64
-0.3,-0.66,0.31,-55,-124.66,-10.55,64
-0.13,-0.8,0.62,-12.44,-120.46,-1.86,64
-0.06,-0.96,0.94,-0.21,-110.43,13.48,64
-0.02,-1.15,1.13,-27.07,-108.57,33.35,64
0.03,-1.35,1.11,-61.62,-115.3,43.02,64
0.07,-1.4,1.14,-71.89,-121.31,35.7,64
-0.01,-1.3,1.14,-67.1,-122.04,28.9,64
-0.07,-1.18,1.08,-64.76,-128.11,33.87,64
-0.05,-1.08,1.02,-56.37,-132.38,42.65,64
-0.06,-0.89,0.95,-33.17,-124.33,50.4,64
-0.14,-0.69,0.81,-11.22,-112.26,54.73,64
-0.33,-0.57,0.58,-6.95,-99.91,57.62,64
-0.45,-0.44,0.38,-15.27,-100.95,63.72,64
-0.5,-0.3,0.24,-24.76,-116.55,73.41,64
-0.68,-0.21,0.09,-28.2,-122.93,82.2,64
-0.97,-0.15,0,-27.23,-108.63,86.13,64
-1.12,-0.13,-0.13,-30.43,-90.79,83.14,64
-1.06,-0.16,-0.22,-34.54,-86.55,67.74,64
-0.87,-0.26,-0.23,-26.68,-94.57,45,64
-0.8,-0.39,-0.2,-14.45,-97.2,26.59,64
-0.77,-0.59,-0.09,-9.94,-101.28,12.56,64
-0.67,-0.86,0.03,-14.39,-104.48,-0.09,64
-0.65,-1.24,0.18,-28.23,-95.79,-8.51,64
-0.6,-1.92,0.33,-53.93,-88.87,-13.29,64
-0.17,-2.67,0.6,-70.73,-85.73,-8.75,64
0.32,-2.77,0.84,-61.92,-65.73,28.23,64
0.23,-2.38,0.79,-56.86,-23.48,69.02,64
-0.37,-2.14,0.7,-74.09,-3.6,96.07,64
-0.81,-2.13,0.8,-78.93,-21.16,137.44,64
-0.91,-2.09,0.9,-56.34,-40.12,167.5,64
-0.81,-1.91,0.94,-21.25,-43.38,159.79,64
-0.69,-1.71,0.84,6.01,-46.13,131.55,64
-0.6,-1.54,0.68,22.99,-58.72,104.97,64
-0.46,-1.43,0.53,33.32,-81.83,75,64
-0.3,-1.29,0.37,40.52,-111.25,40.34,64
-0.15,-1.03,0.29,44.18,-146.65,14.91,64
-0.01,-0.68,0.27,41.65,-176.31,1.95,64
0.15,-0.37,0.19,39.21,-182.2,-11.55,64
0.27,-0.16,-0.08,47.29,-160.12,-41.89,64
0.24,-0.09,-0.38,63.05,-132.62,-94.97,64
0.17,-0.13,-0.48,72.71,-124.05,-156.77,64
0.16,-0.01,-0.19,69.85,-127.35,-197.23,64
0.27,0.24,0,52.53,-125.09,-209.57,64
0.34,0.39,-0.01,30.49,-99.94,-214.27,64
0.29,0.34,-0.12,16.83,-65.64,-229.15,64
0.23,0.1,-0.3,12.07,-46.19,-245.27,64
0.06,-0.06,-0.43,14.15,-24.79,-248.32,64
-0.34,-0.11,-0.3,18.6,2.84,-249.54,64
-0.57,-0.49,0.58,5.3,10.91,-262.13,64
0.23,-2.18,2.05,-59.24,14.91,-262.13,64
1.8,-3.64,2.65,-141.34,74.7,-198.69,64
3.15,-3.58,2.51,-105.24,121.62,-90.46,64
2.05,-2.85,1.82,-13.96,146.04,-62.1,64
1.19,-1.81,1.17,30.03,80.49,12.13,64
0.49,-1.46,1.04,23.9,15.67,96.59,64
0.17,-1.24,1.05,5.09,-47.68,113.29,64
-0.09,-1.06,0.84,-7.38,-58.72,83.78,64
-0.16,-0.91,0.5,-7.16,-45.91,34.21,64
-0.33,-0.56,0.11,-1.25,-29.97,12.56,64
-0.55,-0.12,-0.18,6.01,-29.54,29.76,64
-0.72,0.2,-0.31,8.17,-36.34,57.47,64
-0.72,0.31,-0.34,0.3,-48.08,66.13,64
-0.58,0.25,-0.27,-14.82,-64.12,50.43,64
-0.45,-0.05,0,-32.65,-82.47,34.15,64
-0.17,-0.56,0.39,-42.16,-102.9,41.71,64
0.15,-0.99,0.71,-50.03,-102.5,80.4,64
0.29,-1.08,0.73,-54.12,-79.3,138.38,64
0.24,-1.3,0.68,-38.45,-67.32,183.02,64
-0.06,-1.67,0.63,-0.88,-68.29,207.38,64
-0.28,-2,0.65,52.44,-85.55,221.28,64
-0.05,-1.88,0.68,107.44,-107.65,226.07,64
0.2,-1.45,0.53,140.06,-112.53,219.39,64
0.31,-1.08,0.23,149.24,-109.33,193.41,64
0.25,-0.85,-0.02,151.22,-106.49,151.86,64
0.42,-0.74,-0.06,151.95,-118.87,100.52,64
0.97,-0.51,-0.02,132.96,-126.52,36.43,64
1.41,-0.24,-0.08,74.76,-111.92,-30.03,64
1.27,-0.01,-0.23,-7.59,-90.98,-64.27,64
1.1,0.17,-0.38,-63.96,-75.12,-57.68,64
1.12,0.34,-0.45,-64.48,-40.79,-61.92,64
1.13,0.23,-0.38,-27.84,13.84,-124.94,64
1.2,-0.32,-0.03,11.74,49.42,-207.93,64
1.5,-1.12,0.71,40.55,59.21,-236.92,64
1.67,-1.68,1.54,30.52,73.66,-220.52,64
1.12,-1.46,2,-48.14,76.92,-230.95,64
1.3,-1.96,2.02,-125.34,61.95,-269.63,64
0.83,-2.06,1.6,-116.13,102.71,-245.09,64
0.38,-2.04,1.27,-63.57,91.4,-177.16,64
0.12,-1.99,1.01,-30.43,21.34,-106.13,64
-0.32,-1.51,0.88,12.8,9.6,-44.48,64
-0.64,-0.95,0.67,34.45,45.18,-40.18,64
-0.73,-0.42,0.42,4.51,47.2,-43.48,64
-0.86,-0.13,0.08,-47.23,44.85,1.31,64
-1.14,0.02,-0.28,-68.75,50.79,89.94,64
-1.4,0.07,-0.55,-38.02,49.91,140.76,64
-1.18,-0.12,-0.3,23.48,25.27,108.41,64
-0.62,-0.25,0.13,59.33,8.38,62.47,64
-0.25,-0.35,0.43,41.49,16.62,69.54,64
-0.02,-0.48,0.56,-1.52,22.41,128.17,64
0.04,-0.7,0.56,-24.39,30.43,195.85,64
-0.05,-1.27,0.73,-12.29,34.57,233.84,64
0.1,-2.36,1.22,23.2,20.64,247.74,64
0.88,-2.87,1.53,45.55,14.02,258.35,64
1.78,-2.6,1.32,40.49,12.56,246.62,64
1.62,-2.05,0.99,20.85,7.87,180,64
1.2,-1.77,0.76,-25.12,-40.79,138.29,64
1.23,-1.53,0.57,-68.35,-94.24,128.14,64
0.99,-1.15,0.4,-85.98,-130.67,84.18,64
0.82,-0.61,0.31,-105.76,-173.41,31.04,64
0.75,-0.05,0.28,-140.85,-209.45,-5.21,64
0.89,0.57,0.31,-157.13,-219.97,-31.8,64
1.08,1.52,0.14,-127.5,-159.91,-60.24,64
0.09,1.64,-0.21,-73.93,2.32,-62.96,64
-0.42,1.07,-0.74,-52.62,113.38,-166.19,64
0.07,0.93,-0.31,-45.27,50.55,-248.9,64
0.35,0.61,-0.42,-82.56,51.74,-260.67,64
0.59,-0.15,-0.39,-51.01,61.37,-256.34,64
0.77,-1.63,0.83,97.35,99.02,-252.56,64
1.66,-3,1.63,278.08,181.13,-237.96,64
1.17,-1.83,2.74,285.79,198.35,-225.73,64
1.37,-1.85,2.31,33.69,133.63,-282.93,64
0.74,-2.21,1.48,-121.59,125.15,-201.22,64
0.32,-2.2,0.93,-116.49,49.39,-60.82,64
-0.08,-2.04,0.7,-40.46,14.36,-20.18,64
-0.28,-1.64,0.69,25.73,8.57,-40.73,64
-0.3,-1.14,0.71,24.21,-7.59,-36.62,64
-0.35,-0.66,0.65,-28.29,-23.9,4.33,64
-0.45,-0.28,0.52,-78.84,-22.99,46.89,64
-0.59,0.06,0.35,-102.26,3.23,64.79,64
-0.77,0.32,0.16,-102.32,45.18,68.72,64
-0.93,0.35,-0.05,-89.15,68.41,86.37,64
-0.79,0.09,-0.13,-66.89,50.46,98.9,64
-0.42,-0.2,-0.09,-26.8,21.65,94.12,64
-0.1,-0.47,0.02,25.7,8.26,118.72,64
0.06,-0.66,0.33,65.46,6.01,185.67,64
0.03,-0.9,0.74,65.95,1.07,258.84,64
-0.15,-1.61,1.13,27.04,-18.41,285.95,64
0.15,-2.6,1.49,-13.02,-40.21,257.07,64
0.86,-2.87,1.52,-2.01,-35.46,224.24,64
1.49,-2.3,1.43,27.87,-4.66,178.51,64
1.19,-1.78,1.16,6.28,11.83,127.9,64
0.86,-1.44,0.83,-39.15,-34.6,95.91,64
0.77,-1.21,0.48,-49.18,-67.62,61.43,64
0.76,-0.85,0.27,-28.84,-92.84,8.2,64
0.72,-0.36,0.2,-16.34,-118.41,-47.23,64
0.61,0.16,0.14,-27.2,-123.02,-87.41,64
0.61,0.61,-0.08,-39.6,-104.88,-112.23,64
0.64,0.91,-0.33,-35.67,-71.95,-115.21,64
0.44,0.89,-0.52,-11.34,-40.76,-103.35,64
0.13,0.68,-0.41,31.28,-20.21,-108.14,64
0.15,0.36,-0.03,76.46,-4.24,-152.2,64
0.58,-0.12,0.51,102.96,16.74,-210.95,64
0.99,-0.61,0.8,95.06,51.04,-240.61,64
0.84,-0.65,0.95,50.88,82.93,-232.77,64
0.85,-0.76,1.14,1.07,74.39,-226.49,64
1.2,-1.31,1.35,-21.59,67.8,-228.57,64
1.28,-1.87,1.35,-8.48,72.5,-209.94,64
0.81,-2.07,1.28,31.86,60.46,-183.41,64
0.35,-2.03,1.31,58.02,31.92,-162.77,64
0.08,-1.84,1.34,35.7,-1.22,-136.31,64
-0.11,-1.73,1.24,-21.77,-24.05,-104.3,64
-0.22,-1.68,1.1,-69.94,-32.8,-73.57,64
-0.34,-1.41,0.87,-83.9,-22.62,-43.81,64
-0.56,-0.96,0.65,-83.66,-0.85,-15.82,64
-0.79,-0.52,0.44,-95.37,15.85,15.55,64
-0.92,-0.17,0.25,-119.39,25.55,50.91,64
-0.86,0.02,0.12,-142.71,29.42,83.78,64
-0.52,-0.13,-0.03,-139.88,25.43,111.04,64
-0.14,-0.57,0.01,-83.41,13.05,136.19,64
0.24,-1.01,0.39,14.51,3.6,180.58,64
0.43,-1.22,0.91,92.84,19.54,249.45,64
0.5,-1.31,1.25,94.15,29.85,305.12,64
0.97,-1.67,1.36,35.18,7.59,303.72,64
1.55,-1.9,1.19,1.71,-1.49,244.73,64
1.54,-1.68,1,18.02,14.02,163.99,64
1.22,-1.3,0.93,27.35,-5.7,117.29,64
1.16,-1.04,0.84,11.83,-50.12,115.34,64
1.08,-0.89,0.67,8.45,-75,113.02,64
0.92,-0.75,0.52,29.51,-85.46,81.62,64
0.77,-0.61,0.36,48.75,-87.71,27.9,64
0.68,-0.34,0.17,50.43,-79.09,-28.14,64
0.54,-0.01,-0.01,32.68,-60.09,-74.21,64
