-0.12,-0.1,0.99,0.98,0.46,-0.91,72
-0.11,-0.12,0.98,0.27,0.95,-0.61,72
-0.12,-0.12,0.98,1.74,1.8,-0.46,72
-0.13,-0.11,0.98,3.23,2.04,-0.3,72
-0.13,-0.1,0.99,3.72,1.37,-1.01,72
-0.12,-0.08,1,2.53,0.3,-0.98,72
-0.12,-0.1,0.99,0.34,0.4,-1.13,72
-0.12,-0.11,0.99,-0.09,1.07,-1.01,72
-0.12,-0.11,0.98,0.7,1.86,-0.73,72
-0.13,-0.11,0.98,1.74,2.07,-0.61,72
-0.13,-0.1,0.99,2.41,1.46,-0.37,72
-0.13,-0.09,0.99,1.59,0.64,-0.4,72
-0.13,-0.1,0.99,0,-0.06,-0.58,72
-0.13,-0.1,1,-1.19,-0.37,-0.67,72
-0.12,-0.11,0.99,-1.71,0.03,-0.64,72
-0.13,-0.11,0.98,-1.13,0.4,-0.43,72
-0.13,-0.11,0.99,-0.18,0.55,-0.64,72
-0.12,-0.11,0.99,0.55,0.49,-0.58,72
-0.13,-0.11,0.99,0.52,0.61,-0.79,72
-0.13,-0.1,0.99,0.4,0.27,-0.64,72
-0.13,-0.11,0.99,0.09,0.06,-0.61,72
-0.13,-0.11,0.99,0.46,-0.61,-0.58,72
-0.12,-0.11,0.99,0.52,-0.91,-0.73,72
-0.12,-0.12,0.99,1.04,-0.27,-0.61,72
-0.13,-0.1,0.99,1.31,0,-0.43,72
-0.13,-0.11,0.99,0.61,0,-0.67,72
-0.13,-0.11,0.99,0.58,-0.03,-0.79,72
-0.13,-0.1,0.99,0.27,-0.24,-0.4,72
-0.13,-0.11,0.99,-0.58,-0.18,-0.55,72
-0.13,-0.13,0.98,0.09,-0.61,-0.61,72
-0.12,-0.1,0.99,1.52,-1.59,-0.85,72
-0.12,-0.11,0.99,1.13,-1.52,-1.1,72
-0.13,-0.11,0.99,0.95,-0.3,-0.88,72
-0.13,-0.11,0.99,1.49,-0.06,-1.04,72
-0.12,-0.1,1,1.19,0,-1.77,72
-0.12,-0.1,0.99,0.3,0.43,-1.46,72
-0.12,-0.11,0.98,0.09,1.22,-1.19,72
-0.13,-0.11,0.99,0.73,1.28,-1.13,72
-0.12,-0.1,0.99,0.43,0.46,-1.22,72
-0.13,-0.11,0.99,0.03,0.73,-0.61,72
-0.14,-0.1,1,-0.15,0.46,-0.7,72
-0.13,-0.1,0.99,-0.88,-1.07,-1.92,72
-0.11,-0.11,0.99,-1.43,-0.95,-1.74,72
-0.13,-0.12,0.98,-0.61,0.76,-0.79,72
-0.13,-0.11,0.99,0.88,0.79,-0.67,72
-0.13,-0.1,0.99,1.07,-0.03,-1.49,72
-0.13,-0.11,0.98,0.88,0.06,-1.46,72
-0.13,-0.11,0.99,1.46,0.03,-1.16,72
-0.13,-0.1,1,1.13,-0.79,-0.67,72
-0.12,-0.11,0.99,0.24,-0.3,-0.91,72
-0.13,-0.1,0.99,-0.37,0.34,-0.18,72
-0.13,-0.11,0.99,-0.82,0.7,-0.21,72
-0.13,-0.1,0.99,-1.83,-0.09,-0.55,72
-0.12,-0.12,0.98,-2.62,-0.27,-0.88,72
-0.13,-0.14,0.98,-0.73,0.34,-0.76,72
-0.13,-0.11,0.99,1.74,0.06,-0.37,72
-0.12,-0.12,0.99,2.16,-0.21,-1.28,72
-0.13,-0.09,0.99,2.41,0.4,-1.62,72
-0.13,-0.1,0.99,1.04,0.06,-1.01,72
-0.13,-0.1,0.99,-0.4,0.37,-1.34,72
-0.13,-0.11,0.99,-0.91,0.18,-1.13,72
-0.13,-0.11,0.99,-0.67,0,-1.43,72
-0.13,-0.12,0.98,-0.3,-0.27,-2.07,72
-0.12,-0.12,0.98,0.73,0.27,-2.47,72
-0.13,-0.1,0.99,1.92,1.19,-2.62,72
-0.13,-0.12,0.99,1.28,0.67,-3.32,72
-0.13,-0.11,1,1.37,0.46,-3.2,72
-0.12,-0.1,0.98,0.21,0.3,-2.38,72
-0.14,-0.11,1,0.21,1.04,-2.59,72
-0.13,-0.11,0.99,-0.46,-0.95,-2.62,72
-0.11,-0.11,0.99,-0.18,-0.4,-2.74,72
-0.13,-0.1,0.99,-1.04,0.82,-0.46,72
-0.14,-0.1,0.99,-2.59,1.22,-0.55,72
-0.13,-0.1,0.99,-4.21,0,-0.95,72
-0.13,-0.12,0.99,-5.34,-0.15,-1.07,72
-0.12,-0.12,0.99,-5.43,0.18,-0.67,72
-0.13,-0.11,0.99,-5.43,0.43,0.15,72
-0.12,-0.18,0.96,-4.18,0.49,-0.34,72
-0.13,-0.15,0.98,1.86,1.77,0.64,72
-0.15,-0.12,0.98,5.61,1.43,2.26,72
-0.15,-0.1,0.99,6.4,-0.12,0.43,72
-0.13,-0.08,1,4.45,-2.59,-0.34,72
-0.12,-0.1,1,0.79,-2.16,-0.4,72
-0.13,-0.12,0.98,-1.62,-1.22,0.18,72
-0.13,-0.13,0.98,-0.73,-0.91,0.12,72
-0.12,-0.14,0.98,1.37,-0.46,0.24,72
-0.13,-0.09,1,2.29,0.03,0.52,72
-0.14,-0.1,0.99,0.09,-0.64,0.4,72
-0.15,-0.09,0.99,-2.56,-2.47,-0.3,72
-0.14,-0.19,0.96,-3.6,-5.58,-1.8,72
-0.1,-0.18,0.95,3.78,-6.19,-3.54,72
-0.09,-0.17,0.97,14.21,-2.71,-1.74,72
-0.15,-0.14,0.92,22.74,2.01,-0.64,72
-0.17,0,1.04,28.41,1.1,-3.72,72
-0.08,0,1.04,16.4,-5.61,-4.6,72
-0.13,-0.1,1,4.39,-1.13,-5.95,72
-0.12,-0.07,0.99,0.88,-2.2,-3.32,72
-0.11,-0.08,1.01,-0.3,-2.53,-1.59,72
-0.16,-0.2,0.97,1.31,-0.79,-4.02,72
-0.12,-0.05,1,7.65,-3.81,-7.93,72
-0.11,-0.11,0.97,7.04,-4.05,-7.47,72
-0.12,-0.23,0.93,14.97,5.55,-23.23,72
-0.06,-0.1,0.98,27.74,4.94,-20.09,72
-0.06,0.08,1.04,27.32,9.21,-8.02,72
-0.17,0.06,1.04,10.43,15.55,-1.98,72
-0.2,-0.07,0.99,-3.69,10.43,-3.66,72
-0.1,0.08,1.05,-10.55,1.71,-1.34,72
-0.07,-0.05,1.01,-28.38,-0.95,11.86,72
-0.22,-0.26,0.92,-31.46,5.37,16.01,72
-0.26,-0.36,0.86,-12.16,-10.27,20.73,72
-0.12,-0.25,0.95,24.51,-18.02,-0.7,72
-0.01,0.1,1.05,39.45,-18.57,0.37,72
-0.09,0.24,1.1,18.32,-5.37,5.52,72
-0.2,0.05,1.01,-15.91,-2.74,8.87,72
-0.16,-0.12,0.96,-29.21,-10,2.65,72
0.03,-0.19,0.99,-23.9,-12.32,-0.55,72
0.01,-0.28,0.93,-11.68,6.25,2.59,72
-0.13,-0.08,1,4.73,20.18,11.89,72
-0.24,0,1.01,3.75,15.88,15.79,72
-0.25,-0.05,0.99,-4.33,4.94,2.5,72
-0.12,-0.06,1.01,-11.19,-9.94,-1.49,72
-0.08,-0.12,0.99,-15.12,-8.87,-1.1,72
-0.12,-0.13,0.98,-13.23,-4.76,2.32,72
-0.12,-0.11,0.98,-9.91,-4.63,3.51,72
-0.11,-0.13,0.98,-7.74,-4.09,0.55,72
-0.09,-0.13,0.98,-4.66,-2.2,0.06,72
-0.11,-0.11,0.99,-1.43,1.46,0.43,72
-0.13,-0.1,0.99,-0.82,2.77,0.21,72
-0.12,-0.11,0.98,-1.07,2.13,-0.95,72
-0.11,-0.1,1,-1.34,2.04,-0.24,72
-0.13,-0.11,0.98,-2.29,2.59,0.98,72
-0.14,-0.13,0.98,-2.07,1.71,1.31,72
-0.13,-0.11,0.99,-0.64,-0.18,0.88,72
-0.12,-0.11,0.99,-0.55,-0.46,0.34,72
-0.13,-0.13,0.99,-0.27,-0.37,0.3,72
-0.12,-0.11,0.99,0.34,-1.55,0.06,72
-0.12,-0.11,0.99,0.21,-1.43,0,72
-0.12,-0.13,0.99,0.95,-0.82,0.4,72
-0.12,-0.1,0.99,1.59,-0.82,0.64,72
-0.12,-0.11,0.99,0.3,-0.76,0.67,72
-0.13,-0.12,0.99,0.06,-0.98,0.09,72
-0.11,-0.09,1,-0.15,-1.8,0.64,72
-0.12,-0.12,0.99,-1.59,-1.28,0.58,72
-0.12,-0.12,0.98,-1.52,-1.1,0.55,72
-0.11,-0.12,0.99,-0.4,-0.34,0.61,72
-0.13,-0.13,0.99,1.07,0.82,0.3,72
-0.13,-0.1,0.99,1.74,0.4,-0.03,72
-0.12,-0.11,1,0.76,-0.7,-0.76,72
-0.12,-0.11,0.99,-0.3,-1.34,-0.85,72
-0.12,-0.12,0.99,-0.03,-1.31,-0.95,72
-0.12,-0.12,0.99,1.01,-1.37,-0.82,72
-0.12,-0.11,0.99,1.62,-1.04,-0.85,72
-0.12,-0.12,0.98,2.35,-0.34,-1.22,72
-0.12,-0.11,0.99,3.23,-0.34,-1.37,72
-0.12,-0.11,0.99,3.14,-0.27,-1.68,72
-0.12,-0.1,0.99,2.41,-0.64,-1.46,72
-0.12,-0.1,0.99,1.16,-1.04,-0.95,72
-0.12,-0.1,0.99,0.27,-1.19,-0.61,72
-0.12,-0.11,0.99,-0.64,-1.25,-0.15,72
-0.12,-0.11,0.99,-1.16,-1.01,-0.06,72
-0.11,-0.12,0.98,-0.64,-0.55,0.18,72
-0.12,-0.13,0.99,0.73,-0.12,0.15,72
-0.12,-0.11,0.99,1.98,-0.4,0.03,72
-0.12,-0.11,1,1.68,-0.67,-0.4,72
-0.12,-0.1,0.99,0.61,-0.64,-0.46,72
-0.12,-0.1,0.99,-0.64,-0.64,-0.46,72
-0.11,-0.12,0.99,-1.59,-0.85,-0.21,72
-0.11,-0.11,0.99,-1.52,-0.88,0.64,72
-0.12,-0.13,0.98,-0.64,-0.79,1.37,72
-0.11,-0.13,0.98,1.77,-0.73,1.43,72
-0.12,-0.11,0.99,3.78,-0.24,1.22,72
-0.12,-0.1,1,3.38,-0.46,0.73,72
-0.12,-0.1,1,1.59,-1.31,0.09,72
-0.11,-0.12,0.98,0,-1.59,-0.27,72
-0.11,-0.12,0.99,1.43,-0.73,-0.37,72
-0.12,-0.1,0.99,2.53,-0.21,0.43,72
-0.12,-0.11,0.99,1.68,-1.01,-0.27,72
-0.11,-0.1,0.99,0.73,-2.35,-0.34,72
-0.11,-0.1,0.99,-0.52,-2.59,0.3,72
-0.11,-0.11,0.99,-1.68,-2.84,1.4,72
-0.11,-0.13,0.98,-0.95,-3.05,2.38,72
-0.12,-0.14,0.97,2.04,-3.54,3.08,72
-0.13,-0.15,0.97,6.77,-5.18,4.09,72
-0.12,-0.15,0.98,13.11,-8.26,4.45,72
-0.11,-0.12,0.96,18.96,-11.89,4.42,72
-0.09,-0.1,0.98,21.43,-13.78,5.76,72
-0.08,-0.13,0.98,23.41,-13.02,5.43,72
-0.05,-0.11,0.97,27.32,-10.64,6.1,72
-0.11,-0.09,0.97,33.23,-4.39,7.47,72
-0.1,-0.06,0.97,36.01,-5.91,7.8,72
-0.04,0.02,1,35.37,-2.93,1.22,72
-0.08,0.07,1.04,28.02,4.05,2.35,72
-0.15,0.07,1.02,12.77,3.69,4.73,72
-0.15,-0.01,1,0.12,-3.66,1.46,72
-0.06,-0.06,1,-4.09,-9.85,-1.19,72
-0.04,-0.09,0.96,-0.09,-4.3,-4.54,72
-0.08,0.04,1.04,1.86,1.98,-1.92,72
-0.12,-0.09,0.99,-4.57,2.65,-3.48,72
-0.1,-0.05,0.98,-3.75,0.85,-7.2,72
-0.07,-0.03,0.99,-2.5,-1.37,-5.12,72
-0.09,-0.11,0.97,-0.34,4.15,-9.82,72
-0.1,-0.19,0.94,9.57,4.88,-11.22,72
-0.04,-0.13,0.95,27.74,8.51,-16.71,72
-0.06,-0.09,0.97,40.18,13.75,-11.95,72
-0.15,0.08,1.01,45.06,17.77,-9.3,72
-0.19,0.25,1.08,31.89,7.9,-3.51,72
-0.12,0.16,1.06,2.99,-4.88,-2.26,72
-0.05,-0.04,1.02,-16.19,-5.91,-1.34,72
-0.07,0.04,1,-21.77,-0.24,5.67,72
-0.09,0.06,1.01,-28.14,1.65,12.59,72
-0.11,-0.02,0.97,-36.98,3.72,11.31,72
-0.12,-0.01,1,-36.92,5.12,6.25,72
-0.12,-0.11,1.02,-37.29,0.64,9.66,72
-0.1,-0.22,0.97,-31.52,2.23,0.64,72
-0.09,-0.22,0.94,-13.23,3.2,-1.22,72
-0.09,-0.01,1.02,3.38,6.62,-0.09,72
-0.14,-0.04,0.99,0.55,7.77,1.98,72
-0.18,-0.09,0.96,-1.59,6.31,-4.57,72
-0.12,-0.04,1,2.47,0.03,-8.72,72
-0.06,-0.03,1.01,0.85,-0.43,-9.42,72
-0.09,-0.02,1.01,-3.78,5.73,-6.34,72
-0.15,-0.02,1,-10.58,7.23,-2.47,72
-0.16,-0.13,0.96,-14.63,2.56,-3.14,72
-0.11,-0.29,0.95,-4.76,-2.13,-4.97,72
-0.1,-0.26,0.9,19.91,-0.58,-5.73,72
-0.13,-0.03,1.01,42.68,1.8,-4.02,72
-0.14,0.08,1.04,39.42,0.24,-6.19,72
-0.15,0.03,1.03,25.37,-1.16,-10.43,72
-0.11,0,1,15.12,-4.15,-13.51,72
-0.09,0,1.01,10.85,-3.51,-12.07,72
-0.1,-0.03,1.02,5.7,-0.95,-8.48,72
-0.12,-0.06,0.99,1.86,0.37,-5.67,72
-0.1,-0.01,0.99,2.99,1.34,-6.68,72
-0.08,0.07,1.02,-0.09,3.48,-3.9,72
-0.13,0.03,1,-10.46,6.95,-0.49,72
-0.13,-0.14,1,-15.4,5.58,-2.53,72
-0.1,-0.04,0.98,-10.98,2.32,1.34,72
-0.15,-0.08,0.98,-9.24,-0.34,11.4,72
-0.17,-0.1,0.97,-2.32,-1.77,4.7,72
-0.11,0.12,1.05,-1.89,-8.41,4.57,72
-0.13,0.05,1.02,-18.32,-7.5,2.96,72
-0.16,-0.23,0.96,-21.86,-4.27,-10.09,72
-0.03,-0.24,0.93,-3.57,-5.79,-20,72
0,0,1.02,14.33,3.29,-12.77,72
-0.1,0.1,1.04,8.66,13.87,-0.58,72
-0.23,0.07,1.04,-8.99,14.39,2.53,72
-0.13,-0.05,1.01,-23.2,2.41,-2.2,72
-0.03,-0.01,1.05,-31.95,-0.82,5.4,72
-0.06,-0.2,0.97,-39.15,5.34,21.46,72
-0.26,-0.32,0.89,-24.97,13.29,22.1,72
-0.26,-0.31,0.9,3.81,-3.02,14.15,72
-0.06,-0.18,0.93,32.71,-13.66,-1.22,72
-0.07,-0.02,1.03,49.09,-5.18,-0.21,72
-0.15,0.2,1.06,38.38,2.41,4.05,72
-0.22,0.16,1.06,9.39,-2.74,2.53,72
-0.13,0.04,1.02,-16.25,-11.92,-6.49,72
-0.02,-0.03,1.01,-30.34,-13.32,-5.55,72
-0.02,-0.23,0.99,-31.92,-0.98,-0.18,72
-0.09,-0.18,0.95,-20.12,11.4,5.49,72
-0.16,-0.11,0.98,-8.08,12.38,11.98,72
-0.2,-0.07,0.99,-3.08,10,5.4,72
-0.16,-0.04,1,-4.82,0.98,3.17,72
-0.14,-0.09,1,-8.57,-3.48,1.62,72
-0.13,-0.11,0.99,-9.27,-5.27,1.65,72
-0.13,-0.1,0.99,-7.53,-7.04,2.2,72
-0.11,-0.11,0.99,-5.82,-7.23,1.37,72
-0.11,-0.12,0.98,-3.72,-5.4,0.73,72
-0.11,-0.11,0.99,-1.55,-3.32,1.59,72
-0.12,-0.11,0.98,-0.21,-2.07,2.44,72
-0.12,-0.11,0.99,1.77,-2.13,2.04,72
-0.11,-0.09,0.99,2.96,-3.05,2.32,72
-0.12,-0.1,0.99,3.29,-2.68,3.08,72
-0.13,-0.12,0.98,5,-3.26,2.9,72
-0.13,-0.08,1,7.5,-5.34,2.68,72
-0.13,-0.05,1.01,5.15,-8.08,3.02,72
-0.14,-0.09,0.99,1.25,-11.07,2.41,72
-0.12,-0.12,0.98,1.59,-15.3,3.02,72
-0.07,-0.1,0.99,5.12,-18.38,4.36,72
-0.05,-0.1,0.99,7.41,-16.25,7.71,72
-0.08,-0.11,0.98,9.05,-11.46,10.4,72
-0.1,-0.13,0.98,13.66,-8.32,8.66,72
-0.11,-0.06,1,18.51,-10.12,8.35,72
-0.08,0,1.02,15.98,-11.1,5.82,72
-0.07,-0.06,1,9.6,-9.97,4.79,72
-0.05,-0.07,0.99,7.99,-7.77,3.81,72
-0.07,-0.17,0.97,14.15,-4.54,2.26,72
-0.05,-0.01,1.02,17.01,-1.77,3.17,72
-0.07,0.09,1.07,6.68,1.83,3.69,72
-0.11,-0.04,0.98,-6.77,3.99,-0.09,72
-0.1,-0.1,0.96,-9.91,-0.7,-0.06,72
-0.04,-0.32,0.91,3.72,-0.27,-6.4,72
0,-0.13,0.99,30.85,8.66,-9.45,72
-0.08,0.15,1.05,36.55,17.9,-2.77,72
-0.2,0.16,1.03,17.2,18.08,-2.01,72
-0.22,0.04,1.11,-2.8,3.66,-6.89,72
-0.03,0.08,1.08,-24.79,-12.26,-8.35,72
0,-0.08,0.99,-41.34,-7.01,-4.09,72
-0.06,-0.22,0.93,-37.16,3.78,0.73,72
-0.12,-0.28,0.89,-15.64,8.11,1.4,72
-0.08,-0.12,0.96,11.52,10.18,-6.4,72
-0.04,0.07,1.02,19.24,13.69,-7.32,72
-0.14,0.02,1.04,7.96,20.64,-6.65,72
-0.21,0.04,1.02,-5.88,14.09,-5,72
-0.15,0,1.02,-19.15,-1.13,-4.97,72
-0.06,-0.11,0.99,-27.93,-6.62,-6.74,72
-0.06,-0.12,0.96,-26.16,-1.52,-3.35,72
-0.13,-0.2,0.96,-16.98,5.06,-0.3,72
-0.13,-0.11,0.98,-5.82,2.65,-0.85,72
-0.08,-0.08,1.01,-1.8,-0.27,-1.74,72
-0.09,-0.08,1,-3.08,2.8,-1.34,72
-0.12,-0.04,1.01,-6.16,4.76,1.37,72
-0.12,-0.1,0.98,-10.67,4.36,1.1,72
-0.11,-0.14,0.97,-10.52,3.17,1.86,72
-0.12,-0.17,0.96,-5.34,2.44,3.48,72
-0.13,-0.08,1,0.55,1.68,4.48,72
-0.14,-0.03,1.01,-1.92,-0.64,4.48,72
-0.13,-0.07,1.01,-9.24,-3.41,0.82,72
-0.08,-0.13,0.98,-13.54,-5.95,0.46,72
-0.08,-0.16,1,-11.52,-3.35,5.4,72
-0.12,-0.17,0.96,-8.08,-1.37,10.15,72
-0.14,-0.25,0.95,1.77,-3.45,10.76,72
-0.12,-0.37,0.88,20.88,-8.35,11.13,72
-0.11,-0.3,0.91,54.3,-7.8,5.79,72
-0.08,-0.01,0.97,79.39,-8.41,2.23,72
-0.04,0.34,1.16,75.98,2.77,-8.96,72
-0.18,0.26,1.12,37.35,5.37,-2.9,72
-0.18,0.19,1.08,-4.6,-5.37,-3.14,72
-0.1,-0.04,0.96,-32.23,-15.98,-6.16,72
-0.03,-0.2,0.94,-31.1,-14.6,-6.95,72
0,-0.23,0.96,-11.71,-3.57,-5.73,72
-0.09,0.06,1.05,0.24,8.54,0.06,72
-0.17,0.12,1.07,-14.3,9.91,-0.3,72
-0.14,0.16,1.05,-41.71,0.09,-2.53,72
-0.06,-0.1,0.99,-63.23,-6.65,-0.34,72
-0.04,-0.5,0.87,-57.32,0.03,-2.32,72
-0.07,-0.35,0.86,-20.24,8.6,-0.03,72
-0.12,-0.21,0.96,12.29,9.91,5.73,72
-0.14,-0.15,0.95,26.22,12.74,-1.92,72
