0.65,0.01,0.47,83.96,-17.84,5.95,70
0.59,-0.01,0.4,56.8,-6.8,2.44,70
0.54,-0.03,0.34,35.3,1.46,-0.46,70
0.51,-0.05,0.32,18.05,6.4,-5.27,70
0.52,-0.08,0.32,1.1,10.18,-10.73,70
0.55,-0.11,0.33,-13.9,13.48,-15.73,70
0.62,-0.13,0.37,-25.4,14.82,-20.58,70
0.68,-0.13,0.41,-38.26,16.89,-25,70
0.72,-0.14,0.43,-53.9,18.99,-28.81,70
0.73,-0.15,0.42,-68.57,20.82,-29.6,70
0.73,-0.17,0.4,-76.77,21.74,-26.52,70
0.74,-0.17,0.38,-76.1,21.04,-20.37,70
0.73,-0.16,0.37,-68.66,19.27,-11.77,70
0.7,-0.16,0.36,-57.13,17.04,-1.19,70
0.65,-0.15,0.35,-42.65,15.18,10.82,70
0.6,-0.14,0.33,-26.4,14.88,23.75,70
0.56,-0.13,0.31,-9.05,15,36.43,70
0.54,-0.12,0.3,6.16,15.43,47.9,70
0.52,-0.11,0.3,16.16,15.82,56.77,70
0.52,-0.11,0.3,20.73,16.01,62.5,70
0.53,-0.11,0.31,21.89,16.22,65.34,70
0.54,-0.12,0.32,20.82,16.28,64.85,70
0.56,-0.13,0.34,18.08,15.98,61.25,70
0.58,-0.14,0.35,13.45,14.48,55.21,70
0.61,-0.15,0.36,7.68,11.86,47.99,70
0.66,-0.16,0.39,1.8,8.87,39.91,70
0.8,-0.17,0.43,-4.51,5.43,30.24,70
1.03,-0.19,0.48,-8.2,0.49,16.19,70
1.26,-0.21,0.54,-5.85,-1.71,-2.74,70
1.42,-0.21,0.6,-4.05,0.34,-24.27,70
1.5,-0.19,0.62,-12.74,5.09,-41.65,70
1.48,-0.13,0.59,-29.7,7.93,-49.91,70
1.58,-0.09,0.55,-46.31,7.96,-55.4,70
1.74,-0.14,0.52,-53.66,9.6,-60.61,70
1.85,-0.24,0.53,-42.77,3.6,-67.41,70
1.85,-0.31,0.6,-16.4,-8.9,-73.51,70
1.71,-0.26,0.65,6.55,-15.4,-70.4,70
1.49,-0.17,0.62,9.33,-16.31,-59.39,70
1.26,-0.13,0.52,-1.49,-18.75,-48.11,70
1.06,-0.13,0.4,-9.33,-20.76,-35.34,70
0.91,-0.14,0.33,-4.05,-22.26,-20.43,70
0.81,-0.15,0.31,12.74,-23.9,-7.26,70
0.74,-0.16,0.31,32.53,-24.12,2.1,70
0.69,-0.19,0.31,48.69,-21.83,9.97,70
0.65,-0.19,0.31,56.52,-18.84,19.24,70
0.61,-0.19,0.31,56.22,-16.8,27.35,70
0.58,-0.19,0.32,51.4,-15.85,31.25,70
0.57,-0.19,0.32,45.64,-14.6,31.86,70
0.55,-0.19,0.34,40.3,-13.63,29.12,70
0.56,-0.19,0.35,34.97,-12.65,22.99,70
0.58,-0.2,0.36,28.14,-10.61,14.6,70
0.6,-0.22,0.36,20.67,-8.72,4.91,70
0.62,-0.22,0.36,13.11,-5.98,-4.79,70
0.62,-0.21,0.36,4.76,-2.32,-13.08,70
0.62,-0.19,0.35,-5.24,2.53,-19.33,70
0.63,-0.17,0.33,-16.62,7.71,-24.02,70
0.64,-0.17,0.32,-25.82,12.59,-27.01,70
0.66,-0.16,0.31,-32.1,16.65,-27.5,70
0.67,-0.15,0.31,-37.41,19.7,-25.95,70
0.66,-0.15,0.32,-42.93,22.26,-22.84,70
0.66,-0.15,0.31,-48.72,24.85,-16.95,70
0.66,-0.16,0.3,-53.63,26.71,-9.7,70
0.67,-0.17,0.3,-54.94,26.77,-2.84,70
0.68,-0.19,0.29,-51.46,25.4,3.14,70
0.71,-0.22,0.29,-43.51,22.65,8.05,70
0.72,-0.23,0.31,-32.1,19.12,11.98,70
0.74,-0.23,0.33,-19.12,16.37,15.4,70
0.82,-0.21,0.36,-8.2,15.34,18.45,70
0.99,-0.2,0.39,-1.92,14.6,19.42,70
1.23,-0.2,0.44,2.71,11.55,15.88,70
1.52,-0.2,0.53,7.32,7.23,7.41,70
1.77,-0.18,0.64,6.04,2.56,-4.09,70
1.81,-0.15,0.71,-5.12,-6.46,-15.7,70
1.64,-0.01,0.81,-25.58,-20.27,-19.02,70
1.5,0.02,0.8,-61.77,-23.41,-14.88,70
1.38,0,0.75,-86.34,-23.54,-8.41,70
1.36,-0.12,0.76,-75.4,-28.08,-7.93,70
1.34,-0.23,0.79,-38.69,-29.21,-6.01,70
1.26,-0.27,0.83,5.21,-29.79,3.57,70
1.1,-0.24,0.77,33.57,-26.19,11.43,70
0.91,-0.2,0.64,44.24,-20.21,14.18,70
0.77,-0.2,0.52,55.73,-16.34,18.63,70
0.66,-0.17,0.47,77.71,-15.37,25.46,70
0.57,-0.12,0.45,98.29,-10.03,26.59,70
0.51,-0.11,0.42,108.75,-3.29,24.82,70
0.46,-0.11,0.39,112.41,-1.43,25.95,70
0.42,-0.11,0.36,111.89,0.88,26.16,70
0.41,-0.11,0.34,107.62,2.35,25.37,70
0.41,-0.1,0.32,100.88,1.68,25.09,70
0.44,-0.1,0.32,91.83,1.43,24.33,70
0.49,-0.12,0.31,80.73,1.1,21.49,70
0.59,-0.18,0.3,70.55,-0.37,16.13,70
0.69,-0.19,0.31,64.24,-2.13,10.09,70
0.79,-0.17,0.35,58.54,-1.92,3.6,70
0.83,-0.16,0.38,46.71,2.26,-3.6,70
0.8,-0.14,0.38,26.28,8.6,-8.26,70
0.74,-0.09,0.35,-0.18,15.37,-7.41,70
0.68,-0.07,0.29,-24.63,20.61,-2.99,70
0.63,-0.07,0.25,-39.09,22.23,4.48,70
0.59,-0.08,0.25,-43.93,20.27,12.93,70
0.56,-0.1,0.26,-42.04,18.23,21.49,70
0.56,-0.14,0.27,-33.93,17.59,30.85,70
0.58,-0.16,0.28,-22.04,18.2,41.52,70
0.62,-0.16,0.28,-10.58,19.09,52.44,70
0.65,-0.17,0.28,-1.19,19.33,60.18,70
0.66,-0.17,0.28,5.58,18.75,64.76,70
0.64,-0.14,0.28,7.87,18.41,68.69,70
0.64,-0.11,0.28,2.99,17.93,71.1,70
0.71,-0.13,0.29,-5.09,13.51,69.36,70
0.86,-0.16,0.33,-7.99,6.1,61.83,70
1.05,-0.21,0.4,-5.91,-0.49,48.57,70
1.26,-0.27,0.5,-5.76,-4.42,30.27,70
1.46,-0.3,0.56,-8.96,-4.97,6.62,70
1.65,-0.3,0.58,-16.28,-0.91,-19.51,70
1.81,-0.26,0.56,-31.71,4.48,-39.18,70
1.96,-0.25,0.55,-50.95,0.46,-60.64,70
1.93,-0.27,0.54,-63.51,-11.98,-81.28,70
1.79,-0.27,0.57,-67.1,-26.95,-91.37,70
1.59,-0.25,0.56,-65.95,-36.37,-89.33,70
1.42,-0.21,0.53,-57.74,-45.49,-80.4,70
1.29,-0.19,0.5,-39.79,-52.62,-66.77,70
1.16,-0.19,0.47,-13.41,-54.91,-50.61,70
1.05,-0.18,0.44,18.23,-55.27,-35.15,70
0.93,-0.16,0.42,48.08,-53.69,-20.76,70
0.82,-0.14,0.4,67.04,-49.33,-7.01,70
0.73,-0.13,0.38,72.23,-42.38,5.09,70
0.66,-0.12,0.37,66.1,-36.1,13.84,70
0.62,-0.13,0.36,51.46,-32.35,17.47,70
0.58,-0.18,0.32,32.38,-28.32,16.89,70
0.54,-0.12,0.36,18.99,-26.8,12.47,70
0.58,-0.13,0.45,5.95,-24.45,0.58,70
0.58,-0.2,0.47,-12.38,-13.99,-12.35,70
0.62,-0.26,0.48,-22.68,-6.55,-22.13,70
0.65,-0.31,0.47,-27.77,1.52,-31.22,70
0.66,-0.33,0.44,-30.15,8.69,-36.77,70
0.66,-0.3,0.4,-29.73,12.5,-39.51,70
0.66,-0.27,0.36,-26.86,15.67,-41.95,70
0.65,-0.23,0.33,-22.04,19.05,-43.11,70
0.65,-0.2,0.32,-16.92,21.8,-42.77,70
0.67,-0.16,0.32,-15.98,23.11,-41.28,70
0.71,-0.14,0.33,-22.41,23.63,-39.6,70
0.73,-0.15,0.34,-31.98,24.39,-37.29,70
0.74,-0.17,0.35,-39.57,25.43,-32.53,70
0.74,-0.18,0.34,-45.55,27.96,-24.94,70
0.75,-0.19,0.33,-49.76,29.82,-15.73,70
0.76,-0.21,0.32,-48.75,29.3,-6.65,70
0.77,-0.23,0.32,-40.67,27.96,1.31,70
0.77,-0.24,0.33,-27.93,26.16,7.68,70
0.75,-0.24,0.35,-15.4,24.82,12.93,70
0.74,-0.22,0.36,-6.95,24.94,17.38,70
0.75,-0.2,0.37,-4.09,26.59,21.74,70
0.86,-0.19,0.38,-4.97,26.71,24.02,70
1.05,-0.2,0.41,-2.16,24.21,22.41,70
1.22,-0.21,0.49,7.13,21.31,17.84,70
1.39,-0.19,0.58,14.73,20.06,11.62,70
1.54,-0.16,0.64,10.95,19.7,6.13,70
1.49,-0.11,0.66,-4.21,14.6,3.9,70
1.45,-0.06,0.65,-24.73,5.88,6.74,70
1.52,-0.09,0.63,-38.41,1.62,10.24,70
1.57,-0.22,0.62,-26.22,-8.26,7.87,70
1.53,-0.28,0.65,14.18,-20.85,3.87,70
1.4,-0.23,0.68,57.68,-24.27,7.13,70
1.22,-0.13,0.68,79.39,-23.26,13.41,70
1.06,-0.02,0.64,77.29,-22.29,16.8,70
0.91,0.08,0.6,61.68,-18.14,17.5,70
0.81,0.08,0.55,43.66,-12.56,14.42,70
0.74,0.07,0.5,33.11,-5.37,9.48,70
0.65,0.01,0.44,32.04,2.29,5.27,70
0.58,-0.02,0.41,39.45,8.48,2.44,70
0.56,-0.01,0.41,45.91,12.87,2.87,70
0.51,0,0.39,40.46,16.8,4.21,70
0.49,0,0.37,22.74,16.28,5.73,70
0.49,-0.04,0.34,0.43,14.51,6.95,70
0.52,-0.12,0.32,-16.01,12.5,7.59,70
0.57,-0.2,0.3,-20.3,10.58,8.38,70
0.61,-0.25,0.31,-11.95,10.18,9.48,70
0.67,-0.28,0.32,3.48,11.28,10.52,70
0.7,-0.28,0.33,19.24,12.35,11.71,70
0.7,-0.24,0.35,30.37,12.77,13.11,70
0.68,-0.18,0.36,32.44,12.59,14.57,70
0.65,-0.14,0.35,25.24,11.4,15.27,70
0.64,-0.13,0.34,14.63,9.09,15.76,70
0.63,-0.13,0.33,5.85,5.4,17.56,70
0.62,-0.14,0.33,2.2,1.55,20.37,70
0.61,-0.16,0.32,3.9,-1.04,23.81,70
0.61,-0.17,0.32,8.81,-2.32,28.96,70
0.63,-0.19,0.31,15.61,-4.09,34.33,70
0.64,-0.19,0.32,24.94,-6.34,39.36,70
0.65,-0.18,0.33,34.63,-8.26,43.11,70
0.65,-0.17,0.35,40.79,-9.82,45.09,70
0.63,-0.15,0.36,40.85,-10.37,46.19,70
0.62,-0.13,0.35,36.52,-9.91,47.93,70
0.61,-0.12,0.34,31.92,-9.63,49.54,70
0.66,-0.13,0.34,29.3,-9.79,50.12,70
0.77,-0.16,0.37,30.27,-11.83,48.78,70
0.95,-0.18,0.43,37.01,-14.27,45.18,70
1.16,-0.22,0.5,47.74,-13.45,38.54,70
1.42,-0.26,0.58,60.03,-9.76,27.71,70
1.69,-0.26,0.63,70.7,-4.54,12.29,70
1.73,-0.22,0.65,72.96,-0.03,-2.68,70
1.82,-0.14,0.67,55.98,-1.04,-13.96,70
1.83,-0.12,0.65,21.52,-2.74,-25.95,70
1.72,-0.08,0.64,-8.63,-15.27,-39.63,70
1.64,-0.09,0.65,-35.09,-20.09,-46.89,70
1.49,-0.08,0.61,-59.24,-19.3,-47.32,70
1.36,-0.09,0.57,-70.98,-23.84,-47.56,70
1.2,-0.09,0.52,-71.55,-22.99,-41.71,70
1.03,-0.1,0.46,-67.65,-19.09,-30.95,70
0.9,-0.11,0.42,-62.65,-15.55,-20.82,70
0.79,-0.13,0.37,-56.1,-11.34,-10.98,70
0.71,-0.15,0.34,-46.8,-7.2,-1.65,70
0.65,-0.17,0.32,-36.04,-3.96,4.88,70
0.6,-0.18,0.31,-27.1,-2.04,7.56,70
0.56,-0.19,0.32,-21.01,-0.52,7.29,70
0.53,-0.21,0.34,-17.2,0.79,4.15,70
0.53,-0.23,0.36,-14.97,2.47,-1.43,70
0.54,-0.24,0.36,-14.79,4.54,-8.93,70
0.56,-0.25,0.37,-15.67,6.07,-18.41,70
0.58,-0.25,0.37,-17.26,7.01,-29.18,70
0.6,-0.26,0.37,-20.03,7.38,-40.98,70
0.61,-0.26,0.37,-23.96,8.08,-52.1,70
0.62,-0.24,0.36,-29.3,9.09,-61.52,70
0.64,-0.23,0.35,-35.37,10.43,-69.21,70
0.67,-0.22,0.34,-40.95,11.71,-74.36,70
0.69,-0.21,0.34,-47.2,12.62,-76.04,70
0.7,-0.21,0.34,-54.48,13.51,-75.09,70
0.71,-0.2,0.34,-60.18,14.48,-71.34,70
0.7,-0.2,0.33,-63.14,15.73,-64.54,70
0.69,-0.19,0.33,-64.79,16.49,-55.27,70
0.68,-0.18,0.32,-66.49,17.16,-44.15,70
0.66,-0.18,0.31,-66.68,18.14,-32.26,70
0.65,-0.19,0.28,-62.38,18.96,-20.06,70
0.63,-0.21,0.28,-52.68,19.24,-8.66,70
0.64,-0.23,0.28,-39.76,19.33,1.22,70
0.66,-0.23,0.3,-27.13,18.72,9.76,70
0.71,-0.21,0.34,-17.1,17.16,16.01,70
0.86,-0.2,0.41,-11.77,15.7,17.65,70
1.08,-0.22,0.49,-9.66,12.07,14.21,70
1.29,-0.23,0.61,-8.08,7.29,5.95,70
1.44,-0.21,0.71,-11.37,5.64,-4.18,70
1.45,-0.15,0.74,-28.2,2.68,-13.32,70
1.41,-0.09,0.74,-55.95,-5.79,-17.99,70
1.63,-0.12,0.74,-82.13,-11.59,-20.4,70
1.76,-0.29,0.74,-76.25,-23.23,-26.46,70
1.63,-0.35,0.82,-21.74,-46.92,-37.77,70
1.51,-0.25,0.86,34.85,-45.7,-32.16,70
1.33,-0.13,0.77,55.21,-29.24,-10.46,70
1.22,-0.05,0.67,62.32,-31.34,1.77,70
1.07,-0.01,0.62,72.59,-31.59,14.36,70
0.93,0.03,0.6,74.42,-22.84,27.84,70
0.83,0.06,0.56,58.99,-13.26,30.06,70
0.75,0,0.5,36.13,-6.46,29.15,70
0.67,-0.05,0.39,27.01,-0.18,32.2,70
0.59,-0.06,0.32,41.95,4.45,34.27,70
0.56,-0.07,0.34,72.59,5.3,34.15,70
0.54,-0.04,0.39,99.39,6.04,33.29,70
0.52,0.02,0.42,101.89,6.34,32.53,70
0.53,0.05,0.41,82.26,5.4,29.51,70
0.58,0,0.39,60.43,3.69,23.17,70
0.66,-0.09,0.4,48.51,2.74,17.1,70
0.73,-0.16,0.41,42.35,4.57,14.51,70
0.78,-0.16,0.4,34.05,7.68,15,70
0.8,-0.15,0.36,23.45,11.28,16.46,70
0.8,-0.15,0.33,13.9,14.02,19.33,70
0.79,-0.14,0.31,5.79,15.34,24.18,70
0.74,-0.12,0.3,-2.23,16.52,29.12,70
0.71,-0.12,0.3,-8.72,16.89,32.35,70
0.68,-0.13,0.31,-10.55,15.55,36.13,70
0.64,-0.13,0.32,-9.54,13.99,40.7,70
0.6,-0.13,0.33,-9.18,11.74,45.06,70
0.57,-0.14,0.33,-10.79,9.57,49.09,70
0.55,-0.16,0.33,-11.13,7.07,52.56,70
0.53,-0.18,0.32,-7.93,4.3,55.49,70
0.52,-0.19,0.31,-1.31,1.28,57.71,70
0.52,-0.2,0.31,7.41,-2.29,58.63,70
0.53,-0.2,0.31,17.38,-5.95,57.53,70
0.55,-0.21,0.33,28.14,-9.51,54.66,70
0.57,-0.2,0.35,37.8,-12.53,50.73,70
0.58,-0.18,0.38,42.96,-14.27,46.65,70
0.6,-0.15,0.39,41.74,-13.87,43.9,70
0.69,-0.16,0.39,36.55,-13.87,40.43,70
0.82,-0.2,0.38,37.68,-16.31,34.09,70
0.97,-0.22,0.43,49.73,-17.35,25.88,70
1.22,-0.25,0.48,63.87,-13.93,14.51,70
1.57,-0.27,0.54,74.05,-9.39,-2.29,70
1.95,-0.27,0.7,79.73,-7.2,-27.96,70
2.03,-0.27,0.79,72.23,-4.6,-51.86,70
1.89,-0.16,0.81,42.62,-8.75,-68.14,70
1.7,0,0.76,-16.55,-11.25,-75.15,70
1.55,0.03,0.64,-89.94,-9.12,-77.2,70
1.46,-0.02,0.51,-148.69,-16.46,-73.96,70
1.33,-0.12,0.42,-158.02,-24.3,-66.89,70
1.24,-0.18,0.43,-118.99,-28.9,-58.05,70
1.12,-0.2,0.43,-68.38,-24.42,-44.97,70
1.01,-0.23,0.4,-29.7,-19.51,-33.08,70
0.92,-0.24,0.37,-2.68,-19.66,-20.03,70
0.81,-0.23,0.37,16.89,-20.09,-5.27,70
0.71,-0.19,0.37,25.85,-17.68,6.19,70
0.63,-0.16,0.36,22.9,-12.96,12.65,70
0.58,-0.15,0.35,14.91,-10.27,14.39,70
0.55,-0.17,0.34,10.49,-9.7,11.34,70
0.54,-0.18,0.35,10.4,-8.69,5.4,70
0.53,-0.2,0.36,10.24,-7.38,-2.87,70
0.52,-0.22,0.37,8.11,-5.7,-12.8,70
0.52,-0.23,0.37,4.36,-2.56,-22.5,70
0.52,-0.24,0.36,-0.82,1.4,-31.16,70
0.52,-0.23,0.36,-6.65,6.25,-39.27,70
0.53,-0.21,0.34,-13.35,11.92,-46.01,70
0.54,-0.19,0.33,-20.64,17.35,-51.92,70
0.57,-0.18,0.32,-26.65,22.87,-56.22,70
0.6,-0.16,0.32,-32.41,27.68,-58.54,70
0.63,-0.15,0.32,-41.74,31.19,-59.39,70
0.63,-0.13,0.32,-55.82,34.21,-57.93,70
0.61,-0.12,0.32,-72.96,36.65,-53.29,70
0.6,-0.12,0.3,-90.15,38.26,-45.73,70
0.59,-0.13,0.28,-103.78,38.81,-36.83,70
0.6,-0.16,0.27,-108.48,38.14,-27.71,70
0.61,-0.2,0.27,-101.68,37.04,-19.09,70
0.64,-0.23,0.28,-86.25,36.07,-10.76,70
0.78,-0.23,0.34,-67.04,35.21,-2.68,70
0.96,-0.2,0.43,-45.73,31.28,4.76,70
1.16,-0.14,0.53,-25.24,29.12,12.62,70
1.42,-0.1,0.62,-15.3,30.82,20.73,70
1.8,-0.12,0.72,-9.88,26.19,24.39,70
1.98,-0.18,0.81,9.05,12.62,20.49,70
1.89,-0.12,0.9,38.41,-6.92,13.6,70
1.53,0,0.93,42.96,-19.3,17.87,70
1.28,0.04,0.86,15.95,-24.42,20.15,70
1.19,-0.03,0.72,-6.83,-25.58,16.01,70
1.17,-0.09,0.63,4.66,-28.81,11.46,70
1.13,-0.1,0.64,39.15,-31.1,7.29,70
1.06,-0.07,0.67,59.27,-28.51,1.77,70
1,-0.06,0.65,47.84,-23.45,-6.83,70
