-0.43,0.67,0.01,-151.89,-12.5,120.43,105
-0.34,0.59,-0.1,-137.71,-26.34,119.57,105
-0.24,0.28,-0.16,-87.84,-36.46,105.7,105
-0.21,0.06,-0.14,-20.3,-44.82,84.02,105
-0.21,-0.03,-0.11,42.62,-55.03,58.75,105
-0.23,-0.05,-0.07,88.48,-67.8,33.84,105
-0.21,-0.16,-0.02,116.01,-78.96,15.61,105
-0.23,-0.76,0.14,131.46,-84.39,8.08,105
-0.28,-2.38,0.5,128.87,-91.89,8.96,105
-0.35,-3.04,1.13,104.76,-98.99,56.49,105
0.06,-3.9,1.75,36.95,-127.35,126.83,105
1.15,-3.95,1.49,-3.84,-111.46,174.91,105
1.45,-3.18,0.79,25.85,-23.14,232.93,105
0.45,-2.31,0.45,70.09,-12.96,234.7,105
-0.08,-1.58,0.26,60.91,-104.27,154.33,105
-0.16,-1.16,0.31,3.35,-156.95,90.09,105
-0.05,-0.89,0.31,-61.4,-168.11,90.55,105
0.19,-0.6,0.28,-99.02,-187.87,140.3,105
0.36,-0.32,0.27,-112.62,-204.27,188.48,105
0.44,-0.05,0.17,-113.45,-194.6,195.98,105
0.51,0.24,0.03,-106.74,-165.49,166.28,105
0.5,0.69,-0.1,-97.53,-129.6,123.78,105
0.3,1.5,-0.44,-84.51,-92.13,92.5,105
0,1.01,-0.47,-54.91,-56.46,82.65,105
-0.19,0.48,-0.69,-11.65,-27.68,60.82,105
-0.12,0.33,-0.52,29.91,-2.01,-9.6,105
0.12,0.15,-0.21,41.65,7.53,-88.66,105
0.31,-0.07,-0.01,28.26,11.77,-137.38,105
0.29,-0.37,0.19,13.38,26.01,-162.26,105
0.27,-1.05,0.4,23.93,42.5,-174.15,105
0.42,-1.42,0.55,80.55,62.53,-161.89,105
0.2,-1.54,1.09,133.48,78.72,-100.55,105
-0.09,-2.75,1.44,129.57,66.49,-34.76,105
0.19,-2.61,1.75,110.43,58.69,-29.05,105
0.54,-2.33,1.48,62.32,68.99,-16.83,105
0.21,-1.77,0.98,12.59,84.45,19.48,105
-0.27,-1.55,0.57,-31.22,59.15,23.96,105
-0.48,-1.39,0.5,-45.98,10.15,2.29,105
-0.54,-1.27,0.5,-38.48,-24.73,-3.93,105
-0.58,-1.18,0.48,-17.99,-41.92,12.2,105
-0.6,-1.05,0.5,5.3,-53.23,26.37,105
-0.56,-0.79,0.46,20.27,-59.48,22.23,105
-0.53,-0.51,0.33,19.12,-60.85,3.23,105
-0.5,-0.28,0.21,7.04,-63.41,-22.13,105
-0.42,-0.09,0.12,-7.96,-68.35,-43.02,105
-0.33,0.05,0.02,-24.79,-75.09,-51.31,105
-0.27,0.16,-0.1,-46.46,-83.81,-48.38,105
-0.28,0.26,-0.16,-72.23,-92.47,-35.76,105
-0.38,0.4,-0.3,-87.29,-95.43,-6.83,105
-0.57,0.49,-0.54,-63.66,-90.43,52.8,105
-0.83,0.31,-0.57,-1.19,-95.61,127.74,105
-1,0.11,-0.52,65.3,-128.29,159.82,105
-1.07,-0.18,-0.49,101.13,-154.33,137.44,105
-1.04,-0.65,-0.29,95,-148.99,78.93,105
-0.91,-1.54,0.04,60.82,-147.23,35.61,105
-0.52,-2.51,0.12,34.45,-164.15,40.18,105
0.04,-2.62,0.39,50.37,-182.77,85.58,105
0.62,-2.31,0.5,52.56,-177.96,144.73,105
0.94,-2.29,0.29,3.41,-147.16,193.41,105
0.83,-2.18,0.36,-36.19,-129.85,205.88,105
0.46,-1.94,0.2,-34.15,-138.9,172.77,105
0.3,-1.62,0.17,-13.69,-146.16,135.21,105
0.17,-1.27,0.23,-10.43,-128.75,137.77,105
0.08,-0.97,0.25,-36.68,-116.55,168.78,105
0.08,-0.79,0.25,-78.41,-124.27,196.8,105
0.09,-0.75,0.25,-110.43,-134.51,201.59,105
0.11,-0.78,0.24,-111.68,-135.73,179.54,105
0.16,-0.83,0.2,-76.4,-127.8,142.74,105
0.22,-0.83,0.17,-17.56,-113.2,110.67,105
0.24,-0.72,0.19,40.18,-97.59,100,105
0.23,-0.57,0.21,75.09,-89.05,108.84,105
0.22,-0.44,0.2,84.54,-85.85,122.71,105
0.22,-0.37,0.17,78.51,-81.65,129.42,105
0.2,-0.38,0.16,65.76,-74.39,121.13,105
0.17,-0.45,0.21,49.05,-63.99,94.73,105
0.15,-0.51,0.28,25.91,-55.52,57.8,105
0.15,-0.49,0.3,-4.18,-53.9,26.19,105
0.07,-0.45,0.33,-36.98,-57.87,8.05,105
-0.05,-0.51,0.4,-63.78,-64.66,-8.23,105
-0.17,-0.76,0.42,-73.66,-68.96,-37.99,105
-0.16,-1.12,0.44,-59.45,-68.05,-85.67,105
-0.03,-1.21,0.48,-29.02,-58.63,-129.36,105
0,-1.07,0.5,-11.83,-49.63,-137.93,105
-0.04,-0.95,0.49,-24.45,-54.36,-120.52,105
-0.07,-0.91,0.54,-56.74,-63.54,-104.91,105
-0.08,-1.03,0.55,-79.15,-66.68,-101.86,105
-0.08,-1.19,0.55,-64.12,-64.97,-108.75,105
-0.08,-1.17,0.59,-19.6,-62.29,-115.58,105
-0.12,-1.04,0.66,13.32,-57.01,-114.39,105
-0.16,-0.92,0.7,4.63,-50.46,-106.28,105
-0.18,-0.92,0.69,-34.33,-47.5,-92.13,105
-0.15,-1.04,0.66,-64.3,-48.2,-72.65,105
-0.1,-1.11,0.65,-56.43,-45.34,-49.73,105
-0.1,-1.05,0.67,-19.45,-37.47,-27.41,105
-0.1,-0.95,0.74,16.37,-29.09,-11.16,105
-0.05,-0.85,0.81,29.54,-24.36,0.67,105
0,-0.8,0.81,23.72,-19.82,15.12,105
-0.03,-0.76,0.79,14.27,-17.35,30.06,105
-0.03,-0.74,0.77,11.28,-18.93,40.43,105
-0.03,-0.71,0.73,17.77,-19.6,46.28,105
-0.06,-0.68,0.65,31.89,-17.01,48.08,105
-0.11,-0.6,0.56,46.77,-14.57,47.44,105
-0.19,-0.5,0.5,51.98,-15.37,46.55,105
-0.35,-0.42,0.37,43.75,-18.32,43.9,105
-0.63,-0.36,0.17,26.77,-23.69,33.26,105
-0.93,-0.32,-0.02,5.03,-31.77,16.49,105
-1.16,-0.35,-0.15,-17.74,-37.68,14.3,105
-1.23,-0.4,-0.24,-32.38,-47.29,35.12,105
-1.15,-0.57,-0.36,-25.09,-62.04,62.26,105
-1.02,-1.07,-0.4,13.81,-76.77,69.88,105
-0.74,-2.26,-0.07,80.06,-96.37,53.23,105
-0.1,-2.13,0.27,161.22,-106.07,31.68,105
0.69,-2.43,0.34,181.95,-111.31,39.66,105
1.81,-2.18,0.65,152.5,-140.43,90.49,105
2.08,-1.99,0.82,44.24,-170.24,162.01,105
1.16,-1.86,0.74,-69.79,-158.87,146.4,105
0.61,-1.84,0.51,-97.53,-118.35,58.99,105
0.55,-1.78,0.33,-56.43,-102.26,15.61,105
0.49,-1.44,0.28,-5.3,-99.05,49.57,105
0.28,-1.04,0.28,2.71,-97.87,105.4,105
0.12,-0.76,0.27,-32.93,-98.02,125.95,105
0.04,-0.62,0.18,-78.11,-96.4,109.39,105
0.03,-0.57,0.13,-99.15,-95,78.69,105
0.03,-0.56,0.19,-89.85,-96.01,54.21,105
0.08,-0.53,0.29,-62.38,-95.73,46.59,105
0.12,-0.48,0.34,-32.01,-86.77,58.02,105
0.07,-0.42,0.33,-12.04,-68.51,81.34,105
-0.04,-0.47,0.4,-6.89,-52.26,102.32,105
-0.15,-0.78,0.51,-10.12,-46.92,114.79,105
-0.23,-1.15,0.63,-7.26,-48.72,124.39,105
-0.33,-1.12,0.71,8.63,-44.33,147.41,105
-0.53,-1.2,0.78,25.3,-37.35,184.73,105
-0.76,-1.35,0.76,41.95,-32.32,208.2,105
-1.09,-1.44,0.86,47.44,-32.9,207.93,105
-1.23,-1.5,1.12,31.55,-56.98,191.49,105
-0.81,-1.58,1.32,17.62,-106.19,178.11,105
-0.2,-1.42,1.37,33.81,-147.99,177.9,105
0.11,-1.02,1.27,60.58,-159.3,173.69,105
-0.05,-0.61,1.01,69.12,-165.46,124.21,105
-0.4,-0.37,0.49,55.3,-183.41,17.74,105
-0.58,-0.26,-0.17,41.37,-194.97,-118.66,105
-0.32,-0.21,-0.87,34.97,-189.12,-237.16,105
0.25,-0.22,-1.17,26.77,-173.11,-290.67,105
0.81,-0.14,-1.21,-2.35,-173.32,-291.01,105
1.19,-0.09,-1,-45.43,-187.35,-250.85,105
1.17,-0.17,-0.97,-59.24,-196.4,-213.87,105
0.79,-0.07,-0.74,-43.99,-199.21,-222.47,105
0.78,0.07,-0.82,-57.62,-250.58,-258.41,105
1.08,0.14,-1.05,-109.02,-363.54,-299.24,105
4.67,-1.2,-0.15,-211.74,-385.4,-336.65,105
3.16,-2.42,-0.3,-278.87,33.23,-316.22,105
1.43,-1.34,0.28,-203.6,352.16,-271.89,105
1.15,-1.29,0.87,-138.69,483.48,-207.68,105
1.19,-1.33,0.79,-105.52,572.16,-133.26,105
-0.7,0.39,-0.12,-99.51,355.46,-319.05,105
0.56,0.55,0.52,-118.05,-256.86,-774.57,105
3.67,-0.57,2.91,-121.52,-268.87,-795.52,105
7.2,-5.29,1.8,87.77,268.63,-639.85,105
0.13,-0.6,1,230.37,456.8,234.27,105
-1.55,-3.05,0.45,249.97,-259.12,436.28,105
1.12,-1.57,0.94,228.41,-545.18,196.77,105
3.17,-1.93,2.46,105.03,-495.79,284.18,105
1.42,-0.64,1.2,-50.64,-141.95,427.71,105
0.97,-1.03,1.18,-106.65,166.68,10.73,105
-0.15,-0.77,0.69,-168.6,248.63,-83.96,105
-0.66,-0.62,0.38,-207.59,160.88,-62.87,105
-0.59,-0.64,0.1,-202.8,-11.4,-19.66,105
-0.57,-0.65,0.2,-155.4,-165.95,36.89,105
-0.31,-0.5,0.38,-81.74,-273.41,76.98,105
-0.19,-0.29,0.48,-7.44,-303.63,84.09,105
-0.1,-0.12,0.31,46.07,-276.55,59.3,105
-0.17,-0.03,0.53,86.83,-32.9,38.35,105
-0.62,-0.13,0.38,112.99,242.32,57.5,105
-0.33,-0.31,0.24,115.27,230.18,92.1,105
0.24,-0.54,0.06,125.27,154.97,143.26,105
0.4,-0.36,-0.02,155.18,128.11,237.41,105
0.26,-0.21,0.01,164.09,119.73,324.45,105
0.02,-0.89,0.05,153.08,116.74,346.62,105
0.4,-1.01,0.54,147.99,128.38,278.99,105
0.85,-1.4,0.72,123.84,178.66,224.02,105
1.07,-2.22,0.87,101.65,250.67,236.92,105
1.14,-2.66,1.32,75.12,212.59,153.51,105
2.11,-3.38,1.13,34.63,-37.1,66.65,105
1.77,-2.79,0.79,51.59,-195.98,270.4,105
1.78,-2.01,0.53,127.26,-199.18,269.91,105
1.58,-1.35,0.33,171.07,-125.95,224.73,105
1.16,-0.79,0.26,145.21,-86.89,238.2,105
0.92,-0.54,0.39,69.15,-102.59,229.54,105
0.76,-0.53,0.58,-1.04,-120.67,200.85,105
0.57,-0.57,0.76,-26.31,-115.82,172.53,105
0.34,-0.42,0.68,-13.14,-106.46,154.66,105
0.17,-0.22,0.46,10.03,-116.8,123.84,105
0.13,-0.08,0.19,30.76,-141.59,87.74,105
0.16,0.06,-0.02,47.26,-161.25,74.91,105
0.17,0.01,-0.17,53.96,-167.16,76.49,105
0.01,0.25,-0.41,53.29,-172.29,74.97,105
-0.06,0.33,-0.65,30.73,-200.3,53.78,105
0.13,0.18,-0.84,12.2,-191.77,15.64,105
0.15,0.08,-0.49,11.22,-116.49,-13.99,105
0.17,-0.07,-0.08,7.26,-92.99,-39.42,105
1.62,-0.35,0.7,6.8,-66.28,-52.87,105
1.76,-0.96,0.4,21.65,157.68,-61.55,105
0.98,-0.17,1.07,-0.46,343.23,-169.05,105
0.8,-1.61,1.15,-72.9,378.81,-276.62,105
0.63,-2.26,1.41,-97.53,269.33,-248.08,105
1.32,-2.96,1.5,-12.56,19.91,-224.15,105
1.57,-1.89,1.57,177.9,-77.87,-141.37,105
1.09,-0.51,1.76,259.36,-17.26,-82.01,105
0.43,-0.13,1.7,158.54,33.81,-40.91,105
-0.23,-0.27,1.24,29.63,48.32,3.2,105
-0.86,-0.47,0.79,-56.28,40.09,-21.37,105
-0.97,-0.43,0.58,-115.09,38.75,-121.46,105
-0.7,-0.43,0.45,-142.04,60.34,-202.16,105
-0.33,-0.35,0.58,-132.53,48.66,-205.52,105
-0.29,-0.31,0.87,-120.03,-4.36,-149.45,105
-0.36,-0.35,0.46,-105.46,-68.84,-99.3,105
-0.06,-0.28,0.2,-72.8,-123.93,-76.28,105
0.12,-0.07,0.02,-42.13,-133.96,-57.8,105
0.2,0.52,-0.55,-20.12,-101.59,-46.71,105
0.24,0.18,-0.3,13.66,-2.13,9.21,105
0.23,-0.21,0.41,-9.91,88.96,70.95,105
-0.08,-0.77,0.28,-43.11,144.15,92.62,105
-0.14,-1.27,0.72,-86.59,112.62,143.66,105
-0.09,-1.45,0.73,-82.65,41.01,202.26,105
0.12,-2.05,0.68,1.16,6.8,217.53,105
0.27,-2.22,0.99,98.93,-23.69,167.93,105
1.12,-2.38,1.31,101.92,-17.53,41.46,105
1.23,-2.28,1.26,62.32,26.89,18.96,105
0.93,-1.77,0.99,49.94,14.6,67.87,105
0.6,-1.48,0.64,39.88,3.81,107.13,105
0.48,-1.3,0.42,49.33,-5.58,127.87,105
0.39,-1.03,0.4,98.45,-1.95,148.84,105
0.3,-0.47,0.3,146.68,-4.15,144.82,105
0.33,-0.02,0.16,164.3,-13.17,123.54,105
0.41,0.31,0.08,150.55,-13.99,109.24,105
0.41,0.44,0.1,111.1,-8.2,85.24,105
0.15,0.31,0.04,63.63,-10,32.35,105
-0.01,0.29,-0.12,31.28,-71.37,-21.71,105
-0.07,0.59,-0.33,23.14,-176.77,-47.32,105
0.05,0.88,-0.43,24.66,-262.29,-50.76,105
0.54,0.4,-0.35,-6.89,-318.93,-5.49,105
0.8,0.21,-0.42,-66.74,-382.77,67.99,105
2.56,-0.13,-0.43,-100.58,-260.76,9.85,105
0.8,-0.04,-0.52,-90.76,188.75,-134.57,105
0.31,0.18,-0.42,-35.49,295.37,-201.31,105
0.18,0.17,0.01,10.58,209.27,-151.34,105
0.68,-0.21,0.76,17.56,112.16,-145.34,105
1.15,-0.45,1.8,-3.93,97.01,-181.1,105
0.05,-0.85,1.86,-50.95,118.69,-185.95,105
0.37,-1.24,2.12,-86.31,-65.67,-209.12,105
2.28,-2.36,3.08,-57.56,-172.47,-153.66,105
1.29,-2.23,2.99,27.77,-83.48,-46.86,105
1.42,-1.54,2.23,73.41,-143.87,-124.85,105
1.94,-1.35,1.65,61.13,-203.11,-174.02,105
1.64,-1.86,1.38,50.91,-126.62,-124.42,105
0.94,-2.07,1.07,79.91,-32.41,-71.59,105
0.74,-1.56,0.34,140.12,-32.04,-69.33,105
0.8,-0.76,0.2,175.43,-104.6,-17.8,105
0.81,0.37,0.64,129.12,-115.3,48.11,105
0.3,0.55,0.77,11.89,-41.62,55.46,105
-0.49,0.28,0.59,-87.2,-7.77,35.73,105
-0.73,0.07,0.17,-101.89,-83.66,-30.27,105
-0.33,0.22,-0.12,-33.45,-191.74,-112.84,105
0.34,0.18,-0.19,49.33,-241.43,-158.23,105
0.6,0.57,0.07,66.46,-241.13,-131.95,105
0.16,0.66,0.14,-14.88,-184.6,-75.4,105
-0.41,0.4,-0.16,-117.35,-112.47,-36.55,105
-0.26,0.32,-0.29,-143.87,-125.98,-23.81,105
0.01,0.23,-0.2,-129.39,-142.84,38.66,105
-0.25,0.04,-0.22,-164.12,-92.1,77.04,105
-0.11,-0.08,-0.29,-203.78,-45.49,64.79,105
0.04,-0.11,-0.2,-205.61,-8.17,68.48,105
0.13,-0.13,-0.1,-202.32,20.79,71.62,105
0.23,-0.41,-0.05,-189.97,24.09,78.87,105
0.4,-0.66,0.06,-155.43,14.27,82.35,105
0.66,-1,0.1,-110.82,10.34,64.79,105
0.9,-1.17,0,-60.67,17.59,36.92,105
0.96,-1.12,-0.06,-7.84,44.12,0.34,105
1,-0.98,-0.03,35.24,62.07,-25.58,105
1.13,-0.79,0,52.01,59.7,-30.03,105
1.28,-0.78,0.05,40.21,56.4,-21.92,105
1.42,-0.86,0.09,20.27,54.88,-11.37,105
1.55,-0.85,0.08,15.24,61.59,-10.52,105
1.73,-0.9,0.07,32.01,85.52,-10.34,105
1.65,-0.71,0.14,60.55,111.95,-18.35,105
1.45,-0.38,0.23,77.13,117.38,-42.16,105
1.25,-0.03,0.29,71.92,96.43,-35.24,105
1.04,0.19,0.28,39.7,56.04,0,105
0.99,0.24,0.18,-14.42,4.85,40.34,105
1.05,0.02,0.09,-76.83,-41.86,66.55,105
1.02,-0.25,-0.03,-117.59,-61.31,67.47,105
0.88,-0.43,-0.08,-122.53,-54.79,41.19,105
0.69,-0.52,-0.07,-102.44,-33.45,-1.86,105
0.52,-0.52,-0.06,-68.72,-8.45,-50.52,105
0.54,-0.42,-0.02,-21.28,9.6,-96.04,105
0.67,-0.25,0.12,38.17,14.51,-118.84,105
0.68,-0.07,0.28,92.53,10.15,-102.56,105
0.51,0.08,0.39,121.95,-9.02,-55.37,105
0.48,0.29,0.43,114.73,-48.29,-17.32,105
0.82,0.51,0.33,64.66,-100.18,-11.98,105
1.23,0.42,0.22,-21.4,-143.96,-13.84,105
1.26,0.19,0.05,-106.95,-132.47,-0.24,105
1.09,-0.06,-0.16,-162.26,-66.28,-4.42,105
0.98,-0.34,-0.24,-176.04,8.32,-39.42,105
0.94,-0.49,-0.18,-145.49,76.07,-83.81,105
0.91,-0.41,-0.05,-92.13,127.56,-121.89,105
0.85,-0.24,0.09,-48.32,146.1,-140.98,105
0.79,-0.09,0.24,-24.82,126.28,-130.21,105
0.72,0.01,0.38,-15.09,79.18,-95.06,105
0.65,0.05,0.42,-19.85,14.24,-49.24,105
0.63,0.02,0.38,-42.47,-49.57,-8.54,105
0.65,-0.02,0.3,-75.58,-87.04,18.6,105
0.7,-0.05,0.21,-109.79,-93.26,32.32,105
0.79,-0.05,0.16,-140.76,-77.84,36.92,105
0.89,-0.05,0.16,-164.6,-48.9,38.72,105
0.91,-0.09,0.13,-177.56,-18.38,41.77,105
0.86,-0.16,0.07,-178.08,-4.82,45.15,105
0.89,-0.24,-0.01,-168.05,-12.41,42.04,105
