0.95,-0.17,0.37,3.69,-29.7,-25.37,91
0.93,-0.17,0.37,-5,-26.01,-20.49,91
0.91,-0.21,0.35,-13.81,-23.02,-12.93,91
0.9,-0.23,0.34,-13.87,-20.46,-7.8,91
0.89,-0.21,0.33,-6.04,-16.86,-1.98,91
0.9,-0.18,0.33,2.8,-12.59,4.79,91
0.91,-0.17,0.33,7.44,-8.72,7.8,91
0.91,-0.15,0.33,6.55,-4.27,7.47,91
0.92,-0.14,0.32,0.52,0.34,7.13,91
0.96,-0.15,0.33,-7.71,2.99,5.88,91
1.03,-0.17,0.34,-14.09,4.24,2.16,91
1.09,-0.18,0.35,-18.57,6.01,-2.84,91
1.12,-0.18,0.35,-23.23,7.8,-8.81,91
1.16,-0.17,0.34,-29.94,9.09,-14.51,91
1.21,-0.15,0.34,-39.12,9.91,-18.26,91
1.28,-0.15,0.34,-46.37,9.36,-20.64,91
1.36,-0.16,0.37,-47.16,8.75,-23.78,91
1.42,-0.16,0.38,-44.91,9.36,-27.68,91
1.44,-0.18,0.39,-44.88,9.48,-30.61,91
1.46,-0.21,0.39,-43.29,7.77,-31.62,91
1.47,-0.23,0.39,-31.43,5.98,-31.43,91
1.44,-0.22,0.4,-8.32,5.46,-29.73,91
1.34,-0.15,0.4,13.93,7.59,-24.51,91
1.19,-0.06,0.38,21.74,11.89,-14.6,91
1.03,0.01,0.34,15.43,17.29,-1.62,91
0.92,0.03,0.29,4.7,24.97,11.86,91
0.92,0,0.27,-0.7,33.26,23.11,91
1.02,-0.07,0.27,2.62,38.69,28.11,91
1.1,-0.14,0.32,11.25,43.63,26.55,91
1.11,-0.17,0.35,17.01,50.91,21.68,91
1.08,-0.14,0.37,11.71,59.85,17.5,91
1.02,-0.06,0.35,-10.27,67.5,18.96,91
0.94,0.02,0.31,-41.28,70.85,26.13,91
0.86,0.02,0.27,-64.27,70.7,34.24,91
0.8,-0.03,0.25,-70.64,68.6,39.88,91
0.76,-0.09,0.26,-63.72,66.07,43.75,91
0.69,-0.12,0.27,-51.77,63.14,49.36,91
0.62,-0.14,0.28,-40.12,59.73,57.44,91
0.55,-0.13,0.26,-28.96,58.38,66.37,91
0.48,-0.12,0.24,-18.29,58.35,73.66,91
0.42,-0.1,0.23,-8.57,57.71,77.23,91
0.38,-0.08,0.22,-1.55,57.2,78.38,91
0.37,-0.08,0.23,1.86,56.55,78.26,91
0.41,-0.09,0.24,2.56,54.6,76.46,91
0.49,-0.11,0.25,2.87,51.62,71.62,91
0.59,-0.14,0.28,4.02,48.69,63.48,91
0.64,-0.14,0.3,3.81,47.1,52.26,91
0.64,-0.13,0.31,-2.29,46.01,39.33,91
0.61,-0.11,0.31,-16.59,42.1,26.25,91
0.6,-0.11,0.3,-35.12,33.84,15.03,91
0.63,-0.13,0.3,-49.18,22.01,4.21,91
0.7,-0.15,0.34,-55.91,10.09,-9.79,91
0.75,-0.2,0.39,-58.02,-0.49,-27.2,91
0.78,-0.26,0.44,-58.9,-13.96,-46.55,91
0.78,-0.27,0.46,-59.45,-28.2,-63.84,91
0.78,-0.25,0.47,-56.62,-37.38,-74.91,91
0.8,-0.24,0.45,-48.08,-44.63,-80.09,91
0.83,-0.22,0.43,-34.15,-52.77,-82.29,91
0.91,-0.21,0.43,-17.44,-62.01,-85.7,91
1.06,-0.19,0.47,-3.05,-69.97,-94.05,91
1.3,-0.22,0.5,3.84,-80.21,-107.56,91
1.58,-0.24,0.52,0.21,-91.86,-124.09,91
1.78,-0.29,0.56,-10.15,-103.35,-138.69,91
1.7,-0.3,0.6,-18.63,-110.98,-144.33,91
1.47,-0.29,0.56,-20.64,-109.48,-141.07,91
1.25,-0.25,0.49,-3.48,-101.92,-127.47,91
1.12,-0.2,0.4,35.49,-90.15,-105.52,91
1.08,-0.15,0.33,83.08,-70.95,-80.76,91
1.12,-0.15,0.32,120.67,-52.99,-59.15,91
1.16,-0.14,0.34,136.92,-42.8,-43.99,91
1.19,-0.1,0.37,129.15,-34.6,-32.74,91
1.16,-0.08,0.38,102.47,-22.9,-21.37,91
1.08,-0.06,0.38,67.41,-10.98,-10.7,91
0.99,-0.04,0.38,32.07,0.43,-2.38,91
0.9,-0.04,0.36,0.3,11.1,4.18,91
0.83,-0.08,0.37,-24.12,18.78,9.48,91
0.78,-0.13,0.37,-39.21,24.73,13.51,91
0.73,-0.17,0.36,-46.95,30.46,16.83,91
0.71,-0.22,0.34,-50.34,35.4,20.73,91
0.69,-0.27,0.32,-49.33,39.51,26.13,91
0.66,-0.3,0.28,-43.72,43.29,33.41,91
0.63,-0.29,0.25,-34.27,46.59,41.49,91
0.6,-0.26,0.23,-23.11,49.33,47.99,91
0.58,-0.23,0.22,-12.87,50.73,51.49,91
0.56,-0.21,0.22,-5.79,50.82,52.56,91
0.57,-0.2,0.23,-3.2,50.27,52.59,91
0.59,-0.2,0.22,-4.15,48.84,52.04,91
0.63,-0.2,0.23,-6.25,46.62,50.21,92
0.69,-0.22,0.23,-8.23,44.21,47.44,92
0.76,-0.22,0.24,-10.82,41.89,43.78,92
0.83,-0.23,0.25,-15,39.51,39.05,92
0.87,-0.24,0.26,-20.7,36.16,32.8,92
0.9,-0.25,0.27,-27.62,31.62,25.52,92
0.93,-0.24,0.28,-34.18,26.59,19.51,92
0.95,-0.23,0.28,-38.84,21.34,15.24,92
0.95,-0.23,0.27,-41.25,15.03,11.95,92
0.95,-0.25,0.27,-39.15,7.65,9.7,92
0.97,-0.26,0.28,-29.97,-0.4,8.2,92
0.99,-0.26,0.29,-14.7,-7.32,7.8,92
1.02,-0.24,0.31,1.74,-12.5,8.29,92
1.06,-0.21,0.33,14.27,-17.53,8.99,92
1.08,-0.19,0.36,20.46,-22.07,9.42,92
1.09,-0.15,0.38,20.37,-25.37,9.66,92
1.12,-0.13,0.4,15.98,-26.31,9.36,92
1.17,-0.13,0.43,10.85,-26.43,7.38,92
1.24,-0.14,0.45,7.59,-25.7,1.83,92
1.3,-0.15,0.47,6.1,-24.15,-8.05,92
1.37,-0.16,0.49,3.08,-23.17,-21.43,92
1.43,-0.18,0.51,-4.48,-24.39,-35.37,92
1.46,-0.21,0.54,-13.32,-28.2,-48.93,92
1.41,-0.22,0.57,-17.41,-33.2,-61.8,92
1.3,-0.21,0.57,-15.95,-34.45,-71.07,92
1.19,-0.18,0.55,-11.92,-32.2,-73.9,92
1.09,-0.16,0.53,-5.34,-28.17,-70.34,92
1.02,-0.13,0.49,6.1,-21.16,-61.74,92
1,-0.09,0.47,21.4,-10.82,-49.36,92
1.02,-0.06,0.45,34.76,1.07,-36.07,92
1.04,-0.04,0.43,41.22,12.77,-26.13,92
1.04,-0.03,0.41,37.59,23.6,-20.64,92
1.01,-0.02,0.38,22.1,33.26,-16.92,92
0.93,-0.02,0.35,-1.62,40.12,-11.92,92
0.83,-0.04,0.33,-24.94,45.15,-5.82,92
0.74,-0.07,0.3,-39.73,49.85,0.88,92
0.67,-0.1,0.3,-44.51,52.62,8.23,92
0.6,-0.13,0.3,-43.35,54.02,15.58,92
0.55,-0.15,0.29,-39.97,54.63,22.07,92
0.51,-0.17,0.29,-36.22,53.66,27.65,92
0.48,-0.19,0.28,-32.65,50.98,32.41,92
0.46,-0.22,0.28,-28.32,47.77,36.31,92
0.44,-0.23,0.27,-21.86,44.57,39.02,92
0.43,-0.24,0.25,-12.84,40.91,40.4,92
0.41,-0.23,0.24,-3.29,36.86,39.63,92
0.4,-0.21,0.23,4.33,32.29,36.89,92
0.42,-0.21,0.23,8.84,26.86,32.93,92
0.45,-0.21,0.24,11.22,20.4,27.84,92
0.5,-0.22,0.25,12.56,13.02,21.19,92
0.56,-0.22,0.27,12.59,5.27,12.8,92
0.65,-0.22,0.3,10.55,-2.62,3.45,92
0.73,-0.21,0.32,4.76,-9.97,-5.21,92
0.81,-0.2,0.34,-4.91,-17.62,-13.11,92
0.88,-0.19,0.35,-16.13,-25.24,-20.4,92
0.94,-0.19,0.36,-25.21,-33.54,-27.16,92
0.98,-0.19,0.38,-29.48,-42.71,-33.99,92
0.98,-0.18,0.41,-29.39,-51.4,-38.69,92
0.97,-0.17,0.43,-26.89,-58.93,-39.39,92
0.97,-0.16,0.45,-22.26,-63.9,-36.04,92
1.01,-0.16,0.46,-13.48,-66.74,-32.13,92
1.09,-0.16,0.47,-0.06,-66.65,-29.6,92
1.21,-0.14,0.49,15,-63.11,-28.99,92
1.32,-0.1,0.5,25.49,-56.68,-28.78,92
1.39,-0.06,0.51,23.48,-51.13,-28.38,91
1.44,-0.05,0.52,5.67,-50.43,-28.23,91
1.5,-0.08,0.53,-20.24,-54.76,-29.85,91
1.5,-0.14,0.56,-36.83,-58.96,-34.94,91
1.38,-0.2,0.57,-32.62,-59.88,-40.3,91
1.22,-0.2,0.55,-13.2,-55.27,-39.12,91
1.09,-0.18,0.5,6.71,-45.95,-28.78,91
1.04,-0.17,0.43,23.81,-35.61,-13.32,91
1.06,-0.16,0.39,42.04,-26.19,1.49,91
1.11,-0.17,0.37,61.52,-17.53,10.61,91
1.16,-0.18,0.37,77.1,-10.37,13.32,91
1.19,-0.17,0.39,83.69,-3.72,13.14,91
1.18,-0.14,0.41,77.9,5.06,14.57,91
1.12,-0.1,0.4,59.05,15.34,19.42,91
1.05,-0.09,0.37,33.78,24.7,24.57,91
0.97,-0.1,0.34,12.71,31.86,28.69,91
0.89,-0.11,0.31,0.4,38.02,33.45,91
0.8,-0.11,0.29,-5.18,42.87,39.88,91
0.73,-0.12,0.28,-7.74,46.89,47.29,91
0.66,-0.13,0.25,-7.96,50.7,54.82,91
0.6,-0.15,0.23,-5.82,54.45,62.35,91
0.55,-0.16,0.21,-1.46,57.5,70.06,91
0.51,-0.16,0.19,4.3,60.3,77.8,91
0.48,-0.15,0.18,9.63,62.93,84.33,91
0.47,-0.16,0.17,14.02,64.09,88.51,91
0.48,-0.17,0.17,17.71,63.72,89.02,91
0.5,-0.18,0.17,20.27,62.47,85.67,91
0.55,-0.19,0.19,19.94,59.88,78.78,91
0.62,-0.22,0.21,15.43,56.13,68.57,91
0.7,-0.25,0.24,6.59,51.19,54.63,91
0.78,-0.28,0.26,-5.88,45.46,36.52,91
0.82,-0.3,0.27,-20.67,39.66,16.71,91
0.84,-0.29,0.26,-36.52,34.45,-0.76,91
0.86,-0.28,0.25,-50.24,27.9,-14.39,91
0.86,-0.25,0.24,-59.21,20.24,-25.7,91
0.85,-0.25,0.23,-62.65,11.31,-36.62,91
0.85,-0.27,0.24,-60.7,1.65,-46.13,91
0.87,-0.28,0.24,-53.05,-8.78,-52.35,91
0.88,-0.27,0.25,-40.64,-19.39,-54.05,91
0.92,-0.26,0.27,-24.73,-29.94,-51.77,91
0.98,-0.25,0.29,-5.85,-39.39,-47.96,91
1.07,-0.25,0.31,16.19,-47.32,-46.13,91
1.19,-0.25,0.35,37.8,-52.87,-47.38,91
1.32,-0.23,0.4,52.5,-55.61,-49.05,91
1.45,-0.2,0.43,57.65,-55.58,-49.42,91
1.57,-0.18,0.44,55.67,-53.35,-49.91,91
1.63,-0.16,0.45,48.69,-51.46,-54.05,91
1.63,-0.16,0.46,36.68,-53.78,-61.86,91
1.57,-0.18,0.48,22.04,-58.99,-70.73,91
1.48,-0.19,0.53,10.49,-63.08,-77.35,91
1.34,-0.18,0.56,4.94,-61.71,-79.82,91
1.17,-0.15,0.57,3.9,-55.58,-77.41,91
1.04,-0.1,0.55,2.56,-44.66,-68.66,91
0.97,-0.05,0.51,-2.87,-28.81,-53.2,91
0.96,-0.03,0.45,-10.3,-13.9,-33.93,91
0.97,-0.04,0.41,-12.5,-3.93,-18.2,91
0.93,-0.07,0.39,-4.39,2.9,-11.83,91
0.89,-0.09,0.38,7.5,10.37,-11.49,91
0.85,-0.09,0.37,10.34,19.66,-8.23,91
0.79,-0.1,0.36,1.89,27.5,0,91
0.72,-0.11,0.34,-9.39,33.23,9.79,91
0.65,-0.14,0.33,-13.81,37.38,18.63,91
0.61,-0.15,0.32,-8.57,39.79,25.12,91
0.57,-0.15,0.33,0.95,42.13,29.21,91
0.54,-0.15,0.34,7.87,43.93,31.4,91
0.51,-0.16,0.35,9.33,44.18,32.8,91
0.48,-0.18,0.35,6.86,43.9,34.45,91
0.45,-0.18,0.33,3.2,43.66,36.4,91
0.43,-0.18,0.31,1.28,41.74,38.05,91
0.41,-0.19,0.28,2.62,38.48,37.96,91
0.41,-0.2,0.26,6.89,34.05,35.34,91
0.43,-0.22,0.26,12.8,28.08,30.15,91
0.48,-0.24,0.26,19.54,20.4,23.26,91
0.56,-0.26,0.28,26.83,11.19,14.27,91
0.68,-0.29,0.32,33.75,1.8,2.87,91
0.79,-0.29,0.36,37.9,-6.59,-10.46,91
0.86,-0.27,0.4,34.48,-13.9,-24.12,91
0.89,-0.25,0.4,23.11,-20.7,-33.87,91
0.91,-0.22,0.38,10.09,-26.95,-36.68,91
0.92,-0.19,0.36,3.11,-32.53,-34.76,91
0.94,-0.17,0.35,5.46,-36.89,-30.76,91
0.94,-0.16,0.34,14.94,-38.96,-25.09,91
0.96,-0.14,0.34,26.86,-39.3,-17.07,91
1.01,-0.11,0.35,36.8,-37.5,-6.71,91
1.08,-0.09,0.37,41.16,-34.82,3.32,91
1.15,-0.08,0.39,37.9,-31.04,11.16,91
1.23,-0.06,0.4,26.4,-25.88,16.77,91
1.32,-0.04,0.4,6.19,-20.61,20.88,91
1.43,-0.04,0.41,-20.64,-17.59,23.9,91
1.51,-0.07,0.44,-46.19,-19.94,23.57,91
1.51,-0.15,0.47,-61.34,-26.04,18.35,91
1.45,-0.22,0.5,-61.16,-30.79,12.32,91
1.35,-0.25,0.51,-49.73,-30.91,13.23,91
1.24,-0.21,0.47,-32.44,-27.68,23.45,91
1.15,-0.16,0.4,-11.04,-22.29,38.66,91
1.13,-0.13,0.35,14.39,-15.09,51.83,91
1.16,-0.12,0.33,40.21,-7.44,57.01,91
1.2,-0.11,0.34,58.48,-1.34,55.18,91
1.2,-0.11,0.36,62.71,3.29,51.77,91
1.15,-0.1,0.39,52.1,7.9,49.6,91
1.08,-0.07,0.39,30.91,13.26,49.54,91
0.99,-0.06,0.36,7.84,18.32,51.68,91
0.91,-0.08,0.35,-6.68,20.49,53.9,91
0.84,-0.11,0.32,-7.99,21.68,55.12,91
0.77,-0.13,0.31,1.25,23.45,56.28,91
0.69,-0.14,0.31,13.99,24.88,57.9,91
0.63,-0.15,0.3,24.27,27.1,59.82,91
0.58,-0.15,0.28,30.49,29.85,61.77,91
0.53,-0.14,0.25,35.03,32.04,63.87,91
0.49,-0.13,0.24,38.41,33.78,65.37,91
0.44,-0.13,0.23,40.52,34.91,64.88,91
0.42,-0.13,0.24,40.15,35.37,61.68,91
0.41,-0.13,0.24,36.92,35,55.73,91
0.41,-0.15,0.24,31.65,33.87,47.93,91
0.43,-0.17,0.25,25.21,32.13,38.99,91
0.48,-0.18,0.25,17.62,30.27,28.75,91
0.55,-0.19,0.25,8.41,28.08,16.13,91
0.64,-0.21,0.26,-2.77,24.91,-0.18,91
0.73,-0.24,0.27,-16.1,21.28,-19.15,91
0.8,-0.25,0.28,-31.68,17.13,-39.12,91
0.84,-0.24,0.28,-49.3,11.98,-57.8,91
0.87,-0.24,0.27,-66.92,5.76,-73.35,91
0.88,-0.24,0.27,-80.49,-1.52,-84.21,91
0.89,-0.24,0.27,-86.68,-10.03,-90.7,91
0.92,-0.25,0.28,-83.84,-19.57,-94.48,91
0.97,-0.26,0.3,-71.83,-29.21,-96.16,91
1.07,-0.26,0.33,-51.49,-38.05,-95.4,91
1.17,-0.25,0.36,-26.34,-44.42,-92.23,91
1.27,-0.22,0.37,-1.46,-48.48,-86.83,91
1.35,-0.19,0.39,17.8,-49.6,-79.51,91
1.42,-0.18,0.4,29.85,-48.29,-71.92,91
1.51,-0.16,0.41,35.27,-45.67,-66.4,91
1.61,-0.15,0.41,34.57,-43.02,-64.88,91
1.67,-0.15,0.41,27.2,-44.18,-67.74,91
1.67,-0.17,0.44,13.87,-48.93,-74.36,91
1.6,-0.21,0.49,-0.64,-54.6,-81.98,91
1.47,-0.24,0.54,-9.3,-57.74,-86.92,91
1.29,-0.25,0.56,-7.93,-56.52,-86.49,91
1.11,-0.21,0.55,1.34,-50.12,-79.27,91
0.97,-0.15,0.51,11.34,-36.34,-64.18,91
0.92,-0.09,0.46,16.04,-17.65,-42.59,91
0.93,-0.03,0.41,14.63,1.89,-20.15,91
0.94,0.01,0.37,9.3,18.26,-4.45,91
0.91,0,0.33,2.04,29.51,0.55,91
0.87,-0.02,0.31,-8.93,38.23,-0.76,91
0.85,-0.03,0.3,-27.04,48.11,0.58,91
0.8,-0.05,0.29,-51.98,57.23,7.07,91
0.73,-0.07,0.27,-75.79,64.36,15.34,91
0.65,-0.11,0.25,-89.42,70.27,23.35,91
0.61,-0.14,0.25,-91.04,74.12,31.71,91
0.57,-0.15,0.25,-84.94,76.83,40.73,91
0.55,-0.17,0.25,-76.07,77.38,49.24,91
0.53,-0.2,0.26,-67.62,75.58,55.09,91
0.51,-0.22,0.27,-60.18,73.02,58.45,91
0.51,-0.23,0.27,-53.69,70.49,61.31,91
0.49,-0.23,0.26,-47.2,66.71,64.02,91
0.49,-0.22,0.24,-40.21,61.52,65.12,91
0.48,-0.22,0.23,-32.62,55,63.02,91
0.5,-0.23,0.23,-24.54,46.65,57.2,91
0.54,-0.25,0.24,-16.34,36.28,47.87,91
0.62,-0.26,0.26,-8.93,25.27,35.95,91
0.7,-0.27,0.3,-4.42,14.48,22.5,91
0.77,-0.26,0.34,-4.94,4.3,8.84,91
0.8,-0.23,0.35,-11.16,-4.57,-3.32,91
0.8,-0.21,0.36,-19.76,-13.99,-11.74,91
0.78,-0.17,0.38,-26.31,-22.87,-16.28,91
0.78,-0.15,0.39,-27.93,-28.9,-19.91,91
0.78,-0.14,0.41,-25.34,-31.77,-24.54,91
0.8,-0.15,0.42,-21.92,-34.7,-30.15,91
0.84,-0.14,0.43,-19.27,-37.96,-35,91
0.9,-0.12,0.46,-17.68,-41.46,-38.48,91
0.98,-0.13,0.47,-18.17,-42.23,-41.37,91
1.05,-0.16,0.45,-17.2,-39.97,-43.35,91
1.17,-0.18,0.45,-9.3,-40.52,-44.48,91
1.33,-0.17,0.48,-0.64,-44.15,-46.31,91
1.47,-0.16,0.51,2.62,-48.87,-50.7,91
1.55,-0.17,0.55,1.43,-55.98,-58.57,91
1.51,-0.2,0.57,-1.28,-60.7,-65.98,91
1.4,-0.23,0.55,-1.77,-61.62,-66.77,91
1.28,-0.23,0.49,3.48,-58.69,-59.54,91
1.17,-0.22,0.43,17.96,-53.6,-48.78,91
1.09,-0.21,0.38,41.07,-46.74,-38.23,91
1.09,-0.21,0.33,66.95,-36.37,-27.68,91
1.15,-0.19,0.31,87.26,-25.98,-16.16,91
1.2,-0.18,0.3,98.05,-19.94,-5.82,91
1.17,-0.17,0.31,99.76,-17.04,0.06,91
1.14,-0.16,0.34,92.71,-11.83,4.15,91
1.07,-0.13,0.36,77.01,-3.26,10.34,91
0.99,-0.1,0.35,55.43,4.09,18.08,91
0.91,-0.11,0.33,34.27,9.05,25.43,91
0.84,-0.14,0.32,19.48,12.87,30.67,91
0.78,-0.17,0.31,12.96,15.58,34.36,91
0.74,-0.19,0.3,12.65,18.48,38.08,91
0.69,-0.21,0.28,15.4,21.95,42.77,91
0.63,-0.21,0.26,19.48,25.24,48.29,91
0.58,-0.2,0.24,23.63,28.81,54.21,91
0.53,-0.18,0.22,26.68,32.41,60.3,91
0.49,-0.17,0.21,28.63,35.15,65.49,91
0.48,-0.16,0.21,29.88,37.29,68.75,91
0.48,-0.17,0.21,30.67,38.6,69.51,91
0.5,-0.18,0.21,30.55,38.75,68.02,91
0.53,-0.19,0.21,29.18,37.9,64.79,91
0.58,-0.2,0.22,26.92,36.1,60.03,91
0.64,-0.22,0.23,23.78,33.9,52.9,91
0.74,-0.24,0.24,19.42,31.49,43.32,91
0.84,-0.26,0.26,12.65,28.72,31.34,91
0.93,-0.26,0.29,1.55,25.27,16.4,91
1.01,-0.27,0.3,-14.12,21.95,0.52,91
1.04,-0.26,0.3,-32.53,16.86,-13.17,91
1.05,-0.24,0.29,-49.54,10.61,-23.32,91
1.04,-0.23,0.29,-60.67,3.57,-30.15,91
1.05,-0.24,0.28,-63.48,-3.81,-34.42,91
1.06,-0.26,0.29,-55.98,-11.71,-36.01,91
1.1,-0.26,0.3,-39.57,-18.75,-34.94,91
1.17,-0.23,0.32,-18.05,-23.93,-31.04,91
1.25,-0.21,0.35,3.29,-28.45,-25.88,91
1.38,-0.19,0.38,20.34,-31.19,-20.85,91
1.49,-0.19,0.41,32.16,-32.65,-17.87,91
1.54,-0.2,0.45,40.03,-35.24,-18.57,91
1.54,-0.19,0.46,43.08,-36.4,-22.16,91
1.47,-0.18,0.47,42.16,-36.59,-26.83,91
1.34,-0.16,0.47,37.9,-38.32,-30.37,91
1.2,-0.14,0.47,29.73,-38.99,-30.73,91
1.06,-0.12,0.47,20.46,-37.8,-28.32,91
0.97,-0.12,0.46,16.22,-35,-23.66,91
0.94,-0.11,0.44,20.85,-28.84,-16.83,91
0.97,-0.1,0.43,31.86,-19.6,-8.63,91
1,-0.1,0.42,42.71,-10.37,-1.59,91
0.99,-0.1,0.41,48.11,-2.23,1.92,91
0.95,-0.09,0.39,45.3,5.06,2.53,91
0.91,-0.09,0.38,34.27,12.99,2.84,91
0.86,-0.08,0.36,18.14,21.19,4.54,91
0.8,-0.08,0.34,1.98,28.69,6.65,91
0.74,-0.09,0.33,-10.03,35.88,8.72,91
0.68,-0.11,0.32,-16.65,42.8,11.25,91
0.65,-0.11,0.31,-20.09,48.54,14.57,91
0.62,-0.11,0.31,-23.72,52.62,19.02,91
0.59,-0.12,0.3,-27.68,55.43,23.54,91
0.56,-0.13,0.28,-30.37,57.65,27.44,91
0.54,-0.14,0.27,-31.52,59.66,31.31,91
0.53,-0.14,0.25,-31.25,61.01,35.85,91
0.52,-0.14,0.24,-29.91,61.37,40.21,91
0.52,-0.15,0.23,-27.77,60.06,42.44,91
0.53,-0.16,0.22,-25.03,57.04,42.29,91
0.56,-0.17,0.23,-22.16,52.56,39.7,91
0.6,-0.18,0.25,-20.34,47.04,34.82,91
0.65,-0.21,0.27,-20.46,40.06,26.89,91
0.71,-0.23,0.29,-23.41,31.25,16.28,91
0.76,-0.26,0.32,-28.81,20.12,3.29,91
0.8,-0.28,0.36,-34.05,7.1,-11.37,91
0.8,-0.29,0.39,-37.47,-4.39,-25.43,91
0.76,-0.26,0.4,-38.26,-14.12,-35.24,91
0.74,-0.21,0.38,-36.77,-22.5,-40.64,91
0.73,-0.2,0.36,-31.52,-30.76,-44.66,91
0.75,-0.22,0.35,-20.88,-39.48,-49.57,91
