1.92,-0.94,1.24,28.69,2.87,-288.11,66
1.94,-0.51,1.56,-27.5,-44.6,-360.06,66
1.62,0.03,1.57,-134.73,-138.93,-291.16,66
1.33,0.25,1.34,-214.36,-198.2,-219.15,66
1.43,0.26,1.13,-218.11,-214.63,-196.83,66
1.68,0.09,1.13,-165.06,-219.09,-202.23,66
1.72,-0.05,1.22,-92.53,-216.19,-211.01,66
1.6,-0.12,1.15,-44.85,-204.6,-209.66,66
1.44,-0.26,0.86,-25,-183.54,-207.56,66
1.41,-0.68,0.58,7.01,-163.57,-203.11,66
1.33,-0.89,0.45,83.93,-142.41,-170.91,66
1.15,-0.74,0.34,190.52,-118.38,-107.1,66
0.94,-0.38,0.34,265.79,-99.45,-40.61,66
0.79,-0.07,0.35,273.26,-90.58,2.41,66
0.67,0.1,0.38,231.4,-84.91,24.39,66
0.57,0.15,0.44,178.63,-81.13,37.96,66
0.54,0.15,0.52,136.28,-79.21,46.22,66
0.51,0.1,0.55,104.91,-67.29,47.13,66
0.49,0.02,0.56,86.59,-50.34,41.83,66
0.51,-0.04,0.59,78.54,-39.6,37.9,66
0.58,-0.04,0.65,66.4,-34.09,36.8,66
0.66,-0.05,0.68,45.21,-28.63,28.9,66
0.78,-0.11,0.69,25.21,-22.1,12.41,66
0.97,-0.21,0.69,20.73,-11.77,-3.81,66
1.21,-0.26,0.68,37.8,4.42,-16.04,66
1.4,-0.2,0.67,61.92,27.26,-23.29,66
1.34,-0.06,0.63,65.82,47.65,-23.93,66
1.11,0.1,0.58,27.84,53.78,-23.54,66
0.97,0.22,0.53,-41.37,56.68,-23.93,66
0.89,0.25,0.41,-105.82,66.13,-12.62,66
0.85,0.25,0.35,-143.72,71.98,12.62,66
0.87,0.16,0.34,-151.49,71.1,33.69,66
0.9,0.07,0.32,-132.23,74.39,38.6,66
0.93,-0.05,0.33,-104.51,79.54,39.27,66
1.02,-0.15,0.37,-84.82,82.99,48.6,66
1.14,-0.22,0.44,-80.18,88.23,64.54,66
1.19,-0.26,0.45,-89.12,92.68,77.71,66
1.17,-0.29,0.43,-99.24,94.88,84.66,66
1.09,-0.3,0.36,-96.43,97.2,90.21,66
1.01,-0.25,0.31,-78.17,97.59,96.46,66
0.92,-0.18,0.3,-53.2,94.79,98.51,66
0.85,-0.15,0.3,-34.33,89.09,91.95,66
0.78,-0.15,0.3,-25.98,81.65,80.46,66
0.74,-0.17,0.3,-23.26,72.04,69.7,66
0.74,-0.19,0.3,-20.49,61.16,61.43,66
0.74,-0.2,0.31,-16.65,50.67,53.84,66
0.75,-0.21,0.31,-12.99,40.49,44.91,66
0.76,-0.22,0.31,-9.27,31.01,35.73,66
0.77,-0.23,0.29,-3.51,21.89,27.65,66
0.78,-0.22,0.29,5.12,13.29,20.79,66
0.79,-0.2,0.29,13.78,5.03,14.51,66
0.79,-0.19,0.3,19.6,-2.99,8.26,66
0.79,-0.18,0.31,22.2,-10.76,2.9,66
0.79,-0.18,0.32,23.38,-17.96,-1.22,66
0.8,-0.17,0.32,24.54,-24.63,-4.79,66
0.8,-0.18,0.33,26.34,-31.31,-8.29,66
0.82,-0.19,0.34,29.6,-37.47,-12.23,66
0.82,-0.18,0.36,33.87,-42.53,-15.85,66
0.83,-0.17,0.39,36.65,-45.82,-19.57,66
0.83,-0.15,0.41,35.88,-47.96,-23.26,66
0.84,-0.14,0.43,31.1,-49.24,-27.68,66
0.85,-0.13,0.45,23.63,-50.4,-33.2,66
0.86,-0.11,0.48,14.09,-50.55,-39.18,66
0.88,-0.1,0.49,2.07,-49.79,-46.37,66
0.89,-0.1,0.49,-11.68,-49.79,-54.57,66
0.9,-0.11,0.49,-24.66,-50.67,-62.26,66
0.91,-0.12,0.48,-34.21,-51.95,-67.93,66
0.92,-0.13,0.49,-38.45,-52.71,-71.34,66
0.94,-0.14,0.53,-36.77,-52.53,-73.72,66
0.93,-0.14,0.55,-36.37,-45.88,-76.31,66
0.95,-0.17,0.55,-34.76,-44.15,-74.85,66
0.96,-0.21,0.57,-24.42,-45.95,-68.63,66
0.95,-0.22,0.53,-8.9,-37.71,-65,66
0.97,-0.23,0.51,14.42,-35.73,-55.49,66
0.96,-0.21,0.5,39.63,-31.46,-46.19,66
0.95,-0.18,0.51,55.98,-25.7,-39.45,66
0.95,-0.16,0.53,58.9,-23.41,-31.34,66
0.93,-0.14,0.52,51.8,-20.3,-26.59,66
0.94,-0.16,0.51,44.15,-16.77,-24.24,66
0.93,-0.16,0.5,40.61,-14.24,-19.91,66
0.91,-0.16,0.49,38.84,-11.16,-16.19,66
0.9,-0.16,0.49,34.79,-7.84,-14.54,66
0.9,-0.16,0.47,28.29,-4.42,-12.96,66
0.89,-0.17,0.46,22.01,-0.91,-10.85,66
0.89,-0.17,0.46,17.62,2.53,-8.75,66
0.9,-0.17,0.45,13.69,5.7,-6.92,66
0.91,-0.16,0.45,8.93,8.87,-5.21,66
0.91,-0.16,0.45,3.05,11.86,-3.35,66
0.91,-0.16,0.44,-3.17,14.54,-0.85,66
0.91,-0.16,0.43,-8.54,17.13,2.8,66
0.91,-0.16,0.42,-11.92,19.3,7.38,66
0.92,-0.16,0.42,-13.05,21.01,12.01,66
0.93,-0.17,0.41,-12.13,22.41,16.4,66
0.94,-0.16,0.42,-9.97,24.05,21.13,66
0.94,-0.16,0.41,-7.93,25.37,26.52,66
0.94,-0.15,0.41,-6.52,26.49,31.49,66
0.94,-0.14,0.4,-5.85,27.5,35.61,66
0.94,-0.14,0.4,-5.46,28.08,39.21,66
0.93,-0.13,0.4,-5.21,28.32,42.68,66
0.92,-0.13,0.39,-4.82,27.96,45.76,66
0.92,-0.14,0.39,-3.57,27.35,48.02,66
0.92,-0.13,0.4,-1.34,26.8,49.51,66
0.91,-0.13,0.4,0.98,26.52,50.58,66
0.9,-0.13,0.39,2.5,25.58,51.1,66
0.89,-0.13,0.39,3.38,24.39,50.98,66
0.89,-0.13,0.39,4.3,22.96,50.46,66
0.89,-0.12,0.39,5.49,21.34,49.33,66
0.89,-0.11,0.4,6.16,19.76,47.56,66
0.9,-0.1,0.41,5.76,18.26,45.15,66
0.91,-0.09,0.42,3.87,17.07,42.5,66
0.91,-0.08,0.42,1.07,16.07,39.91,66
0.89,-0.08,0.42,-1.68,14.88,37.35,66
0.87,-0.08,0.41,-3.35,13.48,34.79,66
0.85,-0.09,0.41,-3.51,11.77,32.13,66
0.83,-0.09,0.41,-2.9,9.82,29.09,66
0.82,-0.1,0.41,-1.92,7.59,25.37,66
0.81,-0.1,0.42,-0.73,4.94,20.64,66
0.8,-0.11,0.42,0.3,2.04,14.91,66
0.78,-0.12,0.42,0.79,-1.22,8.35,66
0.77,-0.13,0.42,0.91,-4.73,1.13,66
0.77,-0.14,0.42,1.43,-8.72,-6.86,66
0.77,-0.15,0.42,2.9,-12.93,-14.7,66
0.77,-0.16,0.42,5.18,-16.95,-22.16,66
0.78,-0.16,0.42,7.93,-20.79,-29.45,66
0.79,-0.16,0.43,10.85,-24.05,-36.59,66
0.81,-0.16,0.44,13.38,-26.92,-43.11,66
0.83,-0.16,0.44,15.03,-29.3,-48.87,66
0.86,-0.15,0.44,15.55,-31.25,-53.78,66
0.88,-0.15,0.45,15.64,-32.47,-57.71,66
0.91,-0.15,0.46,15.95,-32.84,-60.43,66
0.93,-0.15,0.46,16.19,-32.04,-61.55,66
0.95,-0.15,0.47,16.22,-30.7,-60.76,66
0.95,-0.14,0.47,15.79,-29.09,-58.11,66
0.96,-0.13,0.47,15.06,-27.04,-54.18,66
0.96,-0.13,0.47,13.99,-24.82,-49.42,66
0.96,-0.12,0.47,12.32,-22.01,-43.9,66
0.96,-0.12,0.47,9.48,-19.18,-37.87,66
0.95,-0.12,0.47,5.79,-16.4,-31.71,66
0.94,-0.13,0.46,2.29,-13.57,-25.88,66
0.93,-0.14,0.46,-0.61,-10.43,-20.12,66
0.92,-0.15,0.46,-2.71,-7.96,-14.73,66
0.91,-0.16,0.46,-4.18,-5.46,-10.18,66
0.91,-0.16,0.46,-4.76,-3.08,-6.4,66
0.9,-0.16,0.46,-4.91,-1.1,-3.23,66
0.89,-0.15,0.45,-5.58,0.88,-0.7,66
0.89,-0.15,0.45,-6.77,2.74,1.28,66
0.88,-0.15,0.45,-8.41,4.21,2.99,66
0.88,-0.15,0.44,-9.39,5.64,4.63,66
0.88,-0.15,0.44,-9.54,7.2,6.59,66
0.88,-0.15,0.43,-9.18,8.2,8.72,66
0.89,-0.15,0.43,-7.99,9.09,10.88,66
0.9,-0.15,0.43,-6.37,9.91,13.2,66
0.9,-0.14,0.43,-4.73,10.67,15.73,66
0.91,-0.14,0.43,-3.51,11.62,18.23,66
0.91,-0.13,0.43,-3.14,12.5,20.82,66
0.91,-0.13,0.42,-3.41,12.71,23.08,66
0.91,-0.12,0.42,-3.26,12.93,24.97,66
0.91,-0.12,0.42,-2.65,13.08,26.65,66
0.9,-0.13,0.43,-1.65,13.08,28.08,66
0.9,-0.13,0.42,-0.67,13.32,28.99,66
0.9,-0.12,0.42,0.18,13.23,29.73,66
0.89,-0.12,0.42,1.16,12.93,29.94,66
0.89,-0.12,0.41,2.04,12.47,29.63,66
0.89,-0.12,0.42,2.96,11.68,28.84,66
0.88,-0.12,0.42,3.57,10.91,27.62,66
0.87,-0.12,0.42,3.75,9.94,26.25,66
0.87,-0.12,0.42,3.84,8.96,24.51,66
0.87,-0.12,0.42,4.21,8.02,22.56,66
0.86,-0.12,0.42,5.34,6.98,20.27,66
0.86,-0.12,0.41,6.65,6.04,17.9,66
0.86,-0.12,0.42,7.16,5.18,15.37,66
0.87,-0.12,0.42,6.83,4.02,12.65,66
0.87,-0.12,0.42,6.28,3.08,9.94,66
0.87,-0.11,0.42,5.76,2.13,7.23,66
0.87,-0.12,0.42,5.21,1.43,4.57,66
0.87,-0.12,0.42,4.39,0.64,2.41,66
0.87,-0.12,0.42,3.72,-0.09,0.49,66
0.87,-0.12,0.42,3.38,-0.82,-1.19,66
0.87,-0.12,0.42,3.29,-1.68,-2.9,66
0.87,-0.13,0.43,3.08,-2.38,-4.82,66
0.87,-0.13,0.43,2.8,-2.96,-6.46,66
0.87,-0.13,0.43,2.5,-3.63,-8.11,66
0.87,-0.14,0.43,2.5,-4.27,-9.73,66
0.87,-0.13,0.43,2.74,-4.79,-11.31,66
0.87,-0.14,0.44,2.59,-5.27,-12.84,66
0.87,-0.14,0.44,1.98,-5.67,-14.15,66
0.87,-0.14,0.44,1.4,-6.01,-15.34,66
0.87,-0.14,0.44,1.31,-6.34,-16.25,66
0.87,-0.14,0.44,1.25,-6.55,-16.89,66
0.88,-0.14,0.44,1.16,-6.77,-17.29,66
0.88,-0.15,0.45,1.25,-6.92,-17.5,66
0.88,-0.14,0.44,1.52,-7.1,-17.41,66
0.88,-0.15,0.45,1.83,-7.01,-17.07,66
0.89,-0.15,0.45,1.74,-6.89,-16.52,66
0.89,-0.15,0.45,1.71,-6.8,-15.82,66
0.89,-0.15,0.45,1.83,-6.43,-15,66
0.89,-0.14,0.45,1.71,-5.82,-13.84,66
0.89,-0.14,0.45,1.25,-5.21,-12.5,66
0.89,-0.14,0.45,0.79,-4.79,-10.98,66
0.89,-0.14,0.45,0.46,-4.05,-9.3,66
0.89,-0.15,0.45,0.18,-3.48,-7.62,66
0.89,-0.15,0.45,0.24,-2.9,-6.01,66
0.89,-0.15,0.45,0.34,-2.2,-4.51,66
0.89,-0.15,0.45,0.3,-1.65,-3.08,66
0.89,-0.15,0.45,0.3,-1.22,-1.95,66
0.88,-0.14,0.45,0,-0.61,-0.82,66
0.88,-0.14,0.45,-0.49,-0.15,0.37,66
0.88,-0.14,0.45,-0.67,0.4,1.52,66
0.88,-0.14,0.45,-0.27,0.91,2.5,66
0.88,-0.14,0.45,0.27,1.62,3.35,66
0.88,-0.14,0.45,0.67,2.2,4.27,66
0.88,-0.13,0.45,0.7,2.68,5.12,66
0.89,-0.13,0.45,0.61,2.96,5.67,66
0.89,-0.13,0.44,0.58,3.08,6.28,66
0.89,-0.13,0.44,0.73,3.2,7.07,66
0.88,-0.13,0.44,0.91,3.32,7.62,66
0.88,-0.13,0.44,1.34,3.45,8.35,66
0.88,-0.12,0.43,1.8,3.38,8.78,66
0.88,-0.12,0.43,2.47,3.38,8.93,66
0.87,-0.12,0.44,2.56,3.51,9.02,66
0.88,-0.12,0.43,2.32,3.48,9.09,66
0.87,-0.13,0.43,2.26,3.2,8.87,66
0.88,-0.13,0.43,2.8,2.8,8.29,66
0.88,-0.13,0.44,3.23,2.62,7.53,66
0.88,-0.13,0.44,3.26,2.01,6.65,66
0.87,-0.13,0.44,3.11,1.55,5.82,66
0.87,-0.12,0.43,3.05,1.28,5.09,66
0.87,-0.13,0.43,3.38,0.91,4.42,66
0.87,-0.13,0.43,3.96,0.58,3.84,66
0.87,-0.13,0.44,4.45,0.21,3.29,66
0.87,-0.13,0.43,4.97,0.09,2.65,66
0.88,-0.13,0.44,5,-0.03,2.04,66
0.88,-0.13,0.44,4.54,-0.21,1.52,66
0.88,-0.13,0.44,3.9,-0.58,0.98,66
0.88,-0.13,0.44,3.38,-0.95,0.55,66
0.88,-0.13,0.44,3.05,-1.04,0.24,66
0.88,-0.13,0.44,2.77,-1.16,0.09,66
0.88,-0.14,0.44,2.62,-1.25,0.03,66
0.88,-0.14,0.44,2.71,-1.37,-0.03,66
0.87,-0.14,0.44,2.71,-1.52,-0.03,66
0.88,-0.14,0.44,2.65,-1.65,-0.03,66
0.88,-0.14,0.44,2.68,-1.74,-0.15,66
0.88,-0.14,0.44,2.68,-1.74,-0.3,66
0.88,-0.14,0.44,2.35,-1.86,-0.4,66
0.88,-0.14,0.44,1.68,-1.95,-0.4,66
0.88,-0.14,0.44,1.01,-2.01,-0.61,66
0.88,-0.14,0.44,0.55,-2.04,-0.76,66
0.88,-0.13,0.44,0.18,-2.07,-0.7,66
0.88,-0.13,0.44,-0.24,-2.04,-0.67,66
0.88,-0.14,0.44,-0.37,-2.1,-0.61,66
0.87,-0.14,0.44,-0.24,-2.13,-0.76,66
0.87,-0.14,0.43,0,-2.1,-0.88,66
0.87,-0.14,0.44,0.34,-2.38,-1.1,66
0.87,-0.14,0.44,0.73,-2.47,-1.31,66
0.88,-0.14,0.44,1.1,-2.47,-1.49,66
0.88,-0.14,0.44,1.25,-2.65,-1.77,66
0.88,-0.14,0.44,1.55,-2.65,-1.95,66
0.88,-0.14,0.43,1.86,-2.53,-1.98,66
0.88,-0.14,0.44,1.92,-2.62,-1.95,66
0.88,-0.14,0.44,1.77,-2.56,-1.74,66
0.88,-0.14,0.44,1.28,-2.53,-1.49,66
0.88,-0.14,0.44,1.1,-2.53,-1.04,66
0.88,-0.15,0.44,1.46,-2.5,-0.79,66
0.88,-0.15,0.44,2.1,-2.26,-0.49,66
0.88,-0.14,0.44,2.38,-1.95,-0.27,66
0.88,-0.14,0.44,2.16,-1.83,-0.3,66
0.88,-0.14,0.44,1.77,-1.74,-0.15,66
0.88,-0.14,0.44,1.49,-1.55,0.03,66
0.88,-0.14,0.44,1.71,-1.31,0.4,66
0.88,-0.14,0.44,2.01,-1.01,0.91,66
0.88,-0.14,0.44,2.16,-0.82,1.34,66
0.89,-0.14,0.44,2.41,-0.61,1.74,66
0.89,-0.14,0.44,2.53,-0.37,2.04,66
0.88,-0.14,0.44,2.01,-0.09,2.2,66
0.89,-0.14,0.43,1.37,0.21,2.38,66
0.88,-0.14,0.43,1.1,0.37,2.5,66
0.88,-0.14,0.43,1.19,0.61,2.38,66
0.89,-0.14,0.44,1.4,0.7,2.26,66
0.89,-0.14,0.43,1.34,0.52,1.98,66
0.89,-0.13,0.43,1.16,0.24,1.68,66
0.88,-0.13,0.43,1.07,0.18,1.52,66
0.88,-0.13,0.43,0.91,0.06,1.43,66
0.88,-0.13,0.43,1.1,0.03,1.34,66
0.88,-0.13,0.43,1.68,-0.06,1.25,66
0.89,-0.13,0.43,1.89,-0.03,1.04,66
0.88,-0.13,0.43,1.74,-0.03,0.61,66
0.88,-0.13,0.43,1.34,0,0.18,66
0.88,-0.13,0.43,0.98,-0.15,-0.06,66
0.88,-0.13,0.43,0.82,-0.09,-0.34,66
0.88,-0.13,0.43,0.85,-0.06,-0.73,66
0.88,-0.13,0.43,0.95,-0.09,-1.01,66
0.88,-0.13,0.43,0.88,-0.09,-1.31,66
0.89,-0.13,0.43,0.76,-0.15,-1.49,66
0.88,-0.13,0.43,0.46,-0.18,-1.77,66
0.88,-0.13,0.43,0.15,-0.21,-2.01,66
0.88,-0.13,0.43,0,-0.24,-2.13,66
0.88,-0.13,0.43,-0.03,-0.3,-2.26,66
0.88,-0.14,0.43,-0.03,-0.34,-2.38,66
0.88,-0.14,0.43,0.09,-0.34,-2.44,66
0.88,-0.14,0.42,0.3,-0.46,-2.5,66
0.88,-0.14,0.43,0.27,-0.58,-2.44,66
0.88,-0.14,0.43,0.18,-0.73,-2.35,66
0.88,-0.14,0.43,0.15,-0.7,-2.32,66
0.88,-0.14,0.43,0.24,-0.79,-2.07,66
0.89,-0.14,0.43,0.3,-0.79,-1.98,66
0.89,-0.14,0.43,0.4,-0.79,-1.74,66
0.89,-0.14,0.43,0.3,-0.67,-1.52,66
0.89,-0.14,0.43,0.03,-0.52,-1.31,66
0.89,-0.14,0.43,-0.4,-0.49,-1.1,66
0.88,-0.14,0.43,-0.73,-0.52,-0.7,66
0.88,-0.14,0.43,-0.58,-0.37,-0.27,66
0.88,-0.14,0.43,-0.52,-0.18,0.09,66
0.88,-0.14,0.43,-0.46,-0.27,0.34,66
0.88,-0.14,0.43,-0.7,-0.09,0.46,66
0.88,-0.14,0.43,-0.76,0.12,0.49,66
0.89,-0.14,0.43,-0.82,-0.06,0.34,66
0.89,-0.14,0.43,-0.7,-0.12,0.21,66
0.89,-0.14,0.43,-0.61,-0.18,0.03,66
0.88,-0.14,0.43,-0.64,-0.24,0.03,66
0.88,-0.14,0.43,-0.7,-0.4,0.24,66
0.88,-0.14,0.43,-0.27,-0.43,0.34,66
0.88,-0.14,0.43,0.37,-0.3,0.37,66
0.88,-0.14,0.43,0.82,-0.46,0.34,66
0.89,-0.14,0.43,0.82,-0.46,0.24,66
0.89,-0.14,0.43,0.46,-0.4,-0.06,66
0.89,-0.14,0.43,0.03,-0.3,-0.06,66
0.89,-0.14,0.42,-0.34,-0.37,0.15,66
0.89,-0.14,0.42,-0.34,-0.3,0.34,66
0.89,-0.14,0.43,-0.12,-0.15,0.58,66
0.88,-0.14,0.43,-0.06,0.03,0.79,66
0.88,-0.13,0.43,-0.58,0.09,0.73,66
0.88,-0.14,0.43,-1.07,0.12,0.85,66
0.88,-0.14,0.43,-0.88,0,0.58,66
0.88,-0.14,0.43,0,-0.15,0.21,66
0.89,-0.14,0.43,0.58,0,0,66
0.89,-0.14,0.43,0.46,-0.27,-0.27,66
0.88,-0.14,0.43,0.06,-0.49,-0.3,66
0.89,-0.14,0.42,0.03,-0.55,-0.24,66
0.89,-0.14,0.43,0.21,-0.43,-0.03,66
0.89,-0.14,0.43,0.52,-0.37,0.03,66
0.88,-0.14,0.43,0.73,-0.3,0.03,66
0.89,-0.14,0.43,0.37,-0.3,-0.21,66
0.89,-0.14,0.43,-0.06,-0.18,-0.43,66
0.89,-0.14,0.43,-0.15,-0.21,-0.58,66
0.89,-0.14,0.43,-0.06,-0.12,-0.58,66
0.89,-0.14,0.43,0.18,-0.03,-0.46,66
0.89,-0.14,0.43,0.52,0.06,-0.3,66
0.89,-0.14,0.43,0.61,0.21,-0.27,66
0.89,-0.14,0.43,0.43,0.24,-0.18,66
0.89,-0.14,0.43,0.03,0.34,-0.12,66
0.88,-0.14,0.43,0,0.46,-0.24,66
0.88,-0.14,0.43,0.18,0.55,-0.27,66
0.88,-0.14,0.43,0.4,0.58,-0.3,66
0.88,-0.14,0.43,0.46,0.49,-0.43,66
0.88,-0.14,0.43,0.49,0.58,-0.4,66
0.88,-0.14,0.43,0.58,0.52,-0.34,66
0.89,-0.14,0.43,0.95,0.43,-0.3,66
0.88,-0.14,0.43,1.28,0.4,-0.34,66
0.89,-0.14,0.43,1.4,0.43,-0.49,66
0.89,-0.14,0.43,0.98,0.55,-0.52,66
0.89,-0.14,0.43,0.55,0.55,-0.49,66
0.89,-0.14,0.43,0.37,0.64,-0.49,66
0.88,-0.14,0.42,0.43,0.61,-0.37,66
0.88,-0.14,0.43,0.64,0.64,-0.21,66
0.88,-0.14,0.43,1.01,0.61,-0.21,66
0.88,-0.14,0.43,1.04,0.52,-0.27,66
0.88,-0.14,0.43,1.13,0.43,-0.46,66
0.89,-0.14,0.43,1.13,0.3,-0.61,66
0.88,-0.14,0.43,1.07,0.24,-0.79,66
0.88,-0.14,0.43,1.13,0.18,-0.79,66
0.88,-0.14,0.43,1.04,0.21,-0.67,66
0.88,-0.14,0.43,1.04,0.3,-0.64,66
0.88,-0.14,0.43,1.01,0.09,-0.52,66
0.88,-0.14,0.43,1.04,0.21,-0.49,66
0.88,-0.14,0.43,0.98,0.15,-0.52,66
0.88,-0.14,0.43,1.25,-0.15,-0.43,66
0.88,-0.14,0.44,1.59,0.03,-0.37,66
0.88,-0.14,0.44,1.77,-0.06,-0.43,66
0.88,-0.14,0.44,1.86,-0.21,-0.3,66
0.88,-0.14,0.43,2.04,0,-0.09,66
0.89,-0.14,0.44,2.38,-0.15,-0.27,66
0.89,-0.14,0.44,2.62,-0.24,-0.34,66
0.88,-0.14,0.44,2.53,-0.18,-0.4,66
0.88,-0.14,0.44,2.29,-0.18,-0.24,66
0.88,-0.14,0.43,2.47,-0.12,0.03,66
0.88,-0.14,0.44,2.96,-0.06,0.24,66
0.88,-0.14,0.44,3.6,0.15,0.34,66
0.88,-0.14,0.44,3.84,0.49,0.37,66
0.88,-0.14,0.45,3.57,0.61,0.34,66
0.88,-0.14,0.44,3.11,0.73,0.21,66
0.89,-0.14,0.44,2.59,0.88,0.18,66
0.88,-0.14,0.44,2.32,1.13,0.49,66
0.88,-0.13,0.44,2.13,1.22,0.82,66
0.88,-0.14,0.44,2.23,1.34,1.04,66
0.88,-0.14,0.44,2.56,1.49,1.19,66
0.87,-0.13,0.44,2.44,1.43,1.13,66
0.88,-0.13,0.44,1.95,1.49,1.19,66
0.87,-0.14,0.43,1.68,1.28,1.04,66
0.88,-0.14,0.44,2.01,1.28,0.64,66
0.88,-0.14,0.44,2.53,1.25,0.4,66
0.88,-0.14,0.44,2.68,1.07,0.18,66
0.88,-0.13,0.43,2.35,0.88,0.12,66
0.88,-0.14,0.44,1.92,0.64,0.21,66
0.88,-0.14,0.44,1.92,0.67,0.34,66
0.88,-0.14,0.43,2.26,0.61,0.67,66
