-0.84,-0.32,0.31,4.27,-9.09,88.35,67
-0.81,0.01,0.35,41.07,-3.45,83.05,67
-0.81,0.32,0.25,9.60,-1.77,63.96,67
-0.86,0.13,0.21,-71.74,-13.54,39.94,67
-0.73,-0.16,0.22,-120.95,-40.27,17.96,67
-0.55,0.05,0.21,-73.90,-53.60,0.27,67
-0.53,0.41,0.03,31.19,-45.18,-35.58,67
-0.92,0.18,0.21,97.26,-42.16,-99.79,67
-0.98,-0.97,0.73,97.32,-74.88,-138.54,67
-1.15,-1.02,1.19,11.13,-61.46,-100.52,67
-0.92,-1.12,1.08,-154.76,-45.76,-7.29,67
-0.75,-1.10,0.61,-193.29,-27.77,89.36,67
-0.84,-0.58,0.39,-99.82,-0.95,126.74,67
-0.77,-0.34,0.38,20.73,13.32,114.63,67
-0.55,0.16,0.51,75.52,25.00,91.80,67
-0.34,0.77,0.33,41.01,20.79,63.60,67
-0.51,0.50,0.21,-15.12,4.02,7.26,67
-0.74,-0.51,0.04,-21.34,-23.90,-52.90,67
-0.76,-0.06,0.29,3.32,-61.37,-68.14,67
-0.60,-0.41,0.69,-10.21,-103.26,-57.20,67
-0.79,-1.56,1.10,-67.26,-97.32,-59.30,67
-0.85,-1.25,1.17,-121.95,-58.60,-23.57,67
-0.88,-1.12,0.70,-111.04,-19.76,65.91,67
-0.90,-0.25,0.73,-36.04,9.82,109.88,67
-0.81,-0.04,0.71,9.15,36.37,89.48,67
-0.65,-0.06,0.65,37.56,55.88,50.98,67
-0.65,0.20,0.78,17.87,51.95,33.17,67
-0.73,0.01,0.66,-54.27,35.70,33.78,67
-0.75,-0.04,0.67,-108.90,13.32,23.20,67
-0.91,-0.22,0.28,-130.40,-1.62,11.10,67
-1.22,-0.50,0.21,-107.80,-20.30,4.97,67
-1.06,-1.08,0.31,-37.80,-57.01,5.55,67
-0.60,-0.70,0.64,63.96,-77.47,13.81,67
-0.35,-0.60,0.72,118.32,-65.76,35.73,67
-0.59,-0.59,0.03,129.76,-20.88,55.64,67
-0.89,-0.12,0.10,132.71,-20.03,63.87,67
-0.67,0.06,0.68,105.00,-68.78,71.74,67
-0.32,0.12,0.52,74.70,-56.16,66.83,67
-0.58,0.45,0.41,85.12,-11.83,25.88,67
-0.80,0.36,0.58,97.80,-20.40,-33.66,67
-1.05,0.12,0.59,88.84,-19.45,-64.15,67
-1.21,-0.18,0.68,67.59,-12.71,-70.06,67
-1.01,-0.68,1.02,43.08,-23.75,-69.05,67
-0.65,-1.11,1.17,-9.54,-18.14,-50.76,67
-0.48,-1.00,0.70,-42.13,9.94,22.38,67
-0.72,-0.36,0.50,-28.81,30.43,114.02,67
-0.84,-0.10,0.43,8.72,31.46,153.20,67
-0.65,0.60,0.19,44.39,36.16,117.99,67
-0.55,0.91,0.22,48.23,29.94,37.59,67
-0.43,0.47,0.21,27.01,-0.73,-44.60,67
-0.61,-0.09,0.13,5.95,-26.22,-84.33,67
-0.78,0.07,0.50,-15.49,-68.60,-79.02,67
-0.71,-0.24,0.91,-49.82,-106.13,-54.54,67
-0.94,-1.06,1.23,-92.87,-81.59,-47.53,67
-1.05,-1.61,1.15,-112.04,-32.47,-31.77,67
-0.97,-0.56,1.03,-76.40,8.72,31.68,67
-0.79,0.05,0.81,-44.60,43.60,102.56,67
-0.63,0.32,0.45,10.43,75.46,135.64,67
-0.49,0.31,0.43,42.01,81.37,80.85,67
-0.24,0.53,0.07,39.12,67.04,-6.95,67
-0.35,0.54,0.06,3.69,25.46,-66.40,67
-0.58,-0.18,0.26,-22.99,-45.06,-74.09,67
-0.79,0.08,0.47,-51.77,-88.84,-61.68,67
-0.95,0.03,0.84,-75.61,-102.84,-56.13,67
-1.08,-1.05,1.22,-81.10,-81.89,-75.88,67
-0.99,-1.71,1.26,-80.09,-29.97,-90.12,67
-0.91,-0.84,1.05,-53.60,17.26,-38.05,67
-0.83,-0.13,0.89,-32.07,56.25,64.63,67
-0.79,0.22,0.43,14.12,89.57,141.98,67
-0.67,0.36,0.55,35.27,86.46,102.50,67
-0.39,-0.26,0.12,46.13,76.71,1.95,67
-0.49,0.31,-0.02,38.66,52.74,-57.47,67
-0.37,0.70,0.07,-0.46,-38.29,-66.71,67
-0.47,-0.18,0.35,-27.53,-104.66,-56.13,67
-0.74,-0.16,0.55,-50.91,-115.27,-64.42,67
-0.97,0.01,0.86,-76.83,-115.85,-83.20,67
-1.01,-1.51,1.13,-85.88,-106.10,-92.62,67
-0.91,-1.89,1.25,-99.94,-53.05,-83.45,67
-0.81,-0.73,1.00,-92.56,-12.62,2.77,67
-0.61,-0.47,0.88,-80.24,15.24,107.13,67
-0.66,-0.10,0.39,-23.41,63.45,167.10,67
-0.63,0.30,0.59,12.93,65.52,140.91,67
-0.39,-0.05,0.14,24.60,43.96,45.82,67
-0.49,0.32,0.12,11.22,25.55,-44.12,67
-0.41,0.45,0.27,-25.88,-52.56,-80.09,67
-0.48,-0.30,0.32,-42.07,-101.37,-73.75,67
-0.73,-0.38,0.53,-43.35,-106.10,-77.93,67
-0.73,-0.26,0.91,-51.49,-112.50,-101.77,67
-0.71,-1.59,0.99,-68.29,-95.52,-121.46,67
-0.67,-1.85,1.24,-75.30,-52.84,-108.60,67
-0.61,-0.79,0.84,-81.92,-17.65,-23.90,67
-0.60,-0.47,0.74,-84.51,12.84,78.57,67
-0.70,-0.51,0.53,-50.37,42.59,128.54,67
-0.46,-0.07,0.31,-6.65,53.26,107.96,67
-0.36,0.38,0.08,3.60,39.85,46.95,67
-0.34,0.54,0.15,-21.37,-11.62,-38.26,67
-0.32,0.06,0.28,-56.92,-68.02,-104.88,67
-0.53,-0.67,0.35,-62.10,-90.06,-133.35,67
-0.52,-0.26,0.58,-54.97,-106.71,-139.73,67
-0.46,-0.35,0.90,-57.77,-108.93,-128.57,67
-0.54,-2.31,1.08,-57.84,-86.13,-124.33,67
-0.48,-1.82,1.21,-63.32,-49.30,-107.80,67
-0.55,-0.78,0.96,-96.40,-10.58,-27.77,67
-0.53,-0.79,0.61,-110.09,25.09,62.47,67
-0.67,-0.68,0.46,-54.94,60.95,112.20,67
-0.36,-0.29,0.36,-3.45,59.48,99.42,67
-0.25,0.03,0.11,10.64,44.82,57.41,67
-0.37,0.22,0.25,-3.45,-5.40,-7.53,67
-0.44,-0.15,0.37,-36.52,-72.74,-75.52,67
-0.56,-0.62,0.44,-48.78,-96.80,-120.49,67
-0.39,-0.47,0.60,-42.84,-102.99,-150.09,67
-0.22,-0.96,0.88,-31.77,-101.04,-145.95,67
-0.30,-2.71,0.99,-12.77,-79.02,-120.91,67
-0.41,-1.18,1.14,-13.51,-42.07,-67.38,67
-0.44,-0.82,0.80,-77.96,-5.82,16.80,67
-0.46,-1.03,0.52,-81.68,24.05,93.05,67
-0.45,-0.85,0.40,-8.57,52.41,115.49,67
-0.25,-0.25,0.42,42.10,73.11,83.32,67
-0.11,-0.31,0.11,35.61,65.06,39.30,67
-0.26,-0.31,0.17,20.49,28.93,-12.26,67
-0.38,-0.50,0.17,3.20,-29.79,-65.79,67
-0.46,-0.61,0.32,1.13,-66.22,-103.99,67
-0.45,-0.30,0.58,-4.33,-81.34,-115.30,67
-0.35,-0.95,0.78,-10.98,-92.47,-101.92,67
-0.35,-2.17,1.12,-2.13,-72.77,-87.87,67
-0.19,-1.46,1.29,-46.95,-48.51,-58.75,67
-0.39,-1.52,0.93,-101.62,-15.64,13.90,67
-0.52,-1.04,0.72,-68.45,19.54,84.12,67
-0.36,-0.56,0.40,-0.58,58.26,119.73,67
-0.28,-0.22,0.67,35.58,83.69,122.07,67
0.06,-0.52,0.25,33.54,66.49,96.80,67
-0.05,-0.20,-0.03,47.38,53.08,50.21,67
-0.24,0.17,0.07,37.07,-7.32,-3.32,67
-0.31,-0.20,0.29,19.15,-76.22,-50.27,67
-0.31,-0.57,0.38,11.31,-90.40,-99.12,67
-0.31,-0.56,0.66,4.02,-88.48,-138.41,67
-0.33,-1.70,0.87,-4.57,-89.94,-143.63,67
-0.27,-2.09,1.23,-27.71,-66.28,-117.16,67
-0.21,-1.78,0.96,-61.16,-27.23,-24.30,67
-0.37,-1.17,0.84,-57.99,14.42,88.35,67
-0.38,-0.71,0.50,-27.32,46.74,145.76,67
-0.37,-0.36,0.75,-0.12,68.23,144.51,67
-0.05,-0.75,0.41,21.31,75.09,100.15,67
-0.02,-0.28,0.15,67.50,89.05,44.70,67
-0.23,0.28,0.13,80.43,49.05,5.12,67
-0.45,-0.07,0.36,72.10,-21.98,-31.80,67
-0.65,-0.76,0.45,63.96,-48.26,-75.88,67
-0.56,-0.81,0.77,50.70,-50.46,-135.34,67
-0.23,-1.74,0.98,15.58,-56.55,-140.98,67
-0.18,-2.26,1.27,-14.09,-32.65,-65.70,67
-0.26,-1.41,0.94,-19.48,9.36,58.93,67
-0.45,-0.89,0.73,-2.10,55.43,147.44,67
-0.56,-0.82,0.55,37.56,82.71,170.58,67
-0.39,-0.56,0.54,81.43,104.02,138.48,67
0.00,-0.25,0.35,100.58,104.76,98.75,67
-0.05,0.00,0.30,99.36,90.27,74.48,67
-0.20,0.14,0.29,79.51,42.93,36.19,67
-0.50,-0.28,0.40,73.84,4.27,-21.25,67
-0.59,-0.53,0.67,76.01,-13.23,-72.26,67
-0.40,-0.75,0.93,50.03,-23.81,-107.99,67
-0.41,-1.92,1.08,12.13,-5.40,-109.85,67
-0.52,-1.86,1.08,1.59,34.42,-56.19,67
-0.61,-0.97,0.78,12.90,75.58,56.86,67
-0.59,-0.37,0.57,25.15,105.76,156.37,67
-0.57,-0.32,0.50,50.21,114.12,182.10,67
-0.52,-0.33,0.47,78.99,117.29,122.35,67
-0.35,-0.14,0.20,93.54,111.74,48.35,67
-0.47,0.13,0.23,84.94,85.34,15.91,67
-0.70,0.00,0.30,70.76,37.16,12.04,67
-0.76,-0.22,0.46,68.99,4.21,-1.62,67
-0.82,-0.06,0.58,60.95,-13.87,-25.76,67
-0.84,-0.67,0.97,46.95,-26.19,-41.65,67
-0.74,-1.15,1.10,-7.99,-9.66,-46.52,67
-0.54,-1.42,1.01,-74.82,11.98,-20.43,67
-0.53,-1.36,0.69,-70.34,35.21,53.14,67
-0.49,-0.81,0.49,-19.63,53.69,126.22,67
-0.43,-0.34,0.68,30.76,62.96,165.03,67
-0.38,-0.05,0.50,51.86,68.51,151.46,67
-0.45,0.15,0.31,64.73,71.07,102.65,67
-0.47,0.54,0.21,62.38,45.06,48.48,67
-0.52,0.57,0.36,61.07,-0.21,3.17,67
-0.63,0.00,0.45,76.71,-33.99,-31.77,67
-0.70,-0.10,0.64,92.99,-51.49,-62.23,67
-0.64,-0.56,1.01,82.29,-62.26,-82.90,67
-0.61,-1.46,1.25,19.97,-50.55,-89.24,67
-0.54,-1.72,0.99,-25.91,-24.60,-47.29,67
-0.75,-1.23,0.87,12.71,13.57,48.72,67
-0.64,-0.37,0.78,71.19,39.21,131.43,67
-0.48,0.11,0.95,105.85,49.54,168.38,67
-0.39,0.13,0.94,132.59,50.95,150.85,67
-0.27,0.10,0.70,167.47,71.31,90.34,67
-0.32,0.33,0.55,186.71,91.07,35.67,67
-0.36,0.37,0.50,215.24,65.91,-9.30,67
-0.71,-0.08,0.15,278.17,46.34,-47.56,67
-1.65,-0.82,-0.08,333.45,54.02,-76.80,67
-2.00,-1.01,-0.14,327.74,54.54,-130.46,67
-1.70,-0.07,0.05,192.47,34.54,-99.02,67
-1.25,-0.12,0.40,11.92,-2.13,69.48,67
-0.83,-0.27,0.45,-102.35,1.74,180.15,67
-0.54,0.00,0.74,-131.89,29.85,204.63,67
-0.31,0.30,0.50,-102.56,43.02,184.42,67
-0.24,0.59,0.82,-48.05,38.78,121.65,67
-0.08,0.75,1.12,-16.71,28.63,52.44,67
-0.10,0.87,1.20,10.88,46.55,-2.16,67
-0.32,0.44,0.73,52.62,64.73,-47.23,67
-0.41,0.18,0.56,114.09,61.65,-88.08,67
-0.69,-0.03,0.18,139.39,50.43,-114.91,67
-1.44,-0.43,-0.06,118.54,31.98,-115.06,67
-1.93,-0.34,0.00,76.10,18.32,-95.95,67
-1.81,-0.53,-0.04,33.63,9.15,-47.04,67
-1.11,-0.15,0.14,-19.30,1.10,0.27,67
-0.84,-0.02,0.32,-98.51,-1.68,34.66,67
-0.51,-0.04,0.58,-132.96,-21.46,63.87,67
-0.44,0.17,0.89,-128.90,-11.04,75.98,67
-0.38,0.20,1.07,-99.51,-0.95,66.49,67
-0.16,0.51,1.27,-46.80,9.09,30.24,67
-0.38,0.53,1.10,3.23,37.35,-19.48,67
-0.52,0.11,0.79,78.66,41.74,-70.27,67
-0.63,-0.09,0.33,148.87,46.74,-113.45,67
-1.03,0.07,0.13,162.68,47.47,-133.87,67
-1.67,-0.23,-0.20,130.95,14.73,-114.70,67
-2.16,-0.46,-0.26,111.92,10.15,-73.32,67
-1.91,-0.33,-0.14,62.38,11.22,-48.41,67
-1.10,0.20,0.10,-34.27,-11.92,-28.57,67
-0.88,-0.01,0.09,-109.57,-12.59,11.10,67
-0.58,-0.10,0.49,-111.07,-35.46,39.42,67
-0.22,0.10,1.02,-92.74,-47.38,44.63,67
-0.12,0.28,1.30,-69.79,-25.67,35.98,67
-0.25,0.54,1.20,-41.46,5.58,3.29,67
-0.60,0.10,0.78,21.34,18.96,-50.21,67
-0.61,-0.23,0.55,133.29,16.49,-103.05,67
-0.84,-0.23,0.19,219.02,35.58,-145.27,67
-1.52,-0.33,0.05,232.35,26.49,-167.35,67
-2.11,-0.68,-0.28,183.51,19.45,-177.80,67
-2.00,-0.82,-0.27,101.10,23.20,-159.02,67
-1.23,-0.48,-0.13,17.29,4.09,-70.49,67
-0.78,-0.23,0.04,-45.76,-6.43,36.07,67
-0.77,-0.13,0.23,-72.26,-15.09,123.05,67
-0.62,0.17,0.78,-78.57,-38.23,159.48,67
-0.40,0.35,1.26,-86.31,-40.43,134.02,67
-0.24,0.46,1.32,-72.01,-15.79,48.63,67
-0.27,0.43,1.13,-20.37,6.71,-58.20,67
-0.42,-0.12,0.81,86.25,2.96,-131.80,67
-0.40,-0.36,0.61,216.80,6.52,-156.16,67
-0.67,-0.23,0.30,291.74,29.18,-153.02,67
-1.39,-0.35,0.13,276.83,14.15,-139.85,67
-2.09,-0.96,-0.10,196.89,-1.89,-148.23,67
-1.89,-1.06,-0.22,111.19,10.00,-161.92,67
-1.03,-0.38,0.08,37.38,-2.04,-89.91,67
-0.47,-0.03,0.19,-32.07,-3.81,29.12,67
-0.68,-0.03,0.33,-56.04,5.06,132.13,67
-0.61,0.36,0.73,-43.23,-14.73,160.15,67
-0.74,0.38,1.09,-21.77,-18.75,97.84,67
-0.43,0.40,1.30,17.35,-22.26,-25.61,67
-0.31,0.26,1.36,56.74,-12.20,-131.28,67
-0.36,-0.19,1.15,115.40,-17.01,-165.55,67
-0.43,-0.28,0.96,190.40,-5.12,-149.63,67
-0.71,-0.21,0.49,235.64,11.13,-114.70,67
-1.26,-0.36,0.19,250.40,2.96,-90.49,67
-1.85,-0.66,0.04,231.86,-3.41,-100.76,67
-1.92,-0.90,-0.18,178.81,11.07,-134.24,67
-1.19,-0.31,-0.09,100.46,11.83,-122.68,67
-0.66,-0.05,0.08,1.80,7.26,-35.46,67
-0.52,-0.10,0.10,-47.71,9.76,70.70,67
-0.54,0.03,0.53,-47.38,4.27,119.02,67
-0.46,0.08,0.97,-32.07,-9.02,86.34,67
-0.30,0.37,1.30,-13.20,-9.66,-1.34,67
-0.25,0.56,1.38,-0.67,-3.78,-80.43,67
-0.47,0.06,1.03,49.79,-7.68,-116.80,67
-0.54,-0.21,0.88,153.54,-2.80,-125.30,67
-0.69,-0.06,0.50,227.77,12.35,-125.95,67
-1.15,-0.23,0.14,248.11,6.28,-122.41,67
-1.93,-0.58,0.00,219.27,13.63,-133.48,67
-2.21,-1.05,-0.33,149.97,39.76,-162.53,67
-1.42,-0.47,-0.22,57.62,27.90,-140.76,67
-0.70,-0.07,0.12,-45.40,14.05,-27.50,67
-0.73,-0.22,0.10,-103.78,21.22,108.38,67
-0.53,0.01,0.73,-92.32,1.80,179.97,67
-0.43,0.36,1.21,-78.05,0.85,162.62,67
-0.43,0.51,1.36,-53.14,7.07,67.23,67
-0.32,0.52,1.41,-3.60,4.54,-52.07,67
-0.43,-0.12,1.07,84.05,2.44,-124.63,67
-0.39,-0.23,0.91,190.55,8.69,-138.17,67
-0.58,-0.01,0.50,234.76,26.34,-116.59,67
-1.06,-0.16,0.08,222.80,15.55,-84.82,67
-1.79,-0.51,-0.07,186.98,12.56,-82.32,67
-2.08,-0.96,-0.41,129.76,26.74,-116.34,67
-1.45,-0.61,-0.30,57.16,16.31,-126.89,67
-0.70,-0.16,0.09,-34.24,0.09,-50.15,67
-0.72,-0.27,-0.02,-107.41,11.89,69.12,67
-0.62,-0.17,0.55,-114.85,0.34,147.71,67
-0.52,0.16,1.07,-113.41,-0.91,152.13,67
-0.54,0.26,1.24,-94.48,16.65,88.57,67
-0.29,0.46,1.37,-46.10,17.20,-6.13,67
-0.34,0.45,1.27,14.15,19.70,-72.10,67
-0.52,-0.15,0.96,110.12,11.31,-89.05,67
-0.52,0.05,0.82,202.62,11.28,-83.60,67
-0.91,0.09,0.41,213.02,9.82,-78.66,67
-1.40,-0.34,0.02,181.62,-17.47,-85.88,67
-2.03,-0.72,-0.18,134.09,-6.83,-116.71,67
-2.02,-0.93,-0.48,74.88,10.00,-140.70,67
-1.23,-0.57,-0.23,9.88,-0.55,-87.01,67
-0.83,-0.24,0.09,-80.49,2.77,28.78,67
-0.69,-0.28,0.15,-131.49,3.63,142.41,67
-0.48,-0.05,0.76,-134.42,-10.46,189.39,67
-0.34,0.16,1.22,-135.91,-20.03,157.50,67
-0.29,0.50,1.35,-116.22,-10.21,73.69,67
-0.27,0.75,1.47,-63.66,-0.46,-8.32,67
-0.50,0.04,1.03,34.33,3.60,-59.79,67
-0.49,-0.17,0.85,167.38,15.79,-85.03,67
-0.74,0.04,0.44,226.65,34.36,-98.57,67
-1.24,-0.13,0.09,217.59,23.14,-99.39,67
-1.99,-0.49,-0.04,171.74,31.10,-110.79,67
-1.99,-1.02,-0.33,106.59,33.17,-139.05,67
-1.14,-0.68,-0.27,39.91,16.31,-119.94,67
-0.73,-0.38,0.04,-46.59,10.40,-19.57,67
-0.76,-0.56,0.00,-100.73,10.67,106.59,67
-0.61,-0.25,0.53,-92.56,9.63,180.46,67
-0.42,0.14,1.09,-98.41,5.64,183.90,67
-0.27,0.49,1.30,-102.93,11.25,120.46,67
-0.25,0.82,1.44,-77.20,15.00,16.86,67
-0.55,0.11,0.97,10.03,12.62,-75.24,67
-0.51,-0.30,0.84,157.53,10.52,-116.28,67
-0.67,-0.05,0.59,237.74,22.10,-120.73,67
-1.12,-0.10,0.14,233.48,9.33,-103.20,67
-1.91,-0.36,0.05,186.52,12.26,-90.98,67
-2.27,-0.98,-0.32,121.95,21.89,-103.48,67
-1.49,-0.83,-0.29,60.37,10.00,-117.29,67
-0.74,-0.33,0.07,-17.38,1.13,-53.90,67
-0.72,-0.50,0.01,-82.59,8.14,64.09,67
-0.65,-0.38,0.42,-80.55,3.81,151.28,67
-0.50,-0.01,0.81,-71.07,0.61,169.02,67
-0.37,0.28,1.08,-66.89,1.22,117.71,67
-0.30,0.59,1.26,-50.73,-3.84,22.68,67
-0.53,0.29,1.01,0.67,-11.25,-64.66,67
-0.51,-0.14,0.86,110.24,-15.15,-106.65,67
-0.61,-0.04,0.47,195.82,0.82,-113.66,67
-1.16,-0.23,0.03,213.66,-0.76,-105.61,67
-1.84,-0.59,-0.04,193.96,-5.03,-106.52,67
-2.12,-0.92,-0.42,143.38,18.20,-129.02,67
-1.43,-0.70,-0.27,69.85,2.35,-117.71,67
-0.72,-0.32,0.02,-29.21,-10.85,-36.52,67
-0.74,-0.64,-0.12,-91.86,0.98,69.33,67
-0.63,-0.48,0.52,-94.39,-12.74,126.25,67
-0.54,-0.08,0.88,-101.55,-7.90,129.54,67
-0.37,0.42,1.26,-93.75,8.23,97.96,67
-0.27,0.84,1.28,-72.07,20.18,35.21,67
-0.68,0.16,0.86,8.63,18.54,-58.78,67
-0.56,-0.35,0.78,162.96,3.08,-134.15,67
-0.61,-0.17,0.59,261.16,20.82,-162.65,67
-0.90,-0.08,0.02,255.67,13.78,-142.84,67
-1.67,-0.39,-0.10,185.12,-15.34,-106.74,67
-2.16,-1.01,-0.54,112.35,-17.01,-93.45,67
-1.78,-1.03,-0.44,54.85,-3.26,-95.40,67
-0.75,-0.34,-0.09,-24.88,-17.13,-42.68,67
-0.65,-0.24,-0.12,-90.43,6.89,71.80,67
-0.72,-0.11,0.38,-109.21,4.33,158.48,67
-0.69,-0.13,0.82,-103.35,-9.24,160.95,67
-0.62,-0.06,1.17,-70.98,6.49,73.93,67
-0.26,0.39,1.47,-47.07,6.37,-38.35,67
-0.37,0.32,1.18,-27.13,0.73,-96.52,67
-0.59,-0.19,0.93,49.09,-19.05,-96.25,67
-0.71,-0.22,0.73,156.40,-10.00,-83.08,67
-1.16,-0.26,0.24,215.30,11.46,-83.81,67
-1.87,-0.40,0.07,200.76,-2.29,-111.80,67
-2.12,-0.66,-0.19,125.15,-15.82,-155.58,67
-1.74,-0.74,-0.22,38.05,-0.79,-153.90,67
-0.91,-0.29,-0.12,-51.25,-4.97,-61.62,67
-0.66,-0.06,-0.01,-115.95,-2.93,76.83,67
-0.64,-0.07,0.32,-124.94,-8.11,170.15,67
-0.47,-0.05,0.79,-105.27,-16.65,189.91,67
-0.39,0.01,1.29,-76.34,-10.21,130.55,67
-0.23,0.08,1.34,-46.59,-3.05,16.07,67
-0.37,-0.12,1.18,3.90,1.43,-95.06,67
-0.29,-0.45,0.99,102.35,-5.34,-151.49,67
-0.46,-0.46,0.54,187.07,29.48,-157.29,67
-1.02,-0.30,0.05,210.09,46.92,-140.70,67
-1.49,-0.16,-0.31,170.40,12.26,-119.09,67
-1.93,-0.57,-0.49,99.51,3.63,-79.05,67
-1.69,-0.87,-0.30,30.64,2.32,-44.45,67
-1.02,-0.37,-0.05,-34.30,-8.38,-21.80,67
-0.65,-0.08,0.49,-93.32,-24.63,19.97,67
-0.37,-0.16,0.74,-132.44,-44.42,74.15,67
-0.22,-0.16,1.20,-129.94,-38.51,108.54,67
-0.05,0.03,1.53,-99.24,-18.45,109.85,67
-0.05,0.22,1.34,-41.74,9.57,59.24,67
-0.49,-0.17,0.99,69.54,20.00,-36.65,67
-0.61,-0.48,0.86,201.98,11.46,-127.87,67
-0.70,-0.54,0.34,271.89,36.86,-196.34,67
-1.36,-0.30,0.01,262.20,57.77,-229.76,67
-1.81,-0.51,-0.29,193.81,18.81,-209.05,67
-1.90,-1.16,-0.38,116.89,16.22,-98.32,67
-1.37,-0.69,-0.04,62.62,16.77,28.69,67
-0.83,-0.13,0.28,-3.48,-1.34,102.04,67
-0.52,0.07,0.55,-56.55,-3.17,131.68,67
-0.47,0.23,0.61,-80.95,-0.24,146.28,67
-0.43,0.06,1.09,-67.93,-19.73,127.04,67
-0.18,0.08,1.38,-28.60,-26.74,72.59,67
-0.10,0.25,1.20,25.12,6.25,-9.63,67
-0.42,-0.04,0.86,97.68,19.88,-88.17,67
-0.41,-0.10,0.68,184.05,1.77,-132.71,67
-0.61,0.01,0.47,219.54,15.30,-151.92,67
-1.31,-0.10,0.24,185.37,21.25,-158.99,67
-2.03,-0.50,0.03,99.82,6.16,-167.56,67
