2.07,-1.37,-1.16,-55.76,6.43,47.04,66
2.67,-0.81,-1.03,-45.67,-15.12,103.93,66
2.24,0.06,-0.36,7.71,-11.43,116.49,66
2.02,-0.72,-0.4,26.01,32.01,30.18,66
1.3,-0.83,-0.7,31.86,50.37,42.53,66
1.05,-0.31,-0.66,65.79,49.57,30.52,66
0.67,-0.28,-0.24,53.78,40.7,-1.1,66
0.23,-0.51,-0.33,36.46,45.34,-27.44,66
0.3,-0.6,-0.29,46.4,54.54,-48.99,66
-0.08,-0.97,-0.23,44.6,68.99,-29.12,66
-0.24,-0.51,-0.27,76.86,72.56,16.16,66
-0.27,0.2,-0.45,105.64,57.68,34.45,66
-0.57,-0.04,-0.79,42.87,35.37,35.82,66
-0.49,-0.06,-0.79,21.07,1.98,34.09,66
-0.41,0.43,-0.42,8.54,-25.03,63.23,66
-0.09,0.26,-0.49,-8.96,-43.54,56.59,66
0.51,0.17,-0.79,-31.83,-42.62,-9.36,66
0.7,-0.22,-0.9,-100.52,-58.05,-12.5,66
1.12,-0.03,-0.33,-149.51,-62.71,-16.59,66
1.36,-0.65,-0.32,-104.51,-12.77,-33.72,66
1.84,-1.03,-0.47,-41.28,34.79,-49.79,66
2.07,-0.98,-0.81,-65.49,37.23,13.54,66
2.37,-1.37,-1.12,-69.05,18.93,50.34,66
2.14,-0.47,-0.66,-12.41,2.87,73.14,66
1.89,-0.3,-0.24,8.66,7.74,58.45,66
1.62,-0.61,-0.33,17.77,37.26,4.63,66
1.27,-1.03,-0.72,23.14,51.01,-17.26,66
0.92,-0.74,-0.62,24.51,37.01,-9.21,66
0.42,-0.29,-0.24,35.46,33.69,7.01,66
0.22,-0.24,-0.09,41.68,43.75,-28.14,66
0.06,-0.57,-0.27,39.33,59.05,-67.59,66
-0.22,-0.63,-0.25,46.4,61.34,-52.41,66
-0.49,-0.56,-0.21,70.85,60.61,3.29,66
-0.62,-0.36,-0.57,94.15,53.45,17.56,66
-0.57,-0.3,-0.8,86.04,36.31,34.51,66
-0.31,0.13,-0.87,54.85,5.24,57.59,66
-0.04,0.32,-0.5,-2.8,-31.25,58.29,66
0.56,0.16,-0.6,-76.52,-61.13,36.31,66
0.79,-0.41,-0.62,-89.45,-65,5.34,66
1.35,-0.37,-0.62,-99.63,-65.85,-1.28,66
1.81,-0.43,-0.41,-116.01,-56.52,9.15,66
2.19,-1.29,-0.58,-92.47,-24.7,-11.74,66
2.15,-0.96,-0.56,-34.18,4.6,24.15,66
2.1,-1.17,-0.74,-36.1,12.23,56.98,66
1.72,-0.8,-0.65,-8.05,15.15,71.71,66
1.58,-0.68,-0.52,15.49,13.96,57.16,66
1.34,-0.54,-0.33,33.32,21.95,38.69,66
0.95,-0.68,-0.38,27.93,35.64,23.29,66
0.43,-0.58,-0.56,47.01,50.24,10.34,66
0.14,-0.33,-0.37,86.07,52.38,-3.35,66
0.09,-0.33,-0.17,79.97,40.15,-15.37,66
-0.1,-0.24,-0.28,43.96,30.27,-7.84,66
-0.34,0.16,-0.2,58.26,22.29,15.85,66
-0.37,0.39,-0.13,65.43,6.01,0.06,66
-0.36,0.17,-0.24,42.13,1.04,-27.23,66
-0.2,-0.31,-0.43,-1.01,4.42,-36.71,66
0.06,-0.39,-0.53,-40.52,-7.41,-27.44,66
0.43,-0.15,-0.54,-62.38,-30.15,-15.79,66
1.22,-0.21,-0.59,-60.4,-45.37,-28.78,66
1.57,-0.31,-0.12,-70.15,-29.24,-41.1,66
1.57,-1.01,-0.57,-68.26,-1.92,-63.14,66
1.69,-0.5,-0.67,-21.8,13.29,-42.56,66
1.94,-1.8,-0.9,-39.05,5.21,-23.54,66
2.08,-1.25,-0.76,-3.66,-2.23,34.66,66
1.8,-0.36,-0.4,49.42,1.86,64.88,66
1.57,-0.06,-0.21,38.32,11.25,34.45,66
1.44,-0.16,-0.23,14.91,28.41,-1.86,66
1.01,-0.59,-0.43,8.45,52.47,-48.2,66
0.83,-0.51,-0.13,16.86,58.26,-73.99,66
0.64,-0.53,-0.13,6.4,73.05,-54.54,66
0.23,-0.67,-0.14,0.61,82.8,-52.74,66
0.14,-0.31,-0.35,6.19,78.81,-54.79,66
-0.21,-0.11,-0.24,40.12,70.21,-28.32,66
-0.25,0.08,-0.37,50.34,64.36,-39.73,66
-0.14,0.25,-0.42,27.07,66.04,-70.67,66
-0.05,0.2,-0.51,-27.16,40.61,-77.07,66
0.27,0.29,-0.6,-62.71,2.44,-79.48,66
0.29,0.15,-0.83,-32.93,-7.56,-80.49,66
0.35,-0.07,-1.26,-0.49,-25.37,-112.23,66
0.91,-0.6,-1.45,-32.23,-77.38,-133.11,66
1.27,-1.63,-1.45,-127.26,-134.76,-79.76,66
1.33,-0.87,-1,-106.59,-188.35,41.16,66
1.53,-0.67,-0.59,-83.63,-191.25,80.55,66
2.17,-0.36,0.34,-123.26,-183.78,83.9,66
2.29,-0.09,0.7,-168.48,-129.24,122.16,66
2.55,1.13,0.84,-50.18,-43.84,64.21,66
1.95,-1.7,-0.15,-54.82,55.55,-110.46,66
1.75,-1.46,-0.59,-58.63,27.26,-46.89,66
0.88,-0.26,-0.37,40.61,31.4,66.65,66
0.49,0.02,-0.58,86.77,30.85,-11.83,66
0.39,0.25,-0.6,84.48,21.77,-73.81,66
0.29,0.02,-0.46,70.82,7.01,-63.14,66
0.37,-0.51,-0.45,30.52,-12.35,-86.07,66
0.42,-0.66,-0.78,29.45,-7.1,-70.98,66
0.08,-0.55,-0.72,44.36,-1.52,-18.08,66
0.2,-0.48,-0.8,44.33,-7.2,16.89,66
0.01,-0.07,-0.45,5.03,-33.99,32.04,66
0.55,0.39,-0.58,-47.5,-54.54,43.26,66
0.67,0,-0.48,-43.45,-46.77,11.22,66
0.87,0.23,-0.62,-40.58,-40.37,-15.3,66
0.43,-0.35,-0.49,-56.22,-32.16,-14.21,66
1.43,-1.45,-0.98,-145.03,-58.84,11.31,66
1.08,1.61,-0.59,11.86,-48.08,127.26,66
1.34,-0.26,-0.19,37.16,-7.44,-19.57,66
1.6,-0.56,-0.91,-24.33,-16.77,-8.17,66
1.26,0.1,-0.6,46.65,-15.3,11.04,66
1.33,-0.2,-0.41,55.06,-6.49,-51.8,66
0.78,-0.48,-1.08,14.88,-8.38,-41.46,66
0.38,0.16,-0.61,45.24,-17.74,-34.76,66
0.31,0,-0.45,45.61,-15.12,-53.05,66
0.27,-0.2,-0.42,1.04,-25.95,-58.2,66
0.43,-0.68,-0.39,-20.24,-25.64,-38.35,66
0.45,-0.91,-0.29,8.2,-12.44,-2.2,66
0.62,0.11,-0.48,48.84,-5.27,42.68,66
0.52,0.12,-0.26,33.35,5.09,41.4,66
0.82,-0.16,-0.44,-22.1,9.66,-1.71,66
0.64,-0.08,-0.62,-18.69,23.57,8.78,66
0.34,-0.2,-0.62,-29.66,11.68,2.07,66
0.96,-0.22,-1.47,-93.38,-38.6,24.27,66
0.67,0.57,-0.6,21.89,-47.74,33.26,66
1.36,-0.49,-0.66,8.11,-35.67,-54.09,66
1.17,-0.29,-0.67,-22.68,-37.96,23.38,66
1.17,0.24,-0.79,45.76,-16.1,-0.09,66
0.89,-0.04,-0.33,93.96,7.35,-28.72,66
0.87,-0.38,-0.91,24.94,0.37,-42.87,66
0.63,-0.44,-0.98,24.79,-10.64,-33.66,66
0.27,0.43,-0.85,48.81,-24.27,-29.24,66
0.24,-0.06,-0.64,7.07,-38.84,-29.45,66
0.58,-0.59,-0.5,-51.13,-50.7,-42.62,66
0.75,-0.89,-0.24,-41.83,-35.7,6.52,66
0.66,-0.56,-0.37,2.99,-9.12,57.96,66
0.7,0.3,-0.18,56.4,5.73,67.29,66
0.67,-0.19,-0.53,23.17,26.25,16.13,66
0.82,-0.38,-0.75,-9.45,21.95,8.32,66
0.69,0,-0.52,-11.01,22.26,30.88,66
0.76,0.04,-0.72,-25.4,18.72,1.22,66
0.94,-0.4,-0.66,-18.87,17.35,-17.74,66
1.29,0.07,-1.54,-68.38,-20.37,14.82,66
0.49,0.12,-0.41,38.38,-20,29.21,66
1.34,-0.12,-0.85,7.71,-21.31,-27.74,66
0.77,0.14,-0.59,49.05,-9.57,22.44,66
0.83,-0.14,-0.59,59.05,-2.53,-33.87,66
0.63,-0.35,-0.89,43.29,-8.11,-36.74,66
0.36,-0.56,-1.22,38.45,-25.09,-38.78,66
0.09,-0.22,-0.93,40.91,-53.2,-12.65,66
0.23,-0.19,-0.69,27.74,-64.48,18.51,66
0.55,-0.57,-0.47,-10.88,-69.88,10.03,66
0.72,-0.6,-0.08,-25.85,-52.9,62.13,66
1.08,0.33,-0.13,8.17,-17.93,87.99,66
0.72,-0.04,-0.29,16.8,18.08,54.24,66
0.83,-0.27,-0.7,-4.48,23.78,10.88,66
0.76,-0.3,-0.6,-5.34,29.02,8.99,66
0.86,-0.1,-0.44,-37.99,22.8,13.17,66
0.9,-0.29,-0.62,-66.52,22.23,2.99,66
1.15,-0.34,-0.5,-40.52,32.2,-10.09,66
0.78,-1.05,-1.13,-30.64,47.1,-16.43,66
0.78,0.8,-1.17,-19.15,11.19,43.87,66
0.82,-0.64,-0.65,34.36,12.38,-29.09,66
0.86,0.1,-0.82,26.13,3.75,-20.24,66
0.69,-0.17,-0.66,53.6,6.83,-14.36,66
0.47,-0.44,-0.95,59.76,4.05,-42.74,66
0.3,-0.58,-0.94,45.24,-12.5,-25.15,66
0.31,0.06,-0.75,52.35,-29.54,-9.88,66
0.24,-0.25,-0.58,25.12,-34.88,10.55,66
0.48,-0.34,-0.4,14.73,-30.12,19.51,66
0.55,-0.48,-0.28,11.98,-12.62,29.82,66
0.75,-0.2,-0.44,-12.99,-9.76,43.08,66
0.84,-0.04,-0.3,-12.1,-1.07,44.79,66
0.85,-0.24,-0.57,11.28,20.61,-2.2,66
0.83,-0.57,-0.87,-9.66,16.52,-33.41,66
0.98,-0.19,-0.76,-52.93,0.12,-10.34,66
0.96,-0.23,-0.7,-72.01,-1.59,-2.29,66
0.84,-0.49,-0.79,-37.26,15.21,-37.56,66
0.96,-0.18,-1.09,-58.45,0.3,-8.84,66
0.77,-0.12,-0.68,-4.02,3.9,-10.91,66
0.92,-0.15,-0.64,28.75,7.13,-21.89,66
0.7,-0.16,-0.76,45.67,4.73,-7.77,66
0.59,-0.13,-0.68,76.22,2.93,-25.76,66
0.5,-0.44,-0.83,49.82,-11.07,-32.13,66
0.23,-0.55,-1.02,31.71,-27.62,-16.62,66
0.15,-0.16,-0.59,46.86,-39.05,5.95,66
0.49,-0.55,-0.47,14.39,-38.78,13.54,66
1.1,-0.54,-0.28,21.52,-16.07,39.6,66
0.6,0,-0.59,60.79,24.12,71.68,66
0.66,0.48,-0.52,59.97,19.05,40.3,66
0.64,-0.69,-0.73,-5.82,10.12,-20.3,66
0.84,-0.57,-0.9,-32.04,0.79,-24.82,66
0.78,-0.07,-0.54,-36.83,1.1,11.04,66
1.02,0.05,-0.57,-79.02,-0.52,2.5,66
0.89,-0.3,-0.77,-64.7,5.85,-37.41,66
1.09,-0.34,-0.41,-36.4,19.85,-43.11,66
0.62,-1.03,-1.08,-35.34,28.84,-34.42,66
0.75,0.37,-1.02,-22.9,-4.79,37.56,66
0.56,-0.54,-0.41,42.5,-0.3,6.16,66
0.97,0.01,-0.78,54.6,0.88,-32.65,66
0.6,-0.2,-0.77,74.91,-0.46,-5.88,66
0.56,-0.51,-0.7,41.92,-22.23,-35.64,66
0.13,-0.37,-0.96,37.87,-40.85,-5.82,66
0.21,-0.23,-0.7,36.13,-45.18,1.19,66
0.6,-0.71,-0.38,-27.65,-47.2,11.22,66
0.85,-0.03,-0.24,2.99,-22.9,60.88,66
0.72,0.09,-0.23,58.57,22.44,60.27,66
0.66,-0.05,-0.73,32.8,21.8,4.7,66
0.75,-0.76,-0.92,-14.73,11.52,-19.97,66
0.84,-0.46,-0.67,-31.43,2.13,2.62,66
0.97,0.01,-0.46,-42.53,5.88,12.99,66
1.04,-0.12,-0.63,-66.71,7.56,-15.61,66
1.1,-0.45,-0.84,-49.3,11.95,-41.34,66
0.75,-0.59,-0.54,-10.85,33.14,-41.34,66
0.93,-0.5,-1.04,-8.6,18.99,-17.65,66
0.44,-0.12,-0.71,9.63,-0.12,33.23,66
1.07,0.1,-0.64,41.95,0.34,-25.79,66
0.7,-0.02,-0.51,90.64,16.95,-23.75,66
0.59,-0.33,-0.96,52.9,2.32,-42.16,66
0.3,-0.62,-1.06,25.43,-20.43,-41.31,66
0.2,-0.41,-0.77,44.66,-34.39,-29.7,66
0.23,-0.66,-0.49,9.85,-40.85,11.71,66
0.42,-0.52,-0.33,-9.33,-34.09,42.8,66
0.51,-0.33,-0.15,13.05,3.11,67.84,66
0.65,0.47,-0.49,35.06,10.61,68.14,66
0.49,0.34,-0.7,25.18,7.77,29.91,66
0.68,-0.58,-0.87,0,0.98,-42.07,66
0.89,-0.43,-0.77,-33.66,-10.34,-37.9,66
1.02,-0.16,-0.74,-83.23,-20.37,3.78,66
1.13,-0.33,-0.92,-75.73,-14.94,-10.3,66
1.2,-0.48,-0.6,-29.42,6.86,-40.58,66
0.71,-0.78,-1.03,-16.68,16.77,-26.86,66
0.93,0.26,-1,-20.06,-9.73,31.71,66
0.82,-0.45,-0.6,31.01,-5.18,0.95,66
0.89,-0.11,-0.47,80.55,8.11,-18.96,66
0.66,-0.33,-0.75,52.84,8.78,-18.32,66
0.34,-0.37,-0.99,41.8,-5.09,-30,66
0.2,-0.22,-0.78,69.24,-12.26,-31.31,66
0.31,-0.63,-0.41,30.37,-18.96,-26.49,66
0.43,-0.41,-0.38,12.35,-16.16,10.37,66
0.39,-0.3,-0.18,43.35,11.68,40.55,66
0.21,-0.11,-0.45,47.65,27.8,29.33,66
0.39,0.35,-0.71,36.92,12.77,16.22,66
0.39,-0.28,-0.75,2.5,5.55,-8.63,66
0.73,-0.31,-0.81,-32.65,-1.68,-31.34,66
0.98,-0.08,-0.7,-81.68,-3.87,-14.91,66
1.23,-0.29,-1.03,-114.82,-5.88,-1.28,66
1.44,-0.49,-0.87,-75.88,10.82,-29.91,66
0.92,-0.9,-1.19,-50.4,23.78,-22.77,66
1.44,0.29,-0.94,-61.68,-0.27,19.88,66
0.97,-0.57,-0.37,7.96,20.82,12.16,66
1.11,0.12,-0.42,50.46,34.88,-32.99,66
0.93,-0.19,-0.45,47.68,45.79,-37.65,66
0.45,-0.42,-0.91,29.15,40.4,-68.17,66
0.18,-0.41,-0.82,51.31,20.82,-62.1,66
0.23,-0.62,-0.52,57.96,9.66,-48.75,66
0.46,-0.8,-0.17,34.85,12.68,-21.07,66
0.45,-0.93,-0.19,44.76,35.7,44.82,66
0.23,-0.62,-0.23,74.63,68.99,86.25,66
0.02,0.16,-1.02,75.49,43.17,106.37,66
0.13,0.11,-0.67,37.53,9.82,86.55,66
0.47,0.32,-0.56,-46.98,-17.2,52.32,66
0.93,0.6,-0.68,-76.83,-25.95,36.92,66
1.11,-0.09,-0.83,-61.31,-22.35,-23.93,66
1.34,-0.55,-0.77,-65.46,-14.85,-64.42,66
1.23,-0.62,-1.08,-66.98,-11.65,-25.67,66
1.45,-1.07,-1.02,-39.36,-21.37,-14.73,66
1.33,-0.43,-0.57,-2.65,-21.37,39.33,66
1.33,-0.2,-0.46,18.75,-1.25,43.87,66
0.96,-0.29,-0.6,64.73,33.54,24.48,66
1.06,0.06,-0.52,80.52,40.49,-5,66
0.7,-0.55,-0.5,82.56,48.2,-26.8,66
0.48,-0.56,-0.44,85.27,49.09,-27.13,66
0.22,-0.57,-0.45,74.7,46.59,-5.61,66
0.23,-0.65,-0.24,54.82,40.85,7.71,66
0.11,-0.55,-0.4,42.47,31.52,36.59,66
0.04,0,-0.38,73.41,32.59,47.29,66
-0.02,0.36,-0.46,68.02,23.29,23.51,66
0.14,0.18,-0.72,17.74,-1.8,-14.57,66
0.42,-0.18,-0.84,-41.01,-21.95,-32.99,66
0.93,-0.13,-0.78,-70.06,-38.35,-31.43,66
1.23,-0.09,-0.3,-65.76,-23.05,-37.1,66
1.23,-0.59,-0.44,-48.51,8.54,-47.68,66
1.46,-0.72,-0.66,-27.1,24.36,-42.96,66
1.57,-1.08,-1.1,-32.35,9.94,2.44,66
1.5,-0.54,-0.88,13.75,-5.03,37.99,66
1.41,0.13,-0.5,65.46,-2.96,18.35,66
1.26,-0.2,-0.42,55.37,12.74,-20.73,66
1.03,-0.33,-0.66,35.4,26.62,-44.6,66
0.8,-0.68,-0.58,23.23,30,-45.43,66
0.68,-0.89,-0.34,15.55,32.8,-27.1,66
0.28,-0.79,-0.37,40.09,44.79,2.41,66
0.12,-0.28,-0.38,77.53,48.35,23.45,66
-0.11,-0.42,-0.36,83.41,46.28,28.17,66
-0.08,-0.3,-0.47,51.43,22.74,29.51,66
0.12,0.15,-0.5,18.99,-0.7,45.18,66
0.48,0.21,-0.28,-23.17,-23.84,36.62,66
0.77,-0.04,-0.23,-39.7,-23.54,12.74,66
1.09,-0.04,-0.43,-35.12,-17.5,-12.71,66
1.38,-0.06,-0.41,-29.33,-10.55,-37.47,66
1.05,-0.43,-0.3,-17.53,21.83,-58.96,66
1.14,-1.02,-0.69,5.85,26.37,-62.07,66
0.95,-1.16,-0.93,1.8,8.84,6.55,66
1.19,-0.76,-0.84,17.41,-22.47,49.09,66
1.15,-0.38,-0.7,64.6,-25.73,53.48,66
1.14,0.16,-0.62,68.35,-32.16,51.55,66
1.13,-0.12,-0.5,32.26,-34.88,11.4,66
1.09,-0.44,-0.42,8.57,-26.92,-13.45,66
0.77,-0.53,-0.46,1.86,-17.07,-6.13,66
0.49,-0.68,-0.31,-11.37,-10.3,1.43,66
0.47,-0.78,-0.23,-15.52,6.74,20.64,66
0.18,-0.13,-0.35,18.29,14.05,54.02,66
0.13,-0.02,-0.12,36.77,18.81,47.41,66
0.12,-0.2,-0.31,-3.6,5.91,29.51,66
0.13,0.06,-0.4,-8.23,-3.99,25.85,66
0.23,0,-0.38,-8.05,-14.42,3.66,66
0.56,0.02,-0.36,-28.6,-25.88,-22.13,66
0.91,-0.27,-0.56,-59.82,-28.99,-40.49,66
1.33,-0.6,-0.49,-63.08,-24.51,-51.49,66
1.58,-0.76,-0.21,-33.57,-3.69,-49.02,66
1.45,-0.74,-0.12,2.68,37.13,-40.03,66
0.94,-1.13,-0.98,19.7,50.52,-22.87,66
1.14,-1.34,-1.47,-2.32,8.26,32.35,66
1.22,-0.48,-0.83,64.05,-20.79,65.49,66
1.08,-0.07,-0.53,113.69,-21.71,40.88,66
0.96,0.26,-0.5,75.91,-20.03,19.82,66
0.83,-0.14,-0.45,5.4,-14.79,-15.98,66
0.62,-0.59,-0.56,-33.48,-10.95,-29.02,66
0.56,-0.73,-0.39,-30.4,-3.57,-19.66,66
0.68,-0.98,-0.24,-28.66,11.01,11.25,66
0.27,-0.68,-0.35,6.46,30.98,51.37,66
0.11,-0.39,-0.26,52.29,38.84,68.08,66
0.24,-0.12,-0.35,56.55,33.57,42.5,66
0.37,0.13,-0.29,30.43,18.9,31.28,66
0.53,0.13,-0.26,-1.8,5.73,18.96,66
0.77,-0.08,-0.24,-5.52,-1.55,-15.37,66
1.12,-0.51,-0.48,2.65,6.52,-62.32,66
1.4,-0.42,-0.25,-6.34,12.8,-64.05,66
1.09,-0.75,-0.35,-7.01,37.35,-58.41,66
0.95,-1.07,-0.94,5.95,40.12,-56.83,66
0.63,-1.05,-1.04,-0.46,6.19,7.29,66
1.02,-0.77,-0.74,20.52,-20.55,27.23,66
0.94,-0.52,-0.43,64.3,-19.21,47.5,66
0.91,0.04,-0.54,42.23,-27.26,51.37,66
1.06,0.16,-0.28,6.4,-28.48,24.12,66
0.94,-0.26,-0.24,-8.66,-8.96,-22.47,66
0.8,-0.54,-0.29,-9.02,6.77,-46.86,66
0.53,-0.83,-0.31,-29.97,17.23,-31.92,66
0.54,-0.93,-0.3,-13.29,23.78,0.06,66
0.44,-0.9,-0.47,15.55,38.38,20.3,66
0.11,-0.27,-0.44,39.12,36.77,46.55,66
0.34,0.2,-0.04,34.02,27.16,42.41,66
0.55,0.23,-0.04,-3.02,22.96,9.82,66
0.69,0.06,-0.32,-14.94,20.21,-28.29,66
0.93,-0.16,-0.25,3.96,21.92,-66.62,66
1.23,-0.22,-0.16,-4.3,29.15,-85.46,66
0.98,-0.67,-0.39,-9.66,47.53,-88.87,66
0.8,-0.89,-0.96,-9.88,42.35,-77.71,66
0.89,-1.19,-0.97,-16.49,-2.2,-29.18,66
1.22,-0.97,-0.74,-18.23,-35.37,15,66
1.1,-0.75,-0.6,9.39,-43.54,45.98,66
1.21,0.24,-0.42,18.99,-41.77,53.2,66
1.21,0.04,-0.23,-22.01,-31.89,22.71,66
1.01,-0.56,-0.5,-24.91,-17.2,-10.7,66
0.93,-0.48,-0.17,5.82,-7.87,-11.19,66
0.6,-0.83,-0.14,-15.18,4.21,10.34,66
0.48,-0.68,-0.32,-2.84,15.4,23.41,66
0.41,-0.18,-0.18,25.91,30.12,36.71,66
0.37,-0.14,-0.17,12.59,31.37,26.13,66
0.59,0.08,-0.17,3.54,23.02,6.59,66
0.74,-0.12,-0.09,-2.84,19.42,-24.63,66
0.93,-0.12,-0.16,-16.13,16.86,-43.57,66
0.95,-0.21,-0.2,0.49,27.32,-59.79,66
0.96,-0.48,-0.31,-7.47,37.16,-75.85,66
1,-1.01,-0.78,-26.28,32.8,-64.42,66
-0.1,-1.07,-1.35,0.7,29.02,-29.51,66
0.98,-0.9,-0.95,-21.52,-24.48,-2.74,66
0.93,-1.01,-0.75,-33.63,-47.84,51.31,66
1.18,-0.57,-0.46,-9.02,-45.61,76.65,66
1.34,0.18,-0.14,-14.6,-35.18,102.77,66
1.45,0.12,0,-1.43,-10.55,43.26,66
1.13,-0.41,-0.27,-7.23,12.13,-2.8,66
0.77,-0.53,-0.48,-11.31,17.68,7.01,66
0.6,-0.6,-0.54,-7.59,14.05,5.03,66
0.52,-0.55,-0.45,1.83,7.07,11.34,66
0.51,-0.39,-0.32,16.65,2.71,14.66,66
0.5,-0.18,-0.1,18.93,2.04,4.76,66
0.6,-0.12,-0.09,-1.68,6.71,-0.58,66
0.58,-0.24,-0.2,-6.98,17.44,-10.95,66
0.57,-0.29,-0.33,-10.06,19.18,-17.87,66
0.52,-0.41,-0.44,-15.85,12.23,-17.53,66
0.5,-0.51,-0.4,-17.71,0.24,-16.4,66
