0.12,-0.33,0.94,1.46,-0.88,-0.43,75
0.12,-0.33,0.94,1.37,-1.1,-0.21,75
0.12,-0.33,0.93,0.88,-1.37,-0.21,75
0.12,-0.33,0.93,0.79,-1.37,-0.27,75
0.12,-0.33,0.94,0.98,-1.49,-0.3,75
0.12,-0.33,0.94,1.04,-1.37,-0.21,75
0.11,-0.33,0.94,0.58,-1.25,-0.27,75
0.12,-0.33,0.94,0.3,-1.59,-0.18,75
0.12,-0.33,0.94,0.91,-1.43,0.03,75
0.11,-0.33,0.94,1.04,-1.65,0.03,75
0.12,-0.33,0.94,0.37,-1.77,0,75
0.12,-0.33,0.93,-0.03,-1.8,-0.34,75
0.12,-0.33,0.94,-0.76,-1.92,-0.76,75
0.12,-0.34,0.93,-1.46,-2.1,-1.43,75
0.12,-0.34,0.93,-0.27,-2.35,-1.55,75
0.12,-0.33,0.93,1.62,-1.92,-1.55,75
0.12,-0.33,0.93,2.59,-1.55,-1.95,75
0.12,-0.34,0.94,3.05,-1.74,-2.1,75
0.13,-0.33,0.93,3.63,-1.59,-2.2,75
0.13,-0.33,0.93,4.09,-1.68,-2.62,75
0.12,-0.34,0.92,5.06,-1.25,-3.02,75
0.13,-0.33,0.94,6.59,-1.25,-2.96,75
0.13,-0.32,0.96,6.65,-0.67,-2.62,75
0.12,-0.34,0.94,5.49,0.06,-2.87,75
0.13,-0.33,0.93,5.34,-0.3,-2.5,75
0.13,-0.32,0.93,6.89,-0.27,-2.2,75
0.14,-0.31,0.95,7.68,-0.24,-2.84,75
0.14,-0.29,0.97,5.34,0.21,-2.87,75
0.12,-0.3,0.95,1.31,0.67,-2.41,75
0.12,-0.34,0.93,0.34,0.64,-2.53,75
0.13,-0.32,0.93,2.07,0.49,-2.38,75
0.13,-0.32,0.94,3.38,-0.12,-2.26,75
0.14,-0.29,0.95,4.21,-0.3,-2.16,75
0.13,-0.29,0.93,2.29,-0.09,-2.2,75
0.13,-0.31,0.94,-0.21,-0.49,-2.38,75
0.12,-0.34,0.93,0.12,-0.55,-2.41,75
0.13,-0.31,0.93,3.45,-0.52,-1.49,75
0.13,-0.31,0.94,3.96,-0.85,-1.49,75
0.13,-0.31,0.96,2.53,-0.88,-2.16,75
0.13,-0.3,0.95,0.27,-0.49,-2.35,75
0.12,-0.32,0.93,-1.71,0.06,-2.68,75
0.13,-0.32,0.94,-1.13,0.15,-3.08,75
0.13,-0.32,0.93,0.24,0.12,-2.99,75
0.13,-0.3,0.95,2.32,0.3,-2.65,75
0.13,-0.3,0.96,0.88,0.3,-3.08,75
0.13,-0.3,0.95,-2.35,0.52,-3.05,75
0.13,-0.3,0.94,-3.54,0.67,-2.5,75
0.12,-0.32,0.94,-3.78,0.43,-2.65,75
0.14,-0.33,0.94,-1.86,0.27,-2.32,75
0.14,-0.31,0.94,0.85,0.49,-1.71,75
0.13,-0.32,0.94,1.46,0.34,-1.59,75
0.13,-0.3,0.94,2.16,0.27,-1.16,75
0.13,-0.3,0.94,1.62,0.27,-1.34,75
0.13,-0.31,0.95,1.01,0.34,-1.25,75
0.13,-0.32,0.94,1.01,0.15,-0.58,75
0.12,-0.31,0.94,1.83,0.18,0.15,75
0.13,-0.32,0.95,2.13,0.09,-0.27,75
0.14,-0.31,0.95,3.08,0.06,0.12,75
0.13,-0.3,0.95,3.75,0.76,1.19,75
0.12,-0.31,0.94,4.21,0.95,1.52,75
0.12,-0.32,0.94,7.8,1.13,2.68,75
0.11,-0.31,0.97,13.81,2.2,4.54,75
0.13,-0.29,0.96,16.01,3.11,4.42,75
0.12,-0.29,0.94,11.89,2.13,4.54,75
0.12,-0.33,0.91,9.7,1.16,4.57,75
0.12,-0.33,0.91,13.11,-0.15,4.15,75
0.11,-0.31,0.93,17.99,-1.59,4.36,75
0.12,-0.28,0.96,19.54,-2.84,4.02,75
0.13,-0.28,0.98,15.73,-3.41,2.87,75
0.13,-0.27,0.95,9.85,-2.96,2.47,75
0.16,-0.22,0.94,4.18,-3.66,1.43,75
0.16,-0.28,0.91,-0.98,-3.35,-2.29,75
0.11,-0.29,0.96,-0.09,-0.76,-5.49,75
0.16,-0.26,0.98,-3.02,2.35,-6.55,75
0.13,-0.33,0.93,-9.39,4.21,-7.29,75
0.13,-0.32,0.92,-6.77,5.43,-7.59,75
0.11,-0.27,0.94,-2.47,7.13,-8.08,75
0.11,-0.3,0.94,-5.67,7.53,-10.58,75
0.12,-0.3,0.95,-7.56,7.32,-11.98,75
0.12,-0.29,0.95,-7.13,8.23,-11.25,75
0.11,-0.27,0.94,-7.41,9.63,-11.37,75
0.11,-0.31,0.91,-5.7,9.76,-10.46,75
0.13,-0.25,0.96,-2.62,9.24,-8.78,75
0.12,-0.28,0.96,-3.29,8.63,-9.21,75
0.11,-0.27,0.97,-4.3,8.23,-8.45,75
0.11,-0.27,0.97,-6.37,7.5,-7.41,75
0.13,-0.29,0.97,-6.86,6.8,-7.59,75
0.09,-0.28,0.96,-5.88,6.07,-4.36,75
0.1,-0.3,0.97,-3.32,4.73,-2.9,75
0.1,-0.27,0.96,-3.54,3.08,-0.79,75
0.11,-0.31,0.95,-3.35,1.01,0.37,75
0.11,-0.28,0.96,0.79,0.43,1.4,75
0.1,-0.27,0.98,1.62,0.15,2.68,75
0.12,-0.26,0.98,-3.84,-0.79,2.62,75
0.11,-0.23,0.94,-9.94,0.58,1.25,75
0.08,-0.27,0.91,-13.38,0.55,-1.28,75
0.09,-0.4,0.93,-10.82,-3.26,-1.89,75
0.07,-0.33,1.02,-2.59,-1.95,4.66,75
0.07,-0.3,1.01,-0.09,3.63,8.05,75
0.09,-0.33,1,-5.73,6.1,6.95,75
0.09,-0.36,0.91,-7.62,6.46,7.74,75
0.13,-0.38,0.89,-2.26,1.31,8.96,75
0.16,-0.29,0.94,8.35,-1.46,10.34,75
0.15,-0.25,1,11.52,-0.49,8.32,75
0.13,-0.27,0.98,2.47,0.37,3.66,75
0.08,-0.32,0.96,-9.45,-0.61,2.38,75
0.05,-0.34,0.92,-18.51,-2.26,1.98,75
0.05,-0.36,0.88,-18.2,-2.74,1.8,75
0.09,-0.35,0.91,-7.41,-2.1,0.95,75
0.09,-0.34,0.92,-2.68,-1.34,0.12,75
0.1,-0.31,0.94,-6.28,-2.59,0,75
0.1,-0.34,0.93,-9.21,-2.56,0.18,75
0.12,-0.33,0.96,-7.65,-1.74,-0.76,75
0.09,-0.33,0.92,-7.71,0.06,-1.31,75
0.08,-0.35,0.92,-8.72,-0.64,-1.49,75
0.1,-0.35,0.92,-6.68,-1.07,-1.59,75
0.11,-0.35,0.92,-3.78,-0.43,-2.41,75
0.11,-0.34,0.94,-3.9,-0.79,-1.49,75
0.1,-0.34,0.93,-4.15,-0.76,-0.88,75
0.1,-0.33,0.93,-3.26,-0.52,-1.55,75
0.1,-0.34,0.93,-4.09,-0.7,-1.8,75
0.11,-0.34,0.95,-5.15,-1.16,-1.25,75
0.1,-0.35,0.94,-6.19,-0.24,-0.88,75
0.09,-0.36,0.92,-4.94,0.06,-0.88,75
0.1,-0.36,0.93,-3.72,-0.09,-0.79,75
0.1,-0.36,0.93,-3.38,-0.49,-0.67,75
0.1,-0.35,0.94,-1.31,-0.27,-0.95,75
0.11,-0.35,0.93,-1.25,-0.21,-1.34,75
0.11,-0.35,0.94,-2.35,-0.52,-1.98,75
0.1,-0.36,0.93,-2.87,-0.18,-1.71,75
0.1,-0.36,0.93,-2.32,-0.52,-1.37,75
0.1,-0.35,0.92,-2.04,-0.91,-1.01,75
0.1,-0.36,0.93,-1.13,-1.55,-0.82,75
0.1,-0.35,0.94,0.3,-1.62,-0.98,75
0.1,-0.35,0.93,-0.18,-1.65,-0.85,75
0.11,-0.35,0.93,-1.89,-1.55,-1.31,75
0.1,-0.37,0.92,-3.08,-1.92,-1.37,75
0.1,-0.38,0.92,-1.74,-1.83,-0.73,75
0.1,-0.36,0.92,0.3,-1.07,-0.21,75
0.1,-0.36,0.92,0.85,-1.04,-0.46,75
0.1,-0.36,0.93,0.58,-1.19,-1.01,75
0.11,-0.36,0.93,0.73,-1.28,-1.1,75
0.11,-0.36,0.94,0.82,-1.55,-1.68,75
0.11,-0.35,0.93,-1.19,-1.16,-1.83,75
0.11,-0.36,0.92,-3.08,-1.25,-2.2,75
0.11,-0.37,0.92,-3.14,-1.01,-2.65,75
0.11,-0.37,0.92,-1.74,-0.64,-2.1,75
0.1,-0.37,0.93,-0.34,-0.67,-1.89,75
0.11,-0.36,0.93,0.61,-0.49,-1.92,75
0.11,-0.36,0.93,0.61,0.06,-1.52,75
0.1,-0.36,0.92,0.3,0.21,-1.19,75
0.11,-0.36,0.92,0.43,-0.06,-1.28,75
0.11,-0.36,0.93,0.52,-0.15,-1.4,75
0.12,-0.37,0.92,0.27,-0.55,-1.37,75
0.11,-0.35,0.94,0.49,-0.24,-1.07,75
0.1,-0.36,0.93,-0.18,-0.06,-0.7,75
0.11,-0.36,0.93,-0.37,0.12,-0.82,75
0.11,-0.36,0.92,-1.25,0,-0.49,75
0.12,-0.37,0.92,0.09,-0.4,-0.82,75
0.11,-0.37,0.92,2.2,-0.12,-1.25,75
0.11,-0.36,0.92,2.44,-0.3,-1.04,75
0.11,-0.36,0.92,1.74,-0.58,-1.37,75
0.11,-0.36,0.93,0.73,-0.7,-1.62,75
0.11,-0.35,0.94,0.4,0.27,-1.34,75
0.1,-0.37,0.93,-0.12,0.34,-1.8,75
0.1,-0.37,0.92,0.49,0.34,-1.52,75
0.11,-0.36,0.93,1.83,0.03,-1.01,75
0.12,-0.35,0.93,2.38,0.06,-1.55,75
0.11,-0.36,0.94,1.52,-0.34,-1.49,75
0.11,-0.35,0.93,-0.24,-0.15,-1.25,75
0.11,-0.36,0.93,-1.65,-0.24,-1.16,75
0.11,-0.37,0.92,-1.13,-0.09,-1.07,75
0.11,-0.37,0.92,1.01,-0.09,-1.04,75
0.11,-0.36,0.93,2.1,-0.3,-1.16,75
0.11,-0.36,0.93,1.49,-0.61,-0.88,75
0.11,-0.35,0.93,0.4,-0.67,-0.88,75
0.11,-0.36,0.92,-0.03,-0.61,-0.76,75
0.11,-0.36,0.92,1.22,-0.43,-0.18,75
0.11,-0.35,0.93,2.04,-0.15,-0.15,75
0.11,-0.36,0.93,1.98,-0.09,0.15,75
0.11,-0.37,0.93,3.23,0.09,0.79,75
0.11,-0.36,0.94,5.85,0.4,1.89,75
0.1,-0.37,0.94,9.15,1.25,2.96,75
0.1,-0.38,0.92,13.66,1.43,3.29,75
0.1,-0.34,0.92,17.71,1.74,4.21,75
0.1,-0.34,0.91,16.55,1.16,3.96,75
0.1,-0.37,0.9,14.82,-0.91,3.14,75
0.09,-0.33,0.93,17.1,-1.52,3.69,75
0.1,-0.33,0.94,16.83,-1.83,3.29,75
0.11,-0.32,0.94,12.04,-2.29,2.44,75
0.12,-0.33,0.88,8.84,-2.96,1.8,75
0.14,-0.28,0.9,7.77,-4.12,-1.55,75
0.16,-0.34,0.93,3.9,-5.27,-6.74,75
0.16,-0.32,0.96,1.04,-4.45,-8.11,75
0.1,-0.39,0.94,1.31,-0.98,-6.37,75
0.08,-0.34,0.95,5.7,2.62,-6.92,75
0.09,-0.3,0.94,1.25,3.54,-6.31,75
0.1,-0.33,0.93,-3.63,3.08,-7.44,75
0.12,-0.32,0.94,0.03,3.54,-8.05,75
0.12,-0.29,0.98,2.13,4.48,-6.92,75
0.13,-0.28,0.99,-0.82,4.57,-5.73,75
0.13,-0.26,1,-5.3,5.49,-5.46,75
0.08,-0.28,0.95,-12.99,8.29,-5.06,75
0.08,-0.35,0.89,-15.91,6.68,-4.88,75
0.12,-0.36,0.93,-10.09,2.99,-3.48,75
0.08,-0.35,0.92,-4.27,1.49,-0.24,75
0.08,-0.34,0.99,-0.61,0.18,3.26,75
0.11,-0.28,0.99,-1.95,0.24,4.97,75
0.12,-0.31,0.97,-10.85,-0.76,2.53,75
0.13,-0.34,0.92,-16.04,-1.43,1.4,75
0.1,-0.36,0.89,-13.84,-1.04,1.52,75
0.11,-0.37,0.89,-7.16,-1.59,1.22,75
0.1,-0.37,0.91,-2.53,-2.71,1.04,75
0.08,-0.37,0.94,-1.25,-3.6,1.31,75
0.07,-0.36,0.93,-1.55,-3.72,2.07,75
0.11,-0.34,0.95,-3.81,-3.96,2.01,75
0.14,-0.35,0.92,-6.52,-2.47,0.82,75
0.13,-0.36,0.92,-5.61,-1.19,-0.3,75
0.12,-0.36,0.92,-4.24,-0.4,-0.4,75
0.12,-0.38,0.93,-2.93,0.76,-0.4,75
0.1,-0.37,0.91,-2.16,1.8,-0.4,75
0.09,-0.38,0.92,-1.01,1.16,0.43,75
0.09,-0.36,0.94,0.91,0.7,1.16,75
0.11,-0.34,0.95,0.79,1.16,0.76,75
0.12,-0.34,0.94,-2.38,0.85,0.46,75
0.11,-0.37,0.92,-3.45,0.55,0.46,75
0.1,-0.35,0.91,-1.46,-0.03,0.18,75
0.1,-0.35,0.91,-0.76,-0.88,0.85,75
0.12,-0.36,0.93,-0.73,-2.04,0.27,75
0.1,-0.37,0.93,0.06,-2.1,0.46,75
0.09,-0.36,0.93,1.19,-2.16,0.98,75
0.1,-0.35,0.92,-0.76,-2.32,0.73,75
0.11,-0.37,0.9,-2.38,-3.26,0.64,75
0.11,-0.38,0.92,0.98,-3.45,-0.18,75
0.11,-0.36,0.93,3.11,-3.29,-0.34,75
0.11,-0.36,0.94,0.64,-3.29,-0.27,75
0.11,-0.36,0.93,-1.95,-3.08,-0.79,75
0.12,-0.36,0.93,-2.99,-2.41,-0.98,75
0.11,-0.38,0.91,-2.84,-2.32,-0.73,75
0.11,-0.37,0.92,-0.67,-3.2,-0.46,75
0.11,-0.36,0.92,-0.12,-3.45,0.03,75
0.12,-0.37,0.92,0.3,-3.72,-0.4,75
0.11,-0.36,0.92,0.95,-3.84,-0.49,75
0.11,-0.36,0.9,0.7,-3.78,-0.24,75
0.15,-0.35,0.93,-0.3,-4.12,-1.28,75
0.13,-0.38,0.93,-1.55,-2.8,-2.07,75
0.11,-0.39,0.92,0.55,-1.52,-0.15,75
0.1,-0.38,0.93,2.93,0.09,0.34,75
0.11,-0.36,0.92,0.61,-0.09,-0.21,75
0.12,-0.36,0.91,-1.31,0.15,-0.43,75
0.12,-0.37,0.92,-0.4,0.88,-1.86,75
0.13,-0.35,0.93,-0.06,1.1,-2.13,75
0.13,-0.36,0.94,-3.29,0.91,-2.01,75
0.11,-0.38,0.91,-4.36,1.49,-1.98,75
0.12,-0.37,0.92,-2.1,1.37,-1.74,75
0.11,-0.37,0.92,-0.18,1.16,-1.43,75
0.11,-0.37,0.92,-0.06,0.85,-0.88,75
0.11,-0.36,0.93,-0.76,-0.06,-0.43,75
0.12,-0.36,0.94,-0.98,-0.21,-0.43,75
0.12,-0.37,0.92,-1.43,-0.21,0.46,75
0.12,-0.36,0.93,-2.2,-0.76,0.82,75
0.12,-0.38,0.91,-2.01,-1.13,1.1,75
0.12,-0.37,0.92,0.4,-1.22,1.22,75
0.11,-0.38,0.93,1.31,-1.28,1.22,75
0.11,-0.36,0.93,0.37,-1.95,1.68,75
0.11,-0.37,0.93,-0.37,-2.16,2.1,75
0.12,-0.38,0.92,0.55,-2.01,1.52,75
0.12,-0.37,0.93,0.46,-2.04,1.43,75
0.12,-0.37,0.91,-0.7,-2.23,1.49,75
0.12,-0.38,0.91,-0.12,-2.29,1.04,75
0.12,-0.37,0.92,1.16,-1.89,0.7,75
0.12,-0.38,0.92,0.82,-2.01,0.82,75
0.11,-0.37,0.92,0.61,-1.89,0.85,75
0.12,-0.37,0.92,0.4,-1.92,0.46,75
0.12,-0.37,0.92,-1.07,-2.07,0.03,75
0.12,-0.38,0.92,-1.1,-2.35,-0.46,75
0.13,-0.37,0.92,0.21,-2.2,-0.34,75
0.12,-0.37,0.93,-0.49,-2.2,-0.46,75
0.12,-0.38,0.92,-2.32,-2.41,-0.55,75
0.12,-0.37,0.92,-2.62,-2.29,-0.37,75
0.12,-0.38,0.91,-2.93,-2.01,-0.24,75
0.13,-0.39,0.91,-2.16,-2.16,-0.34,75
0.13,-0.38,0.92,-0.12,-1.89,0.06,75
0.13,-0.37,0.92,0.98,-1.68,0.09,75
0.13,-0.37,0.92,0.21,-1.98,0.15,75
0.13,-0.38,0.92,-0.3,-2.26,0.18,75
0.13,-0.38,0.92,-0.46,-2.29,0.43,75
0.13,-0.38,0.93,-0.79,-2.23,0.46,75
0.14,-0.39,0.92,-1.22,-1.77,-0.03,75
0.14,-0.4,0.94,-1.37,-0.82,-0.24,75
0.13,-0.38,0.94,-3.23,-0.64,0.24,75
0.13,-0.38,0.96,-6.37,-1.4,0.61,75
0.13,-0.37,0.96,-6.1,-1.77,1.31,75
0.12,-0.37,0.93,-2.84,-2.07,2.59,75
0.11,-0.38,0.9,1.07,-2.96,3.78,75
0.12,-0.39,0.91,5,-4.66,3.93,75
0.12,-0.41,0.91,9.51,-5.4,3.23,75
0.13,-0.4,0.93,12.99,-6.52,3.63,75
0.17,-0.42,0.96,13.9,-7.2,4.7,75
0.18,-0.4,1,11.65,-6.86,6.52,75
0.14,-0.34,1,4.21,-7.2,8.84,75
0.15,-0.39,1,-3.05,-6.8,9.3,75
0.15,-0.42,0.97,-4.27,-4.66,10.34,75
0.12,-0.39,0.98,-1.31,-2.13,11.55,75
0.1,-0.37,0.99,-2.47,0.46,11.68,75
0.08,-0.39,0.99,-6.98,2.74,11.1,75
