0.13,-0.47,0.81,0.88,-0.88,0.06,52
0.14,-0.44,0.96,1.31,-0.12,-0.09,52
0.13,-0.46,0.8,0.12,-0.18,-0.4,52
0.12,-0.46,0.91,0.12,0.58,-0.49,52
0.12,-0.48,0.81,-0.58,0.64,-0.7,52
0.12,-0.46,0.88,0.3,1.01,-0.67,52
0.12,-0.47,0.82,0.27,0.37,-0.67,52
0.12,-0.47,0.86,0.98,0.18,-0.49,52
0.12,-0.48,0.86,0.73,-0.27,-0.43,52
0.15,-0.47,0.89,1.74,-0.58,-0.12,52
0.21,-0.47,0.96,0.06,0.64,1.13,52
0.33,-0.44,1.26,-6.4,7.23,3.41,52
0.48,-0.53,1.51,-32.29,17.01,12.32,52
0.68,-0.6,1.75,-87.32,25.55,45.27,52
0.75,-1.04,1.52,-180.82,52.99,80.7,52
0.58,-1.33,1.38,-150.64,84.66,94.91,52
0.21,-0.98,1.54,-49.6,129.12,104.76,52
-0.03,-0.83,1.53,-17.29,181.49,114.05,52
-0.12,-0.88,1.39,-25.91,218.72,137.5,52
-0.17,-0.79,1.27,-25.27,238.23,172.74,52
-0.28,-0.61,1.12,-15.79,250.4,198.6,52
-0.4,-0.52,0.95,-8.23,257.32,212.5,52
-0.5,-0.51,0.79,6.46,262.23,222.01,52
-0.58,-0.51,0.67,30.15,268.02,231.55,52
-0.63,-0.51,0.6,48.72,268.32,241.16,52
-0.69,-0.44,0.47,57.29,262.29,256.8,52
-0.76,-0.4,0.32,58.02,248.81,273.23,52
-0.69,-0.34,0.19,51.98,228.29,284.57,52
-0.7,-0.11,0.13,39.63,203.69,304.57,52
-0.68,-0.04,0.02,25.76,170.06,317.47,52
-0.66,-0.22,-0.1,24.97,149.82,316.1,52
-0.67,-0.47,-0.2,63.05,129.15,317.99,52
-0.56,-0.31,-0.22,142.8,108.54,315.79,52
-0.52,0.16,-0.2,186.01,107.2,297.29,52
-0.51,0.49,-0.17,148.05,91.1,278.05,52
-0.57,0.42,-0.25,68.93,57.59,259.91,52
-0.53,0.36,-0.31,18.84,18.08,235.03,52
-0.5,0.71,-0.25,5.52,-13.29,202.56,52
-0.59,1.13,-0.26,-18.48,-45.21,150.27,52
-0.65,1.23,-0.3,-40.67,-75.3,76.49,52
-0.66,1.25,0.11,-74.94,-97.47,1.74,52
-0.38,1.11,0.82,-158.51,-118.69,-52.38,52
-0.02,-0.09,0.8,-181.89,-96.1,-86.13,52
-0.18,0.11,0.57,-88.35,-36.74,-104.24,52
-0.45,-0.16,0.64,-21.07,14.51,-108.45,52
-0.5,-0.7,0.25,-57.53,13.9,-55.4,52
-0.99,-0.58,-0.39,-55.34,-4.82,36.65,52
-0.91,-0.29,-0.03,-18.41,-12.1,44.6,52
-0.56,-0.04,0.39,30.4,3.02,63.51,52
-0.5,0.06,0.57,97.77,33.87,120.21,52
-0.8,0.32,0.39,133.05,65.03,148.96,52
-0.89,0.79,0.12,124.85,71.22,141.01,52
-1.09,1.38,-0.27,85.7,52.47,122.32,52
-0.99,1.89,-0.26,45.37,0.82,80.82,52
-0.85,2.15,0.24,25.73,-38.41,3.78,52
-0.68,2.14,1,-26.31,-60.76,-101.43,52
-0.18,0.58,1.39,-79.27,-40,-165.34,52
-0.2,-0.12,0.73,-89.7,1.4,-151.37,52
-0.71,0.41,0.12,-54.33,42.93,-117.13,52
-0.97,-0.34,0.18,-24.82,37.29,-91.43,52
-0.96,-0.6,-0.52,-29.02,0.34,-38.23,52
-0.81,-0.65,0.14,5.67,-28.84,11.19,52
-0.55,-0.22,0.53,-13.29,-43.45,66.34,52
-0.39,0.18,0.64,-2.07,-23.45,100.24,52
-0.6,0.28,0.48,71.04,22.77,115.88,52
-0.93,0.53,0.06,134.66,51.68,124.57,52
-1.08,1.46,-0.16,124.91,37.44,107.53,52
-1.03,1.83,-0.15,64.42,-4.97,62.35,52
-0.83,1.94,0.28,6.95,-57.13,1.89,52
-0.83,2.37,0.99,-36.92,-73.99,-75.09,52
-0.26,0.44,1.12,-85.91,-41.13,-144.7,52
-0.32,-0.52,0.5,-67.74,7.9,-146.62,52
-0.67,-0.2,0.05,23.51,39.85,-96.49,52
-0.93,-0.14,-0.12,28.78,28.48,-47.8,52
-0.93,-0.38,-0.08,-26.59,-14.39,3.87,52
-0.6,-0.5,0.22,-11.65,-33.41,48.2,52
-0.51,0.37,0.52,41.55,-24.85,89.54,52
-0.71,0.74,0.44,53.14,2.93,95.61,52
-0.8,0.71,0.35,44.82,8.57,91.13,52
-0.99,0.98,-0.12,62.77,5.4,90.06,52
-1.07,1.79,-0.1,99.09,-5.27,52.96,52
-0.81,1.71,0.4,71.83,-28.9,-23.66,52
-0.78,1.65,0.57,-22.1,-43.57,-86.46,52
-0.39,0.25,0.6,-84.12,-36.37,-107.35,52
-0.6,-0.38,0.47,-61.13,-10.09,-78.32,52
-0.72,0.03,0.16,-23.87,1.65,-45.64,52
-0.61,-0.21,0.4,-50.18,-2.87,-17.71,52
-0.65,-0.32,0.3,-74.57,-2.32,36.74,52
-0.72,0.26,0.2,1.46,7.59,74.57,52
-0.86,0.72,0.26,62.53,14.39,80.43,52
-0.78,0.58,0.21,58.57,2.47,75.85,52
-0.86,0.84,0.24,46.8,-13.26,86.46,52
-0.89,1.67,0.07,54.79,-21.46,66.77,52
-0.74,1.62,0.47,57.56,-30.7,1.1,52
-0.78,1.47,0.66,11.62,-24.7,-68.45,52
-0.45,0.54,0.5,-24.66,-11.49,-110.61,52
-0.54,0.16,0.55,-29.6,9.05,-98.81,52
-0.71,0.16,0.14,-24.45,13.75,-52.44,52
-0.93,-0.07,0.06,-36.1,2.93,-21.19,52
-0.61,-0.15,0.44,-92.96,-28.9,10.55,52
-0.55,-0.03,0.34,-68.75,-5.88,47.56,52
-0.69,0.55,0.3,26.37,17.2,72.2,52
-0.97,0.85,0.39,63.81,32.62,64.15,52
-0.83,0.67,0.21,47.87,13.2,58.05,52
-0.87,1.01,-0.01,62.01,1.43,56.92,52
-0.86,1.18,0.21,78.63,-12.29,41.31,52
-0.8,1.65,0.46,50.85,-21.71,-8.02,52
-0.71,1.33,0.62,-1.4,-17.8,-68.51,52
-0.45,0.4,0.52,-36.31,-2.99,-103.23,52
-0.56,0.31,0.24,-27.59,21.4,-92.62,52
-0.96,0.08,0.06,-4.6,18.45,-46.07,52
-0.72,-0.02,-0.03,-49.82,-21.13,-7.07,52
-0.53,-0.28,0.52,-110.24,-34.27,21.83,52
-0.47,-0.02,0.46,-74.85,-15.52,59.45,52
-0.71,0.68,0.33,24.63,21.34,80.27,52
-0.92,1.01,0.61,57.77,34.54,63.05,52
-0.92,0.97,0.16,53.35,24.54,45.49,52
-0.82,0.85,0.06,54.97,2.56,38.9,52
-0.83,1.23,0.29,56.1,-8.08,20.27,52
-0.79,1.57,0.52,36.46,-15.34,-25.79,52
-0.64,0.99,0.48,-1.83,-3.96,-76.46,52
-0.57,0.32,0.51,-17.16,12.01,-98.96,53
-0.7,-0.12,-0.14,7.56,18.26,-71.77,53
-0.93,0.34,0.21,12.35,-3.78,-21.98,53
-0.63,-0.11,0.36,-58.6,-29.18,14.97,53
-0.56,-0.06,0.38,-104.97,-25.15,50.4,53
-0.56,0.39,0.38,-34.12,-3.05,67.56,53
-0.78,0.82,0.49,48.05,32.1,66.46,53
-0.93,1.05,0.24,72.07,37.01,52.96,53
-0.88,0.71,-0.05,55.09,14.88,47.93,53
-0.85,1.15,0.11,55.58,-3.11,38.35,53
-0.8,1.64,0.3,46.22,-17.41,-0.27,53
-0.7,1.37,0.44,19.39,-16.98,-61.92,53
-0.6,0.64,0.47,-18.02,-6.07,-106.25,53
-0.58,0.36,0.24,-10.73,5.06,-106.34,53
-0.86,-0.21,-0.18,25.61,3.32,-69.63,53
-0.58,0.09,0.2,-18.69,-40.18,-10,53
-0.57,-0.49,0.48,-98.05,-42.8,36.46,53
-0.47,-0.17,0.47,-74.63,-37.26,78.9,53
-0.71,0.65,0.54,18.93,2.5,99.27,53
-0.76,1.05,0.34,71.74,26.71,82.74,53
-0.88,1.07,0.13,77.41,23.75,68.29,53
-0.9,1.16,-0.09,81.95,12.41,52.56,53
-0.73,1.71,0.39,79.97,-13.26,11.65,53
-0.82,1.96,0.44,20.24,-25.06,-44.79,53
-0.65,1.03,0.58,-41.07,-23.57,-109.33,53
-0.48,0.35,0.53,-43.32,-3.57,-141.98,53
-0.49,-0.34,0.08,9.21,23.35,-118.45,53
-0.79,-0.19,0.07,20.52,10.82,-32.71,53
-0.68,-0.16,0.35,-58.6,-24.85,33.6,53
-0.55,-0.55,0.28,-92.96,-31.34,71.34,53
-0.55,0.55,0.49,-31.16,-20.43,111.07,53
-0.79,1.26,0.26,35.4,16.01,96.89,53
-0.98,1.51,0.07,74.79,24.6,60.24,53
-0.93,1.27,-0.04,94.94,10.64,21.62,53
-0.78,1.71,0.32,74.15,-17.87,-28.14,53
-0.81,1.6,0.51,2.56,-32.74,-77.13,53
-0.5,0.7,0.75,-40.3,-30.79,-121.1,53
-0.41,-0.01,0.34,-11.25,10.34,-130.88,53
-0.72,-0.51,-0.08,20.3,22.68,-78.23,53
-0.74,-0.11,0.35,-30.15,-11.07,-0.76,53
-0.52,-0.9,0.34,-75.88,-18.2,50.15,53
-0.55,0.12,0.4,-42.16,-7.04,112.47,53
-0.72,1,0.41,0.64,19.12,119.24,53
-0.83,1.19,0.08,36.65,37.47,91.1,53
-1.02,1.34,-0.19,79.85,32.26,73.72,53
-0.82,1.66,0.03,98.66,6.77,34.85,53
-0.84,2.18,0.34,46.04,-26.46,-27.56,53
-0.73,1.4,0.51,-12.35,-36.25,-98.81,53
-0.34,0.5,0.8,-22.84,-26.07,-146.55,53
-0.34,-0.69,0.4,-12.23,9.21,-128.51,53
-0.7,-0.36,0.09,-31.52,12.01,-41.31,53
-0.7,-0.42,0.33,-59.79,0.37,21.25,53
-0.58,-0.41,0.1,-36.01,5.4,68.17,53
-0.69,0.61,0.33,7.35,13.29,114.3,53
-0.81,1.12,0.25,24.42,23.38,119.36,53
-0.88,1.29,-0.09,36.34,22.5,105.09,53
-0.91,1.69,-0.07,68.08,10.43,67.07,53
-0.72,1.89,0.23,85.4,-10.21,1.07,53
-0.8,1.7,0.44,46.71,-24.02,-66.31,53
-0.56,0.79,0.71,5.61,-27.01,-113.66,53
-0.46,0.03,0.71,2.2,-8.45,-115.88,53
-0.62,-0.49,0.33,6.8,15.49,-59.33,53
-0.82,0,0.09,1.74,25,23.23,53
-0.83,0.1,0.11,6.77,24.79,63.93,53
-0.77,0.32,0,16.4,17.93,90.98,53
-0.83,0.8,0.18,22.2,9.63,116.43,53
-0.74,1,0.27,15.76,1.65,130.37,53
-0.78,1.32,-0.11,19.18,4.15,122.62,53
-0.83,1.75,-0.01,37.8,-4.63,84.63,53
-0.69,1.62,0.25,44.51,-21.77,17.96,53
-0.65,1.63,0.47,18.41,-32.47,-49.05,53
-0.45,1,0.42,-40.27,-33.66,-85.03,53
-0.48,0.16,0.34,-56.83,-12.35,-86.86,53
-0.47,-0.41,0.24,29.3,10.27,-69.82,53
-0.39,-0.64,0.25,100.21,21.89,-18.93,53
-0.5,0.03,0.2,59.94,27.1,59.18,53
-0.64,0.32,-0.13,-25.46,27.5,99.15,53
-0.59,0.6,-0.03,-54.36,4.39,118.57,53
-0.42,0.7,-0.05,-32.93,-15.03,142.1,53
-0.48,0.87,-0.25,1.49,-18.72,152.13,53
-0.6,1.86,0.14,-3.38,-37.04,121.68,53
-0.49,2.81,0.29,-22.07,-50.52,41.22,53
-0.51,1.78,0.06,-9.15,-25.12,-88.29,53
-0.25,0.44,0.82,32.65,-4.51,-192.04,53
0.17,-0.75,0.7,46.34,31.22,-199.57,53
-0.32,0.07,-0.26,50.88,47.62,-110.4,53
-0.81,0.22,0.06,26.62,16.4,-17.71,53
-0.61,-0.12,-0.16,-63.78,-19.88,38.87,53
-0.53,0.36,0.1,-93.96,-40.34,59.85,53
-0.33,1.15,0.1,-58.84,-55.91,50.61,53
-0.53,1.06,0.31,-18.35,-34.7,30.34,53
-0.28,0.55,0.35,-15.34,-40.49,-3.69,53
-0.36,0.73,0.18,-12.04,-19.21,-44.88,53
-0.38,0.79,0.08,-7.9,-15.91,-80.64,53
-0.43,0.64,-0.01,-5,-13.26,-103.81,53
-0.49,0.5,0.05,3.51,-15.03,-128.26,53
-0.49,0.47,0.12,-0.43,-25.12,-154.42,53
-0.54,0.47,0.11,-22.8,-35.3,-175.09,53
-0.59,0.42,0.04,-44.45,-53.54,-188.54,53
-0.64,0.34,0.11,-61.95,-78.72,-189.6,53
-0.68,0.28,0.19,-87.38,-102.84,-181.98,53
-0.75,0.25,0.29,-126.31,-121.28,-176.62,53
-0.78,0.18,0.41,-167.41,-139.94,-177.53,53
-0.76,0.1,0.51,-185.18,-150.3,-177.35,53
-0.78,0.04,0.53,-166.4,-141.16,-173.6,53
-0.83,0.03,0.53,-128.51,-128.14,-172.65,53
-0.85,0.07,0.54,-109.48,-127.53,-179.39,53
-0.89,0.07,0.61,-130.7,-143.81,-190.21,53
-0.84,0.05,0.72,-179.63,-172.2,-194.12,53
-0.76,-0.01,0.79,-218.78,-186.68,-189.18,53
-0.71,-0.12,0.86,-208.05,-178.78,-187.8,53
-0.63,-0.18,0.89,-140.82,-152.8,-202.68,53
-0.63,-0.21,1,-62.16,-128.51,-225,53
-0.55,-0.22,1.07,-33.6,-130.24,-230.09,53
-0.55,-0.22,1.1,-62.74,-144.3,-209.18,53
-0.5,-0.3,0.96,-99.15,-155.03,-180.49,53
-0.4,-0.57,0.91,-80.82,-149.18,-163.14,53
-0.17,-0.73,1.06,5.24,-130.58,-155.49,53
-0.17,-0.5,1.39,84.21,-105.49,-142.2,53
-0.27,-0.2,1.49,61.8,-98.99,-126.28,53
-0.28,-0.22,1.31,-46.1,-103.23,-116.92,53
-0.18,-0.59,0.94,-132.16,-100.03,-105.7,53
-0.09,-1.03,0.76,-121.19,-91.83,-85.3,53
-0.05,-1.08,0.85,-24.36,-78.6,-63.87,53
-0.01,-0.82,1.12,77.26,-65.73,-52.59,53
-0.05,-0.51,1.24,104.09,-53.84,-44.94,53
-0.11,-0.34,1.09,60.91,-49.45,-33.69,54
-0.16,-0.4,0.89,13.99,-49.54,-20.18,54
-0.15,-0.54,0.84,1.13,-51.95,-11.46,54
-0.08,-0.63,0.98,9.27,-54.66,-8.72,54
-0.01,-0.6,1.1,15.76,-52.5,-3.38,54
-0.02,-0.52,1.11,19.57,-44.6,6.77,54
-0.06,-0.43,1.07,19.66,-36.19,15,54
-0.1,-0.35,1.01,11.62,-30.64,14.94,54
-0.08,-0.39,0.98,-4.54,-29.88,10.27,54
0,-0.55,0.93,-18.78,-32.9,9.39,54
0.06,-0.61,0.89,-14.51,-34.27,15.37,54
0.06,-0.53,0.85,3.96,-33.29,19.73,54
0.04,-0.4,0.79,20.91,-33.23,13.02,54
0.09,-0.36,0.83,25.58,-35.58,-0.03,54
0.13,-0.45,0.89,21.77,-36.1,-7.96,54
0.2,-0.53,0.94,15.85,-37.1,-8.05,54
0.22,-0.5,0.91,9.15,-32.87,-4.21,54
0.2,-0.42,0.88,3.05,-28.23,-2.53,54
0.19,-0.38,0.84,-4.33,-23.38,-4.76,54
0.16,-0.37,0.8,-13.23,-15.49,-4.79,54
0.18,-0.38,0.78,-20.49,-9.6,-2.16,54
0.18,-0.39,0.74,-23.63,-3.35,-1.07,54
0.18,-0.38,0.71,-24.63,1.83,-3.08,54
0.19,-0.37,0.71,-24.63,2.41,-5.88,54
0.21,-0.38,0.77,-27.26,1.04,-7.5,54
0.25,-0.42,0.95,-38.84,0.4,-10.24,54
0.33,-0.52,1.09,-62.71,0.88,-11.31,54
0.3,-0.73,1.12,-67.56,16.98,-13.02,54
0.22,-0.8,1.07,-33.11,33.87,-11.55,54
0.11,-0.64,0.97,13.87,44.48,-11.13,54
0.07,-0.42,0.91,39.73,40.98,-13.75,54
0.04,-0.32,0.89,38.51,31.8,-14.39,54
0.05,-0.3,0.89,25.49,21.16,-13.9,54
0.06,-0.31,0.91,10.79,12.99,-11.8,54
0.06,-0.38,0.92,-3.35,6.89,-6.95,54
0.07,-0.47,0.9,-10.24,0.82,-2.35,54
0.09,-0.52,0.89,-7.96,-4.12,0.27,54
0.11,-0.51,0.87,-2.96,-7.56,1.8,54
0.12,-0.48,0.86,-2.2,-8.48,3.14,54
0.11,-0.48,0.84,-5.52,-7.96,3.84,54
0.11,-0.49,0.83,-11.04,-6.1,3.08,54
0.1,-0.53,0.83,-16.07,-3.26,1.98,54
0.09,-0.57,0.82,-16.62,-0.4,1.01,54
0.08,-0.58,0.82,-12.29,2.13,0.67,54
0.08,-0.56,0.83,-6.43,4.54,0.12,54
0.07,-0.54,0.84,-2.41,5.79,0.09,54
0.06,-0.52,0.84,-0.67,6.1,0.7,54
0.07,-0.51,0.85,-0.79,5.85,0.88,54
0.07,-0.5,0.86,-2.01,5.46,0.95,54
0.08,-0.5,0.86,-3.48,4.91,1.07,54
0.09,-0.5,0.87,-4.3,4.48,1.13,54
0.1,-0.51,0.86,-4.09,4.12,1.25,54
0.11,-0.5,0.87,-3.6,4.54,0.73,54
0.11,-0.5,0.87,-3.63,5.18,-0.12,54
0.11,-0.5,0.87,-4.24,5.67,-1.07,54
0.1,-0.5,0.87,-4.57,6.07,-1.77,54
0.09,-0.51,0.87,-4.3,5.91,-2.23,54
0.09,-0.51,0.86,-2.84,5.24,-2.35,54
0.08,-0.51,0.86,-0.98,4.33,-2.2,54
0.07,-0.5,0.86,0.49,3.2,-2.2,54
0.07,-0.5,0.86,1.43,2.16,-1.98,54
0.07,-0.5,0.86,1.95,0.91,-1.59,54
0.07,-0.5,0.86,2.35,-0.37,-1.22,53
0.07,-0.51,0.86,2.74,-1.55,-0.85,53
0.07,-0.51,0.86,3.11,-2.59,-0.4,53
0.07,-0.51,0.86,3.23,-3.54,-0.03,53
0.08,-0.51,0.85,2.99,-4.02,0.18,53
0.08,-0.51,0.85,2.56,-4.15,0.27,53
0.08,-0.51,0.85,1.95,-3.93,0.37,53
0.09,-0.51,0.85,1.34,-3.51,0.3,53
0.09,-0.51,0.85,0.88,-3.11,0.4,53
0.09,-0.51,0.85,0.85,-2.44,0.3,53
0.09,-0.51,0.85,0.82,-1.74,0.34,53
0.09,-0.51,0.85,0.64,-0.95,0.06,53
0.09,-0.51,0.85,0.34,0.03,-0.09,53
0.09,-0.51,0.85,0.12,1.01,-0.34,53
0.09,-0.51,0.86,0.09,1.77,-0.43,53
0.09,-0.51,0.86,0.34,2.32,-0.67,53
0.09,-0.51,0.86,0.7,2.5,-0.7,53
0.08,-0.51,0.86,0.98,2.53,-0.79,53
0.08,-0.51,0.86,1.1,2.32,-0.95,53
0.08,-0.5,0.86,1.37,1.68,-0.91,53
0.07,-0.5,0.86,1.59,0.91,-0.79,53
0.08,-0.5,0.86,1.49,0.27,-0.67,53
0.08,-0.5,0.86,1.37,-0.46,-0.58,53
0.08,-0.51,0.86,1.34,-1.16,-0.52,53
0.08,-0.51,0.86,1.55,-1.8,-0.49,53
0.08,-0.51,0.86,1.98,-2.23,-0.27,53
0.08,-0.5,0.86,2.35,-2.62,-0.18,53
0.08,-0.51,0.86,2.41,-2.93,-0.03,53
0.08,-0.51,0.86,2.32,-3.02,-0.18,53
0.09,-0.51,0.86,2.29,-3.08,-0.06,53
0.09,-0.51,0.86,2.59,-3.02,-0.03,53
0.09,-0.5,0.86,2.8,-2.68,-0.09,53
0.09,-0.5,0.86,2.59,-2.2,-0.03,53
0.09,-0.5,0.86,2.26,-1.83,-0.24,53
0.09,-0.5,0.86,1.95,-1.46,-0.46,53
0.09,-0.5,0.86,1.8,-1.01,-0.61,53
0.09,-0.5,0.86,1.68,-0.79,-0.82,53
0.09,-0.5,0.86,1.4,-0.7,-0.82,53
0.09,-0.5,0.86,1.43,-0.73,-0.73,53
0.08,-0.5,0.86,1.89,-0.82,-0.73,53
0.08,-0.5,0.86,2.56,-1.04,-0.82,53
0.08,-0.5,0.86,2.8,-1.46,-0.64,53
0.09,-0.49,0.86,2.47,-1.74,-0.64,53
0.09,-0.5,0.87,2.2,-1.65,-0.64,53
0.09,-0.5,0.86,2.07,-1.59,-0.67,53
0.09,-0.5,0.86,1.95,-1.43,-0.61,53
0.09,-0.5,0.86,1.86,-1.31,-0.58,53
0.09,-0.5,0.86,1.89,-1.28,-0.61,53
0.09,-0.49,0.86,1.89,-1.34,-0.55,53
0.09,-0.5,0.86,1.89,-1.55,-0.61,53
0.09,-0.49,0.87,1.95,-1.74,-0.58,53
0.09,-0.49,0.86,2.2,-1.83,-0.55,53
0.09,-0.49,0.86,1.98,-1.86,-0.49,53
0.09,-0.49,0.86,1.46,-1.89,-0.46,53
0.09,-0.49,0.86,1.19,-2.1,-0.49,53
0.1,-0.5,0.86,1.07,-2.07,-0.52,53
0.09,-0.5,0.86,1.25,-1.98,-0.49,53
0.09,-0.5,0.86,1.68,-2.01,-0.52,53
0.09,-0.49,0.86,2.07,-1.98,-0.43,53
0.1,-0.49,0.86,2.13,-1.95,-0.52,53
0.1,-0.49,0.86,1.71,-1.8,-0.55,53
0.1,-0.49,0.86,1.28,-1.8,-0.58,53
0.1,-0.49,0.86,1.1,-1.65,-0.58,53
0.1,-0.49,0.86,1.07,-1.55,-0.55,53
0.1,-0.49,0.86,1.34,-1.25,-0.49,53
0.1,-0.49,0.86,1.55,-1.1,-0.64,53
0.1,-0.49,0.87,1.52,-0.91,-0.64,53
0.1,-0.49,0.87,1.46,-0.79,-0.76,53
0.1,-0.49,0.87,1.1,-0.64,-0.91,53
0.1,-0.49,0.87,0.91,-0.43,-0.91,53
0.1,-0.49,0.87,0.85,-0.43,-0.82,53
0.1,-0.49,0.87,0.98,-0.49,-0.85,53
0.1,-0.49,0.87,1.19,-0.64,-0.79,53
0.1,-0.49,0.87,1.13,-0.88,-0.67,53
0.1,-0.49,0.87,1.07,-1.13,-0.73,53
0.1,-0.49,0.87,1.16,-1.34,-0.52,53
0.1,-0.49,0.86,1.13,-1.4,-0.46,53
0.1,-0.49,0.87,1.04,-1.37,-0.43,53
0.1,-0.49,0.87,1.16,-1.62,-0.37,53
0.1,-0.49,0.87,1.13,-1.62,-0.43,53
0.1,-0.49,0.87,1.13,-1.52,-0.37,53
0.1,-0.49,0.86,0.88,-1.4,-0.4,53
0.1,-0.49,0.86,0.7,-1.25,-0.52,53
0.1,-0.49,0.86,0.79,-1.1,-0.52,53
0.1,-0.49,0.86,0.88,-0.95,-0.55,53
0.1,-0.49,0.87,0.98,-0.82,-0.58,53
0.1,-0.49,0.87,0.98,-0.73,-0.55,53
0.1,-0.49,0.86,0.76,-0.58,-0.55,53
0.1,-0.49,0.87,0.7,-0.46,-0.64,53
0.1,-0.49,0.87,0.58,-0.3,-0.73,53
0.1,-0.49,0.87,0.49,-0.15,-0.64,53
0.1,-0.49,0.87,0.46,-0.12,-0.61,53
0.11,-0.49,0.86,0.49,0.09,-0.52,53
0.1,-0.49,0.86,0.27,0.12,-0.46,53
0.11,-0.49,0.86,0.18,0.27,-0.49,53
0.1,-0.49,0.86,0.09,0.46,-0.37,53
0.11,-0.49,0.87,0.06,0.58,-0.24,53
0.1,-0.49,0.87,0.12,0.73,-0.3,53
0.1,-0.49,0.86,0.09,0.73,-0.27,53
0.1,-0.49,0.86,-0.06,0.95,-0.27,53
0.1,-0.49,0.86,-0.03,1.04,-0.27,53
0.1,-0.49,0.87,-0.09,1.37,-0.4,53
0.1,-0.49,0.87,-0.18,1.4,-0.37,53
0.1,-0.49,0.86,-0.27,1.55,-0.46,53
0.1,-0.49,0.87,-0.4,1.52,-0.46,53
0.1,-0.49,0.87,-0.61,1.43,-0.37,53
0.1,-0.49,0.86,-0.58,1.37,-0.3,53
0.1,-0.49,0.86,-0.4,1.22,-0.15,53
0.1,-0.49,0.86,-0.15,0.95,-0.15,53
0.1,-0.49,0.87,0.06,0.91,-0.15,53
0.1,-0.49,0.87,-0.15,0.79,-0.18,53
0.1,-0.49,0.87,-0.37,0.7,-0.12,53
0.1,-0.5,0.86,-0.27,0.79,-0.3,53
0.1,-0.5,0.87,-0.18,0.95,-0.4,53
0.1,-0.5,0.87,0.21,1.04,-0.37,53
0.1,-0.49,0.87,0.82,0.91,-0.34,53
0.1,-0.5,0.87,1.37,0.88,-0.27,53
0.11,-0.5,0.89,1.25,0.4,-0.21,53
0.14,-0.51,0.95,1.01,0.73,-0.37,53
0.14,-0.47,1.08,0.61,2.53,-2.74,53
0.13,-0.5,1.24,-5.43,0.52,-6.4,53
0.34,-0.58,1.55,-25.12,-3.69,-1.74,53
0.66,-0.68,1.73,-81.31,11.8,29.39,53
0.43,-0.95,1.5,-126.74,59.12,73.57,53
0.31,-1.05,1.49,-86.01,86.16,95.09,53
0.25,-0.97,1.53,-24.91,115.67,102.32,53
0.1,-0.86,1.59,5.24,156.04,113.08,55
-0.11,-0.79,1.48,-6.89,191.92,135.82,55
-0.26,-0.71,1.33,-24.48,213.93,164.76,55
-0.32,-0.67,1.2,-23.84,229.15,183.96,55
-0.39,-0.6,1.08,-3.05,245.82,195.95,55
-0.46,-0.56,0.94,21.92,255.79,208.29,55
-0.52,-0.54,0.81,43.87,258.81,222.01,55
-0.59,-0.51,0.71,69.02,257.87,233.29,55
-0.68,-0.41,0.59,90.49,254.7,236.34,55
