-0.22,0.3,0.85,7.32,-4.36,4.94,73
-0.22,0.32,0.87,11.28,-7.59,6.74,73
-0.21,0.36,0.92,8.29,-10.67,8.66,73
-0.2,0.37,0.93,-0.49,-10.7,9.42,73
-0.2,0.37,0.94,-4.45,-10.03,8.29,73
-0.21,0.36,0.94,-2.32,-9.18,6.92,73
-0.23,0.34,0.92,1.49,-8.23,6.55,73
-0.24,0.35,0.92,6.62,-8.2,7.04,73
-0.25,0.37,0.92,8.69,-7.87,7.5,73
-0.24,0.37,0.93,7.07,-7.68,6.52,73
-0.24,0.37,0.93,4.09,-7.1,4.6,73
-0.23,0.37,0.93,2.26,-7.07,2.9,73
-0.23,0.37,0.95,1.43,-6.4,1.04,73
-0.22,0.38,0.96,0.18,-5.15,-1.07,73
-0.22,0.38,0.97,-0.61,-3.02,-2.2,73
-0.22,0.37,0.97,-1.01,-0.46,-2.9,73
-0.21,0.37,0.97,-1.22,1.77,-3.08,73
-0.21,0.36,0.96,-0.37,3.84,-3.26,73
-0.21,0.36,0.95,0.61,5.34,-3.26,73
-0.21,0.36,0.95,0.21,6.49,-3.41,73
-0.21,0.36,0.94,-1.95,7.56,-3.78,73
-0.22,0.34,0.91,-3.26,8.14,-4.21,73
-0.22,0.33,0.9,-1.77,7.41,-3.72,73
-0.22,0.34,0.89,0.43,6.01,-2.26,73
-0.2,0.34,0.89,0.85,4.54,-1.19,73
-0.2,0.34,0.89,0.49,3.69,-0.73,73
-0.2,0.36,0.9,0,2.59,0,73
-0.21,0.36,0.89,-0.85,2.32,0.43,73
-0.21,0.35,0.89,-0.98,1.77,0.46,73
-0.22,0.36,0.9,0.06,1.43,0.37,73
-0.21,0.36,0.89,0.88,1.01,0.43,73
-0.22,0.36,0.9,1.37,0.43,0.15,73
-0.22,0.36,0.91,0.43,-0.21,-0.7,73
-0.23,0.35,0.91,-1.37,-0.43,-1.1,73
-0.23,0.35,0.91,-1.86,-0.79,-1.22,73
-0.24,0.35,0.91,-0.4,-0.52,-1.83,73
-0.24,0.35,0.93,0.98,-0.34,-2.5,73
-0.24,0.35,0.92,1.4,-0.12,-2.96,73
-0.24,0.35,0.92,1.89,-0.3,-3.48,73
-0.23,0.34,0.91,1.65,-0.64,-3.81,73
-0.22,0.34,0.91,1.37,-1.01,-3.93,73
-0.22,0.35,0.9,-0.15,-1.95,-3.75,73
-0.23,0.34,0.91,-2.53,-2.56,-3.57,73
-0.22,0.37,0.9,-4.05,-3.84,-2.8,73
-0.23,0.36,0.9,-4.15,-4.12,-2.29,73
-0.22,0.35,0.91,-2.41,-4.3,-2.62,73
-0.21,0.36,0.93,-0.61,-3.75,-2.01,73
-0.21,0.36,0.94,0.88,-2.74,-1.74,73
-0.21,0.36,0.95,1.22,-1.52,-1.71,73
-0.21,0.35,0.94,0.64,-0.46,-1.16,73
-0.2,0.34,0.94,0.95,0.09,-0.55,73
-0.21,0.34,0.94,1.68,1.04,-0.21,73
-0.21,0.35,0.93,1.86,1.65,0.06,73
-0.21,0.34,0.93,1.37,2.5,-0.15,73
-0.21,0.34,0.92,1.01,2.71,-0.43,73
-0.21,0.34,0.92,0.49,2.35,-0.09,73
-0.21,0.33,0.91,-0.46,1.65,0.21,73
-0.21,0.33,0.91,-0.15,0.52,0.7,73
-0.2,0.34,0.91,0.7,-0.58,1.71,73
-0.2,0.34,0.9,1.04,-0.91,2.16,73
-0.21,0.34,0.9,1.62,-1.86,2.53,73
-0.21,0.35,0.9,2.74,-2.53,3.23,73
-0.22,0.37,0.92,2.38,-3.08,3.2,73
-0.21,0.37,0.93,-1.46,-2.47,2.44,73
-0.22,0.35,0.92,-3.45,-1.43,2.07,73
-0.22,0.34,0.92,-0.27,-1.01,1.4,73
-0.23,0.34,0.92,3.11,-0.58,1.37,73
-0.23,0.34,0.91,3.69,-0.27,1.71,73
-0.23,0.35,0.91,3.99,-0.73,1.46,73
-0.22,0.36,0.92,3.14,-1.13,0.61,73
-0.22,0.36,0.92,0.88,-0.95,-0.09,73
-0.22,0.36,0.92,-0.3,-0.49,-0.61,73
-0.22,0.35,0.92,0.15,0.12,-1.43,73
-0.22,0.35,0.92,1.04,0.43,-1.59,73
-0.22,0.35,0.92,1.55,0.52,-1.28,73
-0.21,0.35,0.92,1.55,0.49,-1.16,73
-0.21,0.35,0.91,1.4,0.27,-1.04,73
-0.21,0.35,0.93,1.59,0,-0.76,73
-0.21,0.36,0.93,1.62,0.15,-0.64,73
-0.21,0.36,0.93,1.37,0.91,-0.85,73
-0.22,0.36,0.93,0.85,1.55,-0.98,73
-0.22,0.36,0.92,0.67,1.74,-1.07,73
-0.21,0.35,0.92,0.37,1.65,-1.13,73
-0.21,0.34,0.91,0.46,1.25,-1.4,73
-0.21,0.34,0.9,1.37,0.82,-1.31,73
-0.21,0.34,0.9,1.95,0.03,-0.34,73
-0.22,0.35,0.9,1.46,-0.73,0.73,73
-0.21,0.36,0.91,0.67,-1.25,1.07,73
-0.22,0.37,0.91,-0.34,-1.16,0.85,73
-0.22,0.37,0.92,-0.73,-1.1,0.27,73
-0.22,0.36,0.91,-0.15,-0.43,-0.46,73
-0.22,0.35,0.9,1.16,-0.46,-0.64,73
-0.22,0.36,0.91,2.2,-0.61,-0.12,73
-0.21,0.36,0.91,1.74,-0.95,0.46,73
-0.21,0.36,0.91,1.19,-1.22,0.49,73
-0.21,0.36,0.91,1.16,-1.98,0.18,73
-0.21,0.36,0.89,0.34,-3.08,-0.03,73
-0.21,0.35,0.89,-0.76,-4.39,-0.49,73
-0.2,0.35,0.89,-1.13,-5.58,-0.58,73
-0.21,0.35,0.9,-0.46,-6.55,-0.64,73
-0.21,0.36,0.92,-0.64,-7.23,-1.07,73
-0.21,0.36,0.92,-1.77,-6.92,-1.49,73
-0.22,0.35,0.91,-1.04,-7.01,-1.43,73
-0.22,0.36,0.92,2.13,-7.56,-1.25,73
-0.21,0.37,0.94,2.77,-7.59,-1.49,73
-0.22,0.38,0.96,-0.7,-6.25,-1.83,73
-0.23,0.38,0.97,-5.09,-4.73,-2.65,73
-0.23,0.36,0.96,-7.96,-3.2,-4.09,73
-0.23,0.36,0.96,-8.45,-1.95,-5.34,73
-0.24,0.36,0.96,-9.45,-0.58,-6.19,73
-0.24,0.36,0.96,-13.29,0.82,-7.01,73
-0.26,0.28,0.92,-15.37,2.04,-7.56,73
-0.25,0.36,0.89,-12.71,2.23,-7.59,73
-0.29,0.29,0.89,-11.49,2.99,-6.83,73
-0.27,0.3,0.93,-12.62,3.08,-8.02,73
-0.25,0.35,0.94,-16.37,3.14,-3.45,73
-0.23,0.29,0.94,-15.15,2.77,-5.03,73
-0.21,0.29,0.91,-12.56,2.74,-7.71,73
-0.21,0.32,0.84,-9.88,-0.09,-6.01,73
-0.22,0.33,0.86,-8.69,-6.86,-9.79,73
-0.2,0.31,0.9,-16.43,-13.26,-16.55,73
-0.18,0.22,0.92,-23.84,-16.46,-16.1,73
-0.19,0.27,0.87,-15.27,-19.18,-12.99,73
-0.18,0.33,0.83,2.8,-23.87,-7.62,73
0.04,0.33,1.1,8.14,-27.01,-8.93,73
0.02,0.25,1.18,14.3,-12.29,-12.74,73
-0.13,0.27,1.09,21.86,3.11,-4.24,73
-0.23,0.24,0.99,33.35,12.44,-1.25,73
-0.16,0.28,0.98,39.42,15.37,-5.49,73
-0.12,0.31,0.94,36.4,17.29,-1.71,73
-0.11,0.27,0.88,29.94,18.72,0.4,73
-0.05,0.33,0.91,25.52,19.6,0.09,73
-0.09,0.26,0.89,14.51,23.05,6.52,73
-0.12,0.35,0.82,2.59,18.96,13.84,73
-0.12,0.38,0.77,1.59,10,12.26,73
-0.09,0.47,0.85,5.79,0.21,5.49,73
-0.11,0.34,0.91,1.13,-1.95,3.05,73
-0.16,0.32,0.89,-4.85,-1.43,6.07,73
-0.22,0.36,0.85,-2.9,-2.99,10.64,73
-0.24,0.4,0.86,4.02,-8.17,10,73
-0.27,0.4,0.88,4.05,-11.04,7.35,73
-0.31,0.36,0.9,-3.54,-12.47,7.29,73
-0.35,0.3,0.92,-13.41,-13.6,6.95,73
-0.28,0.38,0.84,-13.87,-14.05,7.01,73
-0.32,0.46,0.99,-6.01,-14.45,7.1,73
-0.26,0.33,1.12,-3.63,-10,-0.34,73
-0.25,0.29,1.09,-0.49,3.11,-1.43,73
-0.29,0.32,0.99,10.85,12.23,3.96,73
-0.28,0.37,0.94,19.24,14.42,1.59,73
-0.25,0.33,0.88,12.35,12.84,-2.59,73
-0.23,0.29,0.86,3.02,9.15,-3.84,73
-0.22,0.33,0.88,-2.77,5.58,-3.93,73
-0.21,0.34,0.92,-5.76,2.8,-4.05,73
-0.21,0.34,0.93,-7.87,1.59,-4.91,73
-0.22,0.35,0.94,-7.99,1.92,-4.21,73
-0.21,0.34,0.92,-6.1,3.02,-2.74,73
-0.21,0.33,0.91,-2.47,4.05,-1.49,73
-0.2,0.31,0.93,1.86,5,-0.3,73
-0.2,0.33,0.94,3.23,5.98,2.26,73
-0.21,0.34,0.92,0.7,7.04,4.63,73
-0.21,0.34,0.9,-1.95,6.55,4.24,73
-0.22,0.33,0.89,-1.62,5.24,3.26,73
-0.22,0.32,0.88,1.19,3.08,2.68,73
-0.22,0.34,0.91,3.81,1.22,2.38,73
-0.2,0.36,0.93,1.95,1.04,1.89,73
-0.21,0.35,0.93,-1.22,1.37,1.68,73
-0.21,0.35,0.89,-1.46,0.61,0.79,73
-0.21,0.35,0.87,-0.21,-1.43,-0.09,73
-0.21,0.32,0.88,1.04,-4.02,-0.61,73
-0.22,0.31,0.91,0.98,-6.62,-0.85,73
-0.22,0.32,0.96,-2.23,-8.14,-0.98,73
-0.19,0.33,1,-5.21,-6.8,-3.41,73
-0.19,0.31,0.87,-2.1,-4.79,-0.46,73
-0.26,0.49,0.98,3.29,-4.66,0.79,73
-0.14,0.42,0.98,-8.08,-1.62,-8.9,73
-0.19,0.23,0.96,-5.95,2.99,-5.67,73
-0.27,0.37,0.95,3.69,5.55,6.31,73
-0.24,0.37,0.87,9.15,5.49,6.16,73
-0.24,0.33,0.87,13.23,2.62,1.28,73
-0.2,0.37,0.88,8.45,-1.16,1.52,73
-0.24,0.26,0.9,-2.32,-0.55,0.3,73
-0.22,0.3,0.9,-5.76,-2.56,0,73
-0.24,0.32,0.92,-3.57,-4.09,3.26,73
-0.23,0.35,0.97,-1.65,-5.4,1.83,73
-0.22,0.33,0.96,-3.9,-3.6,-0.24,73
-0.22,0.34,0.94,-5,-1.43,-0.98,73
-0.23,0.32,0.93,-3.48,-1.34,-1.4,73
-0.24,0.34,0.93,-2.5,-1.71,-1.4,73
-0.24,0.33,0.88,-2.9,-3.17,-1.8,73
-0.25,0.31,0.9,-0.55,-5.55,-3.2,73
-0.27,0.25,0.99,-0.61,-7.23,-5.52,73
-0.2,0.26,1.04,-3.05,-3.99,-7.04,73
-0.19,0.31,0.82,5,1.13,2.87,73
-0.2,0.65,1.06,24.02,-2.04,5.34,73
-0.01,0.56,1.17,7.2,5.34,-13.11,73
-0.18,0.21,0.96,-11.43,20.46,-11.37,73
-0.24,0.31,0.77,1.52,21.86,2.32,73
-0.18,0.34,0.71,20.37,13.63,4.12,73
-0.09,0.49,0.75,17.29,4.18,-1.52,73
-0.08,0.42,0.87,-5,0.18,-3.26,73
-0.07,0.36,0.92,-20.7,1.16,-6.37,73
-0.14,0.34,0.95,-18.48,4.51,-4.48,73
-0.17,0.33,0.93,-8.9,6.89,-2.32,73
-0.19,0.33,0.89,2.9,7.99,-1.86,73
-0.21,0.33,0.88,12.71,6.37,0.61,73
-0.23,0.34,0.86,15.79,3.72,4.36,73
-0.24,0.35,0.85,13.72,0.76,6.16,73
-0.25,0.33,0.82,10.79,-3.75,6.22,73
-0.25,0.33,0.79,10,-10.12,6.28,73
-0.25,0.33,0.82,11.31,-17.35,5.18,73
-0.23,0.32,0.89,10.73,-22.65,4.09,73
-0.22,0.33,0.95,5.91,-24.24,5.61,73
-0.24,0.33,0.94,2.99,-22.56,7.41,73
-0.24,0.36,0.91,6.16,-22.65,7.04,73
-0.23,0.37,0.93,8.17,-22.96,5.61,73
-0.21,0.38,0.99,6.13,-21.71,2.99,73
-0.2,0.38,1.06,3.11,-17.16,2.07,73
-0.21,0.38,1.06,1.13,-9.3,2.23,73
-0.23,0.33,1.04,2.23,-2.04,1.46,73
-0.22,0.32,0.97,4.09,1.74,1.4,73
-0.21,0.31,0.91,7.68,1.59,3.41,73
-0.16,0.35,0.96,11.59,-0.24,4.18,73
-0.14,0.37,0.97,6.59,0.3,3.57,73
-0.15,0.36,0.95,0.61,1.68,3.08,73
-0.15,0.36,0.93,-0.21,1.92,2.47,73
-0.18,0.35,0.91,1.37,2.38,2.04,73
-0.19,0.34,0.9,5.61,1.49,2.16,73
-0.19,0.38,0.93,11.16,-0.61,4.02,73
-0.19,0.42,0.96,12.04,0.27,2.96,73
-0.2,0.42,0.94,9.33,2.59,0.03,73
-0.23,0.41,0.91,8.69,4.76,-1.68,73
-0.24,0.43,0.91,7.53,5.18,-3.05,73
-0.23,0.42,0.9,2.99,5.95,-5.46,73
-0.23,0.38,0.89,-0.4,6.34,-6.83,73
-0.22,0.38,0.87,-0.24,6.25,-6.04,73
-0.22,0.37,0.89,-0.3,6.28,-4.82,73
-0.22,0.39,0.85,-4.85,5.24,-3.63,73
-0.21,0.35,0.83,-5.15,2.9,-3.54,73
-0.2,0.35,0.86,0.61,-0.15,-2.9,73
-0.17,0.39,0.91,2.47,-2.23,-0.49,73
-0.15,0.41,0.92,-0.55,-1.65,0.88,73
-0.14,0.4,0.9,-1.68,-0.82,0.12,73
-0.14,0.39,0.86,2.38,-1.52,-0.73,73
-0.12,0.41,0.85,6.89,-4.73,-0.85,73
-0.12,0.41,0.85,5.98,-8.11,-0.79,73
-0.1,0.38,0.87,2.16,-10.85,-0.76,73
-0.11,0.37,0.88,-0.4,-13.08,1.19,73
-0.13,0.38,0.94,-1.46,-14.79,3.72,73
-0.14,0.44,1.03,-0.49,-13.69,4.33,73
-0.19,0.45,1.06,0.67,-6.37,3.29,73
-0.2,0.36,0.93,1.8,1.43,1.77,73
-0.2,0.27,0.85,10.46,3.29,3.11,73
-0.19,0.4,0.92,18.57,-2.04,7.04,73
-0.18,0.46,0.96,11.34,-3.02,6.04,73
-0.17,0.43,0.93,-1.62,-1.1,0.27,73
-0.18,0.37,0.89,-5.43,0.64,-1.86,73
-0.17,0.36,0.89,0.95,-0.7,-0.61,73
-0.15,0.39,0.91,7.38,-1.77,0.37,73
-0.15,0.4,0.91,8.63,-1.13,0.76,73
-0.15,0.41,0.91,6.77,-0.49,0.88,73
-0.16,0.42,0.9,3.75,0.34,0.98,73
-0.18,0.41,0.9,1.4,0.79,0.43,73
-0.19,0.4,0.9,2.32,0.98,0.09,73
-0.19,0.41,0.9,4.24,0.49,0.43,73
-0.17,0.41,0.91,3.84,0.49,0.06,73
-0.16,0.41,0.91,2.01,0.79,-0.52,73
