1.07,-1.1,0.45,60.12,65.79,-47.56,80
1.49,-1.1,0.6,64.45,46.25,-70.82,80
2.05,-1.03,0.73,36.71,31.89,-119.88,80
2.18,-0.95,0.85,-37.77,29.94,-178.54,80
1.86,-0.87,0.8,-132.29,33.9,-213.63,80
1.72,-0.85,0.61,-193.75,38.08,-206.28,80
1.44,-0.78,0.44,-196.07,48.48,-165.46,80
1.06,-0.67,0.4,-146.77,52.77,-127.87,80
0.81,-0.5,0.44,-85.18,49.63,-119.7,80
0.69,-0.36,0.53,-61.55,45.98,-130.88,80
0.57,-0.3,0.54,-88.75,49.33,-137.77,80
0.47,-0.3,0.44,-138.9,62.71,-129.45,80
0.44,-0.29,0.35,-180.18,72.68,-104.09,80
0.57,-0.35,0.3,-200.21,78.05,-73.78,80
0.73,-0.43,0.28,-202.87,92.59,-57.87,80
0.8,-0.45,0.24,-200.82,109.57,-56.28,80
0.67,-0.51,0.15,-205.34,114.18,-59.21,80
0.53,-0.59,0.14,-200.73,92.96,-52.35,80
0.49,-0.69,0.23,-164.79,62.1,-29.3,80
0.59,-0.68,0.28,-91.86,45.98,-0.85,80
0.63,-0.59,0.26,-16.13,54.73,21.16,80
0.66,-0.56,0.22,20.27,65.88,25.67,80
0.79,-0.5,0.2,10.18,65.18,14.18,80
0.99,-0.41,0.21,-34.6,56.92,3.32,80
1.16,-0.36,0.22,-93.51,46.28,9.63,80
1.32,-0.4,0.28,-142.26,35.43,32.59,80
1.39,-0.53,0.29,-162.68,27.1,55.12,80
1.35,-0.66,0.22,-146.34,23.02,50.37,80
1.26,-0.69,0.15,-106.95,21.62,23.11,80
1.19,-0.63,0.16,-69.94,17.93,4.09,80
1.15,-0.5,0.22,-54.39,14.45,7.47,80
1.06,-0.38,0.23,-59.97,15.67,20.55,80
0.94,-0.38,0.22,-69.82,21.92,25.21,80
0.87,-0.37,0.2,-62.59,29.88,18.78,80
0.89,-0.31,0.18,-40.52,37.44,8.99,80
0.95,-0.38,0.11,-25.15,42.71,0.49,80
1.09,-0.4,0.13,-25.15,43.84,-1.52,80
1.23,-0.28,0.2,-44.51,48.2,3.84,80
1.28,-0.25,0.12,-80.55,59.94,10.43,80
1.19,-0.34,-0.03,-115.91,71.86,13.02,80
1.09,-0.44,-0.13,-126.98,72.96,12.9,80
1,-0.52,-0.18,-102.9,65.12,16.13,80
0.91,-0.56,-0.16,-50.55,56.92,22.47,80
0.85,-0.53,-0.07,8.57,54.05,26.43,80
0.86,-0.43,0.04,48.69,56.25,26.43,80
0.88,-0.34,0.1,52.47,60.98,22.99,80
0.83,-0.32,0.08,21.22,62.13,16.83,80
0.77,-0.37,0.04,-24.15,55.06,10.58,80
0.79,-0.44,0.02,-54.97,43.05,8.78,80
0.89,-0.55,0.01,-56.4,37.93,11.68,80
0.95,-0.62,-0.02,-35.76,47.47,14.21,80
0.89,-0.6,-0.05,-17.29,61.07,10.88,80
0.8,-0.56,-0.06,-18.72,64.33,3.35,80
0.75,-0.57,-0.08,-36.92,56.37,-0.88,80
0.74,-0.62,-0.07,-55.61,45.58,0.85,80
0.78,-0.68,-0.03,-61.4,39.76,4.42,80
0.8,-0.69,0,-55.09,43.78,6.28,80
0.73,-0.67,0,-47.77,53.17,5.64,80
0.65,-0.64,0,-48.11,58.66,4.94,80
0.58,-0.63,0.01,-53.66,57.74,6.43,80
0.54,-0.64,0.04,-57.41,54.24,10.27,80
0.53,-0.62,0.12,-54.7,53.38,16.74,80
0.52,-0.54,0.18,-47.16,60.12,27.38,80
0.49,-0.46,0.18,-42.41,75.64,41.19,80
0.45,-0.51,0.15,-38.35,93.48,57.04,80
0.42,-0.65,0.15,-24.36,106.16,74.82,80
0.4,-0.74,0.15,1.22,114.27,96.83,80
0.41,-0.85,0.14,29.36,122.26,119.97,80
0.48,-1.06,0.21,55.79,129.27,132.32,80
0.65,-1.11,0.32,79.73,133.96,126.83,80
0.74,-0.98,0.36,82.07,148.2,96.16,80
0.73,-0.88,0.41,43.72,173.9,34.54,80
0.61,-0.77,0.4,-28.87,195.24,-26.89,80
0.45,-0.78,0.32,-112.13,192.62,-58.17,80
0.4,-0.89,0.25,-171.04,171.4,-61.86,80
0.35,-0.94,0.15,-183.26,155.98,-49.15,80
0.26,-0.87,0.11,-156.49,151.1,-36.31,80
0.18,-0.69,0.15,-117.99,145.88,-38.84,80
0.13,-0.51,0.21,-93.96,134.6,-58.63,80
0.1,-0.38,0.23,-88.9,120.73,-82.13,80
0.08,-0.32,0.22,-93.54,106.86,-99.02,80
0.06,-0.28,0.2,-96.86,94.05,-106.25,80
0.04,-0.24,0.17,-94.66,84.85,-103.51,80
0,-0.19,0.14,-89.18,77.65,-94.39,80
-0.08,-0.15,0.13,-82.41,67.77,-83.9,80
-0.13,-0.17,0.12,-71.28,53.38,-74.05,80
-0.11,-0.25,0.1,-49.12,39.63,-61.86,80
-0.03,-0.36,0.09,-11.74,32.65,-41.28,80
0.06,-0.42,0.06,35.79,31.8,-10,80
0.12,-0.46,0.05,79.3,31.46,25.34,80
0.17,-0.64,0.08,108.84,29.79,56.49,80
0.2,-1.11,0.13,127.74,26.83,78.45,80
0.24,-1.64,0.28,146.86,18.69,85.15,80
0.49,-1.74,0.48,161.43,1.59,50.55,80
1.16,-1.9,0.78,147.41,5.95,-37.04,80
1.65,-1.62,0.71,104.05,64.15,-98.93,80
1.19,-1.22,0.65,10.12,126.74,-94.57,80
0.74,-0.97,0.6,-113.87,129.21,-81.13,80
0.59,-0.86,0.42,-199.54,118.26,-77.9,80
0.45,-0.75,0.25,-221.52,128.41,-66.71,80
0.29,-0.59,0.19,-197.93,131.89,-44.82,80
0.2,-0.43,0.22,-160.76,116.62,-25.7,80
0.15,-0.28,0.28,-134.73,102.93,-20.88,80
0.08,-0.23,0.3,-126.86,99.02,-26.13,80
0.02,-0.31,0.28,-126.86,94.76,-29.82,80
0,-0.47,0.25,-116.86,86.19,-20.27,80
-0.02,-0.65,0.24,-86.95,79.36,3.69,80
-0.07,-0.8,0.25,-36.95,75.52,29.09,80
-0.17,-0.96,0.25,27.35,65.61,30.7,80
-0.14,-1.24,0.37,94.21,42.35,-15.76,80
0.29,-1.26,0.67,147.74,21.92,-108.63,80
0.74,-0.91,0.79,158.78,6.04,-194.73,80
0.93,-0.57,0.98,85.64,-22.29,-247.04,80
0.95,-0.28,0.9,-53.78,-56.49,-269.54,80
0.9,-0.32,0.69,-177.59,-70.79,-266.55,80
1.07,-0.78,0.48,-215.98,-56.13,-251.04,80
1.19,-1.14,0.18,-150.52,-25.15,-223.54,80
0.96,-1.02,0.12,-39.94,-18.6,-187.1,80
0.79,-0.75,0.23,39.24,-41.62,-162.96,80
0.65,-0.65,0.29,68.08,-53.87,-147.47,80
0.47,-0.56,0.34,69.73,-47.99,-127.53,80
0.3,-0.5,0.31,63.54,-37.77,-94.66,80
0.18,-0.44,0.23,62.35,-29.88,-49.45,80
0.13,-0.36,0.17,70.95,-25.61,-1.34,80
0.2,-0.32,0.16,84.02,-23.66,35.09,80
0.43,-0.39,0.17,97.68,-21.16,50.64,80
0.82,-0.6,0.15,117.74,-15.09,50.52,80
1.36,-0.82,0.16,152.01,-4.88,39.97,80
2.12,-0.79,0.25,187.07,13.14,11.16,80
2.2,-0.61,0.28,167.5,33.72,-24.02,80
1.74,-0.39,0.24,41.98,22.47,-54.7,80
1.63,-0.22,0.18,-154.33,31.4,-98.72,80
1.29,-0.16,0.06,-328.02,94.12,-120.61,80
0.75,-0.33,0.06,-420.73,126.55,-99.82,80
0.42,-0.59,0.04,-414.79,95.52,-57.47,80
0.42,-0.63,-0.03,-325.18,50.73,-14.6,80
0.31,-0.56,0.13,-199.82,33.08,12.9,80
0.14,-0.41,0.21,-89.36,21.46,18.32,80
0.08,-0.26,0.22,-22.32,0.98,16.98,80
0.14,-0.25,0.18,6.92,-15.7,28.51,80
0.25,-0.39,0.08,22.71,-17.56,57.2,80
0.41,-0.62,-0.04,51.04,-11.07,95.3,80
0.58,-0.82,-0.18,101.49,-10.46,126.65,80
0.96,-1.08,-0.28,167.53,-31.19,132.87,80
1.71,-1.26,-0.2,240.58,-70.27,106.28,80
2.29,-1.21,0.42,287.23,-129.02,69.51,80
2.19,-1.15,0.74,245.3,-49.33,135.49,80
1.08,-0.8,0.8,141.22,125.34,209.97,80
0.46,-0.24,0.71,-20.52,150.52,178.05,80
0.3,0.25,0.49,-209.3,66.01,64.57,80
0.34,-0.09,0.35,-324.54,-2.53,-72.35,80
0.25,-0.76,0.24,-310.7,-28.26,-138.45,80
0.11,-0.9,0.07,-181.62,-44.91,-136.28,80
-0.13,-0.7,0.18,-29.33,-61.37,-92.04,80
-0.2,-0.51,0.33,81.28,-93.32,-28.66,80
-0.03,-0.56,0.37,139.63,-115.46,33.17,80
0.24,-0.73,0.39,168.87,-105.55,85.76,80
0.52,-0.77,0.34,190.61,-83.38,135.46,80
0.82,-0.85,0.21,207.9,-70.15,179.51,80
0.77,-1.08,0.13,220.18,-82.74,203.45,80
0.77,-1.29,0.13,223.26,-151.62,203.63,80
0.62,-1.21,0.07,230.79,-187.96,232.96,80
0.73,-1.11,0.23,248.93,-183.23,258.66,80
0.7,-0.28,0.26,251.19,-49.02,53.38,80
0.28,-0.61,0.12,233.2,145.12,-303.45,80
0.5,-0.75,0.11,246.19,190.18,-285.98,80
-0.87,-0.69,-0.67,256.31,221.92,-195.98,80
0.36,0.67,-0.17,132.9,-338.81,-391.19,80
2.82,0.18,0.73,46.52,-519.33,-509.57,80
3.07,0.93,0.78,-2.8,-170.95,-69.39,80
0.7,-0.51,0.13,-54.15,159.7,-13.6,80
-0.23,-0.57,0.57,-10.79,150.43,-88.81,80
-0.45,0,0.38,34.48,23.6,4.18,80
0.46,-0.26,0.25,49.18,-111.49,78.41,80
0.77,-0.12,0.31,44.88,-161.98,149.85,80
1.05,-0.1,0.46,7.77,-125.09,106.71,80
1.47,-0.52,0.43,-52.77,-21.55,32.04,80
1.71,-0.75,0.21,-55.95,85.61,-33.2,80
1.72,-0.76,0.13,49.66,121.34,-95,80
1.46,-0.52,0.37,185.95,90.24,-71.4,80
1.25,-0.42,0.87,237.16,47.47,-41.98,80
0.98,-0.24,1.06,194.88,22.96,-56.55,80
0.77,-0.05,1,92.62,9.45,-68.66,80
0.71,-0.01,0.78,-34.12,7.35,-54.12,80
0.67,-0.14,0.62,-131.25,24.76,-25.18,80
0.46,-0.23,0.49,-170.12,47.35,5,80
0.21,-0.31,0.35,-160.18,48.84,26.01,80
0.04,-0.38,0.2,-113.48,25.73,43.29,80
-0.02,-0.38,0.15,-38.96,-8.84,62.62,80
0.06,-0.28,0.15,40.85,-37.23,83.87,80
0.18,-0.17,0.14,100.27,-45.95,103.9,80
0.32,-0.08,0.15,129.21,-34.82,115.09,80
0.54,-0.03,0.21,131.4,-12.01,110.95,80
0.77,0.07,0.24,115.46,8.6,85.64,80
1.06,0.07,0.33,88.93,1.65,42.04,80
1.35,-0.14,0.48,65.95,-35.88,18.41,80
1.34,-0.33,0.37,52.38,-80.88,0.18,80
1.24,-0.44,0.35,30.09,-100.98,-52.26,80
1.2,-0.41,0.35,-14.63,-84.02,-115.34,80
1.2,-0.31,0.33,-77.07,-47.32,-174.39,80
1.17,-0.25,0.35,-140.91,-12.32,-217.84,80
1.05,-0.22,0.36,-180.4,14.51,-212.2,80
0.85,-0.22,0.42,-192.99,18.17,-176.8,80
