0.88,0.42,0.13,-3.9,-9.51,0.4,71
0.93,0.51,0.18,-6.55,-9.79,2.62,71
1.01,0.54,0.18,-12.35,-8.6,4.36,71
1.06,0.55,0.19,-10.34,-6.37,4.79,71
1.01,0.54,0.2,-6.86,-2.74,7.84,71
0.96,0.47,0.17,-8.08,2.8,7.38,71
0.89,0.38,0.09,-5.88,9.3,4.09,71
0.83,0.32,0.03,7.93,14.02,0.06,71
0.83,0.32,0.06,28.66,14.09,-6.59,71
0.85,0.42,0.14,40.88,11.4,-8.41,71
0.84,0.49,0.18,37.65,8.96,-7.41,71
0.81,0.49,0.18,28.75,6.19,-8.54,71
0.78,0.49,0.18,22.07,2.53,-8.87,71
0.78,0.48,0.18,13.81,-0.85,-10.85,71
0.83,0.44,0.16,1.62,-4.82,-13.63,73
0.87,0.42,0.15,-8.9,-7.01,-14.88,73
0.89,0.4,0.11,-13.14,-6.83,-16.37,73
0.91,0.4,0.09,-11.01,-6.83,-17.65,73
0.92,0.42,0.1,-6.04,-6.95,-16.8,73
0.96,0.47,0.13,-2.5,-7.47,-13.2,73
0.99,0.5,0.17,-1.55,-7.29,-7.35,73
0.97,0.49,0.18,-0.18,-5.76,-2.71,73
0.93,0.47,0.17,3.26,-2.56,-0.58,73
0.93,0.43,0.17,5.52,0.98,-1.01,73
0.91,0.41,0.14,3.63,5.49,-0.91,73
0.87,0.39,0.09,-0.49,8.54,-0.18,73
0.84,0.36,0.07,1.52,8.87,-0.85,73
0.83,0.37,0.07,12.29,8.05,-1.25,73
0.81,0.4,0.11,25.88,5.95,-1.04,73
0.8,0.44,0.17,33.69,1.62,-0.7,73
0.81,0.48,0.21,30.03,-2.9,1.28,73
0.84,0.51,0.22,16.52,-7.2,2.74,73
0.87,0.5,0.21,-1.86,-11.68,3.26,73
0.87,0.47,0.18,-18.78,-14.27,2.8,73
0.85,0.43,0.13,-30.21,-13.45,0.43,73
0.85,0.38,0.09,-32.65,-12.71,-2.53,73
0.88,0.38,0.08,-26.71,-11.77,-3.93,73
0.93,0.42,0.12,-17.68,-10,-3.08,73
0.98,0.47,0.15,-8.54,-6.34,-0.7,73
1.03,0.5,0.17,1.22,-1.8,1.13,73
1.01,0.52,0.19,7.01,2.87,4.15,73
0.95,0.49,0.17,3.69,8.96,7.47,73
0.9,0.41,0.08,-1.74,15.52,7.87,73
0.84,0.35,0.02,1.92,19.94,7.13,73
0.85,0.35,0.02,16.16,19.6,4.76,73
0.89,0.41,0.07,31.59,17.2,3.29,73
0.88,0.47,0.13,38.99,13.14,4.82,73
0.83,0.48,0.15,37.07,9.51,6.68,73
0.8,0.48,0.16,30.55,4.42,7.56,73
0.81,0.5,0.16,19.33,-1.46,6.86,73
0.83,0.51,0.18,0.95,-8.69,5.95,73
0.83,0.48,0.16,-20.7,-13.75,4.88,73
0.81,0.43,0.11,-36.04,-15,1.77,73
0.82,0.39,0.07,-37.9,-15.73,-1.89,73
0.86,0.4,0.07,-31.4,-15.98,-3.54,73
0.92,0.45,0.11,-25.27,-15.76,-2.47,73
1,0.49,0.13,-21.04,-13.72,-0.46,73
1.04,0.51,0.14,-15.43,-10.55,2.8,73
1.03,0.53,0.15,-10.85,-6.68,7.96,73
1,0.51,0.15,-12.62,-2.77,12.44,73
0.94,0.47,0.1,-16.92,1.55,16.46,73
0.88,0.43,0.09,-15.46,3.26,17.44,73
0.84,0.4,0.11,-6.28,2.5,14.57,73
0.82,0.42,0.14,5.37,2.56,10.73,73
0.81,0.44,0.18,11.74,2.01,6.28,73
0.78,0.46,0.2,8.78,0.64,2.77,73
0.74,0.44,0.17,0.7,-0.09,-1.43,73
0.76,0.41,0.15,-4.73,-0.52,-8.99,73
0.82,0.39,0.14,-3.84,0.61,-17.74,73
0.89,0.38,0.13,2.16,2.56,-26.34,73
0.92,0.38,0.11,8.66,4.54,-31.98,73
0.89,0.39,0.09,12.32,6.28,-34.57,73
0.87,0.38,0.06,14.48,5.95,-36.31,73
0.89,0.41,0.07,18.75,3.38,-35.61,73
0.92,0.47,0.1,21.52,-1.28,-31.52,73
0.96,0.53,0.15,16.37,-7.23,-23.35,73
0.98,0.59,0.18,2.77,-13.35,-13.48,73
1,0.61,0.2,-16.74,-18.29,-3.02,73
1.08,0.59,0.19,-38.54,-21.1,8.51,73
1.13,0.52,0.16,-56.68,-19.51,19.54,73
1.11,0.43,0.09,-61.65,-13.32,25.79,73
0.99,0.32,0.04,-45.67,-6.92,25.18,73
0.86,0.23,0.06,-12.2,-1.74,19.94,73
0.81,0.22,0.14,22.62,4.21,11.16,73
0.78,0.28,0.22,42.16,10.73,3.9,73
0.71,0.33,0.21,45.58,17.1,-1.16,73
0.67,0.34,0.17,43.6,21.89,-10.43,73
0.7,0.33,0.15,43.08,22.62,-21.16,73
0.72,0.36,0.14,40.64,22.44,-25.55,73
0.76,0.4,0.13,34.48,21.28,-26.25,73
0.8,0.43,0.12,28.99,18.23,-23.99,73
0.81,0.47,0.13,23.96,13.38,-15.61,73
0.82,0.51,0.13,16.16,9.45,-3.81,73
0.87,0.53,0.11,7.84,6.19,8.26,73
0.92,0.55,0.1,1.8,2.41,22.04,73
0.97,0.59,0.13,-4.66,-2.9,37.62,73
1.01,0.63,0.18,-17.56,-8.02,51.86,73
1,0.61,0.2,-38.2,-9.82,62.26,73
0.99,0.56,0.17,-56.55,-8.08,66.74,73
0.94,0.46,0.1,-62.93,-2.62,60.88,73
0.89,0.3,0.01,-52.2,0.82,48.66,73
0.87,0.22,-0.01,-23.51,3.9,33.66,73
0.87,0.24,0.05,9.51,5,20.82,73
0.83,0.34,0.11,31.68,5.73,12.93,73
0.77,0.43,0.14,41.28,6.1,5.24,73
0.74,0.45,0.12,44.45,4.88,-3.38,73
0.74,0.49,0.13,46.31,2.2,-9.94,73
0.75,0.52,0.14,41.8,-2.59,-16.19,73
0.81,0.51,0.15,28.72,-8.23,-22.74,73
1,0.53,0.17,12.9,-13.99,-27.56,73
1.12,0.58,0.2,-5.46,-18.81,-25.64,73
0.99,0.55,0.16,-26.62,-20.27,-16.22,73
0.88,0.47,0.08,-37.96,-19.18,-15.34,73
0.86,0.41,0.06,-33.75,-20.27,-18.63,73
0.87,0.43,0.14,-22.96,-24.91,-17.84,73
0.93,0.51,0.22,-18.87,-26.98,-17.01,73
0.98,0.56,0.26,-26.16,-26.8,-15.61,73
0.97,0.56,0.28,-40.27,-22.99,-12.47,73
0.92,0.51,0.2,-56.95,-14.57,-10.3,73
0.87,0.38,0.06,-66.19,-3.84,-12.8,73
0.84,0.25,-0.04,-52.96,3.96,-18.41,73
0.84,0.2,-0.05,-15.85,10.15,-22.8,73
0.86,0.28,0.03,28.9,14.09,-24.12,73
0.85,0.4,0.13,61.37,16.28,-22.16,73
0.83,0.47,0.18,75.3,17.53,-20.43,73
0.83,0.51,0.2,76.25,16.77,-18.6,73
0.85,0.57,0.21,63.84,13.96,-18.05,73
0.86,0.57,0.21,34.48,6.49,-18.99,73
0.86,0.53,0.19,-6.86,-3.05,-19.33,73
0.87,0.46,0.13,-44.94,-10.46,-18.63,73
0.89,0.43,0.09,-63.78,-15.79,-17.23,73
0.95,0.44,0.09,-62.96,-18.69,-14.82,73
1.03,0.48,0.12,-52.99,-19.24,-11.43,73
1.08,0.51,0.15,-43.14,-16.37,-6.52,73
1.05,0.5,0.17,-37.07,-11.07,-1.16,73
0.96,0.44,0.13,-33.63,-2.32,2.1,73
0.88,0.35,0.05,-26.49,7.23,0.76,73
0.82,0.27,-0.01,-10.3,13.48,-3.69,73
0.8,0.24,0,13.17,15.61,-6.59,73
0.81,0.32,0.05,36.07,15.46,-6.19,74
0.79,0.42,0.11,50,13.81,-2.74,74
0.76,0.45,0.14,55.18,12.04,-0.3,74
0.75,0.48,0.17,55.91,9.82,2.38,74
0.78,0.51,0.17,48.72,7.23,4.3,74
0.84,0.5,0.16,31.16,1.8,4.42,74
0.88,0.49,0.15,6.34,-5.3,6.4,74
0.86,0.46,0.1,-19.18,-10.55,10.64,74
0.86,0.44,0.07,-34.3,-15.4,13.78,74
0.92,0.45,0.09,-35.58,-19.21,15.79,74
1.03,0.51,0.13,-29.15,-20.55,19.51,74
1.09,0.57,0.19,-24.33,-19.73,25.52,74
1.03,0.56,0.22,-26.83,-15.06,32.62,74
0.94,0.48,0.15,-29.63,-4.09,35.58,74
0.89,0.38,0.04,-21.92,8.81,31.34,74
0.86,0.3,-0.03,-3.08,15.49,25.52,74
0.84,0.26,-0.01,20.79,16.4,20.15,74
0.83,0.32,0.06,43.63,16.62,16.86,74
0.8,0.41,0.11,60.09,17.8,14.91,74
0.78,0.44,0.12,70.58,18.48,10.21,74
0.81,0.47,0.15,76.83,16.22,4.54,74
0.85,0.54,0.19,71.95,11.46,1.65,74
0.88,0.57,0.21,49.97,4.09,-0.76,74
0.84,0.54,0.19,15.73,-5.18,-1.98,74
0.8,0.48,0.13,-18.2,-12.5,-2.56,74
0.82,0.45,0.1,-39.76,-18.54,-3.81,74
0.87,0.48,0.13,-47.38,-24.05,-2.68,74
0.94,0.51,0.17,-47.47,-26.16,-0.18,74
1.04,0.55,0.21,-46.16,-23.54,1.92,74
1.1,0.57,0.22,-46.71,-16.46,6.43,74
1.03,0.56,0.18,-51.43,-5.52,13.63,74
0.95,0.48,0.06,-55.34,6.25,16.92,74
0.88,0.34,-0.06,-46.01,15.03,14.91,74
0.82,0.24,-0.09,-17.2,18.08,11.65,74
0.8,0.26,-0.03,25.79,18.38,7.23,74
0.82,0.37,0.1,64.36,17.2,2.59,74
0.8,0.48,0.21,81.83,16.07,-0.46,74
0.76,0.54,0.26,77.68,13.66,-3.38,74
0.75,0.57,0.25,58.78,9.05,-8.29,74
0.77,0.58,0.24,28.48,0.46,-15.91,74
0.83,0.54,0.21,-12.62,-10.52,-24.3,74
0.86,0.49,0.15,-56.55,-17.99,-28.6,74
0.9,0.46,0.09,-86.04,-23.29,-30.46,74
0.98,0.44,0.07,-92.62,-25.76,-32.07,74
1.05,0.43,0.09,-80.98,-24.12,-30.12,74
1.08,0.45,0.1,-58.9,-17.9,-24.18,74
1.09,0.48,0.11,-34.88,-10.12,-17.77,74
1.05,0.47,0.12,-15.76,-2.04,-11.4,74
0.96,0.43,0.1,-5,7.56,-5.24,74
0.87,0.36,0.05,2.5,15.43,-3.96,74
0.82,0.32,0.03,13.93,18.99,-6.16,74
0.82,0.32,0.06,28.9,18.78,-8.84,74
0.81,0.39,0.13,39.7,16.07,-9.63,74
0.78,0.44,0.17,39.51,12.5,-8.72,74
0.74,0.43,0.17,32.96,9.15,-8.96,74
0.73,0.43,0.18,26.4,4.57,-9.97,74
0.75,0.45,0.18,16.55,-0.24,-10.55,74
0.82,0.45,0.17,0.58,-4.97,-11.65,74
0.88,0.43,0.14,-14.05,-7.87,-12.62,74
0.9,0.4,0.1,-21.1,-8.11,-11.92,74
0.89,0.39,0.08,-19.79,-8.05,-10.3,74
0.91,0.4,0.09,-13.17,-7.87,-8.2,74
0.95,0.44,0.12,-5.21,-7.77,-4.97,74
0.99,0.46,0.14,1.37,-6.46,-0.82,74
1.02,0.49,0.17,6.31,-4.91,3.17,74
1.02,0.5,0.18,6.22,-2.53,8.87,74
0.99,0.48,0.17,-0.55,1.1,14.02,74
0.94,0.44,0.11,-7.96,6.04,18.08,74
0.87,0.39,0.08,-8.32,8.38,19.63,74
0.79,0.33,0.07,0.15,8.54,19.15,74
0.75,0.32,0.08,16.46,9.42,16.68,74
0.74,0.36,0.11,35.43,10.12,14.79,74
0.74,0.41,0.12,47.01,10.03,14.21,74
0.77,0.45,0.12,46.46,8.11,15.18,74
0.83,0.5,0.13,36.65,2.56,16.89,74
0.92,0.55,0.18,21.83,-5.12,18.99,74
0.96,0.56,0.23,4.15,-11.43,21.04,74
0.89,0.5,0.2,-11.74,-12.5,22.32,74
0.83,0.42,0.15,-16.37,-10.7,18.11,74
0.81,0.38,0.11,-10.03,-9.09,11.77,74
0.84,0.4,0.14,-2.9,-9.6,7.04,74
0.91,0.43,0.18,-2.62,-10.4,3.11,74
0.98,0.49,0.2,-6.83,-8.23,2.16,74
1.02,0.52,0.19,-9.27,-2.01,2.29,74
1.07,0.51,0.14,-7.56,5.52,3.29,74
1.06,0.52,0.1,-5,12.23,9.05,74
0.99,0.49,0.07,-3.23,16.95,15.58,74
0.91,0.43,0.06,4.76,18.48,17.99,74
0.84,0.4,0.09,21.83,18.96,17.26,74
0.81,0.42,0.14,38.84,17.96,13.72,74
0.78,0.44,0.17,46.59,16.92,9.94,74
0.74,0.47,0.18,42.71,14.21,6.52,74
0.72,0.49,0.18,27.9,8.08,2.26,74
0.74,0.51,0.19,4.54,-0.52,-2.99,74
0.82,0.49,0.19,-19.09,-7.5,-9.97,74
0.87,0.43,0.14,-31.74,-9.63,-16.59,74
0.9,0.39,0.1,-28.48,-8.54,-22.32,74
0.93,0.4,0.09,-17.13,-7.56,-26.04,74
0.97,0.44,0.11,-9.63,-8.05,-26.43,74
1.01,0.48,0.14,-9.3,-8.51,-24.57,74
1.04,0.5,0.15,-10.09,-7.16,-21.34,74
1.04,0.5,0.16,-7.99,-4.45,-17.32,74
1.02,0.51,0.16,-5.64,-0.91,-12.71,74
0.99,0.47,0.15,-7.38,3.02,-8.26,74
0.92,0.43,0.12,-11.34,6.71,-3.05,74
0.85,0.39,0.1,-11.43,8.66,-0.3,74
0.8,0.36,0.11,-2.93,9.27,-0.85,74
0.78,0.37,0.14,11.16,9.6,-2.47,74
0.77,0.41,0.18,21.68,9.27,-3.93,74
0.76,0.43,0.18,21.22,8.32,-4.48,74
0.75,0.45,0.17,10.79,6.34,-4.24,74
0.78,0.44,0.16,-3.23,1.89,-5.37,74
0.83,0.43,0.16,-14.36,-2.32,-7.38,74
0.89,0.42,0.15,-17.32,-4.18,-9.27,74
0.92,0.42,0.14,-13.72,-4.66,-11.1,74
0.91,0.41,0.13,-9.57,-4.36,-12.2,74
