-0.87,1.43,-0.1,87.99,37.96,61.83,70
-1.05,2.3,-0.12,4.73,-17.44,-6.49,70
-0.97,2.35,0.14,-105.3,-73.6,-90.58,70
-0.65,2.06,0.41,-167.74,-73.29,-145.95,70
-0.43,0.85,0.28,-66.71,-42.8,-162.9,70
-0.27,-0.18,0.54,82.93,1.01,-144.3,70
-0.27,-1.66,0.43,78.87,-5.21,-31.59,70
-0.64,-0.78,0.25,-30.52,-17.2,52.35,70
-0.71,-0.53,0.48,-68.02,5.7,105.67,70
-0.68,0.05,0.49,-2.62,35.09,136.89,70
-0.33,0.43,0.36,103.26,93.05,159.05,70
-0.55,0.33,0.09,137.84,90.91,167.29,70
-0.94,2.29,-0.64,123.14,64.85,123.08,70
-0.98,3.28,-0.17,75.7,10.09,38.45,70
-0.7,2.83,0.46,-20.79,-55.18,-81.55,70
-0.25,1.4,0.71,-143.17,-67.8,-191.1,70
0.09,-0.81,0.72,-157.41,-39.79,-204.39,70
-0.18,-1.07,0.2,-19.54,14.54,-145.37,70
-0.76,-0.77,0.05,134.33,57.29,-70.43,70
-0.83,-0.3,0.26,103.05,41.52,9.63,70
-0.63,0.16,0.12,-28.72,14.54,83.11,70
-0.53,0.64,0.17,-65.95,11.01,103.75,70
-0.58,0.7,-0.25,-9.79,27.32,105.12,70
-0.82,1.36,0.03,73.35,30.34,97.07,70
-0.78,2.17,0.06,56.16,12.26,36.68,70
-0.56,2.23,0.25,-2.44,-10.64,-61.68,70
-0.29,1.5,0.29,-71.49,-23.26,-154.48,70
-0.1,0.01,0.11,-90.73,-17.84,-199.66,70
-0.11,0.34,0.08,-17.32,-4.57,-216.31,70
-0.31,0.5,-0.09,72.65,16.43,-236.46,70
-0.36,0.22,-0.13,94.51,-2.1,-260.64,70
-0.34,0.23,-0.25,59.42,-57.23,-259.45,70
-0.29,-0.01,-0.13,2.77,-110.24,-239.24,70
-0.24,-0.2,-0.03,-70.3,-148.41,-213.32,70
-0.25,-0.42,0.01,-140.64,-168.84,-191.22,70
-0.3,-0.59,0.15,-177.96,-176.59,-176.49,70
-0.38,-0.64,0.31,-179.6,-170.34,-165.27,70
-0.52,-0.66,0.37,-152.68,-153.26,-155.7,70
-0.61,-0.58,0.4,-115.06,-142.56,-153.54,70
-0.65,-0.43,0.42,-97.8,-136.86,-154.24,70
-0.7,-0.33,0.47,-111.4,-136.83,-154.82,70
-0.74,-0.38,0.51,-143.11,-142.44,-158.69,70
-0.76,-0.52,0.62,-164.85,-146.86,-166.77,70
-0.77,-0.65,0.71,-156.07,-144.15,-173.66,70
-0.79,-0.7,0.77,-121.04,-133.48,-177.77,70
-0.83,-0.69,0.83,-82.41,-123.54,-180.76,70
-0.92,-0.63,0.9,-51.71,-122.16,-175.82,70
-0.97,-0.57,0.89,-20.67,-131.55,-170.61,70
-0.93,-0.4,0.89,10.85,-137.84,-174.09,70
-0.76,-0.36,1.09,16.49,-148.08,-178.08,70
-0.52,-0.48,1.34,-0.4,-162.32,-160.03,70
-0.36,-0.47,1.43,-3.57,-154.6,-126.71,70
-0.42,-0.35,1.42,2.2,-131.95,-107.23,70
-0.42,-0.46,1.27,-7.35,-124.27,-107.87,70
-0.26,-0.86,1.16,-7.23,-115.55,-111.37,70
-0.11,-0.96,1.01,41.62,-96.77,-92.8,70
-0.11,-0.59,1.04,110.67,-85.06,-61.95,70
-0.13,-0.24,1.12,132.13,-87.84,-53.48,70
-0.12,-0.14,1.13,90.82,-90.34,-67.96,70
-0.04,-0.3,0.95,24.33,-97.53,-74.79,70
0.03,-0.5,0.8,-17.59,-107.5,-64.18,70
0.05,-0.49,0.96,-27.01,-107.13,-56.04,70
0.13,-0.2,1.53,-85.52,-86.07,-64.51,70
0.25,-0.51,1.75,-203.2,-95.34,-45.7,70
0.38,-2.49,1.17,-173.69,-90.88,-8.38,70
0.24,-1.59,0.71,32.5,-37.9,-1.1,70
0.11,-0.51,0.74,146.68,-11.95,21.19,70
0.02,-0.12,0.7,134.66,-15.18,49.73,70
0.05,-0.06,0.66,77.65,-24.18,43.41,70
0.13,-0.14,0.69,15.7,-36.52,13.2,70
0.27,-0.34,0.78,-33.63,-46.22,-6.71,70
0.3,-0.48,0.89,-55.34,-31.8,-1.46,70
0.27,-0.56,0.92,-57.96,-12.44,5.49,70
0.22,-0.74,0.89,-52.1,6.89,-1.95,70
0.2,-0.86,0.82,-30.91,15.15,-2.29,70
0.17,-0.7,0.77,-3.75,16.46,1.4,70
0.14,-0.53,0.77,11.95,20,-3.54,70
0.1,-0.45,0.78,9.09,21.59,-4.76,70
0.09,-0.44,0.81,-4.97,20.18,-4.02,70
0.1,-0.52,0.83,-20.55,18.02,-5.61,70
0.09,-0.64,0.83,-25.55,15.7,-6.16,70
0.1,-0.67,0.81,-15.49,13.26,-5.21,70
0.09,-0.62,0.81,-2.1,10.7,-3.96,70
0.1,-0.57,0.82,3.87,8.35,-3.23,70
0.1,-0.55,0.82,3.81,7.2,-2.87,70
0.1,-0.53,0.82,1.62,7.26,-3.2,70
0.09,-0.54,0.83,-2.2,7.68,-3.48,70
0.08,-0.56,0.82,-5.67,6.92,-3.57,70
0.08,-0.59,0.82,-5.58,5.09,-2.68,70
0.08,-0.6,0.81,-1.83,2.62,-1.49,70
0.08,-0.58,0.81,2.65,0.12,-0.73,70
0.08,-0.56,0.82,4.73,-2.5,-0.61,70
0.08,-0.55,0.82,4.02,-4.76,-0.24,70
0.09,-0.56,0.81,2.13,-6.71,0.15,70
0.1,-0.58,0.81,1.31,-8.35,0.64,70
0.11,-0.58,0.81,1.95,-9.6,0.95,70
0.12,-0.58,0.81,3.26,-9.94,1.31,70
0.13,-0.57,0.81,4.3,-8.96,1.25,70
0.13,-0.56,0.81,4.05,-7.26,0.91,70
0.13,-0.56,0.81,2.68,-5.15,0.58,70
0.13,-0.56,0.81,1.16,-2.99,0.21,70
0.13,-0.57,0.81,0.18,-0.91,-0.34,70
0.12,-0.57,0.81,-0.12,0.67,-0.64,70
0.12,-0.57,0.81,-0.09,1.89,-0.91,70
0.12,-0.57,0.81,0.06,2.87,-1.1,70
0.12,-0.57,0.81,-0.09,3.6,-1.19,70
0.11,-0.57,0.81,-0.55,4.18,-1.25,70
0.11,-0.57,0.81,-0.95,4.27,-1.37,70
0.11,-0.57,0.81,-0.91,3.99,-1.19,70
0.1,-0.57,0.81,-0.52,3.66,-1.13,70
0.1,-0.57,0.81,-0.34,3.2,-0.85,70
0.1,-0.57,0.82,-0.18,2.84,-0.61,70
0.1,-0.57,0.82,-0.27,2.26,-0.55,70
0.1,-0.57,0.81,-0.52,1.95,-0.4,70
0.1,-0.57,0.82,-0.55,1.07,-0.34,70
0.1,-0.57,0.82,-0.34,0.18,-0.24,70
0.1,-0.57,0.81,-0.03,-0.43,-0.03,70
0.1,-0.57,0.82,0.37,-1.13,0.15,70
0.1,-0.57,0.81,0.7,-1.43,0.37,70
0.11,-0.56,0.81,0.58,-1.71,0.46,70
0.11,-0.57,0.82,0.34,-1.62,0.55,70
0.11,-0.57,0.81,0.15,-1.28,0.21,70
0.12,-0.57,0.81,0.15,-0.64,0.09,70
0.11,-0.57,0.81,0.18,0.06,-0.12,70
0.11,-0.57,0.81,0.06,0.76,-0.24,70
0.11,-0.57,0.81,0.03,1.37,-0.3,70
0.11,-0.57,0.81,-0.09,1.65,-0.46,70
0.1,-0.57,0.81,-0.3,1.71,-0.46,70
0.1,-0.57,0.81,-0.4,1.43,-0.52,70
0.1,-0.57,0.81,-0.4,1.25,-0.37,70
0.1,-0.57,0.81,-0.43,1.19,-0.27,70
0.1,-0.57,0.81,-0.52,1.01,-0.15,70
0.1,-0.57,0.81,-0.43,0.73,-0.21,70
0.1,-0.58,0.81,-0.49,0.82,-0.3,70
0.1,-0.58,0.81,-0.58,0.76,-0.27,70
0.1,-0.58,0.81,-0.46,0.67,-0.21,70
0.1,-0.58,0.81,-0.09,0.58,-0.18,70
0.1,-0.57,0.81,0.21,0.4,-0.09,70
0.1,-0.57,0.81,0.06,0.09,-0.03,70
0.1,-0.57,0.81,-0.09,-0.15,-0.06,70
0.1,-0.57,0.81,-0.12,-0.27,-0.09,70
0.1,-0.57,0.81,-0.12,-0.27,-0.12,70
0.11,-0.57,0.81,0,-0.12,-0.21,70
0.1,-0.57,0.81,0.06,0.03,-0.15,70
0.1,-0.57,0.81,0.09,0.09,-0.27,70
0.1,-0.57,0.81,0.03,0.4,-0.43,70
0.1,-0.58,0.81,0.06,0.52,-0.4,70
0.1,-0.58,0.81,0.06,0.64,-0.46,70
0.1,-0.57,0.81,0.27,0.67,-0.4,70
0.1,-0.57,0.81,0.43,0.61,-0.37,70
0.1,-0.57,0.81,0.43,0.4,-0.34,70
0.1,-0.57,0.81,0.37,0.15,-0.3,70
0.1,-0.57,0.81,0.4,-0.21,-0.3,70
0.1,-0.58,0.82,0.43,-0.4,-0.27,70
0.1,-0.58,0.81,0.52,-0.37,-0.34,70
0.1,-0.57,0.81,0.61,-0.49,-0.3,70
0.1,-0.58,0.81,0.61,-0.43,-0.21,70
0.1,-0.57,0.81,0.52,-0.3,-0.3,70
0.1,-0.58,0.81,0.61,-0.21,-0.4,70
0.1,-0.58,0.81,0.76,-0.27,-0.4,70
0.1,-0.57,0.81,0.85,-0.43,-0.52,70
0.1,-0.58,0.81,1.46,-0.58,-0.58,70
0.09,-0.58,0.83,3.17,-1.43,-0.88,70
0.1,-0.59,0.85,4.82,-2.99,-1.19,70
0.14,-0.59,0.88,5.76,-4.33,-1.28,70
0.14,-0.56,0.96,6.46,-3.35,-1.8,70
0.13,-0.49,1.05,2.71,-4.54,-2.74,70
0.17,-0.52,1.23,-8.54,-8.08,-1.25,70
0.49,-0.88,1.53,-19.63,-2.35,7.93,70
0.69,-1.13,1.84,-10.3,34.7,40.09,70
0.63,-0.93,1.87,-10.82,57.87,96.77,70
0.32,-0.93,1.7,-55.18,80.61,127.99,70
0.06,-1.29,1.43,-80.58,108.78,135.15,70
-0.08,-1.38,1.31,-29.6,135.79,160.58,70
-0.17,-1.07,1.37,36.07,156.77,213.63,70
-0.24,-0.75,1.36,51.37,170.64,251.86,70
-0.29,-0.66,1.21,37.68,191.43,255.61,70
-0.35,-0.63,1.02,43.35,215.03,250.98,70
-0.36,-0.59,0.86,76.92,231.98,250.67,70
-0.48,-0.45,0.68,118.81,245.15,257.2,70
-0.62,-0.28,0.53,141.89,245.88,257.53,70
-0.66,-0.18,0.41,138.75,234.45,242.65,70
-0.67,-0.15,0.3,131.04,220.18,225.95,70
-0.72,-0.15,0.16,137.07,203.66,219.39,70
-0.82,-0.05,0.2,148.72,183.54,210.61,70
-0.88,0.03,0.23,144.39,161.34,187.93,70
-0.93,0.13,0.25,123.02,137.29,160.37,70
-0.91,0.21,0.26,91.25,108.14,136.71,70
-0.88,0.09,0.21,63.17,89.21,115.76,70
-0.76,-0.09,0.15,49.73,75.37,95.91,70
-0.73,-0.16,0.08,50.46,62.68,86.04,70
-0.76,-0.11,0.12,55.73,44.97,83.29,70
-0.74,-0.03,0.2,52.62,29.3,77.56,70
-0.64,-0.01,0.23,37.29,19.48,69.42,70
-0.55,-0.07,0.18,16.1,17.1,64.24,70
-0.5,-0.22,0.06,-5.49,13.9,64.36,70
-0.47,-0.21,0.06,-15.52,2.99,77.96,70
-0.43,-0.14,0.17,-17.77,-5.7,91.04,70
-0.4,-0.05,0.23,-16.65,-7.47,94.48,70
-0.43,0.11,0.22,-17.23,-8.72,98.51,70
-0.42,0.21,0.19,-19.54,-13.51,102.23,70
-0.4,0.17,0.16,-15.18,-13.48,104.15,70
-0.4,0.08,0.16,-7.9,-8.08,113.66,70
-0.35,0.13,0.2,3.26,-10.52,130.06,70
-0.16,0.19,0.14,22.47,-6.13,139.33,70
-0.39,0.56,0.3,53.26,18.51,141.89,70
-0.43,0.86,0.41,60.18,9.66,147.2,70
-0.45,1.7,0.38,49.76,7.16,131.4,70
-0.67,1.56,0.41,28.66,17.5,77.87,70
-0.77,1.47,0.3,-39.94,-1.83,0.03,70
-0.79,1.51,0.18,-116.52,-46.04,-32.96,70
-1.1,1.37,0.15,-134.76,-80.64,-53.75,70
-1.11,1.35,0.36,-129.02,-111.65,-117.59,70
-0.64,0.71,0.21,-115.3,-126.19,-172.16,70
-0.56,0.26,0.16,-4.54,-118.75,-191.68,70
-0.38,-0.89,0.36,85.3,-115.55,-206.95,70
-0.13,-1.38,0.74,78.17,-131.55,-140.46,70
-0.42,-0.65,1.33,36.1,-118.93,11.49,70
-0.61,-0.07,1.44,-51.95,-43.48,89.76,70
-0.38,0.58,0.89,-71.68,43.6,126.92,70
-0.24,0.62,0.7,22.01,151.4,137.35,70
-0.6,0.11,0.45,21.07,210.3,113.32,70
-0.75,0.27,-0.39,-50.58,158.81,132.13,70
-0.87,1.28,-0.37,-6.22,78.93,170.85,70
-1.1,2.06,-0.24,41.65,15.18,126.34,70
-1.18,2.89,0.43,39.02,-60.85,2.5,70
-0.76,2.21,0.91,-69.82,-117.53,-125.76,70
-0.28,0.51,0.74,-126.59,-118.38,-209.94,70
-0.29,0.14,0.12,20.21,-86.68,-225.73,70
-0.26,-1.76,0.17,139.66,-68.11,-233.02,70
-0.11,-1.14,0.89,108.2,-123.81,-115.3,70
-0.5,0.08,1.81,-21.55,-104.57,59.57,70
-0.57,0.27,1.34,-158.17,0.58,95.27,70
-0.25,0.11,0.44,-61.65,111.46,98.14,70
-0.47,-0.03,0.61,94.7,213.17,96.04,70
-0.73,0.63,0.13,15.15,189.88,129.12,70
-0.92,0.71,-0.38,-86.43,115.09,156.16,70
-0.89,1.47,-0.28,-15.03,39.57,145.79,70
-1.31,2.51,0.21,66.34,-8.63,62.1,70
-0.93,2.72,1.04,-20.06,-86.8,-89.91,70
-0.36,0.82,0.64,-148.6,-110.98,-184.33,70
-0.4,-0.07,0.18,-14.97,-88.26,-207.99,70
-0.5,-1.46,0.23,134.27,-68.69,-221.25,70
-0.27,-0.75,1.42,81.22,-127.93,-119.27,70
-0.44,-0.39,1.65,-89.05,-103.11,37.26,70
-0.55,-0.34,1.33,-122.29,19.79,72.59,70
-0.4,0.01,0.4,41.86,129.3,92.93,70
-0.65,0.31,0.58,116.34,192.96,117.56,70
-0.75,0.71,0.14,-8.08,167.41,137.56,70
-0.93,0.6,-0.28,-80.46,115,145.85,70
-0.89,1.22,-0.15,-4.82,46.8,138.05,70
-1.22,2.17,0.12,71.8,2.77,72.93,70
-0.98,2.95,0.95,-2.84,-77.32,-58.54,70
-0.46,0.95,0.62,-133.84,-100.21,-161.43,70
-0.41,-0.1,0.13,-15.46,-82.74,-204.76,70
-0.53,-0.93,0.32,139.39,-72.2,-207.13,70
-0.36,-0.67,0.97,96.46,-118.63,-128.54,70
-0.34,-0.35,1.5,-60.91,-118.45,-0.34,70
-0.55,-0.5,1.34,-129.63,-11.49,50.18,70
-0.38,-0.04,0.57,5.21,92.53,81.4,70
-0.64,0.32,0.58,120.21,172.35,112.07,70
-0.7,0.65,0.27,28.63,168.84,123.63,70
-0.85,0.56,-0.3,-69.88,126.13,131.25,70
-0.93,1.05,-0.18,-17.35,58.96,137.9,70
-1.09,1.8,0.01,43.45,10.49,96.71,70
-1.1,2.71,0.68,12.16,-58.9,-15.58,70
-0.62,1.58,0.85,-99.54,-98.57,-118.69,70
-0.41,0.04,0.33,-76.65,-78.96,-183.69,70
-0.5,-0.47,0.28,88.45,-62.32,-195.24,70
-0.43,-0.96,0.45,116.25,-85.09,-148.41,70
-0.39,-0.3,1.36,28.81,-114.76,-32.96,70
-0.4,-0.12,1.35,-85.98,-52.9,43.66,70
-0.48,-0.14,0.78,-53.2,50.24,67.26,70
-0.52,0.23,0.52,75.46,125.91,91.55,70
-0.67,0.42,0.5,57.1,154.09,103.6,70
-0.68,0.49,-0.01,-30.58,133.45,116.77,70
-0.84,0.65,-0.37,-4.73,93.26,131.16,70
-1.05,1.41,-0.18,77.8,43.17,110.67,70
-1.23,2.27,0.22,77.23,-16.07,33.08,70
-0.88,2.55,0.73,-14.79,-87.93,-75.3,70
-0.51,1.18,0.6,-124.54,-104.97,-148.78,70
-0.42,0.02,0.34,-76.55,-94.48,-185.82,70
-0.51,-1.08,0.31,66.1,-68.14,-201.4,70
-0.3,-1.05,0.52,97.41,-93.99,-118.51,70
-0.38,-0.22,1.43,7.38,-102.2,29.02,70
-0.5,0.17,1.46,-114.12,-24.24,64.24,70
-0.38,0.09,0.63,-59.57,76.07,73.87,70
-0.61,-0.21,0.36,90.76,164.91,101.31,70
-0.8,0.64,0.08,78.17,165.3,115.4,70
-0.87,0.86,-0.29,-5.37,107.53,125.76,70
-0.86,1.23,-0.2,8.87,48.78,120.73,70
-0.98,1.89,-0.01,41.1,5.55,73.78,70
-0.89,2.56,0.53,-4.39,-53.66,-31.92,70
-0.28,1.41,0.38,-126.01,-79.39,-141.07,70
-0.06,-0.07,0.04,-119.15,-65.98,-202.99,70
-0.07,0.13,0.01,6.04,-70.03,-220.43,70
-0.08,0.41,0.2,50.79,-98.78,-208.87,70
0.05,0.2,0.39,-7.23,-126.31,-201.83,70
0.15,-0.08,0.33,-79.36,-127.62,-182.71,70
0.07,-0.31,0.23,-91.92,-108.72,-159.48,70
0.06,-0.45,0.13,-75.24,-86.83,-154.94,70
-0.03,-0.39,0.03,-78.35,-77.23,-146.71,70
-0.18,-0.32,0.02,-106.68,-73.41,-138.02,70
-0.25,-0.33,0.01,-147.2,-69.15,-139.82,70
-0.33,-0.39,0.04,-177.44,-61.25,-150.43,70
-0.43,-0.46,0.09,-191.59,-57.8,-160.09,70
-0.51,-0.51,0.17,-189.97,-60.27,-168.26,70
-0.56,-0.59,0.27,-175.34,-61.49,-174.79,70
-0.63,-0.6,0.45,-155.55,-58.96,-181.4,70
-0.7,-0.6,0.73,-157.44,-55.58,-196.01,70
-0.76,-0.8,0.92,-182.62,-52.53,-216.01,70
-0.78,-1.21,0.96,-182.16,-47.41,-225.52,70
-0.77,-1.36,0.9,-110.85,-40.09,-212.26,70
-0.73,-1.25,1.02,4.63,-41.92,-192.87,70
-0.79,-1.1,1.12,107.87,-35.18,-188.51,70
-0.87,-0.88,1.3,175.34,-34.76,-192.8,70
-0.73,-0.62,1.5,185.61,-61.16,-189.36,70
-0.48,-0.4,1.61,139.42,-85.37,-173.32,70
-0.36,-0.28,1.52,75.61,-89.02,-152.59,70
-0.29,-0.26,1.34,27.53,-86.07,-134.48,70
-0.25,-0.38,1.26,0.64,-85.67,-121.71,70
-0.15,-0.67,1.31,-19.09,-89.42,-110.82,70
-0.04,-0.82,1.33,-38.02,-88.51,-92.77,70
0.03,-0.82,1.22,-49.24,-84.85,-68.63,70
0.05,-0.86,1.09,-42.26,-81.71,-50.15,70
0.05,-0.87,0.94,-14.15,-74.42,-37.44,70
0.02,-0.82,0.88,24.33,-68.05,-23.6,70
0.02,-0.68,0.86,57.53,-63.99,-10,70
-0.03,-0.52,0.86,69.02,-61.22,-1.71,70
-0.03,-0.38,0.87,52.99,-63.48,-2.07,70
0.02,-0.32,0.99,14.18,-57.01,-8.51,70
0.14,-0.3,1.36,-50.55,-48.14,-5.76,70
0.14,-0.84,1.4,-84.54,-31.49,0.55,70
0,-1.25,1.05,-26.62,-21.28,9.24,70
-0.01,-0.65,0.92,67.68,-20.73,7.74,70
0.02,-0.32,0.87,84.24,-28.84,14.09,70
0.04,-0.22,0.83,51.65,-33.78,18.72,70
0.14,-0.19,0.77,8.02,-31.52,5.09,70
0.17,-0.28,0.77,-40.88,-25.46,-10.18,70
0.19,-0.56,0.74,-73.29,-19.15,-20.85,70
0.21,-0.74,0.77,-68.9,-13.63,-13.75,70
0.19,-0.81,0.8,-41.83,-6.07,3.23,70
0.18,-0.77,0.81,-14.97,-0.95,10.21,70
0.16,-0.71,0.79,1.43,2.53,5.95,70
0.13,-0.64,0.77,12.44,5.52,1.07,70
0.11,-0.52,0.78,18.54,6.62,0.21,70
0.11,-0.43,0.81,10.4,7.77,-1.37,70
0.09,-0.48,0.83,-7.84,8.63,-2.07,70
0.09,-0.6,0.82,-20.24,7.32,-0.79,70
0.11,-0.67,0.81,-16.83,5.18,-0.76,70
0.12,-0.64,0.8,-4.76,5.88,-2.04,70
0.11,-0.59,0.8,3.63,7.56,-3.11,70
0.11,-0.56,0.8,5.21,8.51,-3.87,70
0.11,-0.55,0.81,3.11,10,-4.51,70
0.11,-0.55,0.83,-0.03,11.68,-5.37,70
0.1,-0.57,0.83,-2.04,12.84,-5.55,70
0.09,-0.58,0.83,-1.68,12.53,-5.12,70
0.08,-0.58,0.83,0.24,10.76,-4.63,70
0.07,-0.56,0.83,1.74,8.08,-4.02,70
0.06,-0.55,0.82,1.62,5.15,-3.23,70
0.06,-0.56,0.82,0.46,1.95,-2.13,70
0.07,-0.58,0.81,0.4,-1.31,-1.07,70
0.07,-0.59,0.81,2.16,-4.12,-0.21,70
0.08,-0.58,0.81,4.57,-6.25,0.4,70
0.09,-0.57,0.81,6.22,-7.5,0.67,70
0.1,-0.56,0.81,6.1,-7.68,0.7,70
0.1,-0.56,0.82,4.88,-7.32,0.76,70
0.11,-0.56,0.81,3.26,-6.49,0.58,70
0.11,-0.57,0.81,2.1,-5.37,0.55,70
0.11,-0.57,0.81,1.83,-4.15,0.4,70
0.11,-0.58,0.81,1.95,-2.99,0.03,70
0.11,-0.57,0.81,2.1,-1.86,-0.03,70
0.11,-0.57,0.81,1.95,-0.98,-0.27,70
0.1,-0.57,0.82,1.34,-0.27,-0.46,70
0.1,-0.57,0.81,0.88,0.46,-0.55,70
0.1,-0.57,0.81,0.49,1.01,-0.73,70
0.1,-0.57,0.82,0.24,1.34,-0.79,70
0.1,-0.57,0.82,0.49,1.49,-0.82,70
0.1,-0.57,0.82,0.79,1.62,-0.85,70
0.1,-0.56,0.82,0.76,1.83,-1.04,70
0.1,-0.57,0.82,0.64,1.74,-1.07,70
0.1,-0.57,0.82,0.64,1.52,-0.98,70
0.09,-0.57,0.82,0.91,1.22,-0.91,70
0.09,-0.57,0.82,1.01,0.82,-0.82,70
0.09,-0.57,0.82,1.04,0.21,-0.67,70
0.1,-0.57,0.82,1.04,-0.21,-0.55,70
