0.79,-0.36,1.27,85.21,381.16,238.35,72
0.62,-0.56,0.89,55.58,402.04,225.79,72
0.53,-0.75,0.44,84.82,421.4,231.74,72
0.33,-0.66,0.05,153.96,435.95,243.84,72
0.12,-0.51,-0.17,227.65,431.4,231.1,72
-0.05,-0.42,-0.18,283.02,420.52,183.05,72
-0.2,-0.37,-0.06,311.31,421.59,120.88,72
-0.32,-0.33,0.04,309.27,422.93,73.11,72
-0.24,-0.23,0.41,262.84,409.57,52.32,72
-0.2,0.01,0.64,157.71,392.77,52.41,72
-0.21,-0.08,0.27,36.8,365.34,53.81,72
-0.28,-0.34,-0.06,-25.98,331.19,49.85,72
-0.35,-0.45,-0.2,-21.98,299.94,40.55,72
-0.33,-0.56,-0.27,20.91,273.17,36.68,72
-0.38,-0.56,-0.26,63.23,249.57,45.43,72
-0.48,-0.36,-0.14,74.21,214.12,48.11,72
-0.5,-0.21,-0.07,47.56,168.17,35.18,72
-0.49,-0.14,-0.05,8.23,125.82,25.37,72
-0.53,-0.14,-0.04,-16.68,92.93,28.38,72
-0.61,-0.17,-0.08,-19.18,67.65,36.52,72
-0.65,-0.17,-0.1,-4.18,49.97,43.54,72
-0.67,-0.12,-0.11,16.19,39.02,51.4,72
-0.72,-0.04,-0.08,29.79,27.84,58.54,72
-0.78,0.05,-0.05,32.01,11.83,59.79,72
-0.78,0.1,-0.01,27.65,-1.59,56.49,72
-0.87,0.13,0,22.56,-5.79,62.65,72
-0.92,0.17,0.02,21.43,-7.8,71.59,72
-0.9,0.2,0.06,20.67,-10.06,68.72,72
-0.89,0.2,0.09,18.41,-10.09,56.31,72
-0.91,0.2,0.05,15.43,-7.35,45.43,72
-0.92,0.18,0.05,11.83,-6.31,40.27,72
-0.87,0.19,0.06,8.32,-8.51,38.63,72
-0.86,0.23,0.09,4.18,-7.41,36.83,72
-0.89,0.25,0.1,-2.35,-5.27,32.62,72
-0.91,0.25,0.09,-8.63,-3.84,26.71,72
-0.91,0.24,0.08,-11.07,-2.01,22.65,72
-0.91,0.24,0.06,-9.02,-0.15,20.52,72
-0.91,0.25,0.07,-7.01,0.52,18.32,72
-0.91,0.27,0.09,-8.81,-1.34,16.28,72
-0.94,0.27,0.1,-13.32,-3.05,13.9,72
-0.95,0.24,0.08,-15.58,-3.57,10.98,72
-0.93,0.24,0.06,-11.25,-3.35,8.75,72
-0.92,0.23,0.05,-1.86,-2.53,8.35,72
-0.94,0.25,0.09,6.1,-3.57,7.62,72
-0.98,0.28,0.1,6.98,-6.04,5.58,72
-1,0.29,0.11,2.29,-8.57,4.21,72
-0.99,0.29,0.1,-2.47,-10.7,3.81,72
-0.98,0.27,0.07,-3.75,-10.67,4.27,72
-0.96,0.27,0.08,-3.45,-11.55,3.14,72
-0.96,0.27,0.11,-5.18,-15.37,0.21,72
-0.96,0.27,0.12,-8.48,-18.23,-1.92,72
-0.97,0.25,0.13,-9.02,-19.02,-3.54,72
-0.96,0.25,0.12,-5.37,-18.23,-5.15,72
-0.95,0.25,0.09,-1.28,-16.43,-5.06,72
-0.92,0.24,0.07,-1.34,-17.1,-5.12,72
-0.89,0.23,0.07,-7.29,-20.76,-6.68,72
-0.83,0.22,0.08,-17.41,-27.16,-8.32,72
-0.72,0.16,0.06,-27.35,-32.93,-9.82,72
-0.6,0.07,0.04,-32.68,-33.99,-9.79,72
-0.57,0.01,0.04,-35.76,-36.34,-6.22,72
-0.52,-0.05,0.04,-43.29,-49.57,-0.82,72
-0.42,-0.14,0.07,-57.01,-67.32,5.91,72
-0.3,-0.32,0.15,-74.21,-80.73,16.1,72
-0.32,-0.44,0.24,-89.42,-87.84,32.99,72
-0.48,-0.31,0.29,-106.25,-97.47,47.23,72
-0.59,-0.1,0.35,-135.24,-116.4,48.38,72
-0.62,0.07,0.44,-177.26,-134.7,46.13,72
-0.71,0.16,0.51,-228.26,-136.98,50.98,72
-0.89,0.24,0.52,-283.96,-126.01,55.91,72
-1.07,0.36,0.51,-342.26,-113.69,53.08,72
-1.2,0.38,0.4,-397.62,-107.01,39.02,72
-1.22,0.3,0.34,-431.46,-100.55,15.09,72
-1.23,0.17,0.15,-429.24,-86.16,-8.05,72
-1.26,-0.02,0.1,-394.63,-66.86,-18.41,72
-1.22,-0.24,0.29,-355.06,-53.38,-17.9,72
-1.07,-0.63,0.6,-341.71,-45.7,-14.15,72
-1.13,-0.72,0.63,-351.13,-42.44,2.13,72
-1.04,-0.51,0.61,-379.79,-66.86,16.83,72
-1.04,-0.51,0.51,-429.36,-78.23,17.9,72
-0.95,-0.84,0.74,-456.55,-78.05,17.16,72
-0.8,-1.16,0.8,-427.59,-80.58,31.49,72
-0.74,-1.05,0.78,-335,-76.98,53.11,72
-0.79,-0.76,0.67,-242.96,-56.28,40.24,72
-0.82,-0.63,0.54,-208.54,-32.35,-0.18,72
-0.63,-0.79,0.42,-220.3,-42.96,-23.02,72
-0.47,-1.03,0.48,-228.72,-66.4,-22.59,72
-0.26,-1.09,0.74,-207.38,-61.92,-15.12,72
-0.45,-1.08,0.7,-170.4,-9.48,-11.59,72
-0.51,-1.14,0.56,-114.48,8.6,-25.76,72
-0.53,-1.06,0.43,-59.36,18.72,-41.22,72
-0.58,-0.94,0.26,-25.03,23.78,-48.57,72
-0.58,-0.82,0.15,-7.2,20.61,-59.82,72
-0.6,-0.82,0.14,-6.1,21.16,-68.45,72
-0.65,-0.88,0.13,-13.05,22.56,-70.98,72
-0.67,-0.96,0.12,-10.3,16.28,-69.24,72
-0.62,-0.94,0.14,6.04,10.37,-60.58,72
-0.66,-0.89,0.19,26.65,15.58,-49.7,72
-0.74,-0.73,0.24,37.9,18.78,-42.53,72
-0.7,-0.64,0.24,29.05,11.52,-40.76,72
-0.65,-0.74,0.25,4.63,6.59,-35.12,72
-0.66,-0.87,0.21,-9.88,2.35,-23.29,72
-0.65,-0.86,0.18,-2.44,-0.88,-13.23,72
-0.63,-0.77,0.14,14.45,0.27,-6.62,72
-0.64,-0.71,0.17,23.63,3.45,-1.46,72
-0.62,-0.69,0.19,19.33,3.87,-0.85,72
-0.6,-0.74,0.2,7.5,3.51,-2.26,72
-0.58,-0.75,0.2,0.4,3.87,-0.27,72
-0.58,-0.77,0.21,-2.32,4.33,1.07,72
-0.57,-0.81,0.2,-3.35,5.73,1.68,72
-0.58,-0.79,0.2,-2.13,6.52,1.95,72
-0.58,-0.78,0.2,-2.1,7.35,1.1,72
-0.57,-0.79,0.2,-5.49,8.9,1.31,72
-0.57,-0.81,0.21,-8.11,11.49,2.32,72
-0.57,-0.8,0.22,-7.9,15.49,2.84,72
-0.57,-0.76,0.24,-7.9,20.03,4.76,72
-0.5,-0.67,0.29,-12.16,30.21,4.85,72
-0.58,-0.65,0.25,-16.74,48.29,-4.57,72
-0.64,-0.74,0.2,-19.85,39.3,-1.71,72
-0.55,-0.79,0.21,-6.62,4.57,9.12,72
-0.42,-0.82,0.22,27.26,-11.8,4.7,72
-0.38,-0.88,0.2,78.81,15.21,-23.48,72
-0.46,-0.86,0.17,138.93,67.44,-62.1,72
-0.53,-0.78,0.15,176.52,81.65,-78.93,72
-0.53,-0.67,0.19,186.8,55.4,-79.27,72
-0.54,-0.54,0.2,181.52,32.53,-86.71,72
-0.52,-0.52,0.18,171.92,21.22,-109.39,72
-0.48,-0.51,0.17,165.7,15.18,-133.75,72
-0.45,-0.52,0.16,162.29,5.67,-149.45,72
-0.42,-0.47,0.17,160.95,-11.07,-159.48,72
-0.36,-0.43,0.19,159.7,-29.66,-169.7,72
-0.29,-0.34,0.24,155.18,-42.16,-182.41,72
-0.21,-0.32,0.31,139.94,-48.72,-197.29,72
-0.12,-0.34,0.36,115.52,-55.82,-208.69,72
-0.06,-0.38,0.41,90.4,-68.08,-214.18,72
0.03,-0.5,0.5,70.91,-82.35,-218.38,72
0.17,-0.69,0.59,62.1,-87.71,-220.95,72
0.24,-0.68,0.67,65.37,-80.24,-217.65,72
0.28,-0.64,0.7,64.85,-71.1,-217.71,72
0.34,-0.67,0.72,52.84,-65.06,-228.23,72
0.44,-0.68,0.71,34.21,-59.51,-240.46,72
0.53,-0.64,0.7,14.36,-53.72,-241.83,72
0.57,-0.61,0.7,-9.57,-50.27,-236.71,72
0.64,-0.6,0.71,-36.46,-46.83,-233.75,72
0.71,-0.59,0.71,-65.7,-40.27,-235.61,72
0.8,-0.62,0.68,-97.8,-32.1,-238.23,72
0.84,-0.64,0.62,-128.17,-23.93,-236.37,72
0.84,-0.63,0.53,-151.31,-20.58,-231.04,72
0.89,-0.7,0.47,-162.56,-22.32,-225.7,72
0.96,-0.75,0.43,-155.34,-22.62,-218.75,72
1.01,-0.76,0.41,-133.11,-23.99,-207.68,72
1.04,-0.7,0.43,-108.96,-29.02,-198.45,72
1.05,-0.63,0.42,-93.99,-34.09,-193.48,72
1.08,-0.63,0.43,-87.1,-37.26,-190.88,72
1.12,-0.65,0.42,-79.36,-37.93,-183.41,72
1.13,-0.66,0.41,-66.34,-35.34,-167.13,72
1.11,-0.63,0.39,-51.43,-29.94,-147.68,72
1.08,-0.6,0.35,-39.36,-24.12,-131.4,72
1.06,-0.56,0.32,-30.46,-20.37,-118.05,72
1.04,-0.53,0.3,-23.35,-18.38,-103.35,72
1.03,-0.51,0.29,-17.13,-16.77,-83.78,72
0.99,-0.49,0.28,-10.91,-15.55,-61.13,72
0.95,-0.48,0.26,-3.9,-14.91,-41.07,72
0.93,-0.46,0.25,3.29,-14.7,-27.1,72
0.91,-0.46,0.24,9.82,-14.6,-17.1,72
0.9,-0.46,0.24,15.82,-14.51,-8.63,72
0.88,-0.45,0.24,21.52,-14.45,-0.64,72
0.87,-0.44,0.26,23.99,-13.6,5.88,72
0.87,-0.42,0.27,20.27,-12.2,9.94,72
0.86,-0.42,0.28,10.85,-10.18,12.26,72
0.86,-0.42,0.26,-0.85,-8.66,14.3,72
0.86,-0.4,0.28,-10.79,-7.5,16.59,72
0.88,-0.39,0.3,-18.54,-5.64,18.51,72
0.87,-0.4,0.27,-23.02,-2.01,19.85,72
0.86,-0.39,0.27,-21.28,-0.43,20.43,72
0.86,-0.4,0.28,-14.91,-1.65,20.43,72
0.86,-0.41,0.28,-5.4,-2.9,20.58,72
0.87,-0.37,0.31,7.23,-4.09,21.01,72
0.88,-0.33,0.33,19.45,-5.18,20.46,72
0.89,-0.28,0.35,29.73,-5.24,17.04,72
0.89,-0.26,0.37,35.79,-4.48,12.01,72
0.9,-0.25,0.38,36.98,-3.29,7.56,72
0.9,-0.25,0.38,33.02,-2.62,5,72
0.92,-0.25,0.37,25.37,-1.59,4.05,72
0.92,-0.26,0.34,17.47,-0.55,3.14,72
0.93,-0.27,0.32,11.92,0.18,1.89,72
0.93,-0.28,0.29,9.54,0.91,1.01,72
0.92,-0.29,0.26,10.15,1.16,1.13,72
0.91,-0.31,0.25,13.08,0.34,2.16,72
0.9,-0.32,0.25,17.29,-1.01,3.6,72
0.9,-0.32,0.25,20.82,-1.95,5.18,72
0.89,-0.31,0.26,21.71,-2.65,6.34,72
0.89,-0.31,0.26,20.09,-3.14,6.65,72
0.9,-0.32,0.26,17.96,-3.51,6.07,72
0.89,-0.32,0.26,16.62,-3.75,4.88,72
0.89,-0.3,0.27,15.76,-3.78,3.38,72
0.89,-0.29,0.27,14.02,-3.75,1.95,72
0.9,-0.28,0.29,10.95,-3.66,0.58,72
0.91,-0.29,0.29,6.49,-3.14,-0.43,72
0.9,-0.3,0.29,2.38,-2.01,-0.37,72
0.91,-0.3,0.29,-0.12,-1.28,0.06,72
0.91,-0.3,0.29,-0.27,-1.43,0.52,72
0.91,-0.3,0.29,1.74,-2.13,0.15,72
0.91,-0.3,0.3,4.73,-2.62,-1.01,72
0.9,-0.3,0.31,6.8,-2.77,-1.92,72
0.9,-0.29,0.32,6.83,-2.71,-2.44,72
0.9,-0.3,0.31,5.34,-2.38,-2.38,72
0.9,-0.31,0.31,3.96,-1.8,-2.01,72
0.9,-0.32,0.31,4.51,-1.59,-1.59,72
0.9,-0.32,0.3,6.86,-1.74,-2.29,72
0.89,-0.32,0.3,9.48,-1.59,-2.99,72
0.9,-0.31,0.3,10.55,-1.22,-2.53,72
0.9,-0.32,0.29,9.73,-0.95,-1.62,72
0.91,-0.32,0.28,9.05,-1.19,-0.82,72
0.91,-0.32,0.28,10.27,-1.62,-0.24,72
0.9,-0.32,0.28,13.32,-2.1,-0.27,72
0.91,-0.31,0.29,16.31,-2.26,-0.24,72
0.9,-0.29,0.29,17.07,-2.2,0.52,72
0.91,-0.29,0.3,15.82,-1.98,0.98,72
0.9,-0.29,0.3,13.99,-1.71,0.95,72
0.9,-0.29,0.3,12.56,-1.25,0.37,72
0.9,-0.28,0.3,11.25,-0.79,-0.03,72
0.92,-0.27,0.33,9.21,-0.24,0.24,72
0.94,-0.28,0.47,7.13,-1.04,2.29,72
1.02,-0.39,0.72,7.38,-1.74,7.56,72
1.18,-0.64,1.13,11.68,5.18,21.46,72
1.46,-0.87,1.58,20.43,26.86,52.04,72
1.81,-1.08,1.71,25.55,77.35,111.19,72
2.06,-1.26,1.54,33.99,144.36,196.52,72
2.37,-1.47,1.61,59.27,186.77,290.79,72
2.61,-1.49,1.76,105.67,213.32,367.13,72
2.43,-1.05,1.9,156.92,256.86,399.09,72
2.13,-0.46,1.82,163.69,330.82,374.33,72
1.56,-0.11,1.51,102.38,448.11,311.62,72
1.03,-0.23,0.88,16.19,547.62,242.41,72
0.74,-0.58,0.24,-24.09,582.59,204.33,72
0.35,-0.77,-0.3,19.97,595.98,210.7,72
-0.03,-0.11,0.12,145.82,600.37,240.95,72
-0.15,0.19,0.05,303.32,617.47,259.36,72
-0.29,-0.43,1.01,459.24,650.46,191.1,72
0.23,-0.36,1.23,382.99,657.1,12.9,72
0.9,-0.53,0.58,24.21,644.79,-136.4,72
1.08,-1.65,-0.57,-261.25,595.12,-73.14,72
0.52,-1.9,-1.64,-257.93,493.63,128.41,72
0.06,-1.54,-1.97,-114.97,265.37,246.25,72
0.11,-1,-1.57,18.23,0.82,245.43,72
0.27,-0.91,-1.18,89.7,-210.49,257.44,72
0.5,-0.71,-0.83,171.43,-360.58,323.38,72
0.65,-0.15,-0.33,265.21,-425.52,386.65,72
1.09,0.81,0.45,315.64,-431.8,424.48,72
1.17,2.15,1.25,351.49,-345.27,433.26,72
-0.09,2.34,0.59,452.99,-179.94,370.76,72
-1.4,2.47,0.42,614.05,-21.01,146.62,72
-0.51,2.99,2.1,492.5,72.53,-87.96,72
-0.17,2.53,1.83,-67.56,167.9,-231.01,72
0.17,1.51,0.37,-503.9,277.41,-395.37,72
0.2,0.84,-0.74,-656.95,395.58,-534.85,72
0.2,0.47,-0.47,-726.13,434.33,-531.49,72
0.25,-0.44,-0.79,-851.92,412.29,-324.73,72
-0.53,0.98,-2.33,-935.67,338.45,-62.32,72
-1.36,0.28,-5.38,-573.72,136.25,132.41,72
-2.6,-2.53,-3.44,288.81,-173.08,-1.98,72
0.21,-1.13,-1.01,892.38,-505.34,-244.12,72
1.52,0.17,0.66,869.02,-531.65,-78.6,72
0.19,0.7,1.26,472.32,-476.65,313.05,72
-0.04,1.56,1.65,180.3,-466.86,465.55,72
-1.99,1.94,0.63,241.07,-252.41,363.17,72
-1.17,1.5,0.49,667.74,-79.73,-18.05,72
-0.49,2.64,2.17,852.01,92.26,-200.79,72
-0.12,2.97,3.12,200.37,151.74,-179.97,72
0.07,2.02,1.27,-628.87,210.18,-285.52,72
0.26,1.29,-0.41,-956.37,340.76,-417.65,72
0.34,-0.3,-1.15,-999.02,429.76,-419.6,72
-0.14,-1.01,-1.34,-999.02,356.28,-192.47,72
-0.75,0.98,-2.46,-811.52,201.83,132.1,72
-1.51,-0.49,-3.51,-228.32,16.07,251.62,72
-1.7,-1.37,-2.06,507.65,-237.99,17.26,72
0.12,-0.6,-0.18,867.59,-460.12,-205.34,72
0.9,0.4,1.21,780.85,-427.44,-20.98,72
0.04,0.95,1.21,506.92,-323.41,340.7,72
-1.58,1.76,0.34,367.2,-205.73,434.82,72
-1.8,1.17,0.31,509.82,-83.05,147.35,72
-0.26,1.8,1.57,605,24.79,-145.55,72
-0.6,2.79,2.39,161.46,138.45,-121.68,72
-0.8,2.35,1.08,-480.34,196.98,-138.02,72
-0.29,1.18,-0.32,-793.93,296.28,-301.77,72
0.25,-0.19,-1.25,-865.49,367.2,-405.46,72
-0.31,-1.01,-1.13,-868.81,321.34,-252.74,72
-1.21,0.68,-1.74,-759.42,181.68,45.82,72
-1.25,0.28,-3.08,-362.2,32.65,207.77,72
-1.67,-1.26,-2.19,268.32,-203.11,70.55,72
-0.48,-0.71,-0.51,689.45,-444.97,-185.98,72
0.67,0.12,1.08,728.11,-476.31,-170.95,72
0.21,0.59,1.22,541.83,-354.18,152.9,72
-0.8,1.51,0.89,409.91,-232.53,376.55,72
-1.93,1.27,0.54,519.3,-79.91,239.42,72
-0.73,1.74,1.31,599.24,9.24,-72.44,72
-0.54,2.42,2.3,220.67,86.07,-126.4,72
-0.72,2.06,1.48,-350.85,145.7,-130.37,72
-0.69,1.02,0,-649.39,271.62,-250.76,72
-0.25,-0.08,-1.03,-704.12,343.99,-373.63,72
-0.3,-1.16,-0.46,-708.11,301.22,-309.63,72
-0.42,0,-1.03,-663.66,201.98,-54.73,72
-0.58,0.24,-2.84,-342.13,166.89,124.45,72
-1.48,-1.32,-2.35,236.77,-26.68,90.76,72
-0.75,-0.97,-0.52,577.38,-324.15,-75.12,72
0.21,-0.02,0.68,542.41,-381.43,-93.2,72
0.04,0.36,0.85,376.52,-326.59,169.21,72
-0.9,0.98,0.87,305.37,-246.95,367.35,72
-1.76,1.02,0.85,390.15,-120.58,241.49,72
-1,1.13,1.18,476.59,-10.98,-32.5,72
-0.8,1.9,1.83,295.7,82.29,-84.66,72
-1.25,1.81,1.43,-109.05,154.54,-71.86,72
-1.03,1.05,0.47,-414.18,235.61,-198.72,72
-0.43,0.29,-0.27,-529.02,301.28,-331.4,72
-0.16,-0.59,-0.84,-588.11,314.24,-316.95,72
-0.81,-0.85,-1.03,-621.83,249.02,-134.94,72
-1.09,0.43,-1.59,-501.95,153.78,46.34,72
-1.05,-0.09,-2.51,-158.84,57.62,80.09,72
-1.44,-1.63,-2.03,290.46,-145.88,-22.68,72
-0.71,-0.93,-0.57,565.85,-352.04,-62.26,72
0.21,-0.16,0.74,542.35,-409.76,123.54,72
0.26,0.6,1.2,378.54,-368.14,317.07,72
-1.08,1.37,0.95,281.25,-231.55,363.29,72
-1.61,0.94,0.37,358.17,-98.29,220.27,72
-0.39,1.08,0.8,492.44,3.41,-6.98,72
-0.24,2.21,1.95,324.6,83.93,-43.6,72
-1.06,2.29,1.38,-149.09,152.74,-33.41,72
-0.92,1.03,0.22,-476.07,238.2,-193.78,72
-0.22,0.14,-0.6,-572.38,299.33,-392.16,72
0.26,-1.25,-0.76,-597.65,295.76,-371.31,72
-0.82,-0.53,-0.25,-611.16,241.8,-112.93,72
-1.02,1.47,-1.45,-561.62,159.12,87.26,72
-1.29,0.33,-2.77,-374.02,17.04,132.2,72
-1.44,-1.48,-1.99,35.85,-232.8,-2.23,72
-0.24,-1.04,-0.35,480.91,-420.73,-128.38,72
0.3,-0.05,1.24,707.65,-378.54,-52.38,72
-0.15,1.05,1.03,664.6,-215.12,162.32,72
-1.66,2.02,0.52,521.37,-80,302.62,72
-1.74,0.85,0.04,461.22,-23.69,135.37,72
-0.02,1.09,1.32,345.85,-15.03,-91.62,72
-0.29,1.76,1.99,-19.09,54.82,-98.87,72
-0.86,1.32,0.81,-390.88,149.94,-86.19,72
-0.69,0.45,-0.15,-543.38,237.26,-212.13,72
-0.07,-0.38,-1.07,-574.54,269.79,-325.95,72
-0.41,-1.09,-0.85,-576.16,222.77,-231.71,72
-0.9,0.89,-1.17,-479.91,99.45,-37.5,72
-0.75,0.96,-2.05,-264.88,-28.02,72.93,72
-0.86,-1.32,-1.99,72.35,-185.15,-21.46,72
-0.24,-1.59,-0.86,449.73,-346.19,-161.86,72
0.6,-0.31,0.15,616.22,-416.19,-122.2,72
0.69,0.1,0.55,504.36,-401.89,80.37,72
0.56,0.35,0.71,242.47,-405.24,251.1,72
0.2,0.1,0.32,-28.69,-413.11,300.7,72
-0.01,-0.07,0.15,-220.21,-425.58,236.4,72
0.08,-0.06,0.17,-345.82,-450.91,144.88,72
0.17,0.03,0.51,-444.21,-458.48,78.05,72
0.27,-0.16,1.27,-514.66,-432.53,18.78,72
0.23,-0.42,1.34,-522.9,-343.17,-72.38,72
-0.01,-0.19,0.88,-459.88,-232.56,-187.23,72
-0.22,-0.21,0.23,-378.2,-171.4,-282.23,72
0.19,-0.47,-0.15,-285.21,-163.69,-345.85,72
0.89,-1.22,0.72,-193.2,-176.92,-351.28,72
1.03,-1.02,1.37,-112.87,-189.09,-306.89,72
0.71,-0.46,1.6,-94.05,-212.65,-303.45,72
0.76,-0.27,1.66,-153.26,-216.04,-353.23,72
1,-0.57,1.28,-248.78,-188.87,-375.76,72
1.17,-1.01,0.95,-319.88,-179.91,-324.42,72
1.14,-1.15,0.8,-332.32,-182.07,-251.65,72
1.24,-1.2,0.78,-292.2,-164.39,-240.73,72
1.31,-1.2,0.66,-218.32,-122.2,-280.61,72
1.38,-1.2,0.68,-121.89,-92.96,-308.35,72
1.42,-0.99,0.85,-42.77,-85.06,-296.04,72
1.4,-0.76,1.02,-35.64,-85.27,-272.38,72
1.54,-0.67,0.99,-91.55,-73.45,-259.79,72
1.51,-0.72,0.75,-148.75,-42.77,-222.68,72
1.37,-0.74,0.56,-156.31,-16.52,-158.75,72
1.23,-0.74,0.45,-119.3,-1.07,-100.82,72
1.19,-0.69,0.46,-70.49,4.33,-61.98,72
1.14,-0.55,0.31,-38.9,10.85,-34.63,72
1.04,-0.51,0.15,-16.62,11.59,-12.59,72
0.99,-0.55,0.03,20.37,4.51,2.29,72
0.96,-0.6,-0.03,74.79,-0.7,11.95,72
0.92,-0.62,-0.02,135,-2.29,19.05,72
0.9,-0.58,0.05,183.57,-2.8,25.12,72
0.88,-0.47,0.16,203.75,-2.04,30.46,72
0.86,-0.36,0.25,189.15,1.43,32.44,72
0.83,-0.3,0.31,148.41,6.59,30.09,72
0.82,-0.28,0.34,97.16,11.92,25.21,72
0.81,-0.31,0.32,49.39,16.98,20.4,72
0.8,-0.33,0.29,12.87,21.68,15.98,72
0.81,-0.33,0.28,-14.15,25.61,11.86,72
0.82,-0.35,0.24,-37.26,28.66,8.93,72
0.82,-0.38,0.2,-56.62,30.61,8.75,72
0.83,-0.39,0.17,-70.06,30.21,11.4,72
0.86,-0.42,0.15,-76.13,28.35,15.91,72
0.9,-0.44,0.13,-74.18,26.31,21.89,72
0.92,-0.44,0.12,-65.85,22.96,28.45,72
0.95,-0.44,0.13,-55.46,17.32,34.66,72
0.96,-0.43,0.14,-46.71,10,40.88,72
0.97,-0.43,0.15,-38.78,2.41,47.68,72
0.96,-0.44,0.16,-27.47,-6.1,52.8,72
0.94,-0.44,0.19,-10.46,-15.18,55.24,72
0.93,-0.44,0.18,9.97,-22.8,55.95,72
0.91,-0.44,0.17,29.88,-27.8,56.89,72
0.9,-0.43,0.16,48.23,-33.32,58.23,72
0.89,-0.42,0.17,65.34,-39.27,59.97,72
0.89,-0.41,0.2,81.68,-43.96,60.67,72
0.89,-0.4,0.14,96.52,-46.13,60.09,72
0.86,-0.39,0.13,108.29,-47.74,55.37,72
0.86,-0.33,0.22,117.41,-51.34,49.02,72
0.88,-0.31,0.25,119.45,-51.59,46.4,72
0.88,-0.28,0.28,115.88,-47.71,43.66,72
0.88,-0.25,0.32,107.62,-44.42,37.5,72
0.88,-0.25,0.35,94.02,-41.83,29.66,72
0.88,-0.25,0.37,75.91,-37.13,22.9,72
0.88,-0.26,0.37,53.17,-31.04,18.23,72
0.88,-0.29,0.37,28.38,-27.23,16.25,72
0.88,-0.31,0.37,8.96,-25.52,15.34,72
0.88,-0.32,0.35,-1.01,-22.44,12.2,72
0.87,-0.32,0.32,-4.27,-18.93,6.46,72
0.86,-0.34,0.3,-3.72,-17.07,0.09,72
0.87,-0.37,0.28,0.46,-16.25,-4.66,72
0.86,-0.37,0.25,7.04,-14.91,-6.55,72
0.85,-0.37,0.25,12.5,-15.76,-8.69,72
0.87,-0.37,0.27,16.86,-16.34,-12.8,72
0.88,-0.37,0.3,20.3,-14.45,-16.25,72
0.88,-0.37,0.33,19.54,-11.28,-18.38,72
0.88,-0.38,0.36,11.25,-7.35,-19.6,72
0.89,-0.4,0.31,-4.24,-2.8,-18.41,72
0.88,-0.44,0.27,-20.4,0.88,-16.07,72
0.89,-0.48,0.26,-25.37,2.23,-15.43,72
0.89,-0.56,0.25,-13.75,4.73,-14.21,72
0.86,-0.52,0.25,10.64,8.32,-12.84,72
0.85,-0.41,0.28,27.84,7.71,-14.27,72
0.87,-0.34,0.31,26.16,6.77,-17.41,72
0.86,-0.33,0.29,11.28,8.57,-19.76,72
0.86,-0.38,0.27,-4.94,10,-19.94,72
0.87,-0.44,0.24,-12.84,10.15,-18.29,72
0.88,-0.46,0.21,-9.21,10.49,-16.1,72
0.88,-0.44,0.21,0.15,11.16,-15,72
0.88,-0.39,0.22,6.77,11.07,-15.37,72
0.88,-0.37,0.23,6.37,10.91,-15.88,72
0.88,-0.36,0.23,1.49,11.59,-15.4,72
