0.18,-0.26,0.05,73.72,-9.45,79.09,80
0.37,-0.32,0.01,81.62,-3.11,87.68,80
0.66,-0.46,-0.03,94.54,2.47,87.26,80
1.11,-0.69,0,112.8,9.94,75,80
1.75,-0.95,0.14,129.82,21.98,46.28,80
2.29,-0.65,0.41,118.45,48.02,-4.39,80
2.14,-0.62,0.51,32.13,81.37,-75.76,80
1.71,-0.59,0.37,-113.45,85.82,-94.18,80
1.47,-0.42,0.31,-251.25,71.31,-73.02,80
1.32,-0.46,0.17,-333.48,62.01,-59.63,80
1.2,-0.64,-0.01,-335.67,49.05,-52.07,80
1.03,-0.8,0,-257.29,34.24,-45.12,80
0.88,-0.79,0.11,-139.18,22.65,-46.01,80
0.74,-0.64,0.27,-43.23,14.45,-47.47,80
0.63,-0.42,0.38,2.71,5.61,-36.43,80
0.52,-0.23,0.39,6.31,4.51,-13.08,80
0.36,-0.13,0.32,-10.12,15,9.05,80
0.2,-0.15,0.19,-27.65,27.84,20.18,80
0.12,-0.28,0.05,-31.25,37.35,26.52,80
0.13,-0.41,-0.01,-13.9,40.82,37.99,80
0.2,-0.44,0.04,11.07,39.36,55.64,80
0.28,-0.49,0.12,24.24,35.95,67.26,80
0.42,-0.75,0.2,28.57,25.88,58.63,80
0.73,-1.03,0.32,42.93,4.66,21.89,80
1.17,-1.09,0.54,67.93,-14.45,-39.39,80
1.71,-0.95,0.76,72.1,-29.76,-122.74,80
1.73,-0.83,0.76,33.78,-31.07,-176.22,80
1.29,-0.71,0.58,-23.69,-36.13,-144.85,80
1.16,-0.54,0.39,-66.13,-56.25,-96.71,80
1.12,-0.5,0.13,-58.93,-56.49,-87.07,80
0.96,-0.57,0.07,12.99,-55,-97.23,80
0.78,-0.57,0.13,111.07,-60.46,-84.57,80
0.53,-0.35,0.21,170.73,-62.59,-45.88,80
0.26,-0.07,0.27,164.12,-66.65,-8.02,80
0.1,0.03,0.2,114.51,-78.23,12.56,80
0.07,-0.13,0.1,78.75,-93.93,17.87,80
0.14,-0.37,0.09,100.03,-101.4,19.76,80
0.19,-0.39,0.16,159.48,-89.48,33.08,80
0.2,-0.21,0.28,195.61,-70.67,58.48,80
0.28,-0.13,0.34,180.34,-61.22,73.54,80
0.5,-0.27,0.34,140.55,-56.62,65.64,80
0.92,-0.52,0.31,114.3,-47.01,39.97,80
1.61,-0.65,0.31,111.95,-22.16,-4.02,80
2.37,-0.67,0.33,110.95,33.84,-64.27,80
2.28,-0.52,0.28,64.91,91.83,-118.32,80
1.78,-0.33,0.11,-56.31,90.37,-121.19,80
1.5,-0.08,-0.05,-208.69,75.82,-98.02,80
1.19,-0.01,-0.19,-336.95,68.87,-73.54,80
0.85,-0.11,-0.04,-395.55,37.16,-50.4,80
0.85,-0.32,0.06,-360.4,-7.04,-36.07,80
0.74,-0.57,0.06,-243.51,4.6,-17.38,80
0.44,-0.43,0.2,-97.2,35.12,3.2,80
0.3,-0.04,0.21,1.89,35.37,29.54,80
0.2,0.08,0.17,33.99,27.87,62.65,80
0.2,-0.03,0.1,29.09,15.95,81.46,80
0.36,-0.22,0.07,26.98,1.77,84.54,80
0.63,-0.49,0.03,54.42,-4.94,79.6,80
1.02,-0.8,0.02,115.06,-9.82,76.19,80
1.75,-0.98,0.14,190.88,-18.54,66.65,80
2.4,-0.58,0.41,246.52,-14.73,37.16,80
2,-0.34,0.64,218.78,-8.69,-19.33,80
1.22,-0.36,0.54,100.06,-24.18,-47.04,80
0.79,-0.26,0.41,-32.59,-42.38,-38.66,80
0.55,-0.19,0.32,-121.04,-49.39,-15.46,80
0.51,-0.3,0.17,-140.52,-58.63,1.19,80
0.58,-0.47,0.18,-91.34,-67.23,-10.09,80
0.61,-0.46,0.33,5.49,-64.45,-32.59,80
0.5,-0.24,0.48,98.69,-45.37,-32.38,80
0.35,0,0.48,131.01,-20.43,-8.93,80
0.19,0.03,0.41,97.35,-2.41,19.24,80
0.15,-0.11,0.32,40.09,2.84,39.57,80
0.27,-0.26,0.2,1.19,3.84,49.7,80
0.55,-0.38,0.09,-1.49,2.59,44.27,80
1.11,-0.59,-0.03,29.63,-0.55,17.01,80
2.11,-0.86,-0.04,90.79,3.87,-22.47,80
2.79,-0.69,0.18,157.5,29.88,-51.49,80
2.04,-0.38,0.32,154.39,43.99,-51.65,80
1.35,-0.1,0.27,49.57,30.64,-40.67,80
0.91,0.06,0.15,-90.4,41.22,-25.76,80
0.51,0.07,0.12,-197.41,43.02,10.21,80
0.53,-0.04,0.04,-232.29,4.24,40.52,80
0.62,-0.27,0.06,-186.95,-11.01,36.86,80
0.55,-0.43,0.13,-87.59,7.77,11.16,80
0.41,-0.38,0.21,6.52,22.44,4.12,80
0.29,-0.23,0.26,48.57,24.3,23.66,80
0.23,-0.16,0.25,34.51,22.01,46.43,80
0.28,-0.24,0.15,-4.94,18.66,53.51,80
0.42,-0.4,0.09,-25.09,13.63,44.94,80
0.71,-0.63,0.07,-3.78,9.18,25.49,80
1.25,-0.87,0.08,50.76,12.26,-7.53,80
2.05,-0.9,0.26,117.01,26.65,-58.93,80
2.3,-0.51,0.51,142.84,47.13,-119.42,80
1.59,-0.43,0.51,68.57,29.66,-143.96,80
1.12,-0.3,0.42,-73.87,-15.49,-123.66,80
0.77,-0.14,0.32,-203.29,-23.93,-85,80
0.45,-0.1,0.15,-262.32,-27.87,-41.83,80
0.37,-0.19,0.07,-232.84,-51.95,-18.96,80
0.38,-0.27,0.03,-135.03,-60.27,-21.28,80
0.23,-0.25,0.11,-3.29,-51.37,-23.23,80
0.17,-0.18,0.18,100.49,-52.26,-6.77,80
0.15,-0.15,0.25,143.66,-58.11,23.75,80
0.25,-0.22,0.3,141.28,-62.41,49.88,80
0.56,-0.42,0.19,129.36,-60,56.83,80
1,-0.7,0.05,144.82,-53.96,50.21,80
1.73,-0.77,-0.06,198.32,-51.59,37.32,80
2.73,-0.35,0.4,261.46,-27.23,9.51,80
2.57,0.06,0.63,245.88,40.73,-42.29,80
1.81,-0.11,0.5,97.13,64.05,-83.02,80
1.48,-0.02,0.29,-114.63,49.3,-78.35,80
1.1,0.12,0.06,-293.2,63.51,-46.92,80
0.56,0.03,-0.04,-400.3,62.26,-7.77,80
0.37,-0.1,-0.06,-413.35,16.13,26.49,80
0.39,-0.24,-0.09,-335.03,-1.22,53.2,80
0.17,-0.37,-0.03,-194.24,24.45,65.79,80
0.12,-0.26,0.07,-59.73,27.13,64.21,80
0.16,-0.14,0.12,19.3,19.79,70.4,80
0.21,-0.18,0.12,48.72,19.57,83.63,80
0.37,-0.38,0.03,58.9,17.01,81.25,80
0.73,-0.77,-0.04,83.66,8.93,59.24,80
1.64,-1.1,0.01,139.63,-2.41,16.43,80
3.34,-0.78,0.38,198.87,15.91,-69.6,80
2.39,-0.46,0.71,165.03,74.18,-174.42,80
1.37,-0.52,0.49,-15.21,26.83,-175.34,80
0.86,-0.29,0.29,-203.54,-28.96,-111.04,80
0.11,-0.06,0.19,-313.14,-20.49,-30.82,80
-0.14,0.12,0.01,-327.9,-40.76,30.34,80
-0.12,0.03,-0.06,-245.4,-73.87,56.13,80
-0.02,-0.37,-0.02,-69.36,-84.24,9.88,80
-0.03,-0.48,0.09,134.21,-73.05,-50.27,80
0.13,-0.35,0.17,272.77,-63.75,-38.41,80
0.31,-0.14,0.22,303.41,-58.23,34.97,80
0.6,-0.05,0.23,246.55,-52.13,90.64,80
1.09,-0.36,0.13,154.36,-48.41,84.6,80
2.04,-0.75,0.16,81.86,-54.33,35.24,80
3.19,-0.45,0.25,30.3,-36.68,-40.79,80
2.81,-0.87,0.02,-34.54,23.11,-119.09,80
1.96,-0.83,-0.07,-85.55,58.05,-127.5,80
1.7,-0.44,-0.17,-135.7,52.68,-103.48,80
1.5,-0.12,-0.18,-201.28,34.36,-65.3,80
1.11,-0.12,-0.04,-233.57,5.55,-32.23,80
1.03,-0.25,0.2,-179.09,-29.94,-38.54,80
0.95,-0.33,0.18,-48.51,-20.15,-40.37,80
0.59,-0.34,0.39,72.47,14.82,-3.66,80
0.34,-0.08,0.43,115.55,23.6,33.84,80
0.18,0.06,0.44,81.52,29.54,67.53,80
0.09,0.06,0.33,8.32,35.98,89.6,80
0.15,-0.06,0.18,-63.51,37.44,95.98,80
0.29,-0.29,0.02,-100.82,36.62,105.34,80
0.4,-0.55,-0.14,-87.04,36.07,127.93,80
0.52,-0.79,-0.21,-28.35,32.77,144.79,80
0.67,-1.09,-0.14,53.11,26.86,135.67,80
0.97,-1.44,0.16,131.49,20.34,97.77,80
1.38,-1.05,0.6,166.77,24.02,38.66,80
1.68,-0.83,0.76,100.88,37.32,-44.48,80
1.35,-0.59,0.67,-50.67,38.48,-57.87,80
0.81,-0.3,0.54,-208.32,9.63,20.7,80
0.48,-0.23,0.24,-304.18,-20.37,105.4,80
0.22,-0.33,-0.04,-296.34,-37.16,149.73,80
0.1,-0.51,-0.13,-174.24,-53.75,147.8,80
0.16,-0.6,-0.02,-1.01,-66.65,131.55,80
0.29,-0.48,0.14,120.46,-66.43,136.92,80
0.33,-0.26,0.22,151.92,-57.99,170.58,80
0.28,-0.24,0.22,119.85,-54.63,199.21,80
0.27,-0.51,0.11,76.1,-57.65,194.91,80
0.38,-0.98,-0.02,64.54,-47.35,165.85,80
0.65,-1.42,-0.14,92.56,-15.95,118.78,80
1.13,-1.52,-0.12,131.59,21.1,38.93,80
1.74,-1.16,0.08,144.51,38.26,-61.28,80
1.66,-0.66,0.26,99.54,45.76,-98.84,80
1.09,-0.29,0.45,-8.78,28.69,-71.13,80
0.89,-0.24,0.57,-136.43,-13.32,-57.68,80
0.96,-0.47,0.42,-213.11,-31.74,-67.23,80
0.97,-0.77,0.29,-186.07,-19.94,-80.12,80
0.92,-0.76,0.32,-65.15,-13.93,-86.37,80
0.93,-0.54,0.44,56.37,-27.16,-84.97,80
0.84,-0.31,0.58,86.34,-22.47,-82.16,80
0.64,-0.33,0.49,23.17,12.35,-72.84,80
0.49,-0.28,0.35,-43.08,47.5,-57.5,80
0.6,-0.18,0.3,-60.76,59.73,-60.58,80
0.75,-0.17,0.36,-49.51,70.12,-67.2,80
0.85,-0.24,0.42,-46.98,98.2,-65.52,80
1.04,-0.36,0.52,-67.2,117.1,-72.56,80
1.31,-0.39,0.6,-93.81,122.53,-88.66,80
1.59,-0.32,0.63,-119.97,121.13,-110.37,80
1.82,-0.32,0.62,-156.4,106.31,-129.18,80
2.06,-0.45,0.61,-192.87,91.4,-143.48,80
1.93,-0.44,0.61,-196.25,88.69,-138.63,80
1.78,-0.37,0.52,-178.84,94.94,-114.27,80
1.55,-0.32,0.38,-180.09,105.4,-102.44,80
1.42,-0.31,0.32,-196.77,95.73,-108.23,80
1.28,-0.34,0.37,-204.73,76.52,-99.48,80
1.12,-0.29,0.44,-205.3,63.78,-75.82,80
0.96,-0.29,0.46,-211.01,63.99,-52.99,80
0.9,-0.32,0.41,-213.51,73.6,-37.32,80
0.93,-0.37,0.29,-199.57,85.58,-23.08,80
0.85,-0.41,0.2,-171.52,86.83,-9.76,80
0.77,-0.35,0.24,-134.57,81.1,3.63,80
0.67,-0.32,0.23,-101.22,85,14.76,80
0.58,-0.35,0.23,-76.8,90.64,16.74,80
0.66,-0.33,0.27,-64.88,87.93,9.51,80
0.9,-0.27,0.29,-68.54,81.13,1.34,80
1.11,-0.3,0.21,-77.87,72.93,-2.1,80
1.15,-0.35,0.09,-78.38,63.84,1.95,80
0.99,-0.27,0.05,-74.15,54.85,11.89,80
0.8,-0.2,0.04,-82.68,44.94,18.93,80
0.72,-0.21,0.01,-98.78,32.87,19.24,80
0.77,-0.27,-0.03,-97.93,20.18,12.68,80
0.84,-0.33,-0.02,-70.55,13.93,4.97,80
0.89,-0.34,0.07,-33.66,14.33,-1.89,80
0.98,-0.28,0.15,-16.28,19.18,-10.88,80
1.09,-0.21,0.15,-29.66,25.03,-23.51,80
1.23,-0.24,0.09,-59.7,23.41,-37.53,80
1.35,-0.33,0.05,-78.32,11.89,-48.63,80
1.41,-0.33,0.09,-67.07,1.71,-49.15,80
1.36,-0.21,0.15,-41.65,4.3,-35.79,80
1.13,-0.11,0.18,-30.88,14.48,-20,80
0.93,-0.13,0.16,-41.34,13.2,-15.37,80
0.85,-0.22,0.14,-51.52,2.41,-15.09,80
0.91,-0.28,0.15,-41.74,-5.15,-11.71,80
1.05,-0.24,0.2,-14.63,0.03,-8.84,80
1.11,-0.21,0.22,3.66,17.56,-10.95,80
1.1,-0.21,0.18,-7.35,30.34,-16.83,80
1.08,-0.25,0.07,-35.4,29.21,-22.2,80
1.11,-0.34,-0.04,-49.18,14.7,-24.66,80
1.15,-0.32,0.02,-28.08,1.8,-19.45,80
1.16,-0.17,0.16,12.99,8.99,-6.28,80
1.05,-0.08,0.21,30.43,33.57,-2.41,80
0.93,-0.15,0.17,0.82,47.5,-17.68,80
0.9,-0.27,0.09,-53.81,40.88,-36.55,80
0.9,-0.36,0.03,-94.48,26.55,-46.16,80
0.9,-0.41,-0.01,-97.16,13.9,-47.93,80
0.92,-0.36,0.08,-67.13,8.6,-45.73,80
0.93,-0.24,0.21,-36.46,15.91,-44.24,80
0.84,-0.16,0.25,-40.85,28.87,-47.35,80
0.72,-0.2,0.22,-79.73,30.7,-51.43,80
0.63,-0.28,0.16,-118.93,25.46,-49.54,80
0.54,-0.36,0.1,-129.45,25.82,-39.27,80
0.48,-0.36,0.1,-108.72,30.49,-25.4,80
0.51,-0.25,0.2,-75.82,40.21,-12.71,80
0.52,-0.12,0.28,-60.95,61.98,-1.89,80
0.45,-0.04,0.26,-82.23,85.4,8.93,80
0.32,-0.03,0.19,-128.99,97.44,22.04,80
0.24,-0.08,0.07,-172.26,101.4,40.4,80
0.24,-0.14,-0.05,-187.99,105.73,67.47,80
0.42,-0.19,-0.14,-173.2,111.01,94.42,80
0.74,-0.32,-0.22,-140.34,113.29,98.75,80
1.2,-0.62,-0.3,-89.66,102.87,79.09,80
1.75,-1.02,-0.23,-6.8,85.7,50.55,80
1.98,-0.91,0.32,86.16,82.2,23.29,80
1.76,-0.44,0.71,84.85,85.58,-12.07,80
1.54,-0.36,0.68,-60.37,86.89,-41.89,80
1.38,-0.3,0.54,-241.01,76.74,-34.73,80
1.19,-0.41,0.26,-343.63,62.47,-6.01,80
1.03,-0.58,0.03,-343.26,50.76,0.67,80
0.92,-0.63,-0.05,-269.91,45.82,-18.63,80
0.87,-0.63,0.04,-168.66,46.89,-46.25,80
0.81,-0.6,0.17,-86.34,46.01,-66.34,80
0.68,-0.54,0.28,-52.84,34.36,-73.9,80
0.54,-0.46,0.33,-63.08,17.71,-75.21,80
0.43,-0.44,0.29,-87.1,10.46,-76.68,80
0.35,-0.45,0.19,-95.85,12.1,-79.02,80
0.25,-0.44,0.13,-80.27,11.74,-79.73,80
0.17,-0.38,0.13,-50.24,4.15,-76.25,80
0.1,-0.3,0.17,-22.23,-4.63,-68.93,80
0.03,-0.24,0.19,-3.9,-9.36,-60.37,80
-0.01,-0.21,0.17,8.66,-12.93,-51.46,80
-0.04,-0.2,0.14,22.96,-18.9,-41.89,80
-0.05,-0.2,0.14,40.4,-26.65,-32.04,80
-0.04,-0.22,0.16,58.23,-30.06,-22.38,80
0.01,-0.27,0.19,71.34,-26.43,-14.79,80
0.15,-0.36,0.23,77.44,-19.7,-10.15,80
0.37,-0.47,0.23,77.68,-9.91,-8.96,80
0.73,-0.62,0.2,72.41,7.35,-14.7,80
1.39,-0.85,0.1,63.32,30.46,-41.01,80
2.79,-0.89,0.12,55.76,45.24,-101.25,80
2.92,-0.65,0.32,29.05,70.15,-158.32,80
1.82,-0.51,0.17,-63.02,75.95,-125.18,80
1.33,-0.18,0.16,-191.49,66.07,-65.61,80
1.1,-0.06,0.38,-307.23,67.8,-29.88,80
1.03,-0.24,0.2,-361.59,49.18,-7.99,80
0.84,-0.5,0.09,-321.68,38.11,13.66,80
0.53,-0.53,0.13,-213.72,43.75,35.37,80
0.31,-0.34,0.17,-110.73,48.48,55.61,80
0.24,-0.24,0.2,-51.37,43.38,73.08,80
0.28,-0.31,0.17,-23.32,30,79.09,80
0.38,-0.49,0.11,5.21,16.28,73.54,80
0.62,-0.69,0.03,53.63,8.57,61.28,80
1.02,-0.8,-0.01,118.41,9.21,45.67,80
1.46,-0.73,0.09,170.09,8.26,27.5,80
1.63,-0.45,0.35,168.05,1.01,4.63,80
1.38,-0.42,0.49,86.55,-2.74,-24.73,80
1,-0.43,0.44,-34.63,-11.1,-48.51,80
0.74,-0.46,0.39,-129.63,-20,-52.1,80
0.56,-0.49,0.28,-172.07,-21.55,-37.65,80
0.37,-0.43,0.2,-170,-18.08,-16.71,80
0.17,-0.31,0.18,-139.09,-19.85,3.72,80
-0.01,-0.23,0.15,-97.04,-28.54,26.43,80
-0.1,-0.28,0.13,-50.82,-39.02,47.44,80
-0.04,-0.35,0.1,8.02,-44.33,60.49,80
0.15,-0.41,0.05,77.74,-37.07,65,80
0.45,-0.5,-0.02,143.72,-25.24,54.66,80
0.92,-0.6,-0.01,196.89,-17.87,27.59,80
1.58,-0.67,0.1,228.32,-7.9,-13.2,80
2.45,-0.42,0.31,209.48,13.78,-72.35,80
2.64,-0.35,0.45,110.55,45.88,-151.22,80
1.87,-0.4,0.2,-37.87,46.1,-178.41,80
1.46,-0.4,0.08,-157.29,27.07,-157.62,80
1.03,-0.21,0.23,-225.76,36.04,-120.55,80
0.76,-0.13,0.19,-259.94,27.29,-82.01,80
0.61,-0.25,0.24,-251.43,-0.67,-55.06,80
0.52,-0.35,0.37,-167.77,-15.15,-34.05,80
0.38,-0.44,0.34,-49.94,-3.48,-12.93,80
0.28,-0.26,0.32,51.01,13.45,9.33,80
0.25,-0.11,0.22,109.51,23.2,35.91,80
0.3,-0.13,0.14,133.99,20.46,55.43,80
0.58,-0.36,0.08,139.36,7.56,51.04,80
1.05,-0.7,-0.02,145.85,-7.56,32.23,80
1.83,-0.97,0.08,174.63,-28.26,10.64,80
2.47,-0.83,0.43,211.92,-35.76,-34.97,80
2.12,-0.66,0.63,199.12,-21.01,-82.62,80
1.47,-0.41,0.59,106.98,-18.26,-88.75,80
0.92,-0.05,0.51,-25.7,-18.75,-72.01,80
0.4,0.2,0.29,-159.12,-5.34,-40.09,80
0.03,0.29,0.14,-258.29,-5.15,2.65,80
-0.12,0.22,0.03,-280.58,-21.19,51.19,80
-0.24,-0.29,0.01,-203.26,-30.95,59.24,80
-0.32,-0.72,0.21,-57.62,-40.85,28.87,80
-0.13,-0.78,0.35,85.58,-44.21,38.41,80
0.12,-0.47,0.39,165.4,-23.99,101.31,80
0.3,-0.31,0.29,174.51,0.7,148.45,80
0.71,-0.67,0.13,155.21,9.12,123.32,80
1.85,-1.11,0.13,147.53,7.65,32.23,80
3.58,-0.75,0.37,129.09,39.82,-92.26,80
2.74,-0.57,0.35,29.3,97.1,-162.53,80
1.83,-0.51,-0.07,-131.65,75.3,-105.46,80
1.26,-0.28,-0.2,-244.73,53.72,-24.97,80
0.77,-0.2,0.14,-278.96,25.3,7.65,80
0.85,-0.1,0.25,-236.68,-34.27,11.4,80
0.9,-0.14,0.22,-126.92,-28.54,37.26,80
0.51,-0.24,0.23,8.29,22.56,83.78,80
0.22,-0.07,0.23,103.87,36.98,109.24,80
0.12,0.07,0.32,129.24,27.01,125.91,80
0.12,0.11,0.3,91.34,26.04,139.21,80
0.17,-0.07,0.17,21.77,35.12,141.37,80
0.42,-0.44,0,-24.27,33.02,130.82,80
0.87,-0.98,-0.13,-6.13,15.82,117.56,80
1.66,-1.46,-0.15,77.47,-9.09,82.01,80
2.6,-0.97,0.37,184.51,-2.56,-12.68,80
2.04,-0.61,0.78,186.55,51.37,-135.79,80
1.4,-0.58,0.58,25.09,44.51,-175.73,80
1.05,-0.27,0.49,-179.15,-15.49,-140.91,80
0.42,0.02,0.48,-326.1,-32.1,-67.8,80
-0.16,0.04,0.52,-372.96,-31.1,1.83,80
0,-0.06,0.4,-285.7,-58.81,50.34,80
-0.15,-0.67,0.3,-43.32,-24.21,62.99,80
-0.79,-0.6,0.15,158.2,-40.03,-2.13,80
0.12,-0.23,0.18,290.64,-205.15,-68.23,80
0.55,-0.15,0.46,346.68,-192.47,-23.69,80
0.22,-0.24,0.31,331.07,-70.91,84.85,80
0.45,-0.41,0.05,289.63,-37.2,125.73,80
1.35,-0.74,-0.1,278.72,-67.9,94.27,80
2.66,-0.8,-0.04,304.09,-68.99,30.76,80
2.51,-0.26,0.28,278.72,6.28,-32.23,80
1.41,-0.26,0.42,116.86,52.93,-83.14,80
1.15,-0.22,0.2,-103.17,40.09,-99.57,80
1,-0.07,0.04,-286.98,44.82,-75.85,80
0.63,-0.1,0.11,-386.49,52.41,-31.89,80
0.48,-0.25,0.09,-389.45,29.85,1.22,80
0.49,-0.36,-0.03,-312.56,26.49,22.8,80
0.31,-0.4,0.07,-192.44,48.29,43.29,80
0.26,-0.16,0.14,-86.98,48.51,62.04,80
0.39,-0.05,0.2,-30.98,40.82,78.02,80
0.68,-0.27,0.24,-7.74,40.91,77.53,80
1.27,-1.03,0.19,19.09,42.16,50.09,80
2.39,-1.47,0.22,77.53,35.21,15.58,80
2.98,-0.9,0.6,125.09,31.34,-63.2,80
1.73,-0.91,0.61,57.87,32.84,-156.62,80
1.1,-0.82,0.43,-75.46,-10.21,-158.29,80
0.7,-0.37,0.4,-192.01,-59.05,-104.42,80
0.44,-0.15,0.28,-249.91,-89.45,-41.77,80
0.49,-0.31,0.15,-214.42,-104.02,-13.81,80
0.47,-0.59,0.12,-66.07,-84.18,-30.18,80
0.24,-0.67,0.35,118.45,-61.89,-53.11,80
0.07,-0.39,0.6,212.32,-71.13,-36.13,80
-0.16,-0.15,0.78,173.2,-86.65,27.1,80
-0.27,-0.35,0.76,61.86,-94.3,82.2,80
-0.11,-0.73,0.43,-1.83,-74.66,89.09,80
0.13,-0.93,0.08,35.46,-23.29,77.04,80
0.44,-0.93,-0.15,123.38,20.27,78.23,80
0.91,-0.94,-0.17,189.3,36.49,78.66,80
1.75,-0.82,-0.08,195.12,40.03,41.46,80
2.72,-0.42,0.15,121.55,57.29,-45.85,80
2.29,-0.54,0.04,-29.27,90.79,-110.4,80
1.42,-0.56,-0.14,-177.87,86.95,-85.61,80
0.99,-0.44,-0.07,-263.84,48.66,-34.97,80
