0.29,0.93,0.65,64.54,-67.04,139.27,70
0.27,0.86,0.61,41.71,-66.31,144.42,70
0.24,0.71,0.6,16.8,-72.96,146.01,70
0.3,0.66,0.54,11.07,-80.58,143.57,70
0.35,0.65,0.53,14.76,-82.62,134.09,70
0.47,0.72,0.45,18.32,-83.84,122.96,70
0.53,0.68,0.46,23.17,-81.59,120.43,70
0.53,0.68,0.49,32.29,-80.82,130.88,70
0.59,0.78,0.44,31.1,-78.05,134.54,70
0.63,0.76,0.42,10,-76.25,123.17,70
0.67,0.7,0.45,-13.81,-73.78,118.11,70
0.72,0.64,0.38,-21.4,-68.32,122.9,70
0.73,0.56,0.38,-14.3,-66.37,125.24,70
0.75,0.56,0.37,-6.86,-68.78,124.91,70
0.78,0.53,0.33,-11.04,-64.51,125.64,70
0.86,0.52,0.13,-23.23,-55.15,123.41,70
0.87,0.4,-0.24,-25.03,-44.42,119.6,70
0.87,0.47,0.23,1.25,-48.6,114.3,70
0.94,0.24,0.29,25.03,-33.75,102.04,70
0.72,0.54,0.12,22.93,-14.21,96.98,70
0.78,0.34,0.26,0.24,-16.28,89.85,70
0.93,0.17,0.16,0.58,-12.2,68.87,70
0.86,0.28,0.15,22.87,0.61,60.58,70
0.83,0.33,0.34,34.18,1.52,62.99,70
0.98,0.41,0.37,26.89,-2.8,52.01,70
1.02,0.32,0.47,0,3.17,37.53,70
1.09,0.4,0.37,-29.42,2.38,34.57,70
1.08,0.32,0.46,-51.4,1.16,25.98,70
1.32,0.47,0.25,-63.2,-6.59,9.33,70
1.4,0.5,0.37,-65.24,-5.15,7.93,70
1.36,0.73,0.41,-68.57,-9.21,17.04,70
1.37,0.73,0.39,-80.3,-6.34,7.04,70
1.26,0.67,0.4,-80.21,2.44,-7.59,70
1.26,0.74,0.57,-54.36,10.95,-13.38,70
1.18,1,0.88,-23.48,30.73,-19.33,70
0.97,1.2,1.01,-15.37,57.65,-35.61,70
0.81,1.3,1.32,-23.69,83.51,-62.23,70
0.45,1.37,1.55,-23.2,120.88,-89.63,70
0.08,1.4,1.04,-25.55,160.85,-107.04,70
-0.28,1.07,0.83,-45.15,190.88,-112.38,70
0.24,0.9,0.5,-44.76,166.16,-168.48,70
0.73,0.65,0.55,-3.69,165.15,-284.02,70
1.06,0.82,0.61,40.98,160.91,-381.83,70
1.25,0.67,0.52,75.37,135.03,-430.15,70
1.04,0.31,0.43,121.68,110.15,-413.63,70
0.56,0.17,0.33,157.93,99.05,-363.2,70
0.11,0.22,0.36,149.02,81.89,-319.05,70
-0.25,0.59,0.66,88.23,51.52,-302.65,70
-0.29,1.16,0.96,-10.52,27.47,-321.46,70
-0.11,1.22,1.05,-118.84,60.49,-353.05,70
0.07,0.96,1.14,-198.38,132.84,-351.07,70
0.29,0.57,0.86,-235.09,178.26,-310.98,70
0.42,0.2,0.5,-234.12,184.24,-245.58,70
0.28,-0.13,0.23,-198.32,180.95,-158.9,70
-0.07,-0.31,0.18,-134.3,170.3,-69.02,70
-0.26,-0.15,0.57,-70.76,134.05,-5.09,70
0.11,0.29,1.01,-54.51,88.17,13.11,70
0.49,0.73,0.93,-85.85,87.16,6.52,70
0.52,0.87,0.79,-109.33,97.74,17.07,70
0.43,0.85,0.67,-108.6,80.91,24.6,70
0.35,0.56,0.4,-96.13,68.11,9.27,70
0.45,0.23,0.24,-71.62,55.4,-4.51,70
0.58,0.29,0.28,-36.65,27.04,0.4,70
0.41,0.56,0.4,-3.41,9.39,6.8,70
0.25,0.67,0.51,17.1,-3.35,-3.35,70
0.17,0.59,0.51,27.59,-12.99,-19.42,70
0.08,0.53,0.48,35.27,-20,-17.59,70
0.01,0.55,0.46,39.73,-31.28,0.46,70
-0.1,0.55,0.56,44.73,-40.61,18.75,70
-0.21,0.41,0.42,55.4,-47.38,29.02,70
-0.62,0.98,2.26,78.99,-53.17,42.71,70
-0.3,2,1.23,79.7,-13.32,11.74,70
-0.8,0.44,0.55,12.5,70.58,-44.15,70
-0.53,0.05,0.51,2.13,-16.92,19.39,70
-0.5,0.72,1.13,42.93,-75.18,79.85,70
-0.5,1.11,1.38,57.13,-88.51,52.96,70
-0.19,0.74,1.05,36.52,-90.67,16.89,70
-0.06,0.66,0.63,29.18,-83.99,57.8,70
-0.14,0.82,0.61,58.17,-107.74,129.15,70
-0.33,0.79,0.65,96.86,-130.52,168.54,70
-0.42,0.84,0.7,120.7,-132.01,173.93,70
-0.3,0.83,0.79,104.36,-123.99,160.61,70
-0.1,0.84,0.74,63.11,-109.76,148.14,70
0,0.75,0.61,31.31,-98.9,149.51,70
0.06,0.65,0.56,30.76,-95.4,161.68,70
0.12,0.63,0.61,60.49,-95.52,164.91,70
0.13,0.77,0.63,93.87,-92.01,157.38,70
0.07,0.85,0.67,97.93,-87.9,153.2,70
0.08,0.83,0.69,68.32,-87.53,152.16,70
0.23,0.74,0.65,30.09,-84.3,139.6,70
0.38,0.65,0.51,14.05,-80.52,120.85,70
0.41,0.55,0.48,26.43,-78.57,115.76,70
0.36,0.68,0.38,48.2,-75.34,121.71,70
0.22,0.87,0.34,46.8,-68.48,118.26,70
0.24,0.72,0.49,12.59,-62.41,101.86,70
0.52,0.68,0.41,-10.52,-55.12,79.12,70
0.63,0.62,0.43,-4.42,-40.43,64.97,70
0.59,0.61,0.51,16.95,-36.46,75.43,70
0.52,0.71,0.52,30.46,-36.89,87.23,70
0.52,0.74,0.52,18.96,-34.36,78.48,70
0.59,0.7,0.44,-1.22,-31.77,66.59,70
0.6,0.56,0.36,-1.86,-29.7,67.53,70
0.55,0.63,0.49,8.08,-30.43,70.21,70
0.63,0.68,0.43,3.32,-32.29,60.61,70
0.7,0.68,0.37,-8.63,-25.67,54.66,70
0.7,0.61,0.29,-3.87,-19.94,62.26,70
0.6,0.59,0.41,13.05,-17.96,73.96,70
0.68,0.75,0.48,15.52,-17.93,73.29,70
0.81,0.65,0.39,-1.46,-15.37,66.25,70
0.73,0.69,0.32,-10.91,-5.27,80.61,70
0.73,0.66,0.27,-4.33,0.95,97.9,70
0.79,0.71,0.36,9.51,3.48,102.77,70
0.86,0.61,0.51,19.51,0.03,111.34,70
0.84,0.58,0.58,15.55,0.58,128.05,70
0.8,0.52,0.54,-1.19,-5.55,134.02,70
0.81,0.36,0.53,-13.6,-14.09,132.1,70
0.91,0.22,0.47,-13.08,-28.02,123.57,70
1,0.51,0.62,-7.35,-40.3,114.73,70
1.14,0.34,0.25,-7.59,-39.73,103.05,70
1.28,0.5,0.51,-11.52,-39.57,91.74,70
1.22,0.5,0.45,-11.8,-44.82,83.99,70
1.03,0.45,0.54,-24.27,-43.08,75.82,70
0.99,0.35,0.45,-49.12,-51.8,67.16,70
0.97,0.57,0.32,-70.95,-62.07,59.05,70
1.17,0.59,0.25,-72.9,-79.54,38.17,70
1.48,0.23,0.35,-51.89,-68.26,14.36,70
1.45,0.26,0.48,-26.65,-34.73,5.49,70
1.22,0.67,0.59,-33.63,-0.06,3.87,70
1.01,0.65,0.53,-49.66,31.43,-18.69,70
0.94,0.62,0.53,-26.95,54.82,-58.57,70
0.75,0.91,0.87,26.92,87.23,-105.03,70
0.78,1.04,1.41,68.08,115.88,-162.16,70
0.55,0.86,1.38,76.77,170.12,-211.77,70
0.16,0.51,1.09,45.88,219.12,-224.21,70
0.07,0.8,0.97,4.85,253.72,-210.91,70
0.33,0.77,0.36,-22.53,275.61,-235.46,70
0.52,0.47,0.18,-6.65,256.59,-294.36,70
0.63,0.61,0,35.55,215.88,-345.91,70
0.57,0.67,0,83.45,180.4,-376.95,70
0.41,0.26,0.04,140.3,137.41,-370.12,70
0.08,0.29,0.06,192.53,102.07,-333.17,70
-0.33,0.66,0.28,211.37,80.55,-299.54,70
-0.65,0.85,0.56,197.16,52.16,-291.01,70
-0.67,1.05,0.78,163.29,9.73,-312.71,70
-0.45,1.2,0.89,106.43,-24.88,-348.23,70
-0.27,1.23,0.92,26.59,-29.54,-365.12,70
-0.23,1.11,0.9,-71.19,-9.88,-353.17,70
-0.16,0.83,0.78,-179.3,16.55,-320.15,70
-0.07,0.62,0.68,-274.79,38.84,-262.26,70
-0.12,0.49,0.59,-336.43,60.3,-191.8,70
-0.27,0.54,0.61,-350.03,73.32,-128.38,70
-0.32,0.58,0.67,-311.34,62.26,-79.27,70
-0.05,0.35,0.84,-221.83,35.55,-39.66,70
0.36,0.28,0.84,-108.45,11.22,10.7,70
0.2,0.36,0.68,-21.65,7.16,70.91,70
-0.17,0.6,0.85,24.66,-21.8,120.85,70
-0.13,0.88,0.94,35.21,-52.04,121.71,70
-0.02,0.8,0.82,14.97,-45.24,77.65,70
0.17,0.58,0.56,-5.73,-48.14,49.48,70
0.17,0.3,0.33,0.43,-53.41,63.26,70
0.05,0.28,0.33,36.28,-54.85,94.45,70
0.09,0.61,0.53,72.04,-51.83,108.11,70
0.24,0.82,0.64,77.2,-39.79,98.29,70
0.31,0.79,0.54,63.32,-29.45,94.18,70
0.24,0.57,0.35,58.23,-26.86,110.12,70
0.17,0.36,0.14,81.92,-29.85,126.68,70
0.34,0.52,-0.18,124.79,-30.52,128.05,70
0.57,1.21,0.44,180.58,-36.8,84.24,70
0.41,0.81,0.9,199.7,-61.25,34.3,70
0.18,0.97,1.51,161.59,-69.18,96.83,70
-0.48,1.26,0.83,57.59,26.86,184.39,70
-1.34,0.69,0.82,-43.72,73.2,148.99,70
-0.68,0.66,0.73,-59.45,-20.82,22.65,70
0.05,0.76,0.73,-34.33,-59.42,-76.89,70
0.38,0.65,0.57,5.24,-42.71,-72.2,70
0.34,0.8,0.49,38.69,-35.85,1.95,70
0.02,0.98,0.6,42.71,-41.98,57.74,70
-0.28,1.01,0.63,21.46,-40.91,64.94,70
-0.33,0.9,0.56,-0.46,-33.41,46.86,70
-0.12,0.9,0.62,-3.51,-32.23,28.32,70
0.1,0.83,0.59,3.87,-38.69,23.87,70
0.12,0.92,0.63,8.93,-42.44,49.42,70
0.04,0.85,0.69,3.81,-44.09,85.73,70
0.02,0.95,0.71,-6.01,-49.05,107.07,70
0.07,0.98,0.78,-19.24,-57.26,110,70
0.16,0.83,0.65,-24.6,-65.3,113.75,70
0.16,0.95,0.57,-19.73,-66.28,128.57,70
0.13,0.91,0.52,-18.2,-67.87,142.53,70
0.15,0.84,0.53,-14.85,-70.58,153.78,70
0.19,0.77,0.66,-2.23,-75,158.69,70
0.29,0.66,0.69,10.85,-81.4,157.29,70
0.39,0.63,0.68,17.41,-83.02,156.52,70
0.4,0.63,0.63,20.79,-80.88,154.3,70
0.39,0.72,0.52,26.16,-79.12,150.95,70
0.41,0.59,0.52,30.88,-78.6,143.08,70
0.47,0.58,0.47,38.35,-77.5,134.76,70
0.54,0.63,0.42,47.77,-68.96,127.53,70
0.65,0.63,0.33,57.74,-60.06,122.87,70
0.69,0.68,0.35,62.5,-51.01,121.19,70
0.68,0.76,0.45,57.04,-43.66,124.79,70
0.67,0.63,0.56,36.8,-39.05,128.81,70
0.64,0.54,0.48,8.51,-34.73,126.83,70
0.61,0.57,0.51,-16.31,-37.16,117.04,70
0.75,0.44,0.37,-30.95,-43.81,101.22,70
0.81,0.45,0.29,-25.95,-42.38,92.16,70
0.8,0.29,0.35,-7.47,-39.63,93.32,70
0.78,0.39,0.26,14.18,-35.43,97.29,70
0.76,0.37,0.38,13.87,-25.82,91.8,70
0.8,0.32,0.21,-0.95,-20.58,76.1,70
0.74,0.33,0.27,-9.57,-10.67,65.46,70
0.84,0.22,0.05,-3.08,-1.19,61.43,70
0.83,0.29,0.28,23.93,7.59,53.11,70
0.85,0.3,0.19,39.73,25.03,44.66,70
0.77,0.27,0.33,41.89,32.53,40.06,70
0.69,0.38,0.43,39.54,31.62,37.9,70
0.92,0.42,0.41,25.61,35.88,29.57,70
1.01,0.4,0.31,15.82,31.4,17.44,70
0.8,0.39,0.44,21.19,32.53,35.27,70
0.9,0.43,0.47,30.46,28.2,58.69,70
0.97,0.42,0.46,35.34,20.64,55.67,70
0.91,0.36,0.56,31.98,16.25,62.26,70
0.95,0.38,0.58,20.12,9.51,79.45,70
0.99,0.34,0.54,7.93,3.69,83.41,70
0.95,0.34,0.44,2.44,-1.8,87.07,70
0.99,0.4,0.38,2.23,-10.91,97.35,70
1.09,0.29,0.4,5.88,-20.34,101.65,70
1.15,0.29,0.36,14.12,-25.98,110.76,70
1.19,0.27,0.41,20.12,-32.87,122.84,70
1.16,0.31,0.33,25.52,-39.51,129.21,70
1.09,0.32,0.39,26.43,-52.87,130.7,70
1.17,0.26,0.43,19.33,-72.2,128.2,70
1.24,0.25,0.33,9.66,-86.16,118.93,70
1.25,0.3,0.33,1.28,-98.81,109.05,70
1.25,0.32,0.36,-22.44,-111.89,92.16,70
1.33,0.41,0.46,-64.57,-120.73,66.43,70
1.41,0.51,0.47,-115.64,-119.36,34.05,70
1.4,0.38,0.43,-140.61,-105.55,-6.1,70
1.3,0.35,0.57,-112.01,-79.45,-55.18,70
1.22,0.3,0.91,-42.07,-46.34,-105.09,70
1.19,0.16,1.26,34.36,-7.59,-141.8,70
1.04,-0.07,1.01,73.75,32.99,-155.43,70
0.72,-0.17,0.23,33.05,36.4,-146.68,70
0.45,1.02,-0.05,-111.86,-0.24,-131.49,70
0.82,2.01,-0.22,-280.37,-48.96,-159.88,70
1.18,0.74,-0.35,-365,-22.71,-265.98,70
1.11,0.63,-0.4,-306.16,38.29,-321.74,70
0.9,0.56,-0.44,-142.38,75.55,-298.45,70
0.57,0.63,-0.02,25.95,98.23,-282.23,70
0.39,0.88,0.31,105.34,97.29,-314.09,70
0.48,0.94,0.5,75.49,88.81,-371.43,70
0.71,0.83,0.53,-9.79,100.15,-411.52,70
0.81,0.7,0.41,-86.98,139.45,-416.52,70
0.8,0.45,0.24,-128.75,180.98,-402.68,70
0.71,0.33,0.16,-128.11,198.57,-378.93,70
0.56,0.5,0.23,-102.07,191.37,-351.4,70
0.39,0.77,0.44,-83.6,178.32,-328.26,70
0.25,0.91,0.73,-87.99,169.73,-308.2,70
0.18,0.97,0.85,-107.32,170.03,-290.24,70
0.16,0.93,0.91,-130.7,171.25,-272.62,70
0.25,0.82,0.92,-143.11,160.12,-247.71,70
0.28,0.84,0.95,-148.72,146.43,-214.18,70
0.22,0.8,0.92,-171.22,133.57,-171.52,70
0.02,0.64,0.79,-206.62,126.89,-121.71,70
-0.22,0.48,0.59,-223.17,118.45,-70.67,70
-0.33,0.39,0.59,-208.41,90.64,-19.97,70
-0.27,0.33,0.74,-177.65,51.83,20.67,70
-0.16,0.24,0.81,-149.79,30.82,44.6,70
-0.14,0.3,0.75,-125.09,26.43,64.97,70
-0.12,0.37,0.76,-101.83,16.22,84.21,70
-0.06,0.38,0.72,-78.69,6.52,91.46,70
-0.03,0.39,0.63,-58.08,4.57,85.91,70
0.11,0.36,0.56,-46.22,-6.68,80.03,70
0.24,0.42,0.48,-32.1,-19.39,91.59,70
0.23,0.48,0.42,-5.34,-28.17,113.78,70
0.21,0.48,0.42,37.04,-40.37,121.74,70
0.3,0.52,0.19,79.97,-49.39,109.82,70
0.31,0.64,0.18,97.29,-56.34,94.7,70
0.91,0.52,0.01,81.25,-72.71,82.38,70
1.45,1.02,1.38,53.48,-86.28,71.62,70
0.72,1.4,1.09,28.84,-63.93,59.57,70
-0.25,0.6,0.55,2.35,-16.34,98.54,70
-0.58,0.07,0.3,19.85,-10.52,152.26,70
-0.44,-0.13,0,94.18,-27.93,150.61,70
-0.58,0.09,0.47,205.76,-45.46,104.09,70
-0.59,1.47,1.39,296.95,-72.38,57.99,70
-0.46,1.32,1.04,232.53,-20,22.23,70
-0.23,0.76,0.95,54.33,26.74,8.35,70
0.19,1.11,1.11,-102.56,-13.41,-4.48,70
0.46,0.79,0.76,-177.65,-27.2,-31.31,70
0.24,0.37,0.42,-152.47,-2.77,-12.93,70
-0.07,0.62,0.4,-55.88,-14.24,42.13,70
-0.28,0.72,0.64,40.49,-43.87,59.42,70
-0.16,0.8,0.83,91.89,-64.36,35.46,70
0.03,0.98,0.93,79.79,-57.2,12.1,70
0.16,1,0.81,23.45,-41.65,14.33,70
0.15,0.89,0.69,-30.7,-37.99,40.37,70
0.07,0.71,0.68,-50.64,-45.58,67.62,70
0.06,0.73,0.66,-31.04,-53.81,78.45,70
0.08,0.75,0.63,1.49,-52.87,70.58,70
0.13,0.77,0.64,25.98,-57.2,67.26,70
0.21,0.9,0.64,38.75,-62.9,81.34,70
0.21,0.89,0.67,40.18,-59.51,98.75,70
0.2,0.81,0.72,40.98,-59.57,114.91,70
0.27,0.76,0.75,49.45,-66.59,128.29,70
0.31,0.74,0.75,60.3,-71.8,135.58,70
0.3,0.7,0.74,66.62,-79.54,141.34,70
0.29,0.73,0.67,64.97,-90.3,146.16,70
0.3,0.74,0.64,52.93,-96.25,143.75,70
0.4,0.75,0.56,35.76,-98.66,131.92,70
0.5,0.67,0.51,24.02,-97.41,120.3,70
0.55,0.64,0.49,25.55,-97.29,123.51,70
0.56,0.64,0.5,31.86,-93.81,134.73,70
0.57,0.67,0.54,29.12,-91.59,136.04,70
0.63,0.64,0.55,10.7,-92.1,124.36,70
0.66,0.51,0.48,-13.87,-89.02,113.63,70
0.69,0.53,0.32,-25.98,-85.34,111.01,70
0.71,0.46,0.32,-24.91,-83.84,106.34,70
0.77,0.48,0.3,-19.27,-75.95,99.97,70
0.81,0.43,0.27,-20.06,-61.86,94.54,70
0.84,0.44,0.18,-24.97,-47.38,92.2,70
0.82,0.37,0.18,-24.6,-34.27,88.84,70
0.83,0.36,0.15,-14.24,-22.8,83.9,70
0.81,0.31,0.15,3.38,-12.99,76.25,70
0.76,0.3,0.24,18.2,-4.73,69.94,70
0.73,0.3,0.37,25.64,2.56,66.07,70
0.76,0.36,0.32,26.16,9.6,60.91,70
0.85,0.31,0.32,26.83,8.29,50.79,70
0.91,0.34,0.36,33.05,4.76,44.79,70
0.98,0.33,0.53,34.24,0.21,46.77,70
1.01,0.43,0.42,23.87,1.92,53.2,70
0.85,0.47,0.37,5.34,-0.88,60.73,70
0.95,0.34,0.27,0.49,-8.66,72.04,70
1,0.38,0.39,11.19,-12.74,80.82,70
1.01,0.37,0.44,14.18,-18.29,90.58,70
1.1,0.31,0.38,0.18,-21.46,99.15,70
1.05,0.3,0.33,-12.04,-22.87,105.64,70
0.95,0.35,0.33,-16.83,-26.16,111.95,70
0.97,0.29,0.27,-20.76,-29.94,113.17,70
1.14,0.26,0.21,-18.93,-34.27,111.31,70
1.21,0.2,0.17,-8.23,-37.32,113.57,70
1.13,0.28,0.17,2.23,-46.86,116.16,70
1.08,0.14,0.38,7.56,-64.42,112.8,70
1.04,0.04,0.54,9.24,-72.5,108.93,70
0.95,0.03,0.53,1.62,-72.2,111.52,70
0.88,-0.05,0.45,-15.34,-74.76,117.32,70
0.97,-0.06,0.32,-36.71,-78.29,111.83,70
1.01,-0.05,0.19,-59.85,-74.05,96.04,70
1,0.01,0.02,-80.58,-71.13,85.98,70
0.93,0.01,-0.02,-85.95,-67.16,80.37,70
0.99,0.05,-0.13,-74.79,-62.56,68.26,70
1.08,-0.04,-0.17,-54.15,-52.29,48.9,70
1.02,-0.02,-0.01,-29.79,-40.37,31.95,70
1.04,0.03,-0.03,-7.62,-28.11,27.1,70
1.02,-0.17,0.07,23.78,-14.94,13.05,70
1.03,-0.19,0.15,54.73,2.62,-10.18,70
0.98,-0.11,0.31,79.76,19.76,-7.87,70
0.81,-0.08,0.47,102.04,34.6,14.73,70
0.78,-0.08,0.62,122.96,41.28,-5.7,70
0.75,-0.18,0.7,149.91,51.28,-58.23,70
0.77,-0.27,0.96,203.41,61.1,-103.26,70
0.84,-0.52,0.52,272.77,81.31,-125.24,70
0.82,-0.74,-0.08,302.07,91.1,-123.32,70
0.88,-0.01,-0.17,230.91,46.34,-106.92,70
0.86,1.35,-0.28,67.84,-24.15,-85.49,70
0.47,2.02,-0.47,-127.53,-122.77,-187.8,70
1.09,1.1,-0.57,-274.27,-239.51,-434.82,70
2.16,1.22,-0.66,-298.51,-301.28,-543.9,70
2.76,0.95,-0.35,-223.54,-199.12,-509.73,70
2.05,0.79,0.05,-117.1,-4.36,-359.97,70
1.05,1.11,0.4,-49.39,99.45,-239.66,70
0.51,1.14,0.6,-53.02,96.98,-243.84,70
0.64,1.06,0.63,-101.28,62.59,-336.31,70
1.1,1.01,0.57,-153.48,67.35,-411.68,70
1.32,0.82,0.47,-176.92,115.64,-402.13,70
1.13,0.67,0.4,-161.55,159.79,-337.2,70
0.78,0.65,0.44,-113.2,174.7,-283.63,70
0.45,0.83,0.49,-61.16,171.74,-266.98,70
0.26,1.07,0.54,-36.95,150.7,-264.73,70
0.24,1.01,0.63,-36.52,122.38,-267.2,70
0.33,0.81,0.68,-41.71,106.19,-272.74,70
0.39,0.63,0.69,-50.3,105.52,-263.14,70
0.33,0.57,0.66,-67.93,105.73,-232.99,70
0.2,0.61,0.62,-94.51,96.71,-196.83,70
0.1,0.64,0.63,-125.03,86.49,-169.24,70
0.09,0.53,0.57,-151.1,83.81,-151.31,70
0.15,0.34,0.44,-155.06,83.84,-127.56,70
0.15,0.27,0.38,-133.69,82.59,-85.06,70
0.06,0.32,0.37,-107.84,77.96,-37.38,70
-0.06,0.38,0.34,-91.34,67.87,-6.89,70
-0.1,0.37,0.34,-82.99,53.87,2.5,70
-0.01,0.42,0.4,-78.41,40.3,2.62,70
0.11,0.44,0.38,-76.55,33.14,8.2,70
0.16,0.46,0.36,-75.12,24.57,26.83,70
0.09,0.58,0.36,-68.78,19.73,47.35,70
0.03,0.72,0.38,-61.52,14.97,48.69,70
0.02,0.58,0.29,-55.91,7.96,29.54,70
0.02,0.34,0.18,-37.74,0.27,14.21,70
0.05,0.35,0.21,-9.09,-7.44,19.21,70
0.06,0.64,0.34,3.11,-16.49,30.21,70
0.05,0.79,0.45,-13.14,-25.52,28.23,70
0.04,0.83,0.48,-34.18,-34.63,23.02,70
-0.01,0.77,0.51,-37.04,-40.7,26.95,70
0.03,0.73,0.64,-13.08,-41.16,33.99,70
0.07,0.93,0.91,26.16,-24.82,36.31,70
0.02,0.87,0.63,46.83,-9.51,33.38,70
-0.16,0.92,0.66,53.45,-15.46,44.7,70
-0.17,0.87,0.78,47.01,-34.57,64.63,70
-0.12,0.78,0.83,51.37,-41.77,85.91,70
-0.16,0.79,1.01,63.38,-38.78,109.18,70
-0.37,1.09,1.08,60.43,-40.46,126.55,70
-0.5,1.13,0.93,25.46,-50.15,142.2,70
-0.45,0.97,0.76,-7.41,-50.95,148.57,70
-0.13,0.87,0.61,-16.92,-65.76,130.7,70
0.24,0.79,0.54,-7.01,-87.07,123.35,70
0.25,0.76,0.56,13.81,-75.88,152.32,70
-0.03,0.74,0.62,40.03,-51.31,185.64,70
-0.08,0.72,0.72,56.52,-52.01,179.7,70
0.11,0.66,0.74,54.45,-56.37,145.18,70
0.22,0.74,0.69,42.53,-50.46,128.41,70
0.2,0.65,0.59,30.43,-46.04,136.83,70
0.2,0.63,0.57,31.22,-45.34,142.5,70
0.3,0.69,0.63,39.18,-48.48,127.38,70
0.42,0.71,0.67,44.66,-51.07,110.98,70
0.44,0.72,0.6,46.07,-46.65,113.29,70
0.35,0.64,0.55,42.04,-41.74,121.49,70
0.31,0.63,0.52,38.29,-43.69,119.02,70
0.38,0.63,0.49,38.81,-43.29,106.83,70
0.47,0.66,0.48,43.75,-38.2,93.29,70
0.56,0.75,0.41,49.33,-34.48,87.16,70
0.56,0.65,0.35,52.87,-26.4,87.47,70
0.47,0.53,0.43,58.66,-21.92,87.56,70
