1.07,-0.14,0.34,-20.58,-5.3,-16.65,69
1.09,-0.14,0.35,-21.8,-5.49,-15.73,69
1.12,-0.14,0.37,-21.07,-5.95,-16.01,69
1.15,-0.14,0.38,-21.52,-6.04,-17.65,69
1.18,-0.14,0.39,-25.76,-6.49,-20.21,69
1.19,-0.12,0.39,-32.38,-6.74,-23.05,69
1.22,-0.13,0.37,-37.32,-5.76,-26.86,69
1.27,-0.14,0.37,-37.71,-4.6,-32.74,69
1.3,-0.15,0.4,-34.36,-4.51,-39.02,69
1.29,-0.16,0.41,-32.16,-5.24,-42.96,69
1.25,-0.15,0.41,-32.53,-6.07,-43.78,69
1.18,-0.14,0.39,-31.01,-6.71,-40.91,69
1.11,-0.1,0.35,-25.34,-3.11,-32.16,69
1.04,-0.08,0.3,-17.74,2.84,-19.45,69
1,-0.03,0.28,-10.76,7.26,-5.67,69
1.02,-0.01,0.29,-6.28,13.02,6.01,69
1.09,-0.04,0.33,-3.38,19.45,12.77,69
1.14,-0.04,0.37,-3.9,24.97,18.23,69
1.13,-0.02,0.37,-14.18,31.74,24.66,69
1.08,-0.02,0.35,-33.14,37.26,28.99,69
0.99,-0.03,0.31,-50.27,40.06,32.53,69
0.9,-0.06,0.27,-56.34,41.92,37.9,69
0.82,-0.09,0.25,-50.24,43.41,43.14,69
0.76,-0.11,0.25,-38.9,44.48,47.65,69
0.72,-0.11,0.26,-29.24,44.6,51.46,69
0.7,-0.12,0.26,-21.59,43.38,53.81,69
0.67,-0.12,0.27,-14.09,42.1,54.79,69
0.64,-0.11,0.28,-8.26,40.67,54.63,69
0.61,-0.11,0.28,-5.61,39.42,52.65,69
0.59,-0.11,0.28,-5.37,37.41,48.38,69
0.57,-0.12,0.28,-5.43,34.82,43.23,69
0.56,-0.13,0.28,-3.93,32.29,37.93,69
0.55,-0.14,0.29,-1.28,29.82,31.77,69
0.56,-0.14,0.29,1.22,26.1,24.66,69
0.57,-0.15,0.3,3.11,21.43,17.04,69
0.59,-0.16,0.32,4.82,16.13,9.42,69
0.62,-0.17,0.35,6.59,9.7,1.98,69
0.65,-0.18,0.38,8.2,3.11,-5.52,69
0.67,-0.19,0.39,10.15,-3.57,-11.98,69
0.69,-0.19,0.4,13.63,-9.7,-16.37,69
0.7,-0.19,0.4,18.69,-14.85,-19.05,69
0.71,-0.17,0.4,24.54,-19.6,-20.79,69
0.74,-0.17,0.4,30.18,-23.63,-20.88,69
0.81,-0.19,0.43,35.95,-28.78,-22.29,69
0.91,-0.2,0.46,42.2,-35.85,-26.1,69
0.97,-0.2,0.5,47.38,-42.07,-30.61,69
0.97,-0.19,0.51,48.81,-45.52,-32.96,69
0.92,-0.18,0.49,46.62,-46.46,-30.88,69
0.88,-0.15,0.45,44.76,-43.84,-25.85,69
0.84,-0.12,0.39,47.16,-36.28,-18.63,69
0.81,-0.1,0.35,53.29,-30.43,-9.85,69
0.83,-0.07,0.36,57.62,-26.43,-3.35,69
0.87,-0.07,0.39,55.21,-22.59,-0.4,69
0.92,-0.11,0.42,46.43,-19.09,1.1,69
0.97,-0.14,0.42,36.37,-13.84,2.47,69
0.99,-0.13,0.41,26.43,-7.41,2.74,69
0.99,-0.13,0.39,14.94,-3.23,2.01,69
0.96,-0.11,0.37,2.29,-1.19,2.62,69
0.92,-0.11,0.34,-9.05,-0.55,4.27,69
0.9,-0.14,0.33,-15.43,-0.4,4.82,69
0.9,-0.17,0.33,-16.34,-1.04,4.66,69
0.94,-0.19,0.32,-13.6,-2.01,4.15,69
0.97,-0.21,0.33,-8.6,-3.11,1.98,69
1,-0.22,0.33,-2.56,-4.63,-1.13,69
1.02,-0.21,0.33,1.43,-5.98,-5.21,69
1.04,-0.19,0.34,0.7,-8.35,-9.76,69
1.04,-0.17,0.35,-3.72,-12.2,-13.6,69
1.02,-0.16,0.35,-8.93,-15.91,-16.13,69
0.98,-0.16,0.33,-12.16,-19.42,-16.55,69
0.92,-0.17,0.32,-11.52,-22.35,-13.57,69
0.88,-0.17,0.3,-6.16,-24.51,-7.5,69
0.85,-0.16,0.3,3.48,-24.91,-0.09,69
0.85,-0.14,0.3,15.06,-23.81,4.66,69
0.87,-0.14,0.31,24.54,-22.56,7.01,69
0.89,-0.13,0.33,27.68,-21.01,9.91,69
0.89,-0.11,0.33,25,-18.63,12.23,69
0.89,-0.1,0.33,19.24,-15.49,11.86,69
0.9,-0.1,0.32,11.65,-12.5,10.18,69
0.9,-0.1,0.33,2.2,-10.46,7.77,69
0.9,-0.11,0.33,-7.77,-8.63,4.27,69
0.92,-0.13,0.32,-15.58,-6.86,0,69
0.92,-0.15,0.31,-19.45,-5.4,-4.15,69
0.92,-0.15,0.3,-20.24,-4.33,-7.44,69
0.94,-0.15,0.31,-20.15,-4.02,-10.67,69
0.98,-0.16,0.32,-19.54,-4.05,-14.42,69
1.04,-0.15,0.33,-18.35,-3.63,-18.11,69
1.11,-0.14,0.34,-19.57,-2.77,-21.74,69
1.2,-0.13,0.36,-23.75,-2.13,-25.88,69
1.27,-0.11,0.37,-29.36,-0.7,-30.09,69
1.32,-0.1,0.38,-36.22,0.88,-33.48,69
1.33,-0.1,0.37,-44.09,1.59,-34.85,69
1.37,-0.11,0.37,-50.15,1.68,-34.02,69
1.45,-0.15,0.37,-49.91,1.65,-34.18,69
1.56,-0.2,0.4,-40.18,-0.03,-36.22,69
1.59,-0.2,0.44,-23.81,-1.74,-37.8,69
1.49,-0.16,0.44,-8.54,0.27,-36.22,69
1.32,-0.1,0.39,-4.02,4.76,-28.29,69
1.14,-0.05,0.33,-9.21,8.32,-15,69
0.98,0,0.29,-14.27,10.64,0.7,69
0.87,0.01,0.27,-15.95,13.38,12.59,69
0.85,-0.03,0.3,-15.18,16.68,16.89,69
0.89,-0.09,0.35,-16.28,20.55,17.62,69
0.92,-0.12,0.36,-21.01,25.4,21.37,69
0.92,-0.14,0.35,-25.34,29.48,25.85,69
0.92,-0.16,0.33,-24.39,33.66,26.98,69
0.89,-0.12,0.32,-21.01,38.38,25.82,69
0.83,-0.09,0.32,-22.13,41.8,25.52,69
0.78,-0.07,0.31,-29.27,43.57,26.1,69
0.75,-0.08,0.3,-37.07,44.54,27.29,69
0.74,-0.09,0.28,-39.94,45.34,29.45,69
0.74,-0.11,0.28,-36.59,45.52,32.62,69
0.73,-0.11,0.3,-30.37,45.79,35.91,69
0.73,-0.11,0.31,-25.79,46.13,38.72,69
0.71,-0.1,0.32,-23.99,45.79,40.09,69
0.69,-0.11,0.32,-22.96,44.66,40.24,69
0.65,-0.12,0.33,-20.12,43.23,39.45,69
0.61,-0.11,0.33,-15.98,41.92,38.17,69
0.58,-0.11,0.34,-12.71,41.1,35.91,69
0.59,-0.12,0.34,-10.46,39.05,31.62,69
0.61,-0.14,0.35,-6.01,34.33,26.52,69
0.61,-0.16,0.36,3.29,28.78,21.77,69
0.61,-0.16,0.4,15.76,23.54,16.59,69
0.62,-0.16,0.42,25.98,19.27,9.94,69
0.62,-0.15,0.42,29.73,14.79,1.62,69
0.66,-0.16,0.43,29.09,6.8,-6.4,69
0.71,-0.18,0.46,30.34,-2.47,-13.93,69
0.76,-0.19,0.49,37.26,-11.22,-21.37,69
0.78,-0.19,0.51,46.92,-17.84,-28.05,69
0.8,-0.17,0.5,54.94,-21.83,-31.31,69
0.84,-0.15,0.5,60.49,-26.4,-32.71,69
0.88,-0.15,0.49,67.96,-31.16,-33.57,69
0.87,-0.13,0.51,78.26,-33.35,-31.07,69
0.84,-0.1,0.52,85.15,-33.38,-24.76,69
0.82,-0.08,0.51,84.48,-31.77,-19.27,69
0.82,-0.07,0.49,79.63,-28.84,-15.3,69
0.85,-0.06,0.48,75.43,-25.18,-11.34,69
0.88,-0.06,0.48,72.99,-20.79,-8.72,69
0.9,-0.05,0.5,68.6,-14.76,-7.62,69
0.89,-0.03,0.5,55.49,-7.68,-6.83,69
0.89,-0.02,0.49,32.47,-2.38,-6.65,69
0.87,-0.01,0.48,5.7,1.71,-7.65,69
0.85,-0.04,0.46,-17.44,2.38,-7.71,69
0.82,-0.07,0.45,-33.63,2.07,-4.6,69
0.83,-0.08,0.44,-45.43,-0.09,-0.09,69
0.86,-0.13,0.43,-52.23,-5.24,2.77,69
0.82,-0.18,0.42,-47.8,-10.15,6.89,69
0.71,-0.19,0.39,-33.32,-11.49,16.04,69
0.62,-0.18,0.31,-18.69,-8.6,26.52,69
0.65,-0.2,0.27,-5.61,-10.4,30.7,69
0.78,-0.23,0.29,13.99,-18.54,25.79,69
0.94,-0.28,0.36,40.24,-25.61,16.43,69
1.07,-0.3,0.46,60.24,-28.32,5.49,69
1.11,-0.25,0.51,59.3,-28.38,-6.52,69
1.06,-0.16,0.48,33.32,-28.69,-18.14,69
1.02,-0.12,0.42,-2.07,-32.56,-28.48,69
0.99,-0.15,0.37,-23.72,-35.3,-33.05,69
0.96,-0.14,0.36,-25.21,-36.55,-33.02,69
0.92,-0.11,0.38,-19.48,-37.74,-29.45,69
0.9,-0.13,0.39,-16.1,-38.63,-24.21,69
0.9,-0.17,0.39,-10.76,-38.41,-16.34,69
0.9,-0.17,0.39,0.88,-36.83,-4.39,69
0.89,-0.14,0.4,14.88,-34.09,8.11,69
0.89,-0.1,0.42,23.45,-30.46,15.85,69
0.9,-0.08,0.43,22.59,-25.73,19.36,69
0.92,-0.08,0.44,14.33,-21.46,20.7,69
0.93,-0.09,0.43,4.15,-18.35,19.82,69
0.93,-0.1,0.43,-4.6,-15.03,17.41,69
0.91,-0.12,0.43,-10.85,-12.01,14.39,69
0.89,-0.13,0.43,-13.78,-9.63,11.98,69
0.9,-0.13,0.41,-13.75,-7.62,10.09,69
0.95,-0.14,0.41,-10.91,-6.74,7.16,69
1.03,-0.15,0.42,-5.09,-7.5,2.84,69
1.11,-0.15,0.44,2.04,-7.38,-2.13,69
1.17,-0.14,0.45,6.28,-6.31,-7.26,69
1.2,-0.13,0.45,4.63,-6.25,-11.46,69
1.21,-0.1,0.43,-0.64,-6.37,-13.48,69
1.24,-0.09,0.4,-4.85,-5.27,-14.97,69
1.29,-0.1,0.39,-5.24,-4.24,-17.07,69
1.38,-0.14,0.4,-1.65,-4.57,-19.18,69
1.46,-0.15,0.43,5.06,-4.85,-20.85,69
1.47,-0.14,0.45,12.32,-3.87,-21.65,69
1.39,-0.09,0.43,14.85,0.43,-19.79,69
1.27,-0.06,0.4,7.32,6.1,-14.15,69
1.15,-0.01,0.35,-6.22,11.92,-5.06,69
1.03,0.02,0.3,-18.99,18.6,5.95,69
0.94,0.03,0.26,-28.57,26.1,15.34,69
0.92,-0.01,0.26,-33.84,31.16,19.85,69
0.97,-0.07,0.3,-34.88,33.23,20.55,69
1.03,-0.12,0.32,-33.63,35.18,21.28,69
1.05,-0.14,0.35,-32.71,37.68,22.8,69
1.04,-0.15,0.35,-33.84,41.07,24.76,69
0.97,-0.1,0.32,-38.41,45.03,28.41,69
0.89,-0.06,0.27,-43.23,47.01,32.68,69
0.82,-0.07,0.25,-42.59,46.71,37.01,69
0.79,-0.07,0.26,-37.01,45.73,40.82,69
0.77,-0.06,0.27,-32.9,45,42.5,69
0.76,-0.11,0.28,-31.07,42.77,42.2,69
0.74,-0.14,0.3,-28.17,39.76,43.35,69
0.69,-0.12,0.29,-23.99,38.29,45.52,69
0.63,-0.12,0.29,-18.81,37.07,45.24,69
0.6,-0.11,0.28,-13.51,35.76,43.29,69
0.56,-0.1,0.29,-10.21,34.51,41.31,69
0.53,-0.09,0.29,-9.63,32.2,38.45,69
0.5,-0.1,0.29,-10.55,29.66,35.12,69
0.47,-0.11,0.29,-11.43,27.13,32.35,69
0.46,-0.12,0.3,-10.73,24.09,28.54,69
0.48,-0.15,0.3,-7.35,20.91,22.44,69
0.51,-0.16,0.31,-2.68,17.44,14.66,69
0.57,-0.16,0.33,0.24,12.77,5.73,69
0.64,-0.17,0.35,0.43,6.25,-5.12,69
0.72,-0.19,0.38,-0.64,-1.83,-17.62,69
0.78,-0.2,0.41,-1.34,-10.46,-29.39,69
0.81,-0.19,0.43,-1.8,-18.69,-38.9,69
0.82,-0.17,0.43,-2.01,-27.07,-45.95,69
0.82,-0.16,0.42,0.43,-33.69,-46.65,69
0.86,-0.15,0.42,7.32,-40.43,-45,69
0.93,-0.17,0.42,19.15,-46.95,-45.3,69
0.98,-0.18,0.45,33.72,-51.07,-46.16,69
1.01,-0.17,0.46,46.65,-52.74,-45.37,69
0.98,-0.16,0.46,54.48,-50.98,-41.92,69
0.93,-0.14,0.43,56.86,-46.1,-36.22,69
0.86,-0.1,0.39,56.07,-41.31,-27.99,69
0.79,-0.09,0.36,53.87,-39.05,-19.05,69
0.75,-0.07,0.35,51.8,-36.28,-10.55,69
0.74,-0.07,0.34,49.82,-31.65,-3.99,69
0.82,-0.11,0.34,49.12,-27.35,-2.13,69
0.92,-0.16,0.38,50.7,-24.97,-4.27,69
1.01,-0.19,0.41,52.99,-22.9,-6.52,69
1.08,-0.22,0.46,52.2,-19.94,-11.4,69
1.13,-0.22,0.47,44.7,-15.21,-19.05,69
1.12,-0.17,0.45,26.68,-12.13,-28.14,69
1.08,-0.14,0.41,2.47,-12.16,-35.61,69
1.04,-0.15,0.38,-18.41,-12.44,-42.1,69
0.99,-0.17,0.37,-30.46,-13.23,-44.88,69
0.96,-0.16,0.37,-37.38,-15.64,-42.77,69
0.94,-0.17,0.37,-41.22,-19.05,-38.14,69
0.95,-0.21,0.37,-37.01,-21.92,-32.93,69
0.95,-0.25,0.38,-22.01,-23.02,-26.43,69
0.93,-0.24,0.37,-1.16,-22.38,-17.16,69
0.91,-0.19,0.38,16.1,-21.04,-6.49,69
0.89,-0.15,0.39,23.63,-19.45,2.04,69
0.91,-0.13,0.39,23.51,-16.92,6.59,69
0.94,-0.14,0.41,21.34,-14.51,8.45,69
0.98,-0.14,0.42,19.6,-11.59,9.63,69
1,-0.13,0.43,16.13,-6.92,9.79,69
1,-0.12,0.42,8.38,-2.29,9.05,69
1.01,-0.11,0.42,-2.53,1.46,8.78,69
1,-0.11,0.4,-12.44,3.45,9.54,69
1,-0.11,0.39,-17.8,4.94,10.76,69
1.03,-0.12,0.39,-18.38,6.8,11.25,69
1.08,-0.12,0.39,-17.5,9.15,11.71,69
1.14,-0.11,0.39,-18.35,11.68,12.26,69
1.19,-0.11,0.39,-20.15,13.6,11.83,69
1.22,-0.12,0.39,-20.95,14.97,10.95,69
1.27,-0.11,0.38,-21.37,17.2,9.88,69
1.32,-0.1,0.37,-23.87,19.7,7.16,69
1.36,-0.12,0.37,-27.84,19.6,2.23,69
1.38,-0.14,0.38,-30.27,17.01,-2.44,69
1.35,-0.14,0.39,-29.51,13.9,-4.51,69
1.24,-0.12,0.39,-26.43,12.53,-3.32,69
1.12,-0.08,0.36,-23.29,13.48,2.5,69
1,-0.06,0.32,-21.16,16.52,12.96,69
0.91,-0.02,0.29,-20.4,19.85,27.16,69
0.88,0.01,0.27,-22.1,21.89,37.13,69
0.91,-0.03,0.28,-23.38,22.13,36.74,69
0.94,-0.11,0.32,-19.94,21.34,32.9,69
0.93,-0.14,0.36,-13.57,22.71,33.87,69
0.9,-0.13,0.38,-11.28,27.71,35.15,69
0.85,-0.12,0.36,-16.13,32.23,32.99,69
0.81,-0.08,0.32,-23.57,33.99,30.55,69
0.76,-0.08,0.3,-26.13,33.6,29.51,69
0.71,-0.1,0.31,-21.31,32.16,28.35,69
0.69,-0.11,0.33,-15.67,30.67,26.07,69
0.68,-0.12,0.34,-14.39,29.18,23.6,69
0.7,-0.13,0.34,-14.91,26.77,21.25,69
0.71,-0.13,0.33,-13.66,24.48,18.51,69
0.69,-0.13,0.33,-10.06,22.2,15.7,69
0.68,-0.11,0.34,-7.41,20.03,12.68,69
0.68,-0.11,0.34,-8.08,18.26,8.6,69
0.68,-0.12,0.34,-10.67,16.01,3.9,69
0.67,-0.13,0.35,-11.68,13.45,0.79,69
0.67,-0.13,0.35,-10.88,11.83,-1.1,69
0.67,-0.14,0.35,-9.36,10.95,-3.81,69
0.69,-0.14,0.35,-7.5,9.45,-7.07,69
0.71,-0.14,0.35,-5.88,7.53,-10.49,69
0.72,-0.15,0.36,-4.94,5.4,-14.15,69
0.72,-0.15,0.36,-5.46,3.02,-17.74,69
0.71,-0.14,0.37,-8.17,-0.03,-19.94,69
0.71,-0.14,0.36,-11.07,-3.81,-21.13,69
0.7,-0.15,0.35,-10.24,-7.47,-22.26,69
0.7,-0.16,0.36,-5.73,-11.31,-22.1,69
0.69,-0.16,0.36,-0.27,-15.37,-20.58,69
0.71,-0.16,0.37,5.03,-19.48,-18.54,69
0.8,-0.17,0.37,10.98,-23.41,-18.6,69
0.96,-0.2,0.4,18.66,-28.99,-22.74,69
1.13,-0.24,0.43,29.54,-35.85,-29.6,69
1.16,-0.23,0.48,43.2,-41.65,-37.23,69
1.01,-0.22,0.48,52.07,-44.57,-40.12,69
0.82,-0.16,0.44,47.62,-43.29,-33.02,69
0.7,-0.11,0.35,35.34,-39.66,-19.45,69
0.72,-0.09,0.27,32.87,-36.31,-10.98,69
0.86,-0.14,0.27,47.77,-36.89,-17.01,69
0.98,-0.22,0.36,72.9,-37.41,-23.41,69
1.06,-0.24,0.43,91.52,-32.93,-19.82,69
1.09,-0.17,0.47,89.7,-23.11,-15.12,69
1.1,-0.09,0.44,65.55,-14.39,-14.48,69
1.1,-0.05,0.4,32.04,-11.46,-15.82,69
1.06,-0.07,0.4,3.23,-12.26,-19.09,69
1.01,-0.11,0.4,-18.6,-11.59,-22.41,69
0.96,-0.13,0.39,-36.71,-9.45,-22.74,69
0.93,-0.16,0.36,-49.91,-8.66,-20.21,69
0.91,-0.21,0.33,-52.62,-9.15,-15.61,69
0.9,-0.25,0.31,-42.16,-10.43,-9.27,69
0.89,-0.25,0.31,-21.49,-11.86,-2.8,69
0.88,-0.24,0.33,1.59,-12.71,2.99,69
0.88,-0.2,0.36,17.96,-13.23,7.96,69
0.87,-0.17,0.37,23.23,-13.96,10.88,69
0.87,-0.16,0.37,20.79,-15.03,11.71,69
0.89,-0.16,0.37,17.23,-15.03,10.7,69
0.91,-0.17,0.37,15.79,-14.27,8.75,69
0.91,-0.16,0.38,14.97,-13.17,6.49,69
0.91,-0.15,0.38,11.89,-11.37,4.88,69
0.9,-0.14,0.38,6.01,-9.57,3.57,69
0.91,-0.15,0.37,0.67,-8.6,1.52,69
0.93,-0.16,0.37,-1.25,-8.17,-0.61,69
0.95,-0.17,0.38,0.03,-7.93,-2.32,69
0.98,-0.16,0.39,1.8,-7.16,-3.48,69
1.01,-0.15,0.4,1.34,-5.73,-3.87,69
1.07,-0.15,0.4,-0.49,-3.99,-4.36,69
1.14,-0.13,0.4,-1.04,-1.74,-5.24,69
1.22,-0.11,0.41,-1.92,2.29,-5.91,69
1.24,-0.09,0.41,-6.92,6.22,-6.19,69
1.24,-0.07,0.39,-16.55,8.2,-5.06,69
1.26,-0.07,0.38,-27.2,9.63,-2.96,69
1.32,-0.12,0.37,-32.74,9.73,-2.47,69
1.42,-0.17,0.38,-28.41,7.29,-3.9,69
1.45,-0.19,0.41,-15.3,4.63,-3.54,69
1.38,-0.16,0.41,-0.15,5.4,0.7,69
1.24,-0.12,0.35,9.88,10.03,7.44,69
1.12,-0.08,0.3,12.35,14.09,16.1,69
1.03,-0.04,0.27,11.37,15.95,26.59,69
0.98,-0.01,0.26,9.45,17.5,34.21,69
0.98,-0.03,0.29,5.98,19.15,35.98,69
1.01,-0.08,0.33,1.92,19.94,34.97,78
1.04,-0.12,0.35,-2.16,21.98,36.01,78
1.03,-0.12,0.35,-6.49,25.98,38.29,78
0.99,-0.12,0.32,-9.73,31.19,40,78
0.94,-0.08,0.29,-11.98,35.12,41.65,78
0.87,-0.05,0.29,-13.41,36.49,43.26,78
0.8,-0.07,0.3,-13.9,36.86,44.6,78
0.74,-0.07,0.31,-15.55,37.47,46.13,78
0.7,-0.08,0.31,-19.21,38.05,47.99,78
0.68,-0.11,0.29,-20.7,37.23,48.99,78
0.66,-0.13,0.29,-16.8,35.61,48.69,78
0.64,-0.14,0.3,-9.27,34.05,47.29,78
0.61,-0.14,0.31,-2.74,32.5,44.33,78
0.59,-0.13,0.32,0.61,30.82,40.24,78
0.58,-0.12,0.32,0.55,29.12,35.49,78
0.58,-0.12,0.32,-0.91,27.87,29.85,78
0.6,-0.11,0.31,-2.35,27.13,23.9,78
0.61,-0.1,0.31,-4.3,26.4,18.26,78
0.62,-0.11,0.32,-7.26,24.97,12.74,78
0.65,-0.12,0.33,-10.15,22.8,6.8,78
0.69,-0.13,0.34,-11.92,20.88,0.06,78
0.72,-0.14,0.34,-13.29,17.68,-7.26,78
0.75,-0.14,0.35,-14.94,13.17,-14.09,78
0.75,-0.15,0.35,-17.1,7.84,-19.63,78
0.75,-0.15,0.35,-18.51,1.8,-24.39,78
0.73,-0.15,0.35,-16.74,-4.82,-27.2,78
0.72,-0.16,0.34,-9.94,-10.76,-26.98,78
0.73,-0.15,0.35,0.34,-16.04,-25.67,78
0.79,-0.15,0.35,10.18,-20.91,-25.34,78
0.87,-0.18,0.37,18.66,-26.65,-27.74,78
0.93,-0.2,0.39,27.8,-32.68,-31.4,78
0.94,-0.18,0.4,36.31,-36.37,-34.36,78
0.91,-0.17,0.4,40.58,-38.05,-37.04,78
0.86,-0.15,0.38,40.18,-38.48,-37.65,78
0.82,-0.13,0.35,36.8,-37.2,-35.06,78
0.8,-0.12,0.32,33.69,-36.25,-31.95,78
0.88,-0.15,0.32,33.45,-38.78,-33.84,78
0.99,-0.19,0.36,39.12,-41.59,-40.43,78
1.08,-0.23,0.41,47.84,-40.7,-46.1,78
1.1,-0.22,0.43,51.43,-37.26,-48.69,78
1.08,-0.18,0.41,43.41,-33.63,-50.79,78
1.06,-0.14,0.39,25.88,-31.52,-53.26,78
1.05,-0.12,0.37,9.24,-31.52,-54.88,78
1.03,-0.14,0.38,-0.61,-33.32,-54.73,78
1.01,-0.15,0.41,-7.41,-34.36,-52.47,78
0.99,-0.17,0.4,-14.05,-33.93,-48.23,78
0.96,-0.2,0.38,-17.07,-33.26,-41.46,78
0.92,-0.22,0.35,-12.23,-31.74,-31.62,78
0.89,-0.21,0.33,0.34,-29.51,-21.37,78
0.88,-0.2,0.34,15.64,-27.62,-13.48,78
0.88,-0.19,0.36,26.71,-26.55,-7.62,78
0.89,-0.19,0.39,30.06,-25.58,-3.02,78
0.89,-0.18,0.4,27.07,-23.63,0.61,78
0.89,-0.18,0.39,21.65,-21.1,2.47,78
0.9,-0.18,0.38,17.32,-18.6,3.17,78
0.9,-0.17,0.38,13.99,-15.85,3.75,78
0.92,-0.16,0.38,10.18,-12.68,3.93,78
0.94,-0.16,0.38,5.4,-9.18,3.38,78
0.95,-0.15,0.38,-0.15,-5.7,3.57,78
0.96,-0.14,0.38,-6.55,-2.32,4.57,78
0.96,-0.13,0.38,-13.87,0.82,6.04,78
0.99,-0.12,0.37,-21.71,3.66,7.8,78
1.06,-0.13,0.38,-28.66,6.16,8.75,78
1.13,-0.13,0.38,-33.29,8.11,8.69,78
1.18,-0.14,0.4,-36.16,10.09,8.93,78
1.19,-0.13,0.39,-38.02,12.38,10.43,78
1.2,-0.12,0.38,-40.06,15.49,12.68,78
1.22,-0.1,0.37,-42.1,18.51,14.73,78
1.28,-0.11,0.36,-42.5,20.12,15.06,78
1.36,-0.13,0.38,-40.58,20.3,13.17,78
1.43,-0.14,0.41,-37.47,18.9,10.58,78
1.47,-0.17,0.43,-33.38,16.71,8.02,78
1.45,-0.21,0.43,-26.13,15.64,5.21,78
1.35,-0.18,0.41,-14.79,16.1,4.51,78
1.22,-0.13,0.37,-5.06,19.3,9.42,78
1.11,-0.08,0.32,1.43,23.2,19.15,78
1,-0.02,0.29,5.76,27.47,32.93,78
0.94,0.04,0.27,4.88,32.16,45.09,78
0.94,0.03,0.29,-0.98,34.12,50.12,78
0.98,-0.04,0.33,-6.04,32.68,50.52,78
1.01,-0.1,0.37,-6.16,32.5,52.44,78
0.99,-0.13,0.4,-4.21,36.04,54.82,78
